,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,966,2019-01-01,LAMBODHARA,EQ,42.9,45.5,45.5,43.05,43.35,43.3,43.85,5299,23235490000.0,113,3230,0.6095
1,1,1,1,1,1,1,1,967,2019-01-02,LAMBODHARA,EQ,43.3,42.25,45.5,42.25,43.0,43.15,43.71,7038,30764750000.0,113,4881,0.6935
2,2,2,2,2,2,2,2,968,2019-01-03,LAMBODHARA,EQ,43.15,44.05,44.4,42.2,43.85,43.85,43.62,4408,19229155000.0,83,2711,0.615
3,3,3,3,3,3,3,3,969,2019-01-04,LAMBODHARA,EQ,43.85,44.3,44.65,43.15,44.0,44.25,44.19,10439,46130155000.0,107,6611,0.6333
4,4,4,4,4,4,4,4,970,2019-01-07,LAMBODHARA,EQ,44.25,43.7,43.7,43.1,43.6,43.45,43.41,1296,5625610000.0,42,924,0.713
5,5,5,5,5,5,5,5,971,2019-01-08,LAMBODHARA,EQ,43.45,43.9,43.9,42.5,43.85,43.75,43.42,3482,15120054999.999996,49,3411,0.9796
6,6,6,6,6,6,6,6,972,2019-01-09,LAMBODHARA,EQ,43.75,44.0,44.5,41.2,43.35,43.4,43.08,7502,32316920000.0,196,2738,0.365
7,7,7,7,7,7,7,7,973,2019-01-10,LAMBODHARA,EQ,43.4,43.4,43.9,42.35,43.3,43.3,43.08,2451,10558455000.0,259,1011,0.4125
8,8,8,8,8,8,8,8,974,2019-01-11,LAMBODHARA,EQ,43.3,43.2,43.2,42.05,42.6,42.6,42.61,2421,10315240000.0,44,1901,0.7852
9,9,9,9,9,9,9,9,975,2019-01-14,LAMBODHARA,EQ,42.6,42.15,43.05,41.7,43.0,42.85,42.66,2035,8680365000.0,173,642,0.3155
