Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-28,CONTROLPR,EQ,256.75,258.95,259.6,236.05,238.5,237.85,242.53,16929,410587215000.0,956,12964,0.7658
2019-01-29,CONTROLPR,EQ,237.85,240.05,254.5,240.05,253.85,250.0,245.08,21478,526383200000.0,647,12435,0.579
2019-01-30,CONTROLPR,EQ,250.0,259.95,259.95,243.0,244.0,244.65,248.01,16943,420200870000.0,3274,11743,0.6931
2019-01-31,CONTROLPR,EQ,244.65,255.0,255.0,244.05,253.4,252.2,248.12,10289,255291025000.0,386,4248,0.4129
2019-02-01,CONTROLPR,EQ,252.2,253.2,259.35,249.75,253.8,251.8,253.11,8691,219975765000.0,314,5783,0.6654000000000001
2019-02-04,CONTROLPR,EQ,251.8,258.95,258.95,250.0,255.45,255.0,254.23,3709,94295125000.0,217,2731,0.7363
2019-02-05,CONTROLPR,EQ,255.0,258.95,274.0,251.1,263.0,262.35,263.78,6634,174989125000.0,427,4317,0.6507
2019-02-06,CONTROLPR,EQ,262.35,263.0,263.0,250.05,250.05,253.05,254.32,5501,139900355000.0,771,3318,0.6032000000000001
2019-02-07,CONTROLPR,EQ,253.05,252.75,252.75,244.3,248.5,249.55,247.63,6443,159546930000.0,289,4582,0.7112
2019-02-08,CONTROLPR,EQ,249.55,249.65,249.65,241.0,242.0,243.2,243.82,2421,59028490000.0,240,1769,0.7306999999999999
2019-02-11,CONTROLPR,EQ,243.2,246.8,255.0,241.05,245.0,245.4,248.21,3040,75457320000.0,240,1936,0.6368
2019-02-12,CONTROLPR,EQ,245.4,245.35,253.35,241.1,241.9,244.5,244.46,2691,65784644999.999985,205,1856,0.6897
2019-02-13,CONTROLPR,EQ,244.5,248.2,254.35,244.5,254.0,253.6,250.39,2279,57064730000.000015,203,1348,0.5915
2019-02-14,CONTROLPR,EQ,253.6,254.95,255.95,250.4,255.95,253.05,253.18,1391,35216820000.0,106,1056,0.7592
2019-02-15,CONTROLPR,EQ,253.05,252.25,260.0,252.25,259.8,259.3,256.75,2888,74148735000.0,200,2221,0.7690000000000001
2019-02-18,CONTROLPR,EQ,259.3,262.5,265.0,257.1,260.95,260.7,260.22,4250,110595239999.99997,305,3218,0.7572
2019-02-19,CONTROLPR,EQ,260.7,262.0,274.0,255.9,260.0,267.15,266.83,4197,111989275000.0,371,3252,0.7748
2019-02-20,CONTROLPR,EQ,267.15,267.5,270.0,260.0,261.6,262.15,263.99,3862,101952500000.0,181,3022,0.7825
2019-02-21,CONTROLPR,EQ,262.15,262.0,269.85,255.3,268.7,267.1,264.21,2726,72022400000.0,136,1635,0.5998
2019-02-22,CONTROLPR,EQ,267.1,270.0,274.3,261.15,266.0,268.6,269.29,2777,74782220000.0,199,2209,0.7955
2019-02-25,CONTROLPR,EQ,268.6,270.85,270.85,262.0,264.5,264.15,264.67,2793,73923460000.0,100,2655,0.9506
2019-02-26,CONTROLPR,EQ,264.15,261.05,264.15,255.0,262.0,260.7,259.09,3516,91094645000.0,225,2157,0.6135
2019-02-27,CONTROLPR,EQ,260.7,260.7,275.5,258.95,266.95,265.45,264.92,4219,111767825000.0,273,2600,0.6163000000000001
2019-02-28,CONTROLPR,EQ,265.45,261.25,270.1,260.0,269.95,261.1,265.32,5050,133987580000.0,175,2656,0.5259
2019-03-01,CONTROLPR,EQ,261.1,264.95,275.0,264.95,274.0,269.55,270.03,6639,179273365000.0,178,5896,0.8881
2019-03-05,CONTROLPR,EQ,269.55,273.6,280.8,266.05,279.85,276.4,275.14,4106,112974530000.0,213,3564,0.868
2019-03-06,CONTROLPR,EQ,276.4,278.75,281.6,263.8,272.0,271.85,271.73,9753,265019505000.0,472,5942,0.6092000000000001
2019-03-07,CONTROLPR,EQ,271.85,271.6,280.95,268.95,278.0,277.1,276.51,3382,93516665000.0,209,2353,0.6957
2019-03-08,CONTROLPR,EQ,277.1,277.95,284.9,277.05,284.6,282.15,280.95,7990,224478300000.0,153,6723,0.8414
2019-03-11,CONTROLPR,EQ,282.15,288.0,290.0,270.65,277.95,275.9,277.85,7390,205328715000.0,538,4519,0.6115
2019-03-12,CONTROLPR,EQ,275.9,278.85,285.0,276.25,284.0,283.3,282.33,4408,124452760000.00005,329,3177,0.7206999999999999
2019-03-13,CONTROLPR,EQ,283.3,285.0,290.0,280.1,286.8,289.6,287.14,2303,66127825000.0,179,1527,0.6629999999999999
2019-03-14,CONTROLPR,EQ,289.6,289.45,290.0,282.0,282.05,285.6,288.12,2122,61139675000.0,138,1389,0.6546
2019-03-15,CONTROLPR,EQ,285.6,286.05,289.9,278.0,278.05,281.55,282.7,5160,145872035000.0,286,3488,0.6759999999999999
2019-03-18,CONTROLPR,EQ,281.55,285.7,285.7,269.0,271.05,271.5,273.62,5228,143048525000.0,388,3076,0.5884
2019-03-19,CONTROLPR,EQ,271.5,272.5,277.7,264.5,272.05,272.5,271.8,4044,109914600000.0,275,2994,0.7404000000000001
2019-03-20,CONTROLPR,EQ,272.5,274.8,274.8,266.45,269.0,268.05,268.92,2732,73468885000.0,266,2130,0.7796
2019-03-22,CONTROLPR,EQ,268.05,272.1,274.6,265.05,270.75,269.45,268.46,3043,81693160000.0,208,2663,0.8751000000000001
2019-03-25,CONTROLPR,EQ,269.45,263.0,268.85,260.5,264.05,264.1,263.56,2598,68472505000.000015,296,1847,0.7109000000000001
2019-03-26,CONTROLPR,EQ,264.1,264.75,265.0,260.5,264.9,263.55,262.98,5055,132935580000.0,234,3028,0.599
2019-03-27,CONTROLPR,EQ,263.55,265.0,269.0,256.6,265.0,259.95,262.42,10270,269503000000.0,335,8833,0.8601000000000001
2019-03-28,CONTROLPR,EQ,259.95,263.75,271.95,263.5,269.0,269.2,269.02,6327,170211325000.0,1202,5263,0.8318000000000001
2019-03-29,CONTROLPR,EQ,269.2,271.3,284.95,264.0,264.3,265.2,266.11,4773,127012085000.00005,231,3848,0.8062
2019-04-01,CONTROLPR,EQ,265.2,269.15,276.1,265.55,276.1,274.7,272.87,4906,133870805000.0,1192,3377,0.6883
2019-04-02,CONTROLPR,EQ,274.7,274.75,278.2,265.1,266.0,266.2,270.52,2272,61461350000.0,301,1520,0.669
2019-04-03,CONTROLPR,EQ,266.2,269.95,281.5,269.95,278.0,278.05,277.15,3786,104930460000.00003,728,2905,0.7673000000000001
2019-04-04,CONTROLPR,EQ,278.05,279.0,283.0,265.2,275.1,280.55,272.0,4756,129361205000.0,373,2511,0.528
2019-04-05,CONTROLPR,EQ,280.55,280.85,282.1,270.2,277.95,276.65,275.48,928,25564505000.0,218,552,0.5948
2019-04-08,CONTROLPR,EQ,276.65,276.15,277.05,269.0,273.0,273.25,271.64,1856,50416310000.0,127,1621,0.8734000000000001
2019-04-09,CONTROLPR,EQ,273.25,272.95,272.95,268.05,268.05,269.1,269.69,2118,57121255000.000015,166,1700,0.8026000000000001
2019-04-10,CONTROLPR,EQ,269.1,269.05,271.0,265.0,265.95,266.0,267.2,1848,49378325000.0,133,1639,0.8869
2019-04-11,CONTROLPR,EQ,266.0,268.4,278.95,262.45,273.35,267.5,267.44,3110,83175230000.0,250,1847,0.5939
2019-04-12,CONTROLPR,EQ,267.5,268.3,272.35,262.65,264.0,264.35,265.41,4077,108206435000.00003,144,2873,0.7047
2019-04-15,CONTROLPR,EQ,264.35,268.0,269.9,262.0,265.0,265.0,265.04,1670,44261600000.0,119,1222,0.7317
2019-04-16,CONTROLPR,EQ,265.0,268.8,272.75,265.15,266.55,268.75,268.38,2854,76596435000.0,100,2132,0.747
2019-04-18,CONTROLPR,EQ,268.75,268.85,269.0,259.3,262.05,262.45,264.46,6219,164469905000.0,267,3800,0.611
2019-04-22,CONTROLPR,EQ,262.45,260.0,264.2,256.35,257.65,257.6,257.77,3037,78286070000.0,209,2088,0.6875
2019-04-23,CONTROLPR,EQ,257.6,261.5,261.5,256.6,257.0,257.15,257.87,1000,25787210000.0,66,724,0.7240000000000001
2019-04-24,CONTROLPR,EQ,257.15,260.9,260.9,256.3,256.3,256.7,257.59,1419,36551845000.0,124,1006,0.7089
2019-04-25,CONTROLPR,EQ,256.7,256.65,259.65,255.0,256.6,256.25,256.99,1423,36570240000.0,81,819,0.5755
2019-04-26,CONTROLPR,EQ,256.25,259.95,270.0,259.95,265.5,266.0,265.44,7217,191565085000.0,1844,4549,0.6303
2019-04-30,CONTROLPR,EQ,266.0,262.0,269.85,259.5,265.0,265.0,264.59,3797,100466575000.0,191,2228,0.5868
2019-05-02,CONTROLPR,EQ,265.0,268.95,268.95,257.25,257.25,257.6,262.08,2349,61562210000.0,162,1866,0.7944
2019-05-03,CONTROLPR,EQ,257.6,258.25,261.0,257.25,258.55,258.75,258.52,1301,33633355000.0,65,1091,0.8386
2019-05-06,CONTROLPR,EQ,258.75,260.95,265.0,255.15,261.0,261.25,260.3,1801,46879845000.0,82,1733,0.9622
2019-05-07,CONTROLPR,EQ,261.25,259.95,260.05,250.5,251.0,251.4,254.02,2147,54538765000.0,191,1547,0.7205
2019-05-08,CONTROLPR,EQ,251.4,253.75,261.95,251.45,254.15,254.35,255.19,2209,56370900000.0,204,1207,0.5464
2019-05-09,CONTROLPR,EQ,254.35,254.95,260.0,251.4,260.0,256.75,254.46,1015,25828075000.0,76,657,0.6473000000000001
2019-05-10,CONTROLPR,EQ,256.75,260.55,260.55,253.0,253.0,254.45,256.95,779,20016490000.0,38,426,0.5468999999999999
2019-05-13,CONTROLPR,EQ,254.45,258.15,258.25,247.55,247.55,248.5,251.06,2128,53426215000.0,119,1669,0.7843000000000001
2019-05-14,CONTROLPR,EQ,248.5,251.65,251.7,240.2,243.4,243.7,246.08,2845,70010720000.0,111,2484,0.8731
2019-05-15,CONTROLPR,EQ,243.7,247.4,255.95,244.5,249.5,249.5,250.8,12559,314974635000.0,2767,7775,0.6191
2019-05-16,CONTROLPR,EQ,249.5,252.0,252.0,243.65,250.1,248.4,247.14,827,20438115000.0,87,529,0.6397
2019-05-17,CONTROLPR,EQ,248.4,245.2,250.15,242.35,249.1,249.8,248.08,5845,145005605000.0,210,4766,0.8154000000000001
2019-05-20,CONTROLPR,EQ,249.8,256.3,270.05,251.0,264.95,260.6,261.48,3143,82181610000.0,262,1974,0.6281
2019-05-21,CONTROLPR,EQ,260.6,269.45,269.45,249.95,251.0,251.55,252.5,4972,125542764999.99995,312,3013,0.606
2019-05-22,CONTROLPR,EQ,251.55,255.25,260.0,251.05,252.25,252.3,254.32,1937,49261285000.0,125,1047,0.5405
2019-05-23,CONTROLPR,EQ,252.3,264.0,264.0,243.5,251.0,250.75,250.48,2953,73967455000.0,192,1866,0.6319
2019-05-24,CONTROLPR,EQ,250.75,254.55,256.9,245.1,254.0,255.85,253.25,3642,92234050000.0,196,2003,0.55
2019-05-27,CONTROLPR,EQ,255.85,253.7,259.0,250.0,254.0,253.75,253.92,4455,113120170000.0,194,2746,0.6164000000000001
2019-05-28,CONTROLPR,EQ,253.75,256.8,257.5,251.0,251.6,253.3,255.03,3381,86227175000.0,157,2642,0.7814
2019-05-29,CONTROLPR,EQ,253.3,256.4,256.4,250.2,250.2,250.8,252.4,1008,25441650000.0,85,813,0.8065000000000001
2019-05-30,CONTROLPR,EQ,250.8,253.95,254.0,248.65,249.0,249.6,251.17,2192,55055485000.0,103,1562,0.7126
2019-05-31,CONTROLPR,EQ,249.6,251.05,254.05,245.1,245.1,245.7,249.25,5396,134494010000.00005,218,2055,0.3808
2019-06-03,CONTROLPR,EQ,245.7,254.0,256.0,241.2,254.5,254.75,252.7,7021,177419045000.0,2053,5617,0.8
2019-06-04,CONTROLPR,EQ,254.75,254.95,258.0,247.55,256.0,257.6,254.38,2695,68555705000.000015,137,2233,0.8286
2019-06-06,CONTROLPR,EQ,257.6,257.4,257.9,249.0,250.5,251.1,253.42,3589,90952100000.0,128,2871,0.7998999999999999
2019-06-07,CONTROLPR,EQ,251.1,249.05,253.6,246.75,247.05,247.1,247.74,3547,87872725000.0,150,2630,0.7415
2019-06-10,CONTROLPR,EQ,247.1,248.25,251.55,243.3,243.3,243.45,246.95,1747,43142985000.0,134,1141,0.6531
2019-06-11,CONTROLPR,EQ,243.45,250.75,257.8,247.6,253.0,253.0,253.93,5060,128488285000.00005,644,3221,0.6365999999999999
2019-06-12,CONTROLPR,EQ,253.0,254.4,264.9,252.1,262.0,260.05,259.46,2205,57211694999.999985,204,1379,0.6254
2019-06-13,CONTROLPR,EQ,260.05,262.0,262.05,250.2,253.0,252.5,256.59,1891,48521835000.0,123,1284,0.679
2019-06-14,CONTROLPR,EQ,252.5,253.3,255.75,249.0,251.0,251.1,251.25,1676,42109820000.0,114,1189,0.7094
2019-06-17,CONTROLPR,EQ,251.1,257.95,257.95,252.0,252.0,253.1,252.9,928,23469040000.0,83,506,0.5216
2019-06-18,CONTROLPR,EQ,253.1,251.8,261.0,251.0,254.0,252.95,253.3,780,19757620000.0,52,542,0.6949
2019-06-19,CONTROLPR,EQ,252.95,247.0,256.05,242.0,246.1,244.75,245.63,2626,64502244999.999985,165,2211,0.8420000000000001
2019-06-20,CONTROLPR,EQ,244.75,245.0,249.8,235.0,238.9,237.45,239.36,6573,157333665000.0,363,3845,0.585
2019-06-21,CONTROLPR,EQ,237.45,235.15,245.05,231.5,236.4,235.65,236.51,6479,153232420000.0,380,4340,0.6698999999999999
2019-06-24,CONTROLPR,EQ,235.65,236.05,244.95,235.65,238.55,238.6,239.12,3181,76064150000.0,262,1737,0.5461
2019-06-25,CONTROLPR,EQ,238.6,238.6,242.15,233.0,233.0,234.65,237.4,6132,145575525000.0,251,4011,0.6541
2019-06-26,CONTROLPR,EQ,234.65,238.0,238.9,234.65,235.05,235.7,236.49,2924,69149185000.0,141,1678,0.5739
2019-06-27,CONTROLPR,EQ,235.7,233.0,244.95,233.0,236.0,237.45,238.89,2209,52770505000.000015,146,1207,0.5464
2019-06-28,CONTROLPR,EQ,237.45,233.8,240.05,233.8,237.25,237.55,237.62,3957,94027420000.0,168,2719,0.6870999999999999
2019-07-01,CONTROLPR,EQ,237.55,237.3,240.55,236.3,239.65,239.35,238.45,1425,33978605000.0,87,1078,0.7565000000000001
2019-07-02,CONTROLPR,EQ,239.35,248.9,248.9,233.0,235.6,235.7,236.25,4955,117064100000.0,257,3278,0.6616
2019-07-03,CONTROLPR,EQ,235.7,233.25,238.95,233.25,238.5,235.8,235.93,2509,59195744999.999985,156,1898,0.7565000000000001
2019-07-04,CONTROLPR,EQ,235.8,238.0,238.95,233.15,235.0,236.65,236.03,1444,34082265000.000008,126,830,0.5748
2019-07-05,CONTROLPR,EQ,236.65,235.0,240.0,233.0,233.0,233.15,234.93,2285,53682225000.0,156,1382,0.6048
2019-07-08,CONTROLPR,EQ,233.15,234.3,237.65,230.1,234.0,232.1,232.13,2174,50465315000.0,156,1608,0.7397
2019-07-09,CONTROLPR,EQ,232.1,238.0,238.0,230.05,230.05,231.15,232.14,860,19963895000.0,81,517,0.6012
2019-07-10,CONTROLPR,EQ,231.15,231.2,234.85,228.0,228.0,230.6,231.01,1160,26797210000.0,95,727,0.6267
2019-07-11,CONTROLPR,EQ,230.6,231.0,232.0,220.2,222.35,222.7,225.11,5356,120569589999.99995,423,3835,0.716
2019-07-12,CONTROLPR,EQ,222.7,220.2,228.95,220.2,222.0,222.45,224.18,2353,52748425000.0,160,1552,0.6596
2019-07-15,CONTROLPR,EQ,222.45,224.0,229.55,216.0,217.0,217.4,219.43,1500,32913775000.0,182,1102,0.7347
2019-07-16,CONTROLPR,EQ,217.4,217.4,219.0,201.05,209.0,206.1,207.7,8609,178812060000.0,680,5310,0.6168
2019-07-17,CONTROLPR,EQ,206.1,206.55,214.8,206.0,207.0,207.65,211.08,60490,1276800135000.0,258,4372,0.0723
2019-07-18,CONTROLPR,EQ,207.65,207.65,210.7,201.9,207.5,208.7,207.92,1487,30918055000.0,132,1098,0.7384000000000001
2019-07-19,CONTROLPR,EQ,208.7,204.05,205.95,194.0,194.5,196.8,199.52,3413,68096265000.0,293,2888,0.8462000000000001
2019-07-22,CONTROLPR,EQ,196.8,204.75,204.75,190.0,190.85,190.95,193.2,5811,112270170000.0,319,4046,0.6962999999999999
2019-07-23,CONTROLPR,EQ,190.95,190.0,217.0,190.0,210.0,209.85,209.31,35044,733516890000.0,1786,30929,0.8826
2019-07-24,CONTROLPR,EQ,209.85,212.0,220.0,201.1,203.1,210.35,213.86,7815,167134185000.0,626,5422,0.6938
2019-07-25,CONTROLPR,EQ,210.35,210.05,210.05,202.3,202.3,203.15,203.6,3377,68754085000.0,156,2734,0.8096
2019-07-26,CONTROLPR,EQ,203.15,207.0,211.9,205.3,207.0,207.3,208.33,2087,43477700000.0,118,1330,0.6373
2019-07-29,CONTROLPR,EQ,207.3,216.0,220.0,207.2,218.0,217.45,217.79,7612,165781385000.0,516,4671,0.6136
2019-07-30,CONTROLPR,EQ,217.45,218.0,222.0,209.05,210.0,210.5,216.2,4754,102782310000.0,388,3670,0.772
2019-07-31,CONTROLPR,EQ,210.5,210.5,221.0,205.15,221.0,219.35,211.75,8904,188545310000.0,340,7642,0.8583
2019-08-01,CONTROLPR,EQ,219.35,213.0,223.0,210.3,214.0,217.0,214.4,3371,72275520000.0,210,2264,0.6716
2019-08-02,CONTROLPR,EQ,217.0,212.0,216.8,210.2,212.0,213.9,214.22,6152,131787110000.00005,142,5250,0.8534
2019-08-05,CONTROLPR,EQ,213.9,214.0,221.0,213.65,220.1,218.0,219.15,33593,736191905000.0,5273,28251,0.841
2019-08-06,CONTROLPR,EQ,218.0,210.0,215.0,207.0,211.0,211.05,210.99,19702,415686840000.0,5510,17413,0.8837999999999999
2019-08-07,CONTROLPR,EQ,211.05,212.0,228.75,212.0,222.8,225.85,223.96,5641,126336000000.0,344,4303,0.7628
2019-08-08,CONTROLPR,EQ,225.85,222.85,231.0,222.85,225.0,229.1,227.86,1413,32197045000.0,128,1187,0.8401000000000001
2019-08-09,CONTROLPR,EQ,229.1,229.95,240.0,225.8,231.6,233.45,233.67,3769,88071385000.0,631,2260,0.5996
2019-08-13,CONTROLPR,EQ,233.45,232.95,233.0,225.0,233.0,229.85,228.73,1147,26235180000.0,196,790,0.6888
2019-08-14,CONTROLPR,EQ,229.85,228.95,233.55,227.0,231.75,230.9,230.53,2068,47672940000.0,146,1761,0.8515
2019-08-16,CONTROLPR,EQ,230.9,229.95,234.0,227.3,233.1,231.9,230.48,821,18922035000.0,114,651,0.7929
2019-08-19,CONTROLPR,EQ,231.9,227.2,255.0,227.2,237.25,241.0,242.48,6540,158582825000.0,1083,3691,0.5644
2019-08-20,CONTROLPR,EQ,241.0,248.9,257.55,246.45,251.0,251.35,250.04,7056,176427015000.0,516,4635,0.6569
2019-08-21,CONTROLPR,EQ,251.35,251.0,261.6,241.2,253.9,248.85,250.31,6517,163127570000.0,440,5564,0.8538
2019-08-22,CONTROLPR,EQ,248.85,250.3,254.4,242.2,250.6,249.2,248.08,9512,235974310000.0,476,5760,0.6056
2019-08-23,CONTROLPR,EQ,249.2,243.25,250.0,231.2,250.0,248.85,244.24,5768,140880115000.0,331,4714,0.8173
2019-08-26,CONTROLPR,EQ,248.85,255.0,255.0,240.7,253.0,253.3,248.29,2779,68999135000.0,307,2216,0.7974
2019-08-27,CONTROLPR,EQ,253.3,260.0,260.0,242.1,242.1,244.45,247.1,3092,76403645000.0,260,1732,0.5602
2019-08-28,CONTROLPR,EQ,244.45,241.1,248.8,237.7,245.0,245.05,245.3,3299,80925310000.0,161,2732,0.8281000000000001
2019-08-29,CONTROLPR,EQ,245.05,242.05,250.0,242.05,245.0,245.3,246.12,3917,96404625000.0,219,3020,0.7709999999999999
2019-08-30,CONTROLPR,EQ,245.3,247.95,248.75,244.85,248.75,245.3,245.44,1347,33060800000.0,72,961,0.7134
2019-09-03,CONTROLPR,EQ,245.3,245.1,248.75,232.2,232.2,236.55,238.73,2177,51972435000.0,170,1709,0.785
2019-09-04,CONTROLPR,EQ,236.55,238.55,248.0,237.0,247.5,247.1,244.09,3399,82966930000.0,205,2418,0.7114
2019-09-05,CONTROLPR,EQ,247.1,242.65,246.9,242.0,242.0,244.4,244.42,517,12636655000.0,72,336,0.6498999999999999
2019-09-06,CONTROLPR,EQ,244.4,242.1,248.35,239.45,247.85,245.15,244.4,3233,79015570000.0,110,2300,0.7114
2019-09-09,CONTROLPR,EQ,245.15,249.8,249.8,243.3,245.6,246.4,247.22,486,12014820000.0,56,340,0.6996
2019-09-11,CONTROLPR,EQ,246.4,248.0,248.65,243.1,248.5,246.85,246.2,2746,67607590000.0,126,2116,0.7706000000000001
2019-09-12,CONTROLPR,EQ,246.85,244.05,249.85,233.2,246.0,245.6,242.53,2225,53962525000.0,96,1224,0.5501
2019-09-13,CONTROLPR,EQ,245.6,246.05,248.95,245.0,246.2,246.2,246.4,482,11876490000.0,28,258,0.5353
2019-09-16,CONTROLPR,EQ,246.2,244.15,248.4,240.0,245.0,244.85,244.49,3553,86867545000.0,117,2902,0.8168000000000001
2019-09-17,CONTROLPR,EQ,244.85,245.05,248.85,243.0,247.0,244.75,245.48,1180,28966090000.000008,82,649,0.55
2019-09-18,CONTROLPR,EQ,244.75,246.35,246.7,241.95,246.7,245.2,245.26,696,17069770000.000004,58,409,0.5876
2019-09-19,CONTROLPR,EQ,245.2,240.05,246.8,237.55,241.4,243.25,243.94,959,23393685000.0,90,371,0.3869
2019-09-20,CONTROLPR,EQ,243.25,243.45,252.3,242.9,242.9,243.75,246.78,4627,114184560000.00005,272,3002,0.6487999999999999
2019-09-23,CONTROLPR,EQ,243.75,246.0,264.95,241.05,245.95,244.5,245.35,3116,76452270000.0,177,2007,0.6441
2019-09-24,CONTROLPR,EQ,244.5,246.8,246.9,241.1,245.0,245.0,243.8,3887,94764190000.0,165,2447,0.6295000000000001
2019-09-25,CONTROLPR,EQ,245.0,245.0,248.2,239.0,239.0,241.65,244.23,2605,63621419999.999985,102,1821,0.6990000000000001
2019-09-26,CONTROLPR,EQ,241.65,247.75,248.8,242.05,248.0,245.4,245.1,5985,146690260000.0,104,5430,0.9073
2019-09-27,CONTROLPR,EQ,245.4,241.15,247.0,241.1,245.0,244.75,244.76,2339,57250010000.0,102,1677,0.7170000000000001
2019-09-30,CONTROLPR,EQ,244.75,246.95,248.05,242.0,245.5,246.85,246.01,2803,68957360000.0,77,1984,0.7078
2019-10-01,CONTROLPR,EQ,246.85,255.95,256.0,242.1,248.0,247.9,245.24,2198,53903465000.0,152,1632,0.7425
2019-10-03,CONTROLPR,EQ,247.9,240.8,247.0,235.2,245.0,245.05,243.34,3665,89184225000.0,136,1839,0.5018
2019-10-04,CONTROLPR,EQ,245.05,253.05,255.0,242.5,250.0,245.8,245.37,2023,49639345000.0,101,1195,0.5907
2019-10-07,CONTROLPR,EQ,245.8,258.45,258.5,236.25,238.0,238.45,240.9,1074,25872505000.0,103,753,0.7011000000000001
2019-10-09,CONTROLPR,EQ,238.45,239.85,248.6,239.85,245.0,245.15,244.96,2698,66089315000.0,175,1860,0.6894
2019-10-10,CONTROLPR,EQ,245.15,240.05,248.25,237.5,248.25,247.05,244.16,5507,134459870000.0,183,4304,0.7816
2019-10-11,CONTROLPR,EQ,247.05,245.95,246.0,242.1,244.45,244.2,244.11,1124,27438290000.000004,65,800,0.7117
2019-10-14,CONTROLPR,EQ,244.2,244.95,247.65,242.2,245.0,245.0,244.99,2318,56788115000.0,118,1717,0.7406999999999999
2019-10-15,CONTROLPR,EQ,245.0,246.95,246.95,242.25,242.25,244.0,245.23,71845,1761887545000.0,93,71156,0.9904
2019-10-16,CONTROLPR,EQ,244.0,244.05,246.8,242.25,242.25,243.7,244.19,3835,93647475000.0,143,2461,0.6417
2019-10-17,CONTROLPR,EQ,243.7,242.05,244.95,242.0,243.0,243.0,243.18,1981,48173025000.0,42,1772,0.8945000000000001
2019-10-18,CONTROLPR,EQ,243.0,244.85,246.5,244.0,244.0,244.1,244.92,991,24271695000.0,118,593,0.5984
2019-10-22,CONTROLPR,EQ,244.1,247.95,247.95,241.2,242.6,242.75,243.41,1186,28868240000.000008,83,885,0.7462000000000001
2019-10-23,CONTROLPR,EQ,242.75,242.05,280.0,238.55,255.0,260.45,259.63,14355,372700200000.0,1465,5494,0.3827
2019-10-24,CONTROLPR,EQ,260.45,259.0,266.0,255.0,261.5,261.3,259.64,3806,98819310000.0,248,3272,0.8597
2019-10-25,CONTROLPR,EQ,261.3,261.3,265.0,256.25,258.0,261.4,262.2,2196,57580025000.0,146,1596,0.7268000000000001
2019-10-27,CONTROLPR,EQ,261.4,266.0,266.0,253.05,256.0,258.6,259.33,854,22146695000.0,72,645,0.7553000000000001
2019-10-29,CONTROLPR,EQ,258.6,265.0,305.0,264.85,278.7,278.4,278.95,10468,292009260000.0,613,5454,0.521
2019-10-30,CONTROLPR,EQ,278.4,271.15,279.3,265.1,269.95,269.05,269.9,4925,132925160000.00005,419,2615,0.531
