,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5720,2019-01-01,EICHERMOT,EQ,23158.35,23162.25,23293.0,22905.0,23170.0,23195.1,23111.44,44434,102693386845000.0,11757.0,6125.0,0.1378
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5721,2019-01-02,EICHERMOT,EQ,23195.1,22340.0,22340.0,20950.25,21014.0,21162.3,21617.29,481497,1040865845825000.0,121593.0,152689.0,0.3171
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5722,2019-01-03,EICHERMOT,EQ,21162.3,21040.0,21040.0,20151.0,20269.0,20211.45,20515.27,468301,960732244565000.0,112457.0,154289.0,0.3295
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5723,2019-01-04,EICHERMOT,EQ,20211.45,20325.0,20648.05,20001.0,20149.0,20103.6,20256.84,341833,692445649685000.0,74462.0,108440.0,0.3172
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5724,2019-01-07,EICHERMOT,EQ,20103.6,20450.0,20477.0,19755.0,19835.3,19830.4,20113.17,215668,433776743355000.0,45572.0,52273.0,0.2424
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5725,2019-01-08,EICHERMOT,EQ,19830.4,19855.0,20630.0,19785.0,19800.0,20044.65,20216.5,366429,740791327510000.0,81206.0,89259.0,0.2436
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5726,2019-01-09,EICHERMOT,EQ,20044.65,19890.0,20397.75,19850.0,20345.0,20291.05,20226.13,163752,331206962360000.0,44766.0,33537.0,0.2048
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5727,2019-01-10,EICHERMOT,EQ,20291.05,20360.0,20600.0,20345.05,20530.0,20556.1,20491.74,102143,209308804940000.0,32233.0,26124.0,0.2558
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5728,2019-01-11,EICHERMOT,EQ,20556.1,20600.0,20767.3,20387.0,20500.0,20507.6,20568.41,112220,230818746935000.0,28344.0,14908.0,0.1328
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5729,2019-01-14,EICHERMOT,EQ,20507.6,20628.0,20629.2,20222.0,20429.0,20480.4,20423.93,70121,143214646655000.0,19110.0,14283.0,0.2037
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5730,2019-01-15,EICHERMOT,EQ,20480.4,20540.0,20670.0,20480.0,20626.0,20638.15,20583.62,63319,130333433634999.98,16403.0,24066.0,0.3801
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5731,2019-01-16,EICHERMOT,EQ,20638.15,20626.0,20783.95,20626.0,20750.0,20735.7,20717.98,67468,139780081905000.0,19430.0,26801.0,0.3972
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5732,2019-01-17,EICHERMOT,EQ,20735.7,20800.0,20847.75,20160.45,20335.0,20369.95,20428.24,103777,211998150095000.0,29170.0,27442.0,0.2644
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5733,2019-01-18,EICHERMOT,EQ,20369.95,20400.0,20425.0,19950.0,20131.05,20122.75,20128.62,108140,217670857885000.0,32642.0,34784.0,0.32170000000000004
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,5734,2019-01-21,EICHERMOT,EQ,20122.75,20151.0,20297.95,19949.75,20003.0,20028.0,20120.93,95038,191225341420000.0,33732.0,42257.0,0.4446
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,5735,2019-01-22,EICHERMOT,EQ,20028.0,20001.0,20350.0,19900.0,19968.0,20023.6,20001.74,137830,275684029945000.0,35197.0,59145.0,0.4291
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,5736,2019-01-23,EICHERMOT,EQ,20023.6,20077.0,20223.0,19991.0,20049.0,20089.15,20109.01,53595,107774228630000.0,14526.0,21467.0,0.4005
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,5737,2019-01-24,EICHERMOT,EQ,20089.15,20150.0,20330.0,20075.0,20120.0,20115.6,20184.61,45723,92290108230000.0,12813.0,8740.0,0.1912
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,5738,2019-01-25,EICHERMOT,EQ,20115.6,20200.0,20337.75,19835.1,20060.0,20049.95,20150.7,67189,135390549245000.0,18462.0,29944.0,0.4457
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5739,2019-01-28,EICHERMOT,EQ,20049.95,20061.0,20241.0,19871.6,19900.1,19987.4,20035.07,101907,204171414205000.0,17142.0,64257.0,0.6305
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,5740,2019-01-29,EICHERMOT,EQ,19987.4,19999.0,20000.0,18800.0,18825.0,18877.25,19242.0,193198,371751674950000.0,54505.0,70650.0,0.3657
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,5741,2019-01-30,EICHERMOT,EQ,18877.25,18900.0,19094.9,18800.0,18925.0,18919.15,18939.76,102632,194382523575000.0,35010.0,39763.0,0.3874
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,5742,2019-01-31,EICHERMOT,EQ,18919.15,19120.0,19178.95,18836.1,19001.1,19005.75,18998.25,67511,128259115805000.0,21989.0,22659.0,0.3356
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5743,2019-02-01,EICHERMOT,EQ,19005.75,19090.0,20144.7,19076.05,19690.0,19663.4,19644.82,185717,364837742070000.0,53241.0,42438.0,0.2285
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,5744,2019-02-04,EICHERMOT,EQ,19663.4,19720.0,20431.95,19435.0,20160.0,20128.3,20109.49,162129,326033119720000.0,48619.0,45953.0,0.2834
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,5745,2019-02-05,EICHERMOT,EQ,20128.3,20161.0,20584.9,20160.0,20500.0,20479.65,20432.96,101870,208150529560000.0,29629.0,30519.0,0.29960000000000003
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,5746,2019-02-06,EICHERMOT,EQ,20479.65,20529.65,21200.0,20529.65,21199.9,21104.25,20851.36,129716,270475437770000.0,39077.0,38996.0,0.3006
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,5747,2019-02-07,EICHERMOT,EQ,21104.25,21234.9,21965.0,21150.7,21855.0,21904.2,21624.76,135294,292570069015000.0,39791.0,51434.0,0.3802
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,5748,2019-02-08,EICHERMOT,EQ,21904.2,21855.0,21904.2,20750.0,20812.0,20847.4,21220.06,123403,261861926150000.0,36886.0,30852.0,0.25
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,5749,2019-02-11,EICHERMOT,EQ,20847.4,20434.0,21459.55,20331.0,20650.0,20753.15,20876.6,261982,546929331820000.0,80616.0,46583.0,0.1778
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5750,2019-02-12,EICHERMOT,EQ,20753.15,20470.0,21300.0,20070.0,21137.9,21137.5,20875.61,259036,540753342105000.0,78735.0,52952.0,0.20440000000000005
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,5751,2019-02-13,EICHERMOT,EQ,21137.5,21250.0,21350.0,20001.0,20118.1,20158.7,20631.72,150490,310486740985000.0,43424.0,34725.0,0.2307
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,5752,2019-02-14,EICHERMOT,EQ,20158.7,20160.0,20588.1,19900.0,20100.2,20016.4,20205.13,140341,283560865860000.0,43969.0,28052.0,0.1999
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,5753,2019-02-15,EICHERMOT,EQ,20016.4,20147.3,20377.2,19932.05,20280.0,20234.1,20129.15,123595,248786211015000.0,40623.0,47634.0,0.3854
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,5754,2019-02-18,EICHERMOT,EQ,20234.1,20433.0,20450.0,20047.7,20099.2,20155.2,20210.41,85097,171984529990000.0,31584.0,33805.0,0.3973
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,5755,2019-02-19,EICHERMOT,EQ,20155.2,20200.0,20464.55,20121.0,20399.05,20409.8,20347.66,65474,133224260350000.0,19344.0,21487.0,0.3282
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,5756,2019-02-20,EICHERMOT,EQ,20409.8,20415.0,20650.0,20380.0,20505.0,20528.55,20508.25,69858,143266499600000.0,22297.0,28370.0,0.4061
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,5757,2019-02-21,EICHERMOT,EQ,20528.55,20450.0,20634.7,20250.0,20447.95,20447.45,20427.79,67021,136909082090000.02,22215.0,18216.0,0.2718
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,5758,2019-02-22,EICHERMOT,EQ,20447.45,20577.0,20700.0,20300.0,20660.0,20595.45,20481.12,74001,151562327155000.0,26402.0,28860.0,0.39
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,5759,2019-02-25,EICHERMOT,EQ,20595.45,20699.9,20780.95,20500.0,20675.0,20704.8,20641.63,46260,95488171285000.0,15114.0,15353.0,0.3319
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,5760,2019-02-26,EICHERMOT,EQ,20704.8,20670.0,20874.95,20400.1,20581.9,20620.0,20646.38,87877,181434229200000.0,22535.0,18753.0,0.2134
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,5761,2019-02-27,EICHERMOT,EQ,20620.0,20780.85,20780.85,20302.05,20318.0,20407.75,20491.72,62401,127870351259999.98,19960.0,13022.0,0.2087
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,5762,2019-02-28,EICHERMOT,EQ,20407.75,20649.0,20649.0,19800.0,19821.6,19869.1,20034.52,187027,374699621480000.0,40527.0,87999.0,0.4705
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,5763,2019-03-01,EICHERMOT,EQ,19869.1,19904.0,20031.95,19720.0,19918.0,19948.65,19890.77,98433,195790840270000.0,28014.0,14602.0,0.14830000000000002
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,5764,2019-03-05,EICHERMOT,EQ,19948.65,19500.0,21877.0,19320.0,21510.0,21505.4,20784.76,452363,940225505165000.0,111035.0,120487.0,0.2664
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,5765,2019-03-06,EICHERMOT,EQ,21505.4,21510.0,21800.0,21405.0,21500.0,21503.95,21548.28,126586,272771108745000.0,29711.0,35603.0,0.2813
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,5766,2019-03-07,EICHERMOT,EQ,21503.95,21549.0,21700.0,21411.25,21549.0,21521.5,21545.81,83115,179078017740000.0,22161.0,25751.0,0.3098
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,5767,2019-03-08,EICHERMOT,EQ,21521.5,21520.0,22093.45,21400.05,21895.0,21871.05,21848.31,195792,427772518075000.0,55900.0,71492.0,0.3651
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,5768,2019-03-11,EICHERMOT,EQ,21871.05,21948.55,23145.2,21895.0,22944.0,22972.45,22571.52,248559,561035343530000.0,65083.0,84068.0,0.3382
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,5769,2019-03-12,EICHERMOT,EQ,22972.45,23001.0,23355.0,22272.9,22369.9,22461.95,22833.39,199248,454950810640000.0,53091.0,55571.0,0.27890000000000004
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,5770,2019-03-13,EICHERMOT,EQ,22461.95,22488.8,22898.0,22462.0,22800.0,22777.25,22721.26,146168,332112041445000.0,36796.0,55672.0,0.3809
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,5771,2019-03-14,EICHERMOT,EQ,22777.25,22800.0,22986.95,22501.0,22620.0,22619.9,22669.26,96875,219608493460000.0,26580.0,37425.0,0.3863
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,5772,2019-03-15,EICHERMOT,EQ,22619.9,22838.0,22838.0,22426.0,22527.0,22612.35,22624.33,98190,222148300580000.03,22739.0,45649.0,0.4649
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,5773,2019-03-18,EICHERMOT,EQ,22612.35,22600.0,22799.9,22102.0,22285.0,22251.4,22328.36,99314,221751859055000.03,31588.0,32560.0,0.32780000000000004
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,5774,2019-03-19,EICHERMOT,EQ,22251.4,22240.0,22240.0,21579.55,21660.0,21759.1,21697.27,201175,436494863490000.0,40813.0,101356.0,0.5038
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,5775,2019-03-20,EICHERMOT,EQ,21759.1,21660.0,21850.0,21190.0,21201.0,21338.0,21515.85,137103,294988773015000.0,40568.0,54980.0,0.401
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,5776,2019-03-22,EICHERMOT,EQ,21338.0,21338.0,21674.6,21275.0,21399.0,21446.85,21501.11,216882,466320436900000.0,37847.0,114680.0,0.5288
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,5777,2019-03-25,EICHERMOT,EQ,21446.85,21390.0,21390.0,21050.95,21191.4,21151.35,21146.55,99423,210245366715000.0,24569.0,48245.0,0.4852
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,5778,2019-03-26,EICHERMOT,EQ,21151.35,21275.0,21444.2,21005.0,21382.05,21382.0,21223.83,109883,233213787110000.0,27460.0,42165.0,0.3837
