Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-03-14,BUTTERFLY,EQ,210.0,210.6,214.7,204.2,205.55,205.65,208.68,61375,1280744870000.0,1774,30301,0.4937
2019-03-15,BUTTERFLY,EQ,205.65,207.4,211.0,201.0,203.0,202.55,205.86,58388,1201969455000.0,1741,30925,0.5296000000000001
2019-03-18,BUTTERFLY,EQ,202.55,204.5,206.7,195.0,196.9,196.2,198.59,49722,987445205000.0,1898,25258,0.508
2019-03-19,BUTTERFLY,EQ,196.2,197.8,202.95,193.4,200.35,200.45,200.28,65376,1309354990000.0,2340,31319,0.4791
2019-03-20,BUTTERFLY,EQ,200.45,201.4,205.0,195.25,198.45,197.2,200.18,46624,933305805000.0,1202,21650,0.4644
2019-03-22,BUTTERFLY,EQ,197.2,197.0,202.4,195.75,196.3,196.75,198.53,30801,611498280000.0,802,16959,0.5506000000000001
2019-03-25,BUTTERFLY,EQ,196.75,195.45,195.45,190.05,192.1,194.25,192.62,42727,823017275000.0,1040,26300,0.6154999999999999
2019-03-26,BUTTERFLY,EQ,194.25,195.8,199.5,193.1,195.8,195.7,195.64,22473,439669210000.0,665,9878,0.4395000000000001
2019-03-27,BUTTERFLY,EQ,195.7,195.0,200.0,191.0,193.0,192.3,194.75,41340,805114100000.0,1105,21966,0.5313
2019-03-28,BUTTERFLY,EQ,192.3,193.55,197.45,192.0,192.0,192.8,194.18,23537,457044205000.0,669,14220,0.6042000000000001
2019-03-29,BUTTERFLY,EQ,192.8,195.05,199.0,192.5,195.0,194.95,195.01,33079,645069265000.0,782,18067,0.5462
2019-04-01,BUTTERFLY,EQ,194.95,197.9,205.0,194.1,199.55,199.35,200.12,59867,1198085740000.0,1534,29812,0.498
2019-04-02,BUTTERFLY,EQ,199.35,200.95,205.9,198.65,202.6,202.05,202.76,49401,1001641285000.0,1027,28932,0.5857
2019-04-03,BUTTERFLY,EQ,202.05,203.85,205.8,196.05,197.9,196.8,201.48,29017,584624895000.0,856,13483,0.4647
2019-04-04,BUTTERFLY,EQ,196.8,196.8,200.0,193.4,194.85,194.6,196.51,35173,691183360000.0,926,18003,0.5118
2019-04-05,BUTTERFLY,EQ,194.6,193.15,197.0,193.05,197.0,194.6,195.0,20034,390672910000.0,587,10834,0.5408
2019-04-08,BUTTERFLY,EQ,194.6,196.3,197.35,192.0,193.95,193.9,194.4,20401,396587700000.0,599,12461,0.6108
2019-04-09,BUTTERFLY,EQ,193.9,194.0,194.55,190.9,191.75,191.75,191.89,19894,381746335000.0,403,14548,0.7313
2019-04-10,BUTTERFLY,EQ,191.75,192.5,192.5,188.0,189.0,189.15,189.73,29790,565198995000.0,748,22545,0.7568000000000001
2019-04-11,BUTTERFLY,EQ,189.15,189.15,191.8,186.75,187.1,187.9,188.69,23226,438259380000.0,451,18431,0.7936
2019-04-12,BUTTERFLY,EQ,187.9,187.05,194.45,185.15,188.6,189.55,190.12,35065,666669140000.0,1080,20889,0.5957
2019-04-15,BUTTERFLY,EQ,189.55,190.8,191.85,182.0,186.2,185.75,187.46,42049,788230380000.0,1374,28336,0.6739
2019-04-16,BUTTERFLY,EQ,185.75,186.5,190.2,183.0,186.4,186.4,186.4,42539,792931280000.0,1264,22069,0.5188
2019-04-18,BUTTERFLY,EQ,186.4,187.9,188.0,183.05,184.3,184.8,185.35,13634,252702715000.0,588,6353,0.466
2019-04-22,BUTTERFLY,EQ,184.8,184.3,187.15,177.05,182.5,181.5,181.42,36147,655765775000.0,1406,17652,0.4883
2019-04-23,BUTTERFLY,EQ,181.5,183.1,183.1,178.0,179.75,179.2,180.04,22525,405540220000.0,683,11455,0.5085000000000001
2019-04-24,BUTTERFLY,EQ,179.2,180.0,182.2,178.0,179.9,179.65,179.8,28645,515029995000.0,670,13474,0.4704
2019-04-25,BUTTERFLY,EQ,179.65,178.1,201.0,177.1,189.0,188.6,192.95,277418,5352908595000.0,6613,92048,0.3318
2019-04-26,BUTTERFLY,EQ,188.6,190.9,197.0,184.0,184.2,185.15,190.64,142292,2712633425000.0,3239,44582,0.3133
2019-04-30,BUTTERFLY,EQ,185.15,182.05,183.95,175.4,176.0,176.3,178.35,47826,852978885000.0,1462,27860,0.5825
2019-05-02,BUTTERFLY,EQ,176.3,177.0,179.15,174.5,175.1,175.7,177.19,29984,531282930000.0,932,15496,0.5168
2019-05-03,BUTTERFLY,EQ,175.7,175.7,178.7,174.0,175.2,174.85,175.48,20976,368083565000.0,815,9308,0.4437
2019-05-06,BUTTERFLY,EQ,174.85,172.0,175.95,171.1,171.1,171.35,172.79,28408,490872355000.0,1238,17991,0.6333
2019-05-07,BUTTERFLY,EQ,171.35,172.95,175.95,166.4,168.0,167.5,170.37,26775,456165205000.0,823,18581,0.6940000000000001
2019-05-08,BUTTERFLY,EQ,167.5,166.9,170.45,164.2,165.5,165.2,166.46,25511,424665410000.0,849,11835,0.4639
2019-05-09,BUTTERFLY,EQ,165.2,164.65,164.95,160.0,161.0,161.0,162.13,23184,375874860000.0,791,13617,0.5872999999999999
2019-05-10,BUTTERFLY,EQ,161.0,161.45,170.7,161.0,168.0,168.25,167.35,56927,952691935000.0,1775,27499,0.4831
2019-05-13,BUTTERFLY,EQ,168.25,167.15,170.2,156.15,160.0,158.15,162.03,25331,410430080000.0,1103,15818,0.6245
2019-05-14,BUTTERFLY,EQ,158.15,160.0,163.2,153.6,155.35,157.1,157.86,25424,401336100000.0,871,14094,0.5544
2019-05-15,BUTTERFLY,EQ,157.1,157.0,165.7,155.9,165.0,164.0,162.39,54479,884673519999.9999,1264,27075,0.4970000000000001
2019-05-16,BUTTERFLY,EQ,164.0,165.05,167.0,160.2,165.2,166.15,164.13,15524,254793070000.0001,580,8188,0.5274
2019-05-17,BUTTERFLY,EQ,166.15,169.5,182.0,166.25,177.55,176.6,174.97,60880,1065214485000.0,2075,31855,0.5232
2019-05-20,BUTTERFLY,EQ,176.6,185.0,187.0,178.1,181.45,183.0,182.24,43871,799499450000.0,1341,21547,0.4911
2019-05-21,BUTTERFLY,EQ,183.0,183.9,189.9,176.5,178.7,177.7,182.58,29321,535341620000.0,998,13433,0.4581
2019-05-22,BUTTERFLY,EQ,177.7,179.9,180.05,172.8,177.65,175.6,176.72,21659,382766920000.0,672,15950,0.7364
2019-05-23,BUTTERFLY,EQ,175.6,179.0,182.5,174.1,178.9,177.0,180.03,36481,656752130000.0,1070,16285,0.4464
2019-05-24,BUTTERFLY,EQ,177.0,179.0,192.5,179.0,189.3,190.55,186.34,72618,1353145690000.0,1775,39194,0.5397
2019-05-27,BUTTERFLY,EQ,190.55,194.0,197.9,192.05,195.15,195.1,194.86,44329,863797125000.0,1112,27422,0.6186
2019-05-28,BUTTERFLY,EQ,195.1,196.8,196.8,186.45,188.9,189.0,190.74,39051,744871270000.0,1101,24256,0.6211
2019-05-29,BUTTERFLY,EQ,189.0,189.0,189.0,180.45,181.6,181.05,184.17,28438,523750845000.0,655,19510,0.6861
2019-05-30,BUTTERFLY,EQ,181.05,182.4,192.0,182.1,191.0,190.65,187.04,47816,894356469999.9999,1032,33579,0.7023
2019-05-31,BUTTERFLY,EQ,190.65,194.3,194.3,183.0,187.0,185.75,186.77,19401,362360885000.0,865,9335,0.4812
2019-06-03,BUTTERFLY,EQ,185.75,187.95,188.5,180.5,181.4,181.7,183.28,23689,434175730000.0,641,14553,0.6143
2019-06-04,BUTTERFLY,EQ,181.7,185.0,185.0,180.95,181.0,181.2,181.91,11284,205271585000.0,471,5912,0.5239
2019-06-06,BUTTERFLY,EQ,181.2,183.0,183.0,175.15,175.35,177.35,179.13,10312,184718285000.0,497,6013,0.5831000000000001
2019-06-07,BUTTERFLY,EQ,177.35,175.15,179.65,174.5,177.5,175.4,176.81,9123,161305185000.0,476,3871,0.4243
2019-06-10,BUTTERFLY,EQ,175.4,175.1,178.9,168.0,169.1,170.2,172.54,21449,370083060000.0,768,11569,0.5394
2019-06-11,BUTTERFLY,EQ,170.2,171.75,179.0,170.3,172.35,173.3,174.0,14663,255139675000.0,629,7059,0.4814
2019-06-12,BUTTERFLY,EQ,173.3,171.05,175.0,168.1,171.9,171.3,170.8,22674,387261680000.0,602,10673,0.4707
2019-06-13,BUTTERFLY,EQ,171.3,170.05,170.7,165.15,168.8,169.4,168.42,19344,325795610000.0,600,11726,0.6062
2019-06-14,BUTTERFLY,EQ,169.4,169.15,172.45,167.05,172.0,168.3,168.75,18419,310818910000.0,427,11461,0.6222
2019-06-17,BUTTERFLY,EQ,168.3,168.05,169.5,162.0,164.5,163.75,165.29,22062,364660775000.0,607,12113,0.5173
2019-06-18,BUTTERFLY,EQ,163.75,162.95,165.8,160.1,161.9,162.1,162.05,14895,241366515000.0,572,8654,0.5529999999999999
2019-06-19,BUTTERFLY,EQ,162.1,162.1,164.0,157.5,158.0,159.2,160.39,21012,337007720000.0,1238,12995,0.6185
2019-06-20,BUTTERFLY,EQ,159.2,157.95,160.0,151.25,159.0,158.8,155.89,16900,263460085000.0,597,8903,0.5268
2019-06-21,BUTTERFLY,EQ,158.8,156.0,161.75,156.0,157.05,157.75,158.81,13467,213873515000.0,410,9547,0.7089
2019-06-24,BUTTERFLY,EQ,157.75,159.8,165.9,158.15,162.7,163.15,160.9,13988,225065225000.0,373,9447,0.6754000000000001
2019-06-25,BUTTERFLY,EQ,163.15,163.35,165.8,161.1,161.55,162.7,163.48,9733,159113300000.0,655,4419,0.45399999999999996
2019-06-26,BUTTERFLY,EQ,162.7,161.85,166.3,161.7,166.0,164.45,164.11,10699,175581195000.0,631,6345,0.593
2019-06-27,BUTTERFLY,EQ,164.45,164.15,174.0,164.05,169.7,170.5,169.16,14487,245056870000.0001,604,7941,0.5481
2019-06-28,BUTTERFLY,EQ,170.5,172.5,182.15,171.75,172.0,173.4,176.62,37843,668397375000.0,1353,14248,0.3765
2019-07-01,BUTTERFLY,EQ,173.4,175.85,179.8,171.55,179.0,178.75,177.41,23089,409617660000.0,876,11393,0.4934000000000001
2019-07-02,BUTTERFLY,EQ,178.75,179.9,179.9,176.0,179.0,178.35,177.97,13335,237318680000.0,477,8670,0.6502
2019-07-03,BUTTERFLY,EQ,178.35,180.8,180.8,176.1,176.1,176.7,178.11,6541,116499145000.0,282,4256,0.6507
2019-07-04,BUTTERFLY,EQ,176.7,176.7,177.55,175.1,176.0,175.7,176.35,5362,94559880000.0,211,4117,0.7678
2019-07-05,BUTTERFLY,EQ,175.7,176.15,176.25,167.25,169.2,169.95,172.24,7898,136032920000.0,383,4974,0.6298
2019-07-08,BUTTERFLY,EQ,169.95,169.15,169.15,162.05,164.0,164.0,164.27,8560,140617180000.0,527,4498,0.5255
2019-07-09,BUTTERFLY,EQ,164.0,164.0,170.85,159.95,166.1,168.0,164.13,16006,262712480000.0,618,7762,0.4849000000000001
2019-07-10,BUTTERFLY,EQ,168.0,169.4,170.2,163.15,164.95,164.3,166.38,2909,48398735000.0,199,1504,0.517
2019-07-11,BUTTERFLY,EQ,164.3,165.05,169.5,163.1,168.8,167.55,166.69,6632,110550695000.0,380,3330,0.5021
2019-07-12,BUTTERFLY,EQ,167.55,165.9,169.15,162.0,162.0,163.0,164.88,4890,80627295000.0,301,2505,0.5123
2019-07-15,BUTTERFLY,EQ,163.0,167.5,167.5,161.25,161.25,163.3,165.14,5223,86253385000.0,264,2699,0.5168
2019-07-16,BUTTERFLY,EQ,163.3,162.05,166.5,159.95,160.0,160.5,161.94,9038,146357560000.0,322,6373,0.7051000000000001
2019-07-17,BUTTERFLY,EQ,160.5,162.6,162.6,159.1,161.5,159.65,160.27,9953,159513845000.0,339,7697,0.7733
2019-07-18,BUTTERFLY,EQ,159.65,160.85,160.85,157.25,159.2,158.7,158.63,6310,100096035000.0,291,3842,0.6089
2019-07-19,BUTTERFLY,EQ,158.7,158.65,158.9,150.0,151.15,151.4,152.56,28002,427203120000.0,1078,16249,0.5803
2019-07-22,BUTTERFLY,EQ,151.4,150.1,151.85,145.1,145.55,146.45,147.81,18785,277661750000.0,845,13284,0.7072
2019-07-23,BUTTERFLY,EQ,146.45,149.0,174.5,147.7,168.65,169.05,163.92,73580,1206110280000.0,2551,23075,0.3136
2019-07-24,BUTTERFLY,EQ,169.05,169.9,170.9,158.2,158.2,159.4,162.54,20778,337716445000.0,966,10002,0.4814
2019-07-25,BUTTERFLY,EQ,159.4,160.0,162.0,152.75,152.85,154.55,157.6,25994,409676365000.0,809,17696,0.6808
2019-07-26,BUTTERFLY,EQ,154.55,151.5,158.95,151.3,154.3,155.5,155.52,12473,193974115000.0,532,5082,0.4074
2019-07-29,BUTTERFLY,EQ,155.5,156.5,168.05,152.25,157.1,159.25,161.25,25507,411289700000.0,1073,8809,0.3454
2019-07-30,BUTTERFLY,EQ,159.25,160.95,162.5,152.5,153.7,153.45,156.75,13347,209214980000.0,598,6569,0.4922
2019-07-31,BUTTERFLY,EQ,153.45,157.2,157.2,152.15,153.25,153.55,153.89,7369,113403014999.99995,454,3854,0.523
2019-08-01,BUTTERFLY,EQ,153.55,153.5,156.7,151.25,151.55,152.3,153.55,9976,153177595000.0,377,4637,0.4648
2019-08-02,BUTTERFLY,EQ,152.3,150.85,154.9,147.3,148.0,148.4,149.34,16287,243226890000.0,565,6974,0.4282
2019-08-05,BUTTERFLY,EQ,148.4,152.0,163.8,143.0,147.5,147.6,150.42,45311,681570260000.0,1838,9997,0.2206
2019-08-06,BUTTERFLY,EQ,147.6,147.8,153.0,147.8,149.55,151.2,150.65,12432,187287665000.0,494,6515,0.5241
2019-08-07,BUTTERFLY,EQ,151.2,151.2,159.0,151.2,153.5,152.9,154.98,10787,167179395000.0,518,5500,0.5099
2019-08-08,BUTTERFLY,EQ,152.9,156.85,156.95,150.8,152.8,151.9,153.14,12774,195620285000.0,415,7401,0.5794
2019-08-09,BUTTERFLY,EQ,151.9,155.9,162.0,153.3,156.05,156.4,158.18,15908,251639435000.0,701,8954,0.5629
2019-08-13,BUTTERFLY,EQ,156.4,161.9,161.9,151.8,160.0,158.85,156.66,11872,185987435000.0,531,7742,0.6520999999999999
2019-08-14,BUTTERFLY,EQ,158.85,157.0,161.8,152.15,153.0,153.35,155.35,6356,98738825000.0,440,2552,0.4015
2019-08-16,BUTTERFLY,EQ,153.35,150.0,155.0,150.0,154.0,153.7,153.33,5619,86158745000.0,302,3170,0.5642
2019-08-19,BUTTERFLY,EQ,153.7,157.65,159.95,154.05,158.0,158.65,157.19,6925,108851160000.00003,322,3866,0.5583
2019-08-20,BUTTERFLY,EQ,158.65,156.05,159.7,156.0,158.0,158.05,157.79,11114,175371890000.0,225,7867,0.7078
2019-08-21,BUTTERFLY,EQ,158.05,155.5,158.95,146.35,148.0,148.65,149.79,38461,576092700000.0,1039,15468,0.4022
2019-08-22,BUTTERFLY,EQ,148.65,148.05,149.05,142.2,142.7,144.0,145.66,19706,287037875000.0,902,12824,0.6508
2019-08-23,BUTTERFLY,EQ,144.0,140.55,152.95,139.5,151.5,150.2,147.99,18856,279049585000.0,863,10863,0.5761000000000001
2019-08-26,BUTTERFLY,EQ,150.2,157.5,157.5,149.5,151.05,151.05,151.8,11953,181450875000.0,303,8274,0.6922
2019-08-27,BUTTERFLY,EQ,151.05,152.8,156.5,150.0,153.5,152.95,153.5,21549,330785605000.0,533,13423,0.6229
2019-08-28,BUTTERFLY,EQ,152.95,153.3,153.95,147.1,149.5,148.2,149.39,7115,106288935000.00003,337,4149,0.5831000000000001
2019-08-29,BUTTERFLY,EQ,148.2,147.25,148.95,145.05,147.55,147.9,147.33,9883,145602100000.0,238,6565,0.6643000000000001
2019-08-30,BUTTERFLY,EQ,147.9,147.9,149.85,145.55,146.3,147.85,147.35,7798,114904614999.99995,288,4450,0.5707
2019-09-03,BUTTERFLY,EQ,147.85,146.9,147.95,139.0,142.3,143.0,143.33,17572,251856195000.0001,726,11378,0.6475
2019-09-04,BUTTERFLY,EQ,143.0,144.8,144.8,141.1,142.0,142.4,142.2,8566,121809010000.00005,399,6299,0.7353000000000001
2019-09-05,BUTTERFLY,EQ,142.4,143.4,147.75,142.0,146.3,146.45,145.24,10792,156738265000.0,490,5129,0.4753
2019-09-06,BUTTERFLY,EQ,146.45,146.3,153.0,144.25,151.4,151.6,150.73,15836,238695515000.0,551,8870,0.5601
2019-09-09,BUTTERFLY,EQ,151.6,147.65,151.95,146.25,149.5,148.6,148.58,15754,234070055000.0,411,9005,0.5716
2019-09-11,BUTTERFLY,EQ,148.6,150.5,178.3,148.25,172.75,174.05,167.77,109014,1828877265000.0,2868,50194,0.4604
2019-09-12,BUTTERFLY,EQ,174.05,172.85,184.5,165.0,166.1,167.05,171.73,36092,619814095000.0,1577,17888,0.4956
2019-09-13,BUTTERFLY,EQ,167.05,167.05,172.5,164.0,168.3,169.75,169.4,16813,284817760000.0,813,8868,0.5274
2019-09-16,BUTTERFLY,EQ,169.75,168.05,168.7,161.7,163.0,164.7,165.86,9354,155145805000.0,499,3850,0.4116
2019-09-17,BUTTERFLY,EQ,164.7,163.95,170.4,155.6,156.8,156.95,162.33,19459,315875865000.0,872,10809,0.5555
2019-09-18,BUTTERFLY,EQ,156.95,156.95,161.7,156.8,157.1,158.1,158.39,7662,121358100000.0,361,3652,0.4766
2019-09-19,BUTTERFLY,EQ,158.1,162.7,162.75,152.1,154.0,153.65,155.3,7512,116660414999.99995,574,4002,0.5327000000000001
2019-09-20,BUTTERFLY,EQ,153.65,153.95,167.05,151.8,159.0,160.7,160.7,27274,438304490000.0001,1096,14890,0.5459
2019-09-23,BUTTERFLY,EQ,160.7,163.05,174.8,163.0,170.0,170.9,168.73,53807,907894340000.0,1326,27437,0.5099
2019-09-24,BUTTERFLY,EQ,170.9,170.85,181.0,165.0,166.9,166.55,173.59,64393,1117791715000.0,1769,21281,0.3305
2019-09-25,BUTTERFLY,EQ,166.55,166.35,166.4,161.0,161.55,161.85,163.44,12188,199201395000.0,445,6089,0.4996
2019-09-26,BUTTERFLY,EQ,161.85,162.95,173.8,160.0,165.15,166.4,169.02,37376,631739435000.0,1113,14559,0.3895
2019-09-27,BUTTERFLY,EQ,166.4,167.8,172.0,161.15,161.3,161.8,166.18,27992,465184130000.0,971,13873,0.4956
2019-09-30,BUTTERFLY,EQ,161.8,161.8,163.8,146.6,150.7,150.85,152.62,388100,5923197440000.0,6298,177743,0.458
2019-10-01,BUTTERFLY,EQ,150.85,151.05,155.7,147.3,150.5,151.35,151.84,64374,977485175000.0,1184,46856,0.7279000000000001
2019-10-03,BUTTERFLY,EQ,151.35,150.0,153.4,148.05,148.8,150.15,151.61,21068,319405575000.0,504,13225,0.6277
2019-10-04,BUTTERFLY,EQ,150.15,152.65,153.95,147.1,149.05,149.35,151.3,25811,390531275000.0,669,14743,0.5712
2019-10-07,BUTTERFLY,EQ,149.35,148.1,152.2,142.6,149.0,144.9,146.93,30903,454062305000.0,736,21267,0.6881999999999999
2019-10-09,BUTTERFLY,EQ,144.9,149.5,150.5,145.1,147.3,148.65,148.32,20299,301068640000.0,643,11772,0.5799000000000001
2019-10-10,BUTTERFLY,EQ,148.65,147.15,148.7,145.5,147.0,147.05,147.61,18307,270223340000.0,384,13519,0.7384999999999999
2019-10-11,BUTTERFLY,EQ,147.05,149.8,150.3,147.1,147.1,147.8,148.65,9655,143522680000.0,218,4834,0.5007
2019-10-14,BUTTERFLY,EQ,147.8,147.25,152.45,145.0,150.7,151.45,149.37,22538,336646440000.0,586,16555,0.7345
2019-10-15,BUTTERFLY,EQ,151.45,150.25,155.0,149.5,152.0,150.95,151.95,14146,214955525000.0,593,9154,0.6470999999999999
2019-10-16,BUTTERFLY,EQ,150.95,149.5,152.45,145.25,149.95,147.95,148.7,12063,179371190000.0,356,9597,0.7956000000000001
2019-10-17,BUTTERFLY,EQ,147.95,149.35,149.55,142.1,148.1,148.0,147.73,16222,239654940000.0,558,9081,0.5598
2019-10-18,BUTTERFLY,EQ,148.0,153.0,153.0,147.5,147.85,147.95,149.53,48055,718570340000.0,1271,28800,0.5993
2019-10-22,BUTTERFLY,EQ,147.95,150.0,159.3,142.35,152.65,152.9,152.71,107414,1640276015000.0,3033,43196,0.4021
2019-10-23,BUTTERFLY,EQ,152.9,154.5,166.3,152.55,160.0,159.6,160.57,130094,2088897885000.0,2415,63904,0.4912
2019-10-24,BUTTERFLY,EQ,159.6,161.65,166.8,159.0,160.0,159.4,162.34,78459,1273701360000.0,1579,42998,0.5479999999999999
2019-10-25,BUTTERFLY,EQ,159.4,159.4,160.95,155.2,158.0,157.3,158.2,31407,496854010000.0,745,23214,0.7391
