,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,300,2019-01-01,DYNPRO,EQ,135.3,137.5,140.05,133.0,133.55,133.85,135.55,5654,76637875000.0,164,3877,0.6857
1,1,1,1,1,1,1,1,301,2019-01-02,DYNPRO,EQ,133.85,133.9,133.95,131.35,133.8,133.8,132.84,1770,23513185000.0,85,1549,0.8751000000000001
2,2,2,2,2,2,2,2,302,2019-01-03,DYNPRO,EQ,133.8,130.65,133.45,127.25,131.0,131.35,130.75,1168,15271935000.0,64,847,0.7252
3,3,3,3,3,3,3,3,303,2019-01-04,DYNPRO,EQ,131.35,130.0,133.6,128.5,129.75,129.5,130.05,8292,107833414999.99997,180,7205,0.8689
4,4,4,4,4,4,4,4,304,2019-01-07,DYNPRO,EQ,129.5,130.05,132.5,124.8,125.95,125.85,128.13,8534,109344945000.0,289,6586,0.7717
5,5,5,5,5,5,5,5,305,2019-01-08,DYNPRO,EQ,125.85,126.0,127.5,124.0,124.0,124.3,125.54,13469,169085595000.0,194,11234,0.8341
6,6,6,6,6,6,6,6,306,2019-01-09,DYNPRO,EQ,124.3,124.5,127.25,124.2,126.95,126.05,125.22,2701,33823085000.0,85,2213,0.8193000000000001
7,7,7,7,7,7,7,7,307,2019-01-10,DYNPRO,EQ,126.05,124.5,129.3,124.45,126.0,126.3,125.81,1392,17512390000.0,58,1309,0.9404
8,8,8,8,8,8,8,8,308,2019-01-11,DYNPRO,EQ,126.3,126.95,127.95,124.8,125.8,125.5,125.4,1475,18497045000.0,61,1285,0.8712000000000001
9,9,9,9,9,9,9,9,309,2019-01-14,DYNPRO,EQ,125.5,124.55,127.9,122.1,122.1,122.45,123.5,8172,100924775000.0,154,7406,0.9063
10,10,10,10,10,10,10,10,310,2019-01-15,DYNPRO,EQ,122.45,124.9,125.0,122.25,122.25,122.55,123.46,3630,44816790000.0,125,2996,0.8253
11,11,11,11,11,11,11,11,311,2019-01-16,DYNPRO,EQ,122.55,122.95,124.8,122.9,123.0,123.0,123.44,2523,31143025000.0,77,1854,0.7348
12,12,12,12,12,12,12,12,312,2019-01-17,DYNPRO,EQ,123.0,123.9,123.95,119.0,119.5,120.45,121.33,10322,125241875000.0,139,9867,0.9559
13,13,13,13,13,13,13,13,313,2019-01-18,DYNPRO,EQ,120.45,118.7,123.0,116.5,123.0,122.75,121.52,4226,51356245000.0,182,2592,0.6133
14,14,14,14,14,14,14,14,314,2019-01-21,DYNPRO,EQ,122.75,121.05,124.85,119.0,121.95,121.1,121.65,4601,55973135000.0,127,2305,0.501
15,15,15,15,15,15,15,15,315,2019-01-22,DYNPRO,EQ,121.1,118.7,122.95,117.0,119.0,118.65,119.34,1879,22424160000.0,89,1269,0.6754000000000001
16,16,16,16,16,16,16,16,316,2019-01-23,DYNPRO,EQ,118.65,119.9,121.9,118.6,120.0,120.35,120.62,3270,39442710000.0,91,2821,0.8627
17,17,17,17,17,17,17,17,317,2019-01-24,DYNPRO,EQ,120.35,122.7,122.7,118.75,119.45,120.1,120.02,735,8821365000.0,44,630,0.8571
18,18,18,18,18,18,18,18,318,2019-01-25,DYNPRO,EQ,120.1,120.1,122.9,114.1,121.0,117.75,118.8,4209,50001310000.0,140,3045,0.7234
19,19,19,19,19,19,19,19,319,2019-01-28,DYNPRO,EQ,117.75,120.9,120.95,112.2,113.35,113.6,113.98,8243,93956015000.0,261,5862,0.7111
20,20,20,20,20,20,20,20,320,2019-01-29,DYNPRO,EQ,113.6,113.15,117.4,112.2,117.4,113.9,113.64,5328,60545735000.0,118,4339,0.8144
21,21,21,21,21,21,21,21,321,2019-01-30,DYNPRO,EQ,113.9,117.9,117.95,113.5,117.0,115.35,114.57,5979,68501769999.999985,107,4744,0.7934000000000001
22,22,22,22,22,22,22,22,322,2019-01-31,DYNPRO,EQ,115.35,117.35,119.0,113.65,118.8,118.4,116.27,9948,115667614999.99995,122,8061,0.8103
23,23,23,23,23,23,23,23,323,2019-02-01,DYNPRO,EQ,118.4,116.6,120.7,114.25,118.0,116.2,116.63,9591,111856639999.99997,168,5168,0.5388000000000001
24,24,24,24,24,24,24,24,324,2019-02-04,DYNPRO,EQ,116.2,116.25,117.9,114.3,115.0,114.5,115.91,5145,59638010000.0,54,4445,0.8639
25,25,25,25,25,25,25,25,325,2019-02-05,DYNPRO,EQ,114.5,113.4,114.95,109.7,110.55,111.85,111.82,17408,194654315000.0,300,12323,0.7079000000000001
26,26,26,26,26,26,26,26,326,2019-02-06,DYNPRO,EQ,111.85,116.9,116.9,106.5,110.0,108.9,108.95,6922,75416315000.0,316,3425,0.4948
27,27,27,27,27,27,27,27,327,2019-02-07,DYNPRO,EQ,108.9,109.95,110.0,101.35,104.0,103.85,104.46,18455,192773650000.0,517,13007,0.7048000000000001
28,28,28,28,28,28,28,28,328,2019-02-08,DYNPRO,EQ,103.85,104.05,104.7,100.5,104.5,104.4,102.63,4546,46654655000.0,135,3801,0.8361000000000001
29,29,29,29,29,29,29,29,329,2019-02-11,DYNPRO,EQ,104.4,104.45,104.45,99.95,100.0,100.85,100.82,13771,138844865000.0,211,7779,0.5649000000000001
30,30,30,30,30,30,30,30,330,2019-02-12,DYNPRO,EQ,100.85,100.9,101.85,99.3,99.5,99.9,100.3,14075,141174455000.0,142,10031,0.7127
