,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3283,2019-01-01,SUPRAJIT,EQ,227.3,228.65,232.85,225.6,227.5,230.75,229.4,29098,667494035000.0,1155.0,14694,0.505
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3284,2019-01-02,SUPRAJIT,EQ,230.75,232.0,235.0,227.1,232.0,233.1,230.72,29501,680646715000.0,1503.0,18483,0.6265
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3285,2019-01-03,SUPRAJIT,EQ,233.1,235.95,235.95,227.1,227.1,228.2,229.67,23542,540699580000.0,644.0,17111,0.7268000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3286,2019-01-04,SUPRAJIT,EQ,228.2,228.05,228.4,222.0,222.0,224.3,224.9,21721,488506170000.0,1294.0,11895,0.5476
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3287,2019-01-07,SUPRAJIT,EQ,224.3,225.0,227.0,219.0,219.6,222.5,223.57,17661,394845450000.0,784.0,8657,0.4902
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3288,2019-01-08,SUPRAJIT,EQ,222.5,220.0,223.9,220.0,222.5,222.35,221.69,14666,325133505000.0,1122.0,9411,0.6417
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3289,2019-01-09,SUPRAJIT,EQ,222.35,226.75,226.75,220.4,222.55,222.8,222.06,9626,213756965000.0,718.0,5282,0.5487
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3290,2019-01-10,SUPRAJIT,EQ,222.8,223.95,223.95,218.0,218.0,218.8,220.43,12048,265578135000.0,461.0,8357,0.6936
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3291,2019-01-11,SUPRAJIT,EQ,218.8,217.45,220.55,211.65,215.0,215.15,215.57,18187,392049660000.0,810.0,11838,0.6509
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3292,2019-01-14,SUPRAJIT,EQ,215.15,217.45,219.0,213.6,214.0,214.9,215.81,11756,253706095000.0001,716.0,7693,0.6544
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3293,2019-01-15,SUPRAJIT,EQ,214.9,214.0,215.35,212.0,212.0,212.7,213.35,13635,290896720000.0,542.0,9468,0.6944
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3294,2019-01-16,SUPRAJIT,EQ,212.7,214.0,232.65,214.0,230.95,229.05,225.78,75085,1695284655000.0,4122.0,37799,0.5034000000000001
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3295,2019-01-17,SUPRAJIT,EQ,229.05,230.0,234.05,222.4,225.0,223.75,227.71,29494,671604460000.0,1644.0,15109,0.5123
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3296,2019-01-18,SUPRAJIT,EQ,223.75,225.05,227.0,217.1,217.25,219.65,221.8,19828,439784395000.0,894.0,11702,0.5902000000000001
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3297,2019-01-21,SUPRAJIT,EQ,219.65,219.5,221.95,215.0,215.4,215.9,216.94,26208,568558560000.0,679.0,18856,0.7195
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,3298,2019-01-22,SUPRAJIT,EQ,215.9,215.8,216.55,210.0,211.0,211.35,212.48,70456,1497081775000.0,2559.0,53836,0.7641
