Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-28,BASF,EQ,1370.15,1390.0,1394.0,1334.9,1345.0,1351.8,1365.44,31347,4280257695000.0015,1900.0,23467.0,0.7486
2019-01-29,BASF,EQ,1351.8,1350.0,1372.4,1332.05,1343.9,1340.95,1351.45,3974,537064665000.0001,744.0,2103.0,0.5292
2019-01-30,BASF,EQ,1340.95,1339.15,1369.8,1335.25,1360.0,1355.6,1350.72,5801,783550635000.0,926.0,3556.0,0.613
2019-01-31,BASF,EQ,1355.6,1335.45,1379.0,1332.1,1361.0,1352.7,1352.27,12835,1735632914999.9998,1673.0,7618.0,0.5935
2019-02-01,BASF,EQ,1352.7,1343.05,1365.0,1340.0,1354.0,1347.6,1348.54,3474,468484330000.0,764.0,2064.0,0.5941
2019-02-04,BASF,EQ,1347.6,1357.0,1380.0,1345.7,1377.9,1365.55,1365.62,4961,677482760000.0,1028.0,3764.0,0.7587
2019-02-05,BASF,EQ,1365.55,1370.05,1380.15,1320.0,1323.35,1327.1,1352.35,7217,975989025000.0,873.0,5690.0,0.7884000000000001
2019-02-06,BASF,EQ,1327.1,1327.05,1349.7,1300.0,1309.7,1311.9,1324.6,8198,1085905260000.0,1317.0,4966.0,0.6058
2019-02-07,BASF,EQ,1311.9,1318.95,1343.75,1315.7,1342.0,1338.75,1326.38,9786,1297999050000.0,995.0,7695.0,0.7863
2019-02-08,BASF,EQ,1338.75,1343.7,1349.05,1325.05,1336.1,1339.15,1337.49,2014,269370985000.0,425.0,1099.0,0.5457
2019-02-11,BASF,EQ,1339.15,1360.0,1360.0,1285.1,1285.1,1291.85,1304.61,4756,620471885000.0,811.0,3319.0,0.6979000000000001
2019-02-12,BASF,EQ,1291.85,1309.0,1310.95,1261.0,1270.2,1272.7,1285.62,7690,988639855000.0,1552.0,4927.0,0.6406999999999999
2019-02-13,BASF,EQ,1272.7,1287.0,1288.75,1255.5,1270.0,1263.0,1272.65,4183,532347890000.0001,871.0,2747.0,0.6567000000000001
2019-02-14,BASF,EQ,1263.0,1260.9,1285.0,1238.6,1265.0,1261.4,1261.22,7440,938348590000.0,860.0,4502.0,0.6051
2019-02-15,BASF,EQ,1261.4,1242.75,1264.55,1197.55,1200.0,1206.65,1228.22,15452,1897850675000.0,2235.0,8354.0,0.5406000000000001
2019-02-18,BASF,EQ,1206.65,1208.0,1249.85,1188.0,1212.5,1221.1,1216.1,12342,1500911875000.0,2312.0,7327.0,0.5937
2019-02-19,BASF,EQ,1221.1,1219.95,1244.0,1194.2,1195.25,1198.85,1212.08,5654,685311350000.0,957.0,3806.0,0.6731999999999999
2019-02-20,BASF,EQ,1198.85,1224.9,1224.9,1176.05,1195.0,1199.65,1200.64,11453,1375091485000.0,1902.0,7006.0,0.6117
2019-02-21,BASF,EQ,1199.65,1199.65,1299.0,1199.65,1283.0,1284.15,1268.71,28091,3563946110000.0,3226.0,11833.0,0.4212
2019-02-22,BASF,EQ,1284.15,1296.8,1341.0,1267.0,1340.0,1317.5,1304.36,9883,1289096310000.0,1249.0,6255.0,0.6329
2019-02-25,BASF,EQ,1317.5,1336.9,1340.0,1290.1,1302.0,1305.7,1322.68,6122,809745030000.0,1159.0,3435.0,0.5611
2019-02-26,BASF,EQ,1305.7,1292.0,1304.0,1268.3,1270.0,1281.35,1281.7,11379,1458440760000.0,1402.0,7136.0,0.6271
2019-02-27,BASF,EQ,1281.35,1281.7,1310.0,1263.85,1297.85,1295.5,1290.13,7550,974051555000.0,1109.0,3765.0,0.4987
2019-02-28,BASF,EQ,1295.5,1298.8,1349.0,1298.8,1325.0,1319.2,1325.53,27847,3691205475000.0,4273.0,16117.0,0.5788000000000001
2019-03-01,BASF,EQ,1319.2,1325.0,1355.0,1305.75,1329.0,1331.25,1327.49,17486,2321245185000.0,974.0,13043.0,0.7459
2019-03-05,BASF,EQ,1331.25,1351.2,1419.95,1329.1,1410.0,1389.55,1367.55,12887,1762364614999.9998,1665.0,7280.0,0.5649000000000001
2019-03-06,BASF,EQ,1389.55,1403.0,1433.4,1400.0,1404.0,1411.35,1419.96,7657,1087262205000.0,1106.0,4418.0,0.5770000000000001
2019-03-07,BASF,EQ,1411.35,1425.5,1463.0,1390.1,1430.0,1425.7,1435.67,8082,1160309185000.0,1508.0,3453.0,0.4272
2019-03-08,BASF,EQ,1425.7,1411.0,1443.15,1352.6,1370.35,1384.0,1396.69,14007,1956349730000.0,1931.0,6859.0,0.4897
2019-03-11,BASF,EQ,1384.0,1395.0,1448.5,1375.0,1442.0,1428.2,1408.75,10049,1415654335000.0,1483.0,6114.0,0.6084
2019-03-12,BASF,EQ,1428.2,1440.4,1445.75,1414.95,1424.85,1431.25,1431.54,8451,1209790570000.0,972.0,4885.0,0.578
2019-03-13,BASF,EQ,1431.25,1437.0,1481.1,1427.55,1479.9,1472.65,1457.64,12058,1757616355000.0,1427.0,7372.0,0.6114
2019-03-14,BASF,EQ,1472.65,1482.2,1486.0,1420.0,1421.15,1431.55,1450.36,7536,1092990540000.0,1020.0,4072.0,0.5403
2019-03-15,BASF,EQ,1431.55,1432.05,1432.8,1374.05,1390.15,1390.8,1384.47,64976,8995736805000.0,1714.0,6816.0,0.1049
2019-03-18,BASF,EQ,1390.8,1395.05,1425.0,1359.95,1368.0,1379.6,1392.24,10490,1460462125000.0,1091.0,6707.0,0.6394
2019-03-19,BASF,EQ,1379.6,1379.1,1403.25,1360.0,1360.15,1364.35,1377.66,7037,969458295000.0,1322.0,3384.0,0.4809000000000001
2019-03-20,BASF,EQ,1364.35,1373.6,1375.0,1344.95,1360.0,1350.65,1363.57,6506,887141865000.0,1483.0,4545.0,0.6986
2019-03-22,BASF,EQ,1350.65,1370.0,1426.0,1344.3,1406.05,1404.1,1393.13,10692,1489534165000.0,1581.0,5608.0,0.5245000000000001
2019-03-25,BASF,EQ,1404.1,1388.1,1468.0,1388.1,1450.25,1452.5,1448.5,33039,4785709455000.0,4003.0,10767.0,0.3259
2019-03-26,BASF,EQ,1452.5,1460.0,1500.0,1432.25,1470.0,1462.15,1464.03,18297,2678736950000.0,2269.0,9690.0,0.5296000000000001
2019-03-27,BASF,EQ,1462.15,1470.0,1473.85,1398.75,1448.95,1441.55,1432.55,41955,6010257270000.0,3176.0,17784.0,0.4239
2019-03-28,BASF,EQ,1441.55,1448.0,1499.0,1420.3,1475.0,1481.75,1465.23,12331,1806770835000.0,1775.0,5657.0,0.4588
2019-03-29,BASF,EQ,1481.75,1485.05,1499.9,1451.35,1464.0,1480.55,1477.65,9835,1453273505000.0,1253.0,4071.0,0.4139
2019-04-01,BASF,EQ,1480.55,1494.05,1494.05,1425.0,1429.05,1431.75,1448.53,16763,2428174620000.0,1584.0,11721.0,0.6992
2019-04-02,BASF,EQ,1431.75,1435.1,1446.2,1426.0,1430.0,1433.95,1438.98,5380,774172270000.0,617.0,2914.0,0.5416
2019-04-03,BASF,EQ,1433.95,1439.0,1448.75,1401.1,1409.9,1408.6,1419.41,4485,636604815000.0,739.0,2790.0,0.6221
2019-04-04,BASF,EQ,1408.6,1410.0,1429.65,1375.0,1408.5,1413.6,1401.25,11647,1632036375000.0,1433.0,6180.0,0.5306000000000001
2019-04-05,BASF,EQ,1413.6,1419.45,1421.0,1388.0,1409.95,1411.55,1403.87,14402,2021848480000.0,1249.0,9349.0,0.6491
2019-04-08,BASF,EQ,1411.55,1433.0,1433.0,1372.25,1374.05,1379.25,1390.69,8970,1247447485000.0,1247.0,6067.0,0.6764
2019-04-09,BASF,EQ,1379.25,1398.0,1415.0,1356.35,1391.75,1395.05,1395.92,9910,1383356060000.0,1626.0,5998.0,0.6052000000000001
2019-04-10,BASF,EQ,1395.05,1392.1,1415.6,1391.0,1400.0,1398.9,1402.4,10114,1418389950000.0,788.0,7602.0,0.7515999999999999
2019-04-11,BASF,EQ,1398.9,1395.85,1400.0,1377.05,1395.75,1389.35,1388.4,12013,1667882490000.0,1008.0,8277.0,0.6890000000000001
2019-04-12,BASF,EQ,1389.35,1388.95,1403.0,1375.05,1392.0,1395.85,1388.73,12890,1790071710000.0002,817.0,8032.0,0.6231
2019-04-15,BASF,EQ,1395.85,1382.05,1405.0,1376.2,1380.0,1385.25,1396.08,10781,1505119000000.0,926.0,9015.0,0.8362
2019-04-16,BASF,EQ,1385.25,1385.35,1395.7,1375.6,1392.0,1382.9,1387.27,3552,492759815000.0001,451.0,1874.0,0.5276
2019-04-18,BASF,EQ,1382.9,1378.85,1391.0,1368.0,1368.0,1373.15,1377.26,8576,1181136595000.0,459.0,6996.0,0.8158
2019-04-22,BASF,EQ,1373.15,1387.95,1400.0,1361.65,1399.9,1393.15,1383.37,21752,3009109540000.0,1311.0,18134.0,0.8337000000000001
2019-04-23,BASF,EQ,1393.15,1406.0,1406.0,1379.25,1383.05,1385.75,1394.42,7445,1038145270000.0,672.0,5058.0,0.6794
2019-04-24,BASF,EQ,1385.75,1389.95,1392.0,1365.1,1369.0,1369.7,1374.65,8944,1229491055000.0,972.0,6400.0,0.7156
2019-04-25,BASF,EQ,1369.7,1365.1,1379.1,1345.6,1360.0,1351.95,1360.96,5574,758601735000.0,605.0,3348.0,0.6006
2019-04-26,BASF,EQ,1351.95,1359.95,1364.2,1322.1,1325.0,1328.7,1337.7,5089,680754005000.0,691.0,3247.0,0.638
2019-04-30,BASF,EQ,1328.7,1308.25,1389.95,1308.25,1385.05,1363.5,1351.79,47544,6426973095000.0,3849.0,10239.0,0.2154
2019-05-02,BASF,EQ,1363.5,1360.05,1383.0,1344.05,1375.75,1378.85,1369.1,14083,1928106490000.0,1833.0,8200.0,0.5822999999999999
2019-05-03,BASF,EQ,1378.85,1372.6,1375.7,1345.0,1345.0,1352.2,1355.09,91379,12382707885000.0,1506.0,87227.0,0.9546
2019-05-06,BASF,EQ,1352.2,1350.0,1364.75,1306.0,1310.05,1313.2,1327.07,3916,519680195000.0,979.0,2076.0,0.5301
2019-05-07,BASF,EQ,1313.2,1321.0,1331.85,1283.4,1294.9,1292.95,1302.6,5891,767363560000.0,735.0,3914.0,0.6644
2019-05-08,BASF,EQ,1292.95,1300.0,1300.05,1242.0,1251.85,1256.1,1271.65,5053,642564765000.0,802.0,3098.0,0.6131000000000001
2019-05-09,BASF,EQ,1256.1,1260.0,1268.2,1242.0,1252.0,1253.6,1257.91,2500,314477355000.0,533.0,1264.0,0.5056
2019-05-10,BASF,EQ,1253.6,1241.0,1265.8,1241.0,1253.95,1251.15,1252.34,2617,327736190000.0,476.0,1414.0,0.5403
2019-05-13,BASF,EQ,1251.15,1244.7,1284.15,1221.35,1280.0,1245.45,1243.72,3062,380827010000.0,391.0,2314.0,0.7556999999999999
2019-05-14,BASF,EQ,1245.45,1232.45,1260.0,1210.0,1212.25,1221.0,1233.27,4381,540294420000.0,669.0,2494.0,0.5693
2019-05-15,BASF,EQ,1221.0,1221.0,1225.35,1183.3,1189.15,1191.35,1204.52,6956,837865815000.0,1060.0,4178.0,0.6006
2019-05-16,BASF,EQ,1191.35,1191.35,1235.7,1191.35,1229.0,1226.85,1214.21,3180,386119420000.0,510.0,2524.0,0.7937000000000001
2019-05-17,BASF,EQ,1226.85,1244.85,1248.95,1223.85,1234.65,1238.7,1235.7,3163,390852590000.0,687.0,1738.0,0.5495
2019-05-20,BASF,EQ,1238.7,1250.0,1349.3,1238.0,1323.0,1309.2,1290.22,13757,1774953645000.0,1768.0,7443.0,0.541
2019-05-21,BASF,EQ,1309.2,1332.95,1332.95,1270.0,1270.0,1278.65,1300.23,6354,826166145000.0,929.0,3446.0,0.5423
2019-05-22,BASF,EQ,1278.65,1260.0,1323.0,1260.0,1322.0,1312.7,1289.63,4478,577494255000.0,658.0,2715.0,0.6063000000000001
2019-05-23,BASF,EQ,1312.7,1312.65,1340.1,1291.15,1320.0,1315.25,1317.63,9978,1314727645000.0,1573.0,4316.0,0.4326
2019-05-24,BASF,EQ,1315.25,1329.85,1334.0,1310.0,1320.0,1323.2,1321.44,3450,455897865000.0001,434.0,2720.0,0.7884000000000001
2019-05-27,BASF,EQ,1323.2,1330.0,1370.0,1330.0,1359.0,1356.55,1351.71,3732,504458620000.0,717.0,2011.0,0.5389
2019-05-28,BASF,EQ,1356.55,1365.1,1421.0,1355.0,1399.95,1403.3,1393.21,37286,5194710200000.0,3696.0,25732.0,0.6901
2019-05-29,BASF,EQ,1403.3,1410.0,1410.0,1386.85,1392.05,1393.4,1396.59,3983,556261355000.0,656.0,2615.0,0.6565000000000001
2019-05-30,BASF,EQ,1393.4,1404.0,1407.7,1390.0,1391.0,1393.3,1397.38,11488,1605310320000.0,426.0,10261.0,0.8932
2019-05-31,BASF,EQ,1393.3,1399.95,1408.0,1380.0,1389.9,1383.3,1392.51,9734,1355466955000.0,726.0,7635.0,0.7844
2019-06-03,BASF,EQ,1383.3,1375.0,1390.0,1360.0,1370.15,1373.4,1374.64,5356,736259450000.0,587.0,3881.0,0.7245999999999999
2019-06-04,BASF,EQ,1373.4,1387.35,1387.35,1360.0,1365.0,1362.4,1364.35,2501,341224105000.0,370.0,1803.0,0.7209000000000001
2019-06-06,BASF,EQ,1362.4,1378.25,1378.3,1315.0,1321.0,1323.55,1342.36,3151,422976515000.0001,595.0,2326.0,0.7382
2019-06-07,BASF,EQ,1323.55,1340.0,1340.0,1301.5,1327.9,1329.6,1320.84,3012,397837815000.0,473.0,1868.0,0.6202000000000001
2019-06-10,BASF,EQ,1329.6,1335.2,1350.85,1318.0,1349.95,1340.85,1336.06,2706,361538815000.0,565.0,1794.0,0.6629999999999999
2019-06-11,BASF,EQ,1340.85,1340.85,1407.5,1338.85,1390.0,1385.35,1390.69,22332,3105693350000.0,2942.0,8721.0,0.3905
2019-06-12,BASF,EQ,1385.35,1392.0,1472.95,1390.1,1402.5,1404.85,1437.2,47386,6810329465000.001,4407.0,15930.0,0.3362
2019-06-13,BASF,EQ,1404.85,1429.95,1429.95,1377.9,1385.85,1389.75,1399.32,5816,813843735000.0,1012.0,3008.0,0.5172
2019-06-14,BASF,EQ,1389.75,1372.0,1400.95,1348.9,1360.0,1360.05,1375.27,12608,1733943889999.9998,1363.0,8927.0,0.708
2019-06-17,BASF,EQ,1360.05,1365.1,1383.85,1343.3,1361.0,1358.25,1360.32,4282,582489385000.0,630.0,2154.0,0.473
2019-06-18,BASF,EQ,1358.25,1357.95,1373.0,1331.0,1351.0,1339.0,1351.84,4364,589942675000.0,811.0,2153.0,0.3622
2019-06-19,BASF,EQ,1339.0,1338.95,1368.0,1310.0,1312.05,1318.15,1327.0,10436,1384856070000.0,1057.0,8051.0,0.7715000000000001
2019-06-20,BASF,EQ,1318.15,1321.15,1340.0,1301.0,1326.0,1313.55,1328.23,18256,2424823935000.0,1394.0,13461.0,0.7373000000000001
2019-06-21,BASF,EQ,1313.55,1311.05,1347.0,1310.0,1347.0,1336.4,1330.08,6057,805632390000.0,1034.0,3071.0,0.507
2019-06-24,BASF,EQ,1336.4,1376.0,1376.0,1320.0,1333.0,1332.35,1337.76,3575,478249350000.0,863.0,2032.0,0.5684
2019-06-25,BASF,EQ,1332.35,1335.6,1346.0,1311.0,1318.0,1317.65,1322.31,4831,638807270000.0,870.0,2646.0,0.5477000000000001
2019-06-26,BASF,EQ,1317.65,1301.0,1334.15,1301.0,1322.0,1318.45,1319.67,3736,493027480000.0,522.0,2330.0,0.6237
2019-06-27,BASF,EQ,1318.45,1312.0,1330.0,1304.0,1320.0,1323.75,1317.63,9659,1272700295000.0,1516.0,5667.0,0.5867
2019-06-28,BASF,EQ,1323.75,1323.8,1356.0,1310.1,1336.95,1345.35,1339.36,9924,1329179340000.0,1319.0,6536.0,0.6586
2019-07-01,BASF,EQ,1345.35,1340.15,1347.9,1310.0,1310.0,1316.55,1322.48,5211,689142465000.0,730.0,3099.0,0.5947
2019-07-02,BASF,EQ,1316.55,1329.0,1329.0,1311.65,1318.0,1316.7,1318.74,2179,287354530000.0,225.0,1600.0,0.7343000000000001
2019-07-03,BASF,EQ,1316.7,1327.95,1330.0,1306.75,1310.0,1314.95,1319.37,4835,637915470000.0,600.0,3252.0,0.6726000000000001
2019-07-04,BASF,EQ,1314.95,1310.0,1325.0,1301.0,1305.0,1305.2,1312.04,2881,377998570000.0,387.0,1739.0,0.6036
2019-07-05,BASF,EQ,1305.2,1318.0,1323.0,1280.0,1291.95,1289.45,1297.09,7269,942856085000.0,452.0,6312.0,0.8683
2019-07-08,BASF,EQ,1289.45,1290.05,1290.05,1211.3,1241.05,1244.9,1238.93,10454,1295175720000.0,1473.0,7001.0,0.6697
2019-07-09,BASF,EQ,1244.9,1259.6,1263.85,1215.0,1245.0,1239.65,1238.5,8382,1038111090000.0,1065.0,4628.0,0.5521
2019-07-10,BASF,EQ,1239.65,1232.35,1242.7,1185.05,1185.05,1191.05,1205.11,6197,746807875000.0,913.0,4116.0,0.6642
2019-07-11,BASF,EQ,1191.05,1205.3,1205.35,1184.75,1200.0,1196.65,1197.27,8576,1026774965000.0,703.0,6992.0,0.8153
2019-07-12,BASF,EQ,1196.65,1196.65,1204.0,1170.0,1184.9,1174.75,1183.38,5188,613935245000.0,708.0,3835.0,0.7392000000000001
2019-07-15,BASF,EQ,1174.75,1188.7,1188.7,1123.1,1134.0,1135.15,1145.2,10968,1256060460000.0,1243.0,7043.0,0.6421
2019-07-16,BASF,EQ,1135.15,1138.8,1145.0,1126.9,1130.0,1136.65,1135.34,2790,316760165000.0,488.0,1795.0,0.6434000000000001
2019-07-17,BASF,EQ,1136.65,1130.0,1168.25,1130.0,1160.0,1154.9,1147.34,9754,1119114005000.0,685.0,7733.0,0.7928000000000001
2019-07-18,BASF,EQ,1154.9,1167.9,1168.75,1125.0,1131.9,1127.4,1141.21,4100,467898100000.0,716.0,2551.0,0.6222
2019-07-19,BASF,EQ,1127.4,1132.55,1152.95,1115.0,1116.1,1122.2,1134.72,11605,1316845195000.0,770.0,9245.0,0.7966
2019-07-22,BASF,EQ,1122.2,1120.05,1120.05,1079.0,1079.0,1082.65,1095.02,7382,808340550000.0,779.0,4944.0,0.6697
2019-07-23,BASF,EQ,1082.65,1095.3,1106.0,1075.0,1082.0,1083.85,1091.19,2952,322118360000.0,520.0,1662.0,0.563
2019-07-24,BASF,EQ,1083.85,1080.25,1088.95,1050.0,1053.0,1055.65,1058.17,4726,500091630000.0,701.0,3099.0,0.6557
2019-07-25,BASF,EQ,1055.65,1059.0,1109.9,1058.0,1073.0,1076.7,1083.05,7320,792794235000.0,1032.0,4529.0,0.6187
2019-07-26,BASF,EQ,1076.7,1080.1,1100.0,1080.0,1095.0,1096.0,1088.2,4279,465638740000.0001,561.0,3007.0,0.7027
2019-07-29,BASF,EQ,1096.0,1096.0,1104.2,1078.1,1082.05,1083.0,1094.78,3045,333361860000.0,457.0,1996.0,0.6555
2019-07-30,BASF,EQ,1083.0,1082.1,1102.0,1060.0,1066.45,1064.05,1078.88,3542,382139140000.0,565.0,2327.0,0.657
2019-07-31,BASF,EQ,1064.05,1065.05,1068.0,1013.8,1020.0,1022.75,1041.63,8458,881012930000.0001,1165.0,5538.0,0.6548
2019-08-01,BASF,EQ,1022.75,1022.75,1038.0,1002.0,1032.0,1031.15,1020.51,4480,457187295000.0,532.0,3533.0,0.7886
2019-08-02,BASF,EQ,1031.15,1036.95,1081.0,1023.55,1063.0,1065.0,1049.25,5276,553584420000.0,846.0,3636.0,0.6892
2019-08-05,BASF,EQ,1065.0,1070.1,1070.15,1024.0,1035.9,1029.65,1040.43,3394,353121375000.0,592.0,2354.0,0.6936
2019-08-06,BASF,EQ,1029.65,1039.95,1138.05,1039.95,1050.0,1062.0,1088.05,87295,9498117310000.0,7821.0,11435.0,0.131
2019-08-07,BASF,EQ,1062.0,1049.85,1049.85,1019.45,1035.0,1040.15,1035.62,15173,1571347045000.0,1515.0,10322.0,0.6803
2019-08-08,BASF,EQ,1040.15,1040.0,1048.75,1000.0,1010.0,1006.6,1012.52,10103,1022947825000.0,1164.0,4741.0,0.4693
2019-08-09,BASF,EQ,1006.6,1010.0,1050.0,1008.0,1045.0,1045.5,1024.09,14731,1508591315000.0,1224.0,10655.0,0.7232999999999999
2019-08-13,BASF,EQ,1045.5,1050.15,1056.45,996.2,1013.95,1004.95,1016.91,13703,1393473810000.0,1464.0,10691.0,0.7802
2019-08-14,BASF,EQ,1004.95,1016.0,1020.0,997.1,1000.15,1007.6,1006.55,3558,358131190000.0,572.0,2057.0,0.5781000000000001
2019-08-16,BASF,EQ,1007.6,1027.95,1027.95,995.0,1000.0,1001.95,1005.69,3644,366471665000.0,573.0,2229.0,0.6117
2019-08-19,BASF,EQ,1001.95,998.0,1035.0,998.0,1015.35,1020.5,1003.98,16097,1616113865000.0,706.0,13098.0,0.8137000000000001
2019-08-20,BASF,EQ,1020.5,1013.2,1030.0,1010.0,1014.95,1020.75,1022.83,4796,490550760000.0,399.0,3075.0,0.6412000000000001
2019-08-21,BASF,EQ,1020.75,1016.75,1028.5,975.05,981.0,983.4,1001.7,6220,623060125000.0,881.0,3140.0,0.5048
2019-08-22,BASF,EQ,983.4,983.5,994.95,975.0,981.25,985.35,982.23,3870,380123685000.0,671.0,2401.0,0.6204
2019-08-23,BASF,EQ,985.35,985.35,1027.7,976.4,1020.0,1024.75,1007.17,3412,343647560000.0,492.0,2611.0,0.7652
2019-08-26,BASF,EQ,1024.75,1043.25,1055.0,1035.65,1042.0,1042.2,1043.87,4011,418695625000.0,399.0,2845.0,0.7093
2019-08-27,BASF,EQ,1042.2,1042.2,1055.95,1011.25,1021.0,1023.6,1035.23,5287,547328035000.0,832.0,3469.0,0.6561
2019-08-28,BASF,EQ,1023.6,1024.85,1039.0,1017.9,1024.8,1019.7,1027.28,2107,216448895000.00006,355.0,1463.0,0.6944
2019-08-29,BASF,EQ,1019.7,1036.0,1036.2,1007.15,1031.0,1022.6,1022.71,1696,173451815000.0,347.0,723.0,0.4263
2019-08-30,BASF,EQ,1022.6,1029.55,1080.95,985.6,1063.0,1054.3,1022.96,11482,1174566780000.0,1433.0,7194.0,0.6265
2019-09-03,BASF,EQ,1054.3,1054.5,1090.0,988.7,1004.7,1000.85,1012.98,15319,1551788390000.0,1830.0,7684.0,0.5015999999999999
2019-09-04,BASF,EQ,1000.85,1005.0,1027.95,1004.6,1017.0,1020.3,1017.58,3370,342923730000.0,843.0,2280.0,0.6766
2019-09-05,BASF,EQ,1020.3,1012.1,1029.1,1012.1,1015.0,1014.95,1019.5,1181,120403100000.0,209.0,724.0,0.613
2019-09-06,BASF,EQ,1014.95,1014.95,1027.35,1007.0,1010.0,1010.0,1013.01,3687,373497165000.0,597.0,2951.0,0.8004000000000001
2019-09-09,BASF,EQ,1010.0,1023.0,1030.0,1003.95,1016.9,1021.45,1020.57,3714,379040225000.0,797.0,2581.0,0.6949
2019-09-11,BASF,EQ,1021.45,1027.35,1035.05,1008.5,1016.0,1020.1,1025.02,13258,1358973610000.0,1481.0,11419.0,0.8613
2019-09-12,BASF,EQ,1020.1,1023.05,1058.35,1011.3,1016.0,1018.8,1032.83,8155,842273900000.0,1031.0,4811.0,0.5899
2019-09-13,BASF,EQ,1018.8,1031.1,1031.7,1012.55,1013.4,1016.8,1022.8,5241,536051330000.0,694.0,4263.0,0.8134
2019-09-16,BASF,EQ,1016.8,1015.05,1039.9,1008.0,1019.95,1019.85,1023.08,11160,1141757720000.0,1199.0,6459.0,0.5788000000000001
2019-09-17,BASF,EQ,1019.85,1060.0,1060.0,995.5,999.75,999.45,1021.88,15116,1544672105000.0,1707.0,9548.0,0.6315999999999999
2019-09-18,BASF,EQ,999.45,1014.0,1017.8,995.2,1004.1,1005.65,1006.68,4042,406900920000.0,505.0,2731.0,0.6757
2019-09-19,BASF,EQ,1005.65,1006.2,1014.0,978.0,983.0,980.15,987.72,8114,801439685000.0,864.0,6437.0,0.7933
2019-09-20,BASF,EQ,980.15,975.05,1048.0,975.05,1032.5,1021.95,1022.47,17663,1805986045000.0,1750.0,11232.0,0.6359
2019-09-23,BASF,EQ,1021.95,1022.0,1062.05,1020.0,1029.35,1025.85,1040.38,23610,2456342025000.0,2062.0,14829.0,0.6281
2019-09-24,BASF,EQ,1025.85,1030.0,1141.0,1030.0,1050.0,1051.85,1086.82,80599,8759623475000.0,6264.0,33365.0,0.414
2019-09-25,BASF,EQ,1051.85,1061.0,1062.05,1020.0,1022.05,1023.15,1037.56,17948,1862219135000.0,1732.0,11452.0,0.6381
2019-09-26,BASF,EQ,1023.15,1031.0,1045.45,1011.0,1025.0,1024.2,1023.74,29066,2975605675000.0,2487.0,18151.0,0.6245
2019-09-27,BASF,EQ,1024.2,1034.0,1034.0,1011.7,1018.1,1019.25,1021.16,10965,1119702620000.0,640.0,7758.0,0.7075
