,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,811,2019-01-01,SADBHIN,EQ,99.6,100.85,100.9,99.0,100.8,99.6,99.71,1261,12573750000.0,41,598,0.4742
1,1,1,1,1,1,1,1,812,2019-01-02,SADBHIN,EQ,99.6,100.25,100.4,96.7,99.05,99.9,99.15,2913,28882090000.000008,146,1652,0.5671
2,2,2,2,2,2,2,2,813,2019-01-03,SADBHIN,EQ,99.9,99.4,100.3,97.35,97.6,99.2,99.12,6040,59867325000.0,90,5096,0.8437000000000001
3,3,3,3,3,3,3,3,814,2019-01-04,SADBHIN,EQ,99.2,98.05,99.5,97.75,98.45,98.4,98.52,2739,26983350000.0,63,2099,0.7663
4,4,4,4,4,4,4,4,815,2019-01-07,SADBHIN,EQ,98.4,98.65,98.65,97.5,97.5,97.75,98.32,1556,15298535000.0,32,1197,0.7693000000000001
5,5,5,5,5,5,5,5,816,2019-01-08,SADBHIN,EQ,97.75,99.8,101.4,97.7,97.7,98.2,98.71,43624,430598640000.0001,741,19443,0.4457
6,6,6,6,6,6,6,6,817,2019-01-09,SADBHIN,EQ,98.2,98.55,104.0,95.35,95.65,96.25,98.88,27538,272289950000.0,438,7704,0.2798
7,7,7,7,7,7,7,7,818,2019-01-10,SADBHIN,EQ,96.25,96.05,98.5,94.1,94.1,94.5,95.21,7887,75093520000.0,189,6615,0.8387000000000001
8,8,8,8,8,8,8,8,819,2019-01-11,SADBHIN,EQ,94.5,93.2,97.75,93.2,94.55,95.2,94.79,30592,289981080000.0,121,29505,0.9645
9,9,9,9,9,9,9,9,820,2019-01-14,SADBHIN,EQ,95.2,96.05,97.0,92.25,93.0,93.1,94.12,6037,56823050000.0,181,4974,0.8239000000000001
10,10,10,10,10,10,10,10,821,2019-01-15,SADBHIN,EQ,93.1,94.2,97.0,91.1,96.8,96.2,93.05,219247,2040014825000.0,294,204281,0.9317
11,11,11,11,11,11,11,11,822,2019-01-16,SADBHIN,EQ,96.2,96.3,96.75,93.0,94.5,94.9,94.56,15103,142820305000.0,301,11178,0.7401000000000001
12,12,12,12,12,12,12,12,823,2019-01-17,SADBHIN,EQ,94.9,94.8,96.05,93.25,94.9,94.4,94.41,9198,86837355000.0,213,6302,0.6851
