,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5068,2019-01-01,WALCHANNAG,EQ,98.35,98.25,104.3,96.9,102.7,103.05,101.87,726227,7398308665000.001,7954.0,125373.0,0.17260000000000006
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5069,2019-01-02,WALCHANNAG,EQ,103.05,102.4,103.95,99.75,100.45,100.5,101.84,232722,2370061465000.0,3531.0,68321.0,0.2936
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5070,2019-01-03,WALCHANNAG,EQ,100.5,101.0,101.2,98.25,99.3,99.1,99.47,145189,1444129740000.0,2171.0,37563.0,0.25870000000000004
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5071,2019-01-04,WALCHANNAG,EQ,99.1,99.4,100.4,97.6,99.0,99.2,98.93,162945,1612038580000.0,2779.0,30179.0,0.1852
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5072,2019-01-07,WALCHANNAG,EQ,99.2,100.15,101.5,98.5,98.5,99.0,99.92,139102,1389925515000.0,2265.0,32012.0,0.23010000000000005
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5073,2019-01-08,WALCHANNAG,EQ,99.0,99.0,99.75,98.1,98.2,98.6,98.71,100483,991882050000.0,2100.0,29132.0,0.2899
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5074,2019-01-09,WALCHANNAG,EQ,98.6,99.2,99.75,96.85,97.75,98.0,98.4,105936,1042393790000.0,2046.0,24819.0,0.2343
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5075,2019-01-10,WALCHANNAG,EQ,98.0,98.7,98.9,97.2,98.0,97.75,97.95,119685,1172336855000.0,2097.0,45688.0,0.3817
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5076,2019-01-11,WALCHANNAG,EQ,97.75,100.5,101.65,99.0,99.65,99.9,100.18,256678,2571508410000.0,4386.0,64549.0,0.2515
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5077,2019-01-14,WALCHANNAG,EQ,99.9,100.0,100.4,97.5,97.7,98.0,98.33,79717,783854155000.0,1470.0,28218.0,0.354
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5078,2019-01-15,WALCHANNAG,EQ,98.0,98.65,103.9,98.05,100.0,100.25,101.8,546892,5567232275000.0,5768.0,107917.0,0.1973
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5079,2019-01-16,WALCHANNAG,EQ,100.25,100.5,102.0,99.55,100.3,100.05,100.46,165571,1663394775000.0,2369.0,39245.0,0.237
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5080,2019-01-17,WALCHANNAG,EQ,100.05,99.75,100.6,98.4,98.7,98.65,99.17,98691,978685925000.0,1518.0,25459.0,0.258
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5081,2019-01-18,WALCHANNAG,EQ,98.65,99.0,99.25,97.3,97.65,97.85,98.11,122325,1200130270000.0,1668.0,40762.0,0.3332
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,5082,2019-01-21,WALCHANNAG,EQ,97.85,99.35,99.75,97.35,97.7,97.95,98.19,159892,1570009660000.0,2498.0,40268.0,0.2518
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,5083,2019-01-22,WALCHANNAG,EQ,97.95,98.0,98.0,94.15,95.15,95.35,95.72,88794,849935894999.9999,1484.0,34560.0,0.3892000000000001
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,5084,2019-01-23,WALCHANNAG,EQ,95.35,102.5,103.9,97.15,98.5,98.35,99.81,1246921,12445236415000.0,13912.0,175733.0,0.1409
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,5085,2019-01-24,WALCHANNAG,EQ,98.35,98.6,98.6,95.75,96.5,96.75,96.79,229178,2218257940000.0,3009.0,52016.0,0.22699999999999998
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,5086,2019-01-25,WALCHANNAG,EQ,96.75,96.75,97.3,93.25,93.85,93.95,95.08,138946,1321030595000.0,2162.0,57819.0,0.4161
