,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2914,2019-01-01,HIRECT,EQ,115.95,121.25,121.3,114.0,114.25,114.1,114.38,412,4712600000.0,28.0,363.0,0.8811
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2915,2019-01-02,HIRECT,EQ,114.1,116.75,116.8,111.0,111.0,112.45,113.56,3371,38280500000.0,116.0,2404.0,0.7131000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2916,2019-01-03,HIRECT,EQ,112.45,114.55,114.6,100.15,104.0,101.6,103.77,148307,1538955430000.0,2148.0,82339.0,0.5552
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2917,2019-01-04,HIRECT,EQ,101.6,106.95,115.0,102.35,104.2,104.65,107.03,508817,5445967510000.0,8791.0,161227.0,0.3169
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2918,2019-01-07,HIRECT,EQ,104.65,105.05,108.5,105.05,107.2,107.3,106.89,58416,624395570000.0,706.0,40572.0,0.6945
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2919,2019-01-08,HIRECT,EQ,107.3,108.1,112.5,106.85,110.4,110.35,109.32,42645,466181615000.0001,708.0,25880.0,0.6069
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2920,2019-01-09,HIRECT,EQ,110.35,110.9,111.35,108.7,109.0,109.15,110.11,12415,136707425000.0,257.0,6936.0,0.5587
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2921,2019-01-10,HIRECT,EQ,109.15,112.0,113.0,110.7,112.45,112.4,112.39,22175,249227690000.0,250.0,16910.0,0.7626000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2922,2019-01-11,HIRECT,EQ,112.4,113.95,119.5,113.0,118.35,117.25,115.92,27579,319695740000.0,417.0,20886.0,0.7573000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2923,2019-01-14,HIRECT,EQ,117.25,122.0,130.35,121.0,122.0,122.4,125.26,212317,2659492515000.0,3966.0,58930.0,0.2776
