,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837,2019-01-01,SYNGENE,EQ,560.2,560.45,562.95,555.8,557.1,557.45,557.89,9079,506511090000.0001,597,4861,0.5354
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,838,2019-01-02,SYNGENE,EQ,557.45,561.25,561.25,550.0,551.0,552.2,553.93,26904,1490294015000.0,3244,16814,0.625
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,839,2019-01-03,SYNGENE,EQ,552.2,553.65,555.7,542.05,545.0,547.5,548.18,48643,2666490910000.0,1893,39561,0.8133
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,840,2019-01-04,SYNGENE,EQ,547.5,547.5,550.8,542.5,542.5,544.45,545.8,64246,3506538475000.0,2043,58371,0.9086
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,841,2019-01-07,SYNGENE,EQ,544.45,548.0,553.45,546.0,551.0,550.85,550.92,15766,868586305000.0001,1088,10912,0.6920999999999999
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,842,2019-01-08,SYNGENE,EQ,550.85,547.15,557.75,545.0,550.75,553.2,550.79,115994,6388860080000.0,2997,102538,0.8840000000000001
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,843,2019-01-09,SYNGENE,EQ,553.2,553.2,568.05,550.2,564.0,564.9,559.34,24977,1397074160000.0,1639,12265,0.4911
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,844,2019-01-10,SYNGENE,EQ,564.9,565.85,577.0,536.45,543.5,548.1,560.15,463046,25937586445000.0,7927,412686,0.8912000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,845,2019-01-11,SYNGENE,EQ,548.1,546.3,546.95,539.0,542.0,542.95,543.39,46054,2502519615000.0,2963,26152,0.5679
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,846,2019-01-14,SYNGENE,EQ,542.95,538.2,543.55,538.0,539.1,540.3,540.26,30097,1626007550000.0,2261,16969,0.5638000000000001
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,847,2019-01-15,SYNGENE,EQ,540.3,540.5,548.35,535.0,539.95,541.1,540.23,63827,3448141854999.9995,3484,45161,0.7076000000000001
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,848,2019-01-16,SYNGENE,EQ,541.1,540.0,545.5,539.25,542.0,541.95,542.57,13569,736213110000.0,2501,7971,0.5874
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,849,2019-01-17,SYNGENE,EQ,541.95,543.6,566.0,542.0,561.0,562.25,554.8,90168,5002558530000.0,9860,48221,0.5347999999999999
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,850,2019-01-18,SYNGENE,EQ,562.25,563.9,568.95,555.65,560.95,561.85,562.79,16322,918581040000.0,1521,6651,0.4075
