,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,2019-01-01,ELGIRUBCO,EQ,27.25,27.0,27.8,26.6,27.0,27.05,27.15,4306,11688870000.0,48,2569,0.5966
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1814,2019-01-02,ELGIRUBCO,EQ,27.05,28.0,28.0,27.0,27.0,27.25,27.29,1347,3676435000.0,17,784,0.5820000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1815,2019-01-03,ELGIRUBCO,EQ,27.25,27.1,27.4,26.8,27.05,27.1,27.12,5982,16221375000.0,30,5671,0.948
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1816,2019-01-04,ELGIRUBCO,EQ,27.1,27.05,27.7,26.8,27.7,27.05,27.02,5767,15582460000.0,27,5676,0.9842
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1817,2019-01-07,ELGIRUBCO,EQ,27.05,27.75,27.75,26.4,26.8,26.8,27.01,3790,10235320000.0,34,3602,0.9504
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1818,2019-01-08,ELGIRUBCO,EQ,26.8,27.8,27.8,26.5,26.95,27.0,26.82,4734,12694310000.0,35,2999,0.6335000000000001
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1819,2019-01-09,ELGIRUBCO,EQ,27.0,27.0,27.1,26.4,27.1,26.5,26.53,4914,13035540000.0,25,4666,0.9495
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1820,2019-01-10,ELGIRUBCO,EQ,26.5,26.5,27.45,26.15,27.0,26.45,26.41,2400,6338360000.0,39,2102,0.8758
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1821,2019-01-11,ELGIRUBCO,EQ,26.45,28.0,28.0,26.55,26.9,26.75,26.8,2827,7577625000.0,33,1957,0.6923
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1822,2019-01-14,ELGIRUBCO,EQ,26.75,28.5,28.5,26.5,26.55,26.55,27.17,1522,4134875000.0,13,812,0.5335
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1823,2019-01-15,ELGIRUBCO,EQ,26.55,27.35,28.25,26.5,27.65,27.0,26.98,6217,16771925000.0,56,5906,0.95
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1824,2019-01-16,ELGIRUBCO,EQ,27.0,26.5,27.0,26.5,27.0,26.95,26.64,1736,4624575000.0,22,1518,0.8744
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1825,2019-01-17,ELGIRUBCO,EQ,26.95,28.65,28.65,26.0,26.9,26.75,26.57,6025,16011220000.000004,66,3753,0.6229
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1826,2019-01-18,ELGIRUBCO,EQ,26.75,26.5,26.5,26.0,26.35,26.35,26.32,3757,9887495000.0,44,3339,0.8887
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1827,2019-01-21,ELGIRUBCO,EQ,26.35,26.35,26.35,25.25,25.65,25.75,25.79,22215,57293169999.999985,58,21223,0.9553
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1828,2019-01-22,ELGIRUBCO,EQ,25.75,25.5,26.15,25.1,25.9,25.6,25.6,3638,9313120000.0,53,2742,0.7537
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1829,2019-01-23,ELGIRUBCO,EQ,25.6,25.9,25.9,25.4,25.5,25.5,25.63,1484,3803845000.0,16,1341,0.9036
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1830,2019-01-24,ELGIRUBCO,EQ,25.5,25.4,25.6,24.6,24.7,24.9,25.0,4584,11458160000.0,70,3364,0.7339
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1831,2019-01-25,ELGIRUBCO,EQ,24.9,28.4,28.4,23.6,23.8,23.8,24.39,6738,16431954999.999996,81,6026,0.8943000000000001
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1832,2019-01-28,ELGIRUBCO,EQ,23.8,24.0,24.7,23.1,23.65,23.75,23.74,22640,53753180000.000015,61,18268,0.8069
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1833,2019-01-29,ELGIRUBCO,EQ,23.75,23.6,24.4,22.55,24.3,23.55,23.29,9078,21142920000.0,89,6632,0.7306
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1834,2019-01-30,ELGIRUBCO,EQ,23.55,24.9,24.9,21.05,22.0,22.0,22.26,23045,51303935000.0,171,14623,0.6345000000000001
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1835,2019-01-31,ELGIRUBCO,EQ,22.0,22.4,23.5,22.2,23.3,22.8,22.84,5244,11979400000.0,52,4571,0.8717
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1836,2019-02-01,ELGIRUBCO,EQ,22.8,24.0,24.5,23.0,24.0,23.25,23.69,5669,13428150000.0,54,3800,0.6703
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1837,2019-02-04,ELGIRUBCO,EQ,23.25,23.7,24.35,23.25,24.2,24.05,23.95,9366,22432890000.0,29,9134,0.9752
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1838,2019-02-05,ELGIRUBCO,EQ,24.05,25.65,26.45,23.1,23.8,23.25,23.55,3739,8804970000.0,48,2339,0.6256
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1839,2019-02-06,ELGIRUBCO,EQ,23.25,23.2,23.55,22.45,23.35,22.8,22.88,3886,8890530000.0,41,1608,0.4138000000000001
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1840,2019-02-07,ELGIRUBCO,EQ,22.8,22.9,23.7,22.9,23.45,22.9,23.09,15311,35347740000.0,54,14167,0.9253
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1841,2019-02-08,ELGIRUBCO,EQ,22.9,22.0,24.45,22.0,23.2,23.0,22.93,31557,72371400000.0,55,13537,0.429
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1842,2019-02-11,ELGIRUBCO,EQ,23.0,23.25,23.25,21.9,22.0,22.0,22.1,5738,12681540000.0,57,5155,0.8984000000000001
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1843,2019-02-12,ELGIRUBCO,EQ,22.0,22.95,23.7,22.05,22.8,23.0,22.86,6056,13844229999.999998,48,4069,0.6718999999999999
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1844,2019-02-13,ELGIRUBCO,EQ,23.0,23.05,23.05,22.2,22.35,22.35,22.78,3462,7886405000.0,23,2455,0.7091
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1845,2019-02-14,ELGIRUBCO,EQ,22.35,22.05,23.0,22.0,22.6,22.6,22.48,4849,10899880000.0,31,3100,0.6393
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1846,2019-02-15,ELGIRUBCO,EQ,22.6,23.0,23.0,22.05,22.1,22.2,22.27,3953,8802900000.0,23,2736,0.6920999999999999
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1847,2019-02-18,ELGIRUBCO,EQ,22.2,22.15,22.5,20.7,22.5,22.25,21.72,12698,27578875000.0,95,6327,0.4983
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1848,2019-02-19,ELGIRUBCO,EQ,22.25,22.7,23.0,21.65,22.8,22.4,22.55,772,1740570000.0,15,462,0.5984
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1849,2019-02-20,ELGIRUBCO,EQ,22.4,22.8,23.4,22.1,22.1,22.15,22.38,5739,12841795000.0,48,4295,0.7484000000000001
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1850,2019-02-21,ELGIRUBCO,EQ,22.15,22.2,23.0,21.6,23.0,22.7,22.5,6878,15472570000.000004,59,5103,0.7419
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1851,2019-02-22,ELGIRUBCO,EQ,22.7,22.7,24.4,22.05,22.55,22.95,22.94,22492,51591115000.0,152,6366,0.28300000000000003
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1852,2019-02-25,ELGIRUBCO,EQ,22.95,23.0,23.75,22.75,23.65,23.3,23.26,2679,6232510000.0,32,2097,0.7828
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1853,2019-02-26,ELGIRUBCO,EQ,23.3,23.0,26.1,22.3,23.5,23.2,23.19,4517,10474555000.0,102,2734,0.6053000000000001
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1854,2019-02-27,ELGIRUBCO,EQ,23.2,23.05,24.4,22.7,23.5,23.25,23.39,4913,11493070000.0,66,2605,0.5302
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1855,2019-02-28,ELGIRUBCO,EQ,23.25,25.95,25.95,23.05,23.65,23.9,24.17,13212,31939380000.0,124,10765,0.8148000000000001
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1856,2019-03-01,ELGIRUBCO,EQ,23.9,25.6,25.6,22.45,23.3,23.4,23.4,3138,7342464999.999998,75,2580,0.8222
