,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,2019-08-02,SHRENIK,EQ,64.1,68.0,72.85,62.5,63.5,63.9,66.14,262907,1738900375000.0,1016,127141,0.4836
1,1,1,1,1,1,1,1,1,2019-08-05,SHRENIK,EQ,63.9,62.9,67.35,51.15,59.0,56.55,57.23,169095,967812230000.0,410,41170,0.2435
2,2,2,2,2,2,2,2,2,2019-08-06,SHRENIK,EQ,56.55,49.65,62.0,49.65,56.0,54.55,56.96,45095,256861745000.0001,431,22961,0.5092
3,3,3,3,3,3,3,3,3,2019-08-07,SHRENIK,EQ,54.55,60.3,60.3,47.4,55.9,55.75,54.4,317649,1727874260000.0002,1842,216360,0.6811
4,4,4,4,4,4,4,4,4,2019-08-08,SHRENIK,EQ,55.75,52.5,58.0,51.0,54.0,53.35,54.41,218706,1190084220000.0,1842,111455,0.5096
5,5,5,5,5,5,5,5,5,2019-08-09,SHRENIK,EQ,53.35,56.4,58.8,49.2,57.0,57.15,55.25,398924,2203894880000.0,2994,130829,0.328
6,6,6,6,6,6,6,6,6,2019-08-13,SHRENIK,EQ,57.15,57.0,63.0,56.5,57.9,57.65,58.31,360453,2101772625000.0,1397,217091,0.6023
7,7,7,7,7,7,7,7,7,2019-08-14,SHRENIK,EQ,57.65,59.6,59.7,51.35,53.5,53.25,54.52,356561,1943841635000.0,1001,246433,0.6911
8,8,8,8,8,8,8,8,8,2019-08-16,SHRENIK,EQ,53.25,52.7,56.4,46.9,51.9,51.75,52.4,348351,1825366140000.0,1219,170669,0.4899000000000001
9,9,9,9,9,9,9,9,9,2019-08-19,SHRENIK,EQ,51.75,48.05,53.75,48.05,50.5,50.05,51.0,279863,1427183450000.0,787,195219,0.6976000000000001
10,10,10,10,10,10,10,10,10,2019-08-20,SHRENIK,EQ,50.05,52.3,52.5,46.9,47.75,48.55,48.89,210470,1028964110000.0,1090,83931,0.3988
11,11,11,11,11,11,11,11,11,2019-08-21,SHRENIK,EQ,48.55,49.0,49.6,42.0,44.0,44.35,45.76,351653,1609333805000.0,2034,149851,0.4261
12,12,12,12,12,12,12,12,12,2019-08-22,SHRENIK,EQ,44.35,47.4,47.4,41.8,42.9,42.3,43.32,161980,701667360000.0,941,59683,0.3685
13,13,13,13,13,13,13,13,13,2019-09-11,SHRENIK,EQ,45.3,47.0,47.0,43.05,46.0,45.35,44.55,24263,108102910000.00003,183,15947,0.6573000000000001
14,14,14,14,14,14,14,14,14,2019-09-12,SHRENIK,EQ,45.35,43.35,47.35,43.25,45.35,45.55,44.37,30693,136195670000.0,65,22971,0.7484000000000001
15,15,15,15,15,15,15,15,15,2019-09-13,SHRENIK,EQ,45.55,45.55,45.55,43.5,44.9,45.05,44.62,14258,63616180000.000015,144,6868,0.4817
16,16,16,16,16,16,16,16,16,2019-09-16,SHRENIK,EQ,45.05,43.95,46.0,43.0,45.5,45.2,44.92,22992,103286920000.0,184,7867,0.3422
17,17,17,17,17,17,17,17,17,2019-09-17,SHRENIK,EQ,45.2,43.3,45.95,43.25,45.7,45.55,45.53,191180,870381440000.0,302,180055,0.9418
