,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
10,10,10,10,10,10,10,10,10,10,5433,2019-01-15,ANDHRSUGAR,EQ,326.55,327.05,337.0,326.3,330.9,331.55,332.37,23727,788620170000.0,1412.0,8227.0,0.3467
11,11,11,11,11,11,11,11,11,11,5434,2019-01-16,ANDHRSUGAR,EQ,331.55,332.5,337.0,328.1,329.0,328.9,333.31,31027,1034148155000.0,1480.0,12965.0,0.4179
12,12,12,12,12,12,12,12,12,12,5435,2019-01-17,ANDHRSUGAR,EQ,328.9,328.9,331.0,325.5,326.0,326.95,328.05,14871,487842520000.0,679.0,5920.0,0.3981
13,13,13,13,13,13,13,13,13,13,5436,2019-01-18,ANDHRSUGAR,EQ,326.95,328.1,330.75,321.05,324.5,325.95,326.55,14388,469838500000.0,634.0,7284.0,0.5063000000000001
14,14,14,14,14,14,14,14,14,14,5437,2019-01-21,ANDHRSUGAR,EQ,325.95,325.05,331.0,322.05,322.05,323.6,325.82,12464,406105370000.0,487.0,7134.0,0.5724
15,15,15,15,15,15,15,15,15,15,5438,2019-01-22,ANDHRSUGAR,EQ,323.6,324.95,325.0,316.2,317.3,319.65,320.8,8857,284133985000.0,397.0,5661.0,0.6392
16,16,16,16,16,16,16,16,16,16,5439,2019-01-23,ANDHRSUGAR,EQ,319.65,319.25,320.45,312.0,313.9,313.4,316.12,15700,496307705000.0,620.0,10621.0,0.6765000000000001
17,17,17,17,17,17,17,17,17,17,5440,2019-01-24,ANDHRSUGAR,EQ,313.4,314.05,314.75,309.05,311.0,311.3,311.52,16196,504535500000.0,625.0,9895.0,0.611
18,18,18,18,18,18,18,18,18,18,5441,2019-01-25,ANDHRSUGAR,EQ,311.3,311.5,313.85,306.25,306.25,308.0,310.48,14099,437746825000.0,614.0,7596.0,0.5388000000000001
19,19,19,19,19,19,19,19,19,19,5442,2019-01-28,ANDHRSUGAR,EQ,308.0,308.7,308.7,292.15,293.65,293.7,298.72,21516,642735615000.0,827.0,17748.0,0.8249
20,20,20,20,20,20,20,20,20,20,5443,2019-01-29,ANDHRSUGAR,EQ,293.7,293.0,298.3,290.2,292.0,292.5,293.34,21490,630383635000.0,867.0,10656.0,0.4959000000000001
21,21,21,21,21,21,21,21,21,21,5444,2019-01-30,ANDHRSUGAR,EQ,292.5,290.05,309.9,290.05,309.9,305.05,301.41,23162,698136950000.0,815.0,12745.0,0.5503
22,22,22,22,22,22,22,22,22,22,5445,2019-01-31,ANDHRSUGAR,EQ,305.05,310.0,312.0,306.0,309.7,308.35,308.63,9967,307608620000.0,528.0,5007.0,0.5024000000000001
23,23,23,23,23,23,23,23,23,23,5446,2019-02-01,ANDHRSUGAR,EQ,308.35,311.25,311.35,302.4,305.5,307.0,307.53,9250,284462640000.0,470.0,6408.0,0.6928
24,24,24,24,24,24,24,24,24,24,5447,2019-02-04,ANDHRSUGAR,EQ,307.0,316.0,329.3,315.0,319.0,319.75,321.37,45528,1463128365000.0,1554.0,29362.0,0.6448999999999999
25,25,25,25,25,25,25,25,25,25,5448,2019-02-05,ANDHRSUGAR,EQ,319.75,322.7,327.15,318.75,320.0,320.2,322.98,24470,790330850000.0,835.0,12624.0,0.5159
26,26,26,26,26,26,26,26,26,26,5449,2019-02-06,ANDHRSUGAR,EQ,320.2,327.1,329.75,314.0,317.1,319.3,322.65,28690,925679265000.0,986.0,11491.0,0.4005
27,27,27,27,27,27,27,27,27,27,5450,2019-02-07,ANDHRSUGAR,EQ,319.3,319.0,325.0,315.55,317.5,318.65,318.3,22645,720779215000.0,888.0,10988.0,0.4852
28,28,28,28,28,28,28,28,28,28,5451,2019-02-08,ANDHRSUGAR,EQ,318.65,318.7,321.55,306.0,308.6,307.7,314.1,13088,411088375000.0,701.0,7044.0,0.5382
29,29,29,29,29,29,29,29,29,29,5452,2019-02-11,ANDHRSUGAR,EQ,307.7,307.7,308.75,302.65,303.8,304.45,304.65,8952,272721130000.0,406.0,6879.0,0.7684000000000001
30,30,30,30,30,30,30,30,30,30,5453,2019-02-12,ANDHRSUGAR,EQ,304.45,304.5,309.95,302.45,306.1,306.7,306.09,9080,277932440000.0,510.0,3870.0,0.4262
31,31,31,31,31,31,31,31,31,31,5454,2019-02-13,ANDHRSUGAR,EQ,306.7,307.05,314.0,303.1,303.65,307.35,309.9,16451,509816590000.0001,617.0,9931.0,0.6037
32,32,32,32,32,32,32,32,32,32,5455,2019-02-14,ANDHRSUGAR,EQ,307.35,305.5,309.5,292.0,299.0,296.8,299.96,52841,1585011625000.0,1443.0,30954.0,0.5858
33,33,33,33,33,33,33,33,33,33,5456,2019-02-15,ANDHRSUGAR,EQ,296.8,301.9,305.55,294.0,295.5,296.0,298.99,34889,1043131830000.0,1173.0,18888.0,0.5414
34,34,34,34,34,34,34,34,34,34,5457,2019-02-18,ANDHRSUGAR,EQ,296.0,300.0,302.9,293.0,294.15,295.8,297.59,20363,605972450000.0,831.0,11306.0,0.5552
35,35,35,35,35,35,35,35,35,35,5458,2019-02-19,ANDHRSUGAR,EQ,295.8,295.95,310.0,294.05,299.0,300.3,303.94,59279,1801750220000.0,3281.0,18187.0,0.3068
36,36,36,36,36,36,36,36,36,36,5459,2019-02-20,ANDHRSUGAR,EQ,300.3,299.05,306.75,295.6,301.1,302.3,304.19,49408,1502918905000.0,1125.0,27136.0,0.5492
37,37,37,37,37,37,37,37,37,37,5460,2019-02-21,ANDHRSUGAR,EQ,302.3,304.25,307.95,300.35,307.95,305.25,304.21,19244,585430055000.0,573.0,12895.0,0.6701
38,38,38,38,38,38,38,38,38,38,5461,2019-02-22,ANDHRSUGAR,EQ,305.25,305.05,319.8,304.65,316.8,314.75,313.04,49315,1543767530000.0,1743.0,25256.0,0.5121
39,39,39,39,39,39,39,39,39,39,5462,2019-02-25,ANDHRSUGAR,EQ,314.75,315.7,358.8,314.1,340.1,344.25,346.15,464580,16081566694999.998,15400.0,130407.0,0.2807
40,40,40,40,40,40,40,40,40,40,5463,2019-02-26,ANDHRSUGAR,EQ,344.25,333.5,343.75,330.1,342.9,340.55,337.07,124567,4198805415000.0,4445.0,28712.0,0.2305
41,41,41,41,41,41,41,41,41,41,5464,2019-02-27,ANDHRSUGAR,EQ,340.55,339.1,351.75,319.0,323.9,324.85,336.49,153672,5170970295000.0,3996.0,68201.0,0.4438
42,42,42,42,42,42,42,42,42,42,5465,2019-02-28,ANDHRSUGAR,EQ,324.85,329.45,339.85,326.25,338.0,337.8,334.33,92201,3082578805000.0,3455.0,23889.0,0.2591
43,43,43,43,43,43,43,43,43,43,5466,2019-03-01,ANDHRSUGAR,EQ,337.8,350.0,355.0,344.3,346.05,349.0,349.66,117440,4106402285000.0,3009.0,35873.0,0.3055
44,44,44,44,44,44,44,44,44,44,5467,2019-03-05,ANDHRSUGAR,EQ,349.0,346.1,359.0,346.1,354.2,355.1,354.83,106018,3761855015000.0,2987.0,52201.0,0.4924
45,45,45,45,45,45,45,45,45,45,5468,2019-03-06,ANDHRSUGAR,EQ,355.1,355.25,371.75,354.0,362.0,362.7,365.3,106960,3907200285000.0,2751.0,49801.0,0.4656
46,46,46,46,46,46,46,46,46,46,5469,2019-03-07,ANDHRSUGAR,EQ,362.7,364.0,374.8,361.0,365.0,366.45,368.73,134889,4973749380000.0,3513.0,40534.0,0.3005
47,47,47,47,47,47,47,47,47,47,5470,2019-03-08,ANDHRSUGAR,EQ,366.45,365.85,370.9,352.05,353.95,354.9,360.39,55140,1987174445000.0,1505.0,27488.0,0.4985
48,48,48,48,48,48,48,48,48,48,5471,2019-03-11,ANDHRSUGAR,EQ,354.9,354.9,366.4,352.4,364.0,363.0,361.51,57212,2068292040000.0,1789.0,19528.0,0.34130000000000005
49,49,49,49,49,49,49,49,49,49,5472,2019-03-12,ANDHRSUGAR,EQ,363.0,361.55,374.75,361.55,363.3,364.35,367.04,50677,1860067010000.0,1274.0,21733.0,0.4289
50,50,50,50,50,50,50,50,50,50,5473,2019-03-13,ANDHRSUGAR,EQ,364.35,363.0,365.15,358.0,359.0,358.8,361.0,38422,1387052135000.0,805.0,17834.0,0.4642
51,51,51,51,51,51,51,51,51,51,5474,2019-03-14,ANDHRSUGAR,EQ,358.8,360.0,369.9,359.95,367.0,365.75,366.08,54736,2003759770000.0,1485.0,25677.0,0.4691
52,52,52,52,52,52,52,52,52,52,5475,2019-03-15,ANDHRSUGAR,EQ,365.75,367.0,373.0,365.95,370.0,369.55,369.98,47773,1767513845000.0,1309.0,25991.0,0.5441
53,53,53,53,53,53,53,53,53,53,5476,2019-03-18,ANDHRSUGAR,EQ,369.55,370.0,373.0,362.0,363.2,363.5,365.54,32104,1173518830000.0,824.0,15641.0,0.4872
54,54,54,54,54,54,54,54,54,54,5477,2019-03-19,ANDHRSUGAR,EQ,363.5,363.45,364.5,356.0,356.8,356.75,359.92,21604,777573405000.0,777.0,11713.0,0.5422
55,55,55,55,55,55,55,55,55,55,5478,2019-03-20,ANDHRSUGAR,EQ,356.75,355.05,358.4,350.5,351.5,351.5,353.47,9254,327099855000.0,462.0,5247.0,0.5670000000000001
56,56,56,56,56,56,56,56,56,56,5479,2019-03-22,ANDHRSUGAR,EQ,351.5,365.0,365.0,347.45,349.9,348.75,352.32,40821,1438211475000.0,1563.0,17040.0,0.4174000000000001
57,57,57,57,57,57,57,57,57,57,5480,2019-03-25,ANDHRSUGAR,EQ,348.75,341.05,348.05,341.05,343.75,343.25,345.0,20264,699117580000.0,612.0,8965.0,0.4424
58,58,58,58,58,58,58,58,58,58,5481,2019-03-26,ANDHRSUGAR,EQ,343.25,343.05,345.5,342.05,343.05,344.25,343.88,16448,565605725000.0,428.0,10533.0,0.6404000000000001
59,59,59,59,59,59,59,59,59,59,5482,2019-03-27,ANDHRSUGAR,EQ,344.25,344.15,346.0,339.0,339.5,342.75,342.06,28944,990050430000.0,977.0,13720.0,0.474
60,60,60,60,60,60,60,60,60,60,5483,2019-03-28,ANDHRSUGAR,EQ,342.75,342.75,351.85,341.7,342.9,344.2,346.68,20580,713472125000.0,753.0,8551.0,0.4155
61,61,61,61,61,61,61,61,61,61,5484,2019-03-29,ANDHRSUGAR,EQ,344.2,345.5,347.35,340.0,341.05,343.2,343.73,22921,787852995000.0,850.0,14359.0,0.6265
62,62,62,62,62,62,62,62,62,62,5485,2019-04-01,ANDHRSUGAR,EQ,343.2,343.2,354.15,343.2,349.5,349.45,349.69,49030,1714520775000.0,1327.0,23017.0,0.4694
63,63,63,63,63,63,63,63,63,63,5486,2019-04-02,ANDHRSUGAR,EQ,349.45,351.95,353.0,348.05,349.85,349.75,350.76,26059,914038085000.0,578.0,11258.0,0.4320000000000001
64,64,64,64,64,64,64,64,64,64,5487,2019-04-03,ANDHRSUGAR,EQ,349.75,349.6,353.0,348.05,349.0,349.25,350.65,13728,481378780000.0,350.0,6700.0,0.4881
65,65,65,65,65,65,65,65,65,65,5488,2019-04-04,ANDHRSUGAR,EQ,349.25,348.1,356.55,345.1,352.0,351.7,351.74,39105,1375471015000.0,940.0,19075.0,0.4878
66,66,66,66,66,66,66,66,66,66,5489,2019-04-05,ANDHRSUGAR,EQ,351.7,350.75,363.75,350.1,360.0,360.75,359.84,44942,1617180895000.0,1293.0,21040.0,0.4682
67,67,67,67,67,67,67,67,67,67,5490,2019-04-08,ANDHRSUGAR,EQ,360.75,362.0,364.65,352.4,352.4,353.65,355.23,14790,525387780000.0,562.0,8313.0,0.5621
68,68,68,68,68,68,68,68,68,68,5491,2019-04-09,ANDHRSUGAR,EQ,353.65,353.65,356.3,352.0,356.25,355.1,353.92,6969,246648730000.0,281.0,3554.0,0.51
69,69,69,69,69,69,69,69,69,69,5492,2019-04-10,ANDHRSUGAR,EQ,355.1,356.0,357.05,350.2,351.0,351.15,353.44,4354,153888610000.0,271.0,2205.0,0.5064
70,70,70,70,70,70,70,70,70,70,5493,2019-04-11,ANDHRSUGAR,EQ,351.15,351.15,356.3,347.0,350.05,351.65,350.96,21265,746316410000.0,415.0,13877.0,0.6526000000000001
71,71,71,71,71,71,71,71,71,71,5494,2019-04-12,ANDHRSUGAR,EQ,351.65,352.0,355.2,347.1,348.0,348.8,351.21,7956,279419255000.0,393.0,5114.0,0.6428
72,72,72,72,72,72,72,72,72,72,5495,2019-04-15,ANDHRSUGAR,EQ,348.8,348.8,352.05,348.25,348.5,349.0,349.97,11954,418359940000.0,510.0,7015.0,0.5868
73,73,73,73,73,73,73,73,73,73,5496,2019-04-16,ANDHRSUGAR,EQ,349.0,350.95,358.95,347.4,352.0,355.4,353.67,32700,1156513095000.0,930.0,18394.0,0.5625
74,74,74,74,74,74,74,74,74,74,5497,2019-04-18,ANDHRSUGAR,EQ,355.4,352.0,358.6,349.15,353.0,353.1,354.68,20846,739369595000.0,765.0,9806.0,0.4704
75,75,75,75,75,75,75,75,75,75,5498,2019-04-22,ANDHRSUGAR,EQ,353.1,351.05,351.35,345.0,350.0,347.6,348.53,7963,277538070000.0,530.0,4552.0,0.5716
76,76,76,76,76,76,76,76,76,76,5499,2019-04-23,ANDHRSUGAR,EQ,347.6,346.8,349.95,344.65,345.0,345.45,347.19,5935,206055100000.0,288.0,3253.0,0.5481
77,77,77,77,77,77,77,77,77,77,5500,2019-04-24,ANDHRSUGAR,EQ,345.45,345.45,356.95,342.7,353.9,353.65,352.22,21621,761532005000.0,883.0,14336.0,0.6631
78,78,78,78,78,78,78,78,78,78,5501,2019-04-25,ANDHRSUGAR,EQ,353.65,351.85,364.45,351.8,355.0,354.2,359.21,35093,1260571745000.0,1287.0,9588.0,0.2732
79,79,79,79,79,79,79,79,79,79,5502,2019-04-26,ANDHRSUGAR,EQ,354.2,356.25,357.7,349.4,351.05,352.2,352.22,8069,284207465000.0,403.0,3741.0,0.4636
80,80,80,80,80,80,80,80,80,80,5503,2019-04-30,ANDHRSUGAR,EQ,352.2,351.3,352.0,342.0,344.05,345.1,345.96,11380,393697975000.0,644.0,6067.0,0.5331
81,81,81,81,81,81,81,81,81,81,5504,2019-05-02,ANDHRSUGAR,EQ,345.1,345.05,352.0,345.0,345.55,346.75,349.34,7348,256697345000.0001,383.0,2723.0,0.3706
82,82,82,82,82,82,82,82,82,82,5505,2019-05-03,ANDHRSUGAR,EQ,346.75,345.0,348.0,344.4,346.15,346.75,346.96,10280,356674435000.0,249.0,6674.0,0.6492
83,83,83,83,83,83,83,83,83,83,5506,2019-05-06,ANDHRSUGAR,EQ,346.75,345.0,345.85,343.15,343.15,343.3,344.2,6568,226069085000.0,534.0,2708.0,0.4123
84,84,84,84,84,84,84,84,84,84,5507,2019-05-07,ANDHRSUGAR,EQ,343.3,342.0,353.9,342.0,342.1,343.3,347.92,15179,528111355000.0,658.0,7377.0,0.486
85,85,85,85,85,85,85,85,85,85,5508,2019-05-08,ANDHRSUGAR,EQ,343.3,345.9,346.0,330.35,334.35,334.15,338.26,12433,420555555000.0,987.0,5899.0,0.4745
86,86,86,86,86,86,86,86,86,86,5509,2019-05-09,ANDHRSUGAR,EQ,334.15,331.25,345.4,331.25,338.95,339.7,341.42,28100,959377340000.0,1911.0,7717.0,0.2746
87,87,87,87,87,87,87,87,87,87,5510,2019-05-10,ANDHRSUGAR,EQ,339.7,341.8,349.0,339.55,345.0,343.65,342.99,21920,751842585000.0,939.0,9880.0,0.4507
88,88,88,88,88,88,88,88,88,88,5511,2019-05-13,ANDHRSUGAR,EQ,343.65,343.65,346.2,333.5,335.25,337.1,337.77,11478,387687550000.0,405.0,7191.0,0.6265
89,89,89,89,89,89,89,89,89,89,5512,2019-05-14,ANDHRSUGAR,EQ,337.1,337.0,339.25,333.0,333.5,334.25,335.88,9637,323692065000.0,683.0,4129.0,0.4285000000000001
90,90,90,90,90,90,90,90,90,90,5513,2019-05-15,ANDHRSUGAR,EQ,334.25,335.9,342.9,330.5,335.45,332.7,338.12,18685,631771215000.0,585.0,10199.0,0.5458
91,91,91,91,91,91,91,91,91,91,5514,2019-05-16,ANDHRSUGAR,EQ,332.7,334.15,343.9,332.45,341.95,340.25,337.37,14356,484322895000.0,373.0,9730.0,0.6778000000000001
92,92,92,92,92,92,92,92,92,92,5515,2019-05-17,ANDHRSUGAR,EQ,340.25,342.35,343.4,337.55,338.0,339.4,340.98,9465,322740100000.0,561.0,4956.0,0.5236
93,93,93,93,93,93,93,93,93,93,5516,2019-05-20,ANDHRSUGAR,EQ,339.4,343.05,350.0,340.25,346.1,346.7,345.8,31964,1105324250000.0,1158.0,20686.0,0.6472
94,94,94,94,94,94,94,94,94,94,5517,2019-05-21,ANDHRSUGAR,EQ,346.7,346.85,364.0,346.7,361.1,360.9,358.19,58834,2107391060000.0,2305.0,25438.0,0.4324
95,95,95,95,95,95,95,95,95,95,5518,2019-05-22,ANDHRSUGAR,EQ,360.9,364.8,371.4,362.25,364.6,364.55,367.51,65056,2390903970000.0,1929.0,31435.0,0.4832
96,96,96,96,96,96,96,96,96,96,5519,2019-05-23,ANDHRSUGAR,EQ,364.55,371.85,372.35,356.75,359.9,358.4,363.91,27715,1008589120000.0,1209.0,12950.0,0.4673
97,97,97,97,97,97,97,97,97,97,5520,2019-05-24,ANDHRSUGAR,EQ,358.4,359.1,397.85,359.0,382.7,385.1,384.02,175601,6743373334999.999,5466.0,80171.0,0.4566
98,98,98,98,98,98,98,98,98,98,5521,2019-05-27,ANDHRSUGAR,EQ,385.1,384.1,416.8,384.1,414.45,412.25,407.06,162300,6606524310000.0,5167.0,67205.0,0.4141
99,99,99,99,99,99,99,99,99,99,5522,2019-05-28,ANDHRSUGAR,EQ,412.25,415.0,416.0,399.0,402.0,400.8,405.14,68842,2789088530000.0,1767.0,39134.0,0.5685
100,100,100,100,100,100,100,100,100,100,5523,2019-05-29,ANDHRSUGAR,EQ,400.8,404.7,412.0,385.0,392.9,392.4,401.37,153312,6153496875000.0,3841.0,61452.0,0.4008
101,101,101,101,101,101,101,101,101,101,5524,2019-05-30,ANDHRSUGAR,EQ,392.4,396.0,400.0,387.05,391.0,391.45,394.28,66988,2641215710000.0,1520.0,35050.0,0.5232
102,102,102,102,102,102,102,102,102,102,5525,2019-05-31,ANDHRSUGAR,EQ,391.45,402.0,406.45,384.05,384.05,386.55,396.08,121987,4831719380000.0,3081.0,52825.0,0.433
103,103,103,103,103,103,103,103,103,103,5526,2019-06-03,ANDHRSUGAR,EQ,386.55,386.55,389.0,375.0,378.0,379.6,383.49,38368,1471355610000.0,1360.0,17663.0,0.4604
104,104,104,104,104,104,104,104,104,104,5527,2019-06-04,ANDHRSUGAR,EQ,379.6,384.0,390.9,365.0,366.65,366.6,376.05,85562,3217537730000.0,2606.0,46503.0,0.5435
105,105,105,105,105,105,105,105,105,105,5528,2019-06-06,ANDHRSUGAR,EQ,366.6,368.95,372.4,345.0,345.25,345.9,356.44,65980,2351775400000.0,2153.0,44136.0,0.6689
106,106,106,106,106,106,106,106,106,106,5529,2019-06-07,ANDHRSUGAR,EQ,345.9,347.0,363.9,343.0,344.9,344.7,350.87,89203,3129863335000.0,3066.0,45653.0,0.5118
107,107,107,107,107,107,107,107,107,107,5530,2019-06-10,ANDHRSUGAR,EQ,344.7,348.05,350.1,322.2,342.0,342.0,343.22,43584,1495903660000.0,1500.0,16599.0,0.3809
108,108,108,108,108,108,108,108,108,108,5531,2019-06-11,ANDHRSUGAR,EQ,342.0,342.0,343.0,336.2,336.2,337.7,339.64,32148,1091862790000.0,840.0,20478.0,0.637
109,109,109,109,109,109,109,109,109,109,5532,2019-06-12,ANDHRSUGAR,EQ,337.7,335.0,349.5,335.0,346.25,344.6,343.62,34523,1186293615000.0,1224.0,17966.0,0.5204
110,110,110,110,110,110,110,110,110,110,5533,2019-06-13,ANDHRSUGAR,EQ,344.6,344.5,344.6,335.0,337.0,336.5,339.22,20960,710997225000.0,723.0,12241.0,0.584
111,111,111,111,111,111,111,111,111,111,5534,2019-06-14,ANDHRSUGAR,EQ,336.5,338.7,343.7,331.2,331.3,331.75,336.68,27231,916811340000.0,972.0,18983.0,0.6970999999999999
112,112,112,112,112,112,112,112,112,112,5535,2019-06-17,ANDHRSUGAR,EQ,331.75,335.85,335.85,330.15,330.5,330.65,331.47,14077,466608225000.0,389.0,8531.0,0.593
113,113,113,113,113,113,113,113,113,113,5536,2019-06-18,ANDHRSUGAR,EQ,330.65,330.0,332.95,320.15,322.0,321.2,326.91,28248,923469250000.0,974.0,16821.0,0.5644
114,114,114,114,114,114,114,114,114,114,5537,2019-06-19,ANDHRSUGAR,EQ,321.2,322.8,328.0,312.0,315.0,314.5,317.94,32359,1028831840000.0,1291.0,18585.0,0.5743
115,115,115,115,115,115,115,115,115,115,5538,2019-06-20,ANDHRSUGAR,EQ,314.5,315.0,321.0,310.25,321.0,319.2,317.62,20761,659416435000.0,849.0,9547.0,0.4599
116,116,116,116,116,116,116,116,116,116,5539,2019-06-21,ANDHRSUGAR,EQ,319.2,324.35,331.0,319.65,325.0,324.95,324.83,17784,577679770000.0,867.0,8031.0,0.4516
117,117,117,117,117,117,117,117,117,117,5540,2019-06-24,ANDHRSUGAR,EQ,324.95,328.0,328.0,318.0,322.75,324.35,323.39,14017,453299715000.0001,715.0,7061.0,0.5037
118,118,118,118,118,118,118,118,118,118,5541,2019-06-25,ANDHRSUGAR,EQ,324.35,324.7,324.7,315.55,317.35,317.1,319.1,15923,508103350000.0,645.0,9739.0,0.6116
119,119,119,119,119,119,119,119,119,119,5542,2019-06-26,ANDHRSUGAR,EQ,317.1,318.9,322.0,316.85,319.6,320.85,320.19,7701,246580545000.0001,422.0,3715.0,0.4824000000000001
120,120,120,120,120,120,120,120,120,120,5543,2019-06-27,ANDHRSUGAR,EQ,320.85,325.0,331.0,320.05,320.05,321.6,325.35,32962,1072424745000.0,2063.0,15379.0,0.4666
121,121,121,121,121,121,121,121,121,121,5544,2019-06-28,ANDHRSUGAR,EQ,321.6,321.5,324.35,317.65,318.0,318.6,319.92,18043,577234155000.0,927.0,8145.0,0.4514
122,122,122,122,122,122,122,122,122,122,5545,2019-07-01,ANDHRSUGAR,EQ,318.6,326.2,327.0,318.7,318.8,320.2,322.35,18586,599112745000.0,746.0,9358.0,0.5035000000000001
123,123,123,123,123,123,123,123,123,123,5546,2019-07-02,ANDHRSUGAR,EQ,320.2,317.6,322.15,314.95,315.0,315.4,317.11,14214,450740430000.0,1046.0,9560.0,0.6726000000000001
124,124,124,124,124,124,124,124,124,124,5547,2019-07-03,ANDHRSUGAR,EQ,315.4,314.0,319.6,314.0,316.5,316.8,316.81,7314,231715470000.0001,489.0,3520.0,0.4813000000000001
125,125,125,125,125,125,125,125,125,125,5548,2019-07-04,ANDHRSUGAR,EQ,316.8,318.4,324.9,316.7,321.0,321.1,320.46,19112,612457290000.0,957.0,10970.0,0.574
126,126,126,126,126,126,126,126,126,126,5549,2019-07-05,ANDHRSUGAR,EQ,321.1,321.8,323.95,314.5,315.0,316.2,319.47,9954,317996350000.0,527.0,5300.0,0.5324
127,127,127,127,127,127,127,127,127,127,5550,2019-07-08,ANDHRSUGAR,EQ,316.2,313.3,317.05,309.0,310.5,309.85,311.02,10615,330152305000.0,580.0,6858.0,0.6461
128,128,128,128,128,128,128,128,128,128,5551,2019-07-09,ANDHRSUGAR,EQ,309.85,305.15,312.05,305.15,310.0,310.3,310.34,9858,305934930000.0,305.0,6855.0,0.6954000000000001
129,129,129,129,129,129,129,129,129,129,5552,2019-07-10,ANDHRSUGAR,EQ,310.3,305.2,314.0,305.2,309.1,310.35,312.03,11933,372345375000.0,458.0,8952.0,0.7502
130,130,130,130,130,130,130,130,130,130,5553,2019-07-11,ANDHRSUGAR,EQ,310.35,308.9,316.95,306.0,306.95,308.6,311.32,17530,545746060000.0,737.0,10254.0,0.5849000000000001
131,131,131,131,131,131,131,131,131,131,5554,2019-07-12,ANDHRSUGAR,EQ,308.6,309.0,316.0,309.0,310.0,310.65,312.42,45434,1419432075000.0,2011.0,21573.0,0.4748
132,132,132,132,132,132,132,132,132,132,5555,2019-07-15,ANDHRSUGAR,EQ,310.65,310.65,311.0,297.55,297.7,300.05,302.97,28306,857579394999.9999,1362.0,20763.0,0.7334999999999999
133,133,133,133,133,133,133,133,133,133,5556,2019-07-16,ANDHRSUGAR,EQ,300.05,299.2,306.9,298.9,299.85,299.85,301.6,25282,762511735000.0,992.0,15043.0,0.595
134,134,134,134,134,134,134,134,134,134,5557,2019-07-17,ANDHRSUGAR,EQ,299.85,300.05,302.4,291.05,291.55,292.9,296.2,23861,706750930000.0,1042.0,17639.0,0.7392000000000001
135,135,135,135,135,135,135,135,135,135,5558,2019-07-18,ANDHRSUGAR,EQ,292.9,292.15,294.95,292.0,293.9,293.35,293.19,9932,291199105000.0,381.0,7849.0,0.7903
136,136,136,136,136,136,136,136,136,136,5559,2019-07-19,ANDHRSUGAR,EQ,293.35,296.85,298.0,289.65,292.0,293.0,293.75,34317,1008069805000.0,1297.0,16000.0,0.4662
