,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,2019-01-01,UFO,EQ,259.1,259.25,265.0,258.35,263.0,264.1,263.48,10227,269457395000.0001,425,8188,0.8006000000000001
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,901,2019-01-02,UFO,EQ,264.1,265.15,267.3,260.5,264.0,262.25,262.98,2898,76211500000.0,210,1886,0.6508
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,902,2019-01-03,UFO,EQ,262.25,264.9,264.9,259.0,259.0,259.1,261.11,5265,137476620000.0,214,3635,0.6904000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,903,2019-01-04,UFO,EQ,259.1,259.15,261.45,256.65,256.65,257.55,258.48,4057,104866930000.0,192,3223,0.7944
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,904,2019-01-07,UFO,EQ,257.55,257.6,261.9,257.6,258.65,258.95,259.28,3353,86936420000.0,230,1667,0.4972
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,905,2019-01-08,UFO,EQ,258.95,264.0,264.0,256.75,257.0,256.95,257.78,4971,128140470000.0,219,3424,0.6888
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,906,2019-01-09,UFO,EQ,256.95,260.1,263.85,257.0,260.0,260.45,260.48,3037,79108985000.0,140,2329,0.7669
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,907,2019-01-10,UFO,EQ,260.45,258.0,260.9,257.0,257.0,257.45,258.94,29261,757681865000.0,361,27617,0.9438
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,908,2019-01-11,UFO,EQ,257.45,259.55,261.75,256.8,257.5,258.8,258.66,2176,56285250000.0,130,1160,0.5331
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,909,2019-01-14,UFO,EQ,258.8,260.9,261.5,257.1,261.5,260.7,259.36,4361,113105835000.00005,159,3675,0.8427
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,910,2019-01-15,UFO,EQ,260.7,262.05,264.1,258.0,264.0,262.6,260.61,2061,53712140000.0,132,1144,0.5551
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,911,2019-01-16,UFO,EQ,262.6,263.9,265.5,258.0,262.0,262.05,262.12,4326,113391725000.0,343,3177,0.7343999999999999
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,912,2019-01-17,UFO,EQ,262.05,261.95,263.0,260.1,263.0,262.6,262.16,2256,59143250000.0,101,1890,0.8378
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,913,2019-01-18,UFO,EQ,262.6,263.4,264.95,260.05,262.0,262.15,262.88,1813,47660655000.0,98,1251,0.6900000000000001
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,914,2019-01-21,UFO,EQ,262.15,259.4,263.05,259.0,259.0,260.1,260.53,6554,170749840000.0,118,5461,0.8331999999999999
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,915,2019-01-22,UFO,EQ,260.1,257.0,257.2,241.95,250.0,248.75,248.41,25854,642249845000.0,1071,14363,0.5555
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,916,2019-01-23,UFO,EQ,248.75,250.25,254.8,244.85,245.0,245.7,248.38,10362,257367105000.0,398,3715,0.35850000000000004
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,917,2019-01-24,UFO,EQ,245.7,247.85,264.85,246.05,254.0,254.25,252.89,9303,235265910000.0,290,6803,0.7313
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,918,2019-01-25,UFO,EQ,254.25,254.25,261.95,248.0,254.0,257.15,252.8,9426,238286365000.0,267,4921,0.5221
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,919,2019-01-28,UFO,EQ,257.15,250.15,257.95,246.1,246.1,246.3,247.51,6739,166799660000.0,482,4141,0.6145
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,920,2019-01-29,UFO,EQ,246.3,244.0,250.7,240.0,240.0,243.95,244.77,6329,154913935000.0,242,4854,0.7669
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,921,2019-01-30,UFO,EQ,243.95,240.0,247.9,235.7,235.7,239.1,240.69,4923,118493600000.0,273,3397,0.6900000000000001
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,922,2019-01-31,UFO,EQ,239.1,238.35,244.9,236.15,244.9,241.95,240.64,4305,103595870000.0,289,3221,0.7482
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,923,2019-02-01,UFO,EQ,241.95,243.9,243.9,236.15,239.05,240.15,240.6,5644,135793760000.00005,425,3100,0.5493
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,924,2019-02-04,UFO,EQ,240.15,240.1,243.0,226.2,230.0,233.8,237.01,5119,121323660000.00005,307,3335,0.6515000000000001
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,925,2019-02-05,UFO,EQ,233.8,230.0,234.0,223.5,224.3,225.7,229.69,10116,232351140000.0,438,7869,0.7779
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,926,2019-02-06,UFO,EQ,225.7,228.15,229.7,214.3,229.0,225.95,221.14,20656,456794210000.0,586,15348,0.743
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,927,2019-02-07,UFO,EQ,225.95,232.0,244.0,227.8,243.5,240.75,235.32,46510,1094460450000.0,1595,16114,0.3465
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,928,2019-02-08,UFO,EQ,240.75,241.5,243.15,226.3,230.0,231.35,239.6,108394,2597077645000.0,397,105233,0.9708
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,929,2019-02-11,UFO,EQ,231.35,227.0,232.0,224.4,225.85,227.35,227.67,5140,117021875000.0,360,3052,0.5938
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,930,2019-02-12,UFO,EQ,227.35,226.6,233.1,222.95,233.0,229.9,228.61,4152,94917470000.0,234,3127,0.7531
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,931,2019-02-13,UFO,EQ,229.9,229.5,235.0,225.1,232.5,233.15,230.97,7191,166087720000.0,441,4994,0.6945
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,932,2019-02-14,UFO,EQ,233.15,230.0,236.05,230.0,234.55,233.85,234.08,8248,193070450000.0,216,7437,0.9017
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,933,2019-02-15,UFO,EQ,233.85,232.0,236.2,220.05,220.25,221.75,225.64,10032,226365715000.0,487,8084,0.8058
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,934,2019-02-18,UFO,EQ,221.75,221.75,221.75,215.0,215.2,215.4,217.07,5540,120255230000.0,310,3724,0.6722
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,935,2019-02-19,UFO,EQ,215.4,217.55,225.9,215.25,225.9,222.55,219.94,10505,231044955000.0,269,8675,0.8258
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,936,2019-02-20,UFO,EQ,222.55,223.75,224.95,219.6,221.0,220.95,221.95,4821,107004075000.0,396,3011,0.6246
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,937,2019-02-21,UFO,EQ,220.95,221.0,225.0,201.25,225.0,223.05,215.82,23351,503957570000.0,773,5762,0.2468
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,938,2019-02-22,UFO,EQ,223.05,223.95,236.05,219.35,233.0,231.35,229.26,10441,239373300000.0,423,8327,0.7975
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,939,2019-02-25,UFO,EQ,231.35,235.6,236.0,227.4,228.0,228.85,229.88,5319,122275435000.00005,229,4233,0.7958
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,940,2019-02-26,UFO,EQ,228.85,225.0,228.15,220.0,224.0,224.4,224.82,6598,148333975000.0,269,4787,0.7255
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,941,2019-02-27,UFO,EQ,224.4,221.05,228.0,221.05,221.95,222.3,224.74,6579,147859280000.0,204,5577,0.8477
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,942,2019-02-28,UFO,EQ,222.3,224.4,228.0,221.5,224.55,225.7,225.08,3906,87918195000.0,169,3196,0.8181999999999999
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,943,2019-03-01,UFO,EQ,225.7,227.75,235.0,225.1,230.0,229.95,230.0,12251,281770095000.0,346,10079,0.8227
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,944,2019-03-05,UFO,EQ,229.95,229.9,252.0,229.9,248.75,246.0,243.82,18919,461276640000.0001,667,13024,0.6884
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,945,2019-03-06,UFO,EQ,246.0,248.5,268.1,247.95,250.1,253.05,255.45,45254,1155997940000.0,1082,37576,0.8303
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,946,2019-03-07,UFO,EQ,253.05,250.3,264.8,250.3,262.0,261.1,259.37,7355,190770180000.0,411,4569,0.6212
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,947,2019-03-08,UFO,EQ,261.1,257.0,260.0,254.95,256.4,258.35,257.45,3940,101437125000.0,164,3398,0.8623999999999999
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,948,2019-03-11,UFO,EQ,258.35,258.3,259.0,251.2,252.0,254.05,255.95,9460,242130410000.0,441,7139,0.7547
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,949,2019-03-12,UFO,EQ,254.05,253.0,256.85,246.0,247.2,253.35,254.31,16848,428456965000.0001,497,14329,0.8505
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,950,2019-03-13,UFO,EQ,253.35,254.0,254.9,248.15,248.2,248.9,252.73,6798,171808010000.0,376,4332,0.6372
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,951,2019-03-14,UFO,EQ,248.9,251.25,251.25,241.55,245.5,243.95,245.13,6409,157106830000.0,381,5028,0.7845000000000001
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,952,2019-03-15,UFO,EQ,243.95,245.6,254.8,241.8,247.0,250.15,250.73,27701,694555265000.0,928,14670,0.5296000000000001
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,953,2019-03-18,UFO,EQ,250.15,251.0,251.95,246.0,250.75,250.2,249.72,5600,139842765000.0,411,4067,0.7262000000000001
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,954,2019-03-19,UFO,EQ,250.2,250.25,251.0,246.45,249.9,249.1,249.52,6413,160017385000.0,281,5117,0.7979
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,955,2019-03-20,UFO,EQ,249.1,251.55,252.65,242.05,244.8,244.3,244.88,6534,160006690000.0,296,4710,0.7208
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,956,2019-03-22,UFO,EQ,244.3,245.95,260.0,239.25,248.0,243.2,247.62,61526,1523485545000.0,912,49251,0.8005
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,957,2019-03-25,UFO,EQ,243.2,235.95,243.55,235.95,242.0,240.95,241.5,4189,101165690000.0,232,3335,0.7961
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,958,2019-03-26,UFO,EQ,240.95,243.35,245.2,236.95,236.95,239.2,240.2,83342,2001889835000.0,480,79592,0.955
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,959,2019-03-27,UFO,EQ,239.2,236.0,245.0,233.5,239.75,238.7,240.04,48505,1164302560000.0,697,39580,0.816
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,960,2019-03-28,UFO,EQ,238.7,239.65,240.95,236.3,238.0,237.8,238.89,15207,363273575000.0,519,12407,0.8159000000000001
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,961,2019-03-29,UFO,EQ,237.8,239.75,243.1,233.8,233.8,235.35,237.66,26624,632754595000.0,658,20797,0.7811
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,962,2019-04-01,UFO,EQ,235.35,237.65,242.05,233.0,234.9,234.6,235.47,54201,1276254155000.0,1188,47768,0.8813
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,963,2019-04-02,UFO,EQ,234.6,236.15,237.05,230.95,233.1,233.35,232.64,10928,254224460000.0,295,8895,0.8140000000000001
