,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5499,2019-01-08,RAJSREESUG,EQ,23.7,23.6,24.85,23.55,24.5,24.65,24.34,9657,23500895000.0,51.0,6749.0,0.6989
1,1,1,1,1,1,1,1,5500,2019-01-09,RAJSREESUG,EQ,24.65,24.25,24.25,23.45,23.45,23.45,23.58,6875,16207835000.0,24.0,6755.0,0.9825
2,2,2,2,2,2,2,2,5501,2019-01-10,RAJSREESUG,EQ,23.45,22.75,24.25,22.75,23.15,23.2,23.54,2662,6266685000.0,32.0,2036.0,0.7648
3,3,3,3,3,3,3,3,5502,2019-01-11,RAJSREESUG,EQ,23.2,23.15,24.15,23.15,23.65,23.3,23.4,3292,7703114999.999998,34.0,2230.0,0.6774
4,4,4,4,4,4,4,4,5503,2019-01-14,RAJSREESUG,EQ,23.3,23.3,23.9,23.0,23.45,23.45,23.36,5133,11991880000.0,30.0,2773.0,0.5402
5,5,5,5,5,5,5,5,5504,2019-01-15,RAJSREESUG,EQ,23.45,23.05,24.0,23.0,23.55,23.55,23.47,6234,14633100000.0,57.0,3336.0,0.5351
6,6,6,6,6,6,6,6,5505,2019-01-16,RAJSREESUG,EQ,23.55,23.15,24.35,23.15,23.5,23.5,23.72,9381,22248390000.0,91.0,4336.0,0.4622
7,7,7,7,7,7,7,7,5506,2019-01-17,RAJSREESUG,EQ,23.5,23.3,23.65,23.0,23.65,23.55,23.3,7515,17507530000.0,39.0,3025.0,0.4025
8,8,8,8,8,8,8,8,5507,2019-01-18,RAJSREESUG,EQ,23.55,23.1,23.8,22.75,22.85,22.85,23.13,3537,8182339999.999998,27.0,2998.0,0.8476
9,9,9,9,9,9,9,9,5508,2019-01-21,RAJSREESUG,EQ,22.85,23.05,23.05,22.6,22.95,22.7,22.78,2413,5497645000.0,26.0,2276.0,0.9432
10,10,10,10,10,10,10,10,5509,2019-01-22,RAJSREESUG,EQ,22.7,23.6,23.75,22.5,23.15,23.2,23.47,3031,7114939999.999998,14.0,2414.0,0.7964
11,11,11,11,11,11,11,11,5510,2019-01-23,RAJSREESUG,EQ,23.2,22.55,23.0,22.55,22.55,22.55,22.67,1359,3080915000.0,14.0,1259.0,0.9264
12,12,12,12,12,12,12,12,5511,2019-01-24,RAJSREESUG,EQ,22.55,22.5,23.0,22.25,22.5,22.5,22.49,5553,12488325000.0,38.0,3851.0,0.6935
13,13,13,13,13,13,13,13,5512,2019-01-25,RAJSREESUG,EQ,22.5,22.0,23.0,21.4,21.4,21.75,22.06,18504,40811935000.0,84.0,15150.0,0.8187000000000001
14,14,14,14,14,14,14,14,5513,2019-01-28,RAJSREESUG,EQ,21.75,20.75,21.7,20.7,20.7,20.7,20.95,5901,12362485000.0,56.0,2209.0,0.3743
15,15,15,15,15,15,15,15,5514,2019-01-29,RAJSREESUG,EQ,20.7,20.1,21.3,20.1,20.65,20.85,20.81,3660,7618225000.0,33.0,3050.0,0.8333
16,16,16,16,16,16,16,16,5515,2019-01-30,RAJSREESUG,EQ,20.85,21.35,21.85,20.7,21.1,21.1,21.27,14047,29875675000.0,56.0,5995.0,0.4268
17,17,17,17,17,17,17,17,5516,2019-01-31,RAJSREESUG,EQ,21.1,20.45,21.45,20.45,20.95,20.65,20.65,4117,8501735000.000002,23.0,3517.0,0.8543000000000001
18,18,18,18,18,18,18,18,5517,2019-02-01,RAJSREESUG,EQ,20.65,21.35,21.35,20.75,21.2,21.15,21.11,1056,2229650000.0,15.0,906.0,0.858
19,19,19,19,19,19,19,19,5518,2019-02-04,RAJSREESUG,EQ,21.15,20.1,21.15,20.1,20.35,20.4,20.47,3625,7421014999.999998,27.0,2255.0,0.6221
20,20,20,20,20,20,20,20,5519,2019-02-05,RAJSREESUG,EQ,20.4,20.35,20.8,20.1,20.15,20.15,20.28,7736,15685545000.000004,29.0,6476.0,0.8371
