,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,4208,2019-01-01,DECCANCE,EQ,415.8,416.25,416.35,397.4,399.0,402.0,404.37,2859,115610210000.00005,202.0,2203.0,0.7705
1,1,1,1,1,1,1,1,4209,2019-01-02,DECCANCE,EQ,402.0,405.85,405.9,389.95,391.0,391.3,392.96,1854,72854505000.0,158.0,1251.0,0.6748000000000001
2,2,2,2,2,2,2,2,4210,2019-01-03,DECCANCE,EQ,391.3,397.95,397.95,382.1,389.1,389.85,387.68,1578,61176005000.000015,129.0,1230.0,0.7795000000000001
3,3,3,3,3,3,3,3,4211,2019-01-04,DECCANCE,EQ,389.85,389.95,400.0,389.0,395.0,397.95,394.8,458,18081680000.0,62.0,405.0,0.8843000000000001
4,4,4,4,4,4,4,4,4212,2019-01-07,DECCANCE,EQ,397.95,399.1,400.0,395.05,400.0,399.9,399.39,220,8786490000.0,17.0,214.0,0.9727
5,5,5,5,5,5,5,5,4213,2019-01-08,DECCANCE,EQ,399.9,397.0,400.5,394.55,395.15,395.6,398.01,945,37611865000.0,59.0,777.0,0.8222
6,6,6,6,6,6,6,6,4214,2019-01-09,DECCANCE,EQ,395.6,387.65,400.0,387.1,400.0,397.75,392.33,410,16085695000.000004,59.0,206.0,0.5024000000000001
7,7,7,7,7,7,7,7,4215,2019-01-10,DECCANCE,EQ,397.75,389.75,397.05,387.25,388.0,388.55,390.3,1084,42308540000.0,67.0,831.0,0.7666
8,8,8,8,8,8,8,8,4216,2019-01-11,DECCANCE,EQ,388.55,395.0,412.1,381.0,392.0,394.85,397.5,7189,285762860000.0,524.0,2766.0,0.3848
9,9,9,9,9,9,9,9,4217,2019-01-14,DECCANCE,EQ,394.85,393.95,393.95,381.7,382.0,385.0,385.84,800,30867350000.0,60.0,691.0,0.8638
10,10,10,10,10,10,10,10,4218,2019-01-15,DECCANCE,EQ,385.0,385.0,390.0,384.0,389.0,387.15,386.03,3835,148042055000.0,84.0,2927.0,0.7632
11,11,11,11,11,11,11,11,4219,2019-01-16,DECCANCE,EQ,387.15,383.15,393.95,383.15,388.0,388.0,388.17,4592,178249575000.0,114.0,4475.0,0.9745
12,12,12,12,12,12,12,12,4220,2019-01-17,DECCANCE,EQ,388.0,396.9,405.9,391.0,398.25,398.6,397.04,2796,111011735000.00003,249.0,1448.0,0.5179
13,13,13,13,13,13,13,13,4221,2019-01-18,DECCANCE,EQ,398.6,399.95,404.65,397.95,400.0,400.0,399.72,1710,68352055000.000015,63.0,1536.0,0.8982
14,14,14,14,14,14,14,14,4222,2019-01-21,DECCANCE,EQ,400.0,403.95,403.95,384.55,394.0,390.05,390.05,2948,114987195000.0,224.0,1807.0,0.613
15,15,15,15,15,15,15,15,4223,2019-01-22,DECCANCE,EQ,390.05,398.3,398.85,380.85,390.0,390.0,386.97,2092,80953305000.0,197.0,1448.0,0.6922
16,16,16,16,16,16,16,16,4224,2019-01-23,DECCANCE,EQ,390.0,403.0,403.0,388.55,392.5,397.35,395.04,586,23149440000.0,61.0,404.0,0.6894
17,17,17,17,17,17,17,17,4225,2019-01-24,DECCANCE,EQ,397.35,390.95,404.9,390.15,404.9,399.55,397.68,482,19168375000.0,31.0,408.0,0.8465
18,18,18,18,18,18,18,18,4226,2019-01-25,DECCANCE,EQ,399.55,400.0,400.0,378.1,390.0,384.95,387.73,2428,94141230000.0,99.0,1772.0,0.7298
19,19,19,19,19,19,19,19,4227,2019-01-28,DECCANCE,EQ,384.95,377.6,382.0,373.5,382.0,377.9,376.33,771,29015030000.0,75.0,527.0,0.6835
20,20,20,20,20,20,20,20,4228,2019-01-29,DECCANCE,EQ,377.9,374.0,382.8,374.0,380.0,381.5,377.18,328,12371475000.0,52.0,169.0,0.5152
21,21,21,21,21,21,21,21,4229,2019-01-30,DECCANCE,EQ,381.5,383.6,393.95,380.0,388.0,383.9,387.88,999,38749435000.0,71.0,750.0,0.7508
22,22,22,22,22,22,22,22,4230,2019-01-31,DECCANCE,EQ,383.9,380.15,386.95,380.0,381.05,384.8,384.5,12170,467935840000.0001,227.0,10586.0,0.8698
23,23,23,23,23,23,23,23,4231,2019-02-01,DECCANCE,EQ,384.8,381.15,385.0,380.2,380.3,382.7,383.49,242,9280540000.0,23.0,219.0,0.905
24,24,24,24,24,24,24,24,4232,2019-02-04,DECCANCE,EQ,382.7,379.7,379.7,366.0,370.0,370.55,371.69,1925,71550610000.0,201.0,951.0,0.494
25,25,25,25,25,25,25,25,4233,2019-02-05,DECCANCE,EQ,370.55,369.55,377.9,365.1,365.1,369.3,371.25,680,25245255000.0,58.0,433.0,0.6368
26,26,26,26,26,26,26,26,4234,2019-02-06,DECCANCE,EQ,369.3,378.0,378.0,366.85,370.0,369.0,370.23,81,2998885000.0,22.0,69.0,0.8519
27,27,27,27,27,27,27,27,4235,2019-02-07,DECCANCE,EQ,369.0,379.45,379.5,365.1,369.0,369.7,371.29,984,36534945000.0,51.0,526.0,0.5346000000000001
28,28,28,28,28,28,28,28,4236,2019-02-08,DECCANCE,EQ,369.7,370.05,374.15,351.65,355.0,359.95,362.0,1125,40724495000.0,100.0,1007.0,0.8951000000000001
29,29,29,29,29,29,29,29,4237,2019-02-11,DECCANCE,EQ,359.95,367.05,367.05,350.75,350.75,352.25,356.46,735,26199560000.0,193.0,285.0,0.3878
30,30,30,30,30,30,30,30,4238,2019-02-12,DECCANCE,EQ,352.25,357.3,413.0,346.05,360.0,363.65,377.97,71800,2713847490000.0,2477.0,23764.0,0.331
31,31,31,31,31,31,31,31,4239,2019-02-13,DECCANCE,EQ,363.65,363.0,378.4,361.05,362.05,364.45,371.52,6357,236174315000.0,434.0,4617.0,0.7263
32,32,32,32,32,32,32,32,4240,2019-02-14,DECCANCE,EQ,364.45,374.95,374.95,351.1,364.0,363.7,359.87,2441,87844960000.0,141.0,1811.0,0.7419
33,33,33,33,33,33,33,33,4241,2019-02-15,DECCANCE,EQ,363.7,378.0,378.0,356.15,360.0,360.0,362.48,438,15876454999.999996,67.0,299.0,0.6826000000000001
34,34,34,34,34,34,34,34,4242,2019-02-18,DECCANCE,EQ,360.0,361.1,361.1,336.0,336.0,341.4,346.26,3810,131924185000.00005,261.0,2340.0,0.6142000000000001
35,35,35,35,35,35,35,35,4243,2019-02-19,DECCANCE,EQ,341.4,350.95,353.8,342.15,351.8,351.8,352.03,12003,422547485000.0,110.0,7645.0,0.6369
36,36,36,36,36,36,36,36,4244,2019-02-20,DECCANCE,EQ,351.8,350.0,354.55,336.0,336.0,339.05,346.68,2327,80671525000.0,235.0,1516.0,0.6515000000000001
37,37,37,37,37,37,37,37,4245,2019-02-21,DECCANCE,EQ,339.05,343.05,354.75,342.05,349.9,350.5,347.39,2846,98868335000.0,243.0,1745.0,0.6131000000000001
38,38,38,38,38,38,38,38,4246,2019-02-22,DECCANCE,EQ,350.5,350.0,355.0,346.55,348.65,349.9,349.86,1357,47475955000.0,114.0,1117.0,0.8231
39,39,39,39,39,39,39,39,4247,2019-02-25,DECCANCE,EQ,349.9,355.05,377.0,350.75,360.05,364.45,368.59,7657,282227080000.0,386.0,5436.0,0.7099
40,40,40,40,40,40,40,40,4248,2019-02-26,DECCANCE,EQ,364.45,364.0,364.0,353.05,354.3,357.05,359.43,7625,274061730000.0,185.0,6667.0,0.8744
41,41,41,41,41,41,41,41,4249,2019-02-27,DECCANCE,EQ,357.05,360.0,407.0,360.0,376.0,378.0,386.45,17220,665473965000.0,1141.0,7626.0,0.4429
42,42,42,42,42,42,42,42,4250,2019-02-28,DECCANCE,EQ,378.0,386.85,387.9,368.0,368.0,373.05,375.83,12902,484895165000.0001,599.0,8932.0,0.6923
43,43,43,43,43,43,43,43,4251,2019-03-01,DECCANCE,EQ,373.05,376.0,398.0,376.0,383.2,386.8,386.76,10415,402808625000.0,499.0,7311.0,0.7020000000000001
44,44,44,44,44,44,44,44,4252,2019-03-05,DECCANCE,EQ,386.8,392.9,419.0,391.1,413.0,413.4,407.63,18902,770498295000.0,574.0,13447.0,0.7114
45,45,45,45,45,45,45,45,4253,2019-03-06,DECCANCE,EQ,413.4,411.0,427.8,411.0,420.0,421.35,419.82,16909,709869525000.0,463.0,13563.0,0.8020999999999999
46,46,46,46,46,46,46,46,4254,2019-03-07,DECCANCE,EQ,421.35,420.45,420.65,403.8,417.0,416.5,412.5,5128,211531870000.00006,386.0,2901.0,0.5657
47,47,47,47,47,47,47,47,4255,2019-03-08,DECCANCE,EQ,416.5,416.5,420.05,412.0,413.0,414.3,415.51,2564,106535564999.99997,209.0,1950.0,0.7605
48,48,48,48,48,48,48,48,4256,2019-03-11,DECCANCE,EQ,414.3,417.2,445.0,417.2,443.9,439.5,431.18,22038,950244940000.0,765.0,16444.0,0.7462000000000001
49,49,49,49,49,49,49,49,4257,2019-03-12,DECCANCE,EQ,439.5,450.0,457.05,436.1,447.0,446.7,448.62,17443,782535615000.0,641.0,13392.0,0.7678
50,50,50,50,50,50,50,50,4258,2019-03-13,DECCANCE,EQ,446.7,449.7,453.0,435.0,435.0,435.85,442.08,6831,301986630000.0,471.0,4342.0,0.6356
51,51,51,51,51,51,51,51,4259,2019-03-14,DECCANCE,EQ,435.85,446.95,456.7,436.4,450.0,450.2,443.85,8603,381844750000.0,511.0,6264.0,0.7281000000000001
52,52,52,52,52,52,52,52,4260,2019-03-15,DECCANCE,EQ,450.2,442.35,449.0,432.2,435.0,436.05,439.13,10039,440840070000.0,798.0,6528.0,0.6503
53,53,53,53,53,53,53,53,4261,2019-03-18,DECCANCE,EQ,436.05,435.0,451.95,420.1,422.05,421.9,426.13,7156,304935740000.0,425.0,5423.0,0.7578
54,54,54,54,54,54,54,54,4262,2019-03-19,DECCANCE,EQ,421.9,422.0,427.95,416.0,417.05,418.4,422.29,4538,191635415000.0,346.0,3313.0,0.7301000000000001
55,55,55,55,55,55,55,55,4263,2019-03-20,DECCANCE,EQ,418.4,429.0,429.0,415.4,415.4,416.6,422.37,5278,222927740000.0,443.0,4361.0,0.8262999999999999
56,56,56,56,56,56,56,56,4264,2019-03-22,DECCANCE,EQ,416.6,420.35,428.95,419.05,422.0,421.35,421.37,9697,408606605000.0,183.0,9163.0,0.9449
57,57,57,57,57,57,57,57,4265,2019-03-25,DECCANCE,EQ,421.35,424.8,424.8,414.6,414.6,414.95,416.72,1737,72384840000.0,210.0,1438.0,0.8279000000000001
58,58,58,58,58,58,58,58,4266,2019-03-26,DECCANCE,EQ,414.95,418.95,421.05,403.2,404.3,405.35,410.93,6371,261804875000.0,278.0,5868.0,0.921
59,59,59,59,59,59,59,59,4267,2019-03-27,DECCANCE,EQ,405.35,410.2,416.9,401.95,405.0,406.0,407.03,15396,626667750000.0,530.0,12009.0,0.78
60,60,60,60,60,60,60,60,4268,2019-03-28,DECCANCE,EQ,406.0,411.85,414.1,406.05,411.95,411.9,411.94,2757,113572330000.0,164.0,2324.0,0.8429000000000001
61,61,61,61,61,61,61,61,4269,2019-03-29,DECCANCE,EQ,411.9,414.5,416.95,406.85,415.0,414.95,414.48,21859,906016385000.0,1266.0,18975.0,0.8681000000000001
62,62,62,62,62,62,62,62,4270,2019-04-01,DECCANCE,EQ,414.95,415.0,436.6,415.0,430.0,430.9,430.55,21623,930988725000.0,579.0,16909.0,0.782
63,63,63,63,63,63,63,63,4271,2019-04-02,DECCANCE,EQ,430.9,433.0,442.0,427.0,430.0,428.65,433.11,4278,185285600000.0,289.0,2799.0,0.6543000000000001
64,64,64,64,64,64,64,64,4272,2019-04-03,DECCANCE,EQ,428.65,431.3,432.45,426.0,426.0,426.1,429.89,2725,117143964999.99995,93.0,2240.0,0.8220000000000001
65,65,65,65,65,65,65,65,4273,2019-04-04,DECCANCE,EQ,426.1,426.0,429.45,414.05,417.55,418.7,420.96,1601,67396105000.000015,194.0,895.0,0.5589999999999999
66,66,66,66,66,66,66,66,4274,2019-04-05,DECCANCE,EQ,418.7,419.35,426.3,417.15,419.15,419.7,421.7,2148,90581825000.0,151.0,479.0,0.223
67,67,67,67,67,67,67,67,4275,2019-04-08,DECCANCE,EQ,419.7,424.6,425.0,415.85,417.0,416.7,421.17,1320,55594125000.0,109.0,1099.0,0.8326000000000001
68,68,68,68,68,68,68,68,4276,2019-04-09,DECCANCE,EQ,416.7,430.95,431.0,407.55,408.0,408.15,413.37,3436,142033265000.0,238.0,2761.0,0.8036
69,69,69,69,69,69,69,69,4277,2019-04-10,DECCANCE,EQ,408.15,413.85,414.95,405.35,406.9,406.55,408.69,1630,66615750000.0,171.0,1015.0,0.6227
70,70,70,70,70,70,70,70,4278,2019-04-11,DECCANCE,EQ,406.55,409.85,415.65,402.0,415.65,410.8,407.58,1694,69043825000.0,194.0,1202.0,0.7095999999999999
71,71,71,71,71,71,71,71,4279,2019-04-12,DECCANCE,EQ,410.8,415.1,415.1,406.5,409.7,411.15,410.66,548,22504255000.0,101.0,306.0,0.5584
72,72,72,72,72,72,72,72,4280,2019-04-15,DECCANCE,EQ,411.15,412.0,423.95,412.0,415.0,414.6,414.97,1228,50958075000.0,92.0,977.0,0.7956000000000001
73,73,73,73,73,73,73,73,4281,2019-04-16,DECCANCE,EQ,414.6,412.2,414.6,402.65,407.0,408.65,409.66,4058,166238080000.0,266.0,2414.0,0.5949
74,74,74,74,74,74,74,74,4282,2019-04-18,DECCANCE,EQ,408.65,405.2,407.5,401.0,406.0,402.9,404.62,1597,64617100000.0,133.0,934.0,0.5848
75,75,75,75,75,75,75,75,4283,2019-04-22,DECCANCE,EQ,402.9,400.5,402.75,389.8,395.0,394.5,394.51,4347,171495510000.0,184.0,3738.0,0.8599
76,76,76,76,76,76,76,76,4284,2019-04-23,DECCANCE,EQ,394.5,407.95,407.95,387.5,388.15,391.45,395.27,1796,70989595000.0,93.0,1331.0,0.7411
77,77,77,77,77,77,77,77,4285,2019-04-24,DECCANCE,EQ,391.45,393.35,415.0,391.0,415.0,406.75,400.58,7373,295344750000.0,203.0,5380.0,0.7297
78,78,78,78,78,78,78,78,4286,2019-04-25,DECCANCE,EQ,406.75,406.95,441.0,406.95,425.0,429.35,430.33,27946,1202611545000.0,904.0,14458.0,0.5174000000000001
79,79,79,79,79,79,79,79,4287,2019-04-26,DECCANCE,EQ,429.35,437.05,437.05,399.55,412.4,411.4,410.26,11454,469916715000.0001,932.0,5604.0,0.4893
80,80,80,80,80,80,80,80,4288,2019-04-30,DECCANCE,EQ,411.4,416.2,422.0,395.0,405.0,401.15,407.22,8520,346953360000.0,448.0,5327.0,0.6252000000000001
81,81,81,81,81,81,81,81,4289,2019-05-02,DECCANCE,EQ,401.15,406.05,409.0,400.8,403.0,403.05,405.54,1346,54586240000.0,39.0,1217.0,0.9042
82,82,82,82,82,82,82,82,4290,2019-05-03,DECCANCE,EQ,403.05,406.75,406.75,402.0,403.1,402.8,403.04,1340,54006950000.0,61.0,1148.0,0.8567
83,83,83,83,83,83,83,83,4291,2019-05-06,DECCANCE,EQ,402.8,398.05,407.0,393.0,398.7,401.35,401.84,1117,44885635000.0,194.0,651.0,0.5828
84,84,84,84,84,84,84,84,4292,2019-05-07,DECCANCE,EQ,401.35,401.2,404.75,390.6,391.4,392.1,396.44,4301,170510550000.0,232.0,2313.0,0.5378000000000001
85,85,85,85,85,85,85,85,4293,2019-05-08,DECCANCE,EQ,392.1,390.05,420.0,390.0,394.0,396.6,407.56,26171,1066618730000.0,1436.0,5671.0,0.2167000000000001
86,86,86,86,86,86,86,86,4294,2019-05-09,DECCANCE,EQ,396.6,408.9,419.9,392.15,396.0,393.8,398.78,5275,210354925000.0,320.0,2644.0,0.5012
87,87,87,87,87,87,87,87,4295,2019-05-10,DECCANCE,EQ,393.8,403.2,403.2,390.25,390.55,392.95,396.05,1331,52714300000.0,140.0,833.0,0.6258
88,88,88,88,88,88,88,88,4296,2019-05-13,DECCANCE,EQ,392.95,392.0,392.0,375.05,382.0,381.2,386.62,2368,91551515000.0,206.0,1971.0,0.8323
89,89,89,89,89,89,89,89,4297,2019-05-14,DECCANCE,EQ,381.2,380.0,386.7,376.1,378.0,378.95,380.65,1942,73922545000.0,145.0,1473.0,0.7585
90,90,90,90,90,90,90,90,4298,2019-05-15,DECCANCE,EQ,378.95,386.95,387.05,365.15,373.95,370.95,376.86,5152,194156135000.0,513.0,1920.0,0.3727
91,91,91,91,91,91,91,91,4299,2019-05-16,DECCANCE,EQ,370.95,370.9,395.0,370.0,385.05,384.6,384.05,8763,336543455000.0,294.0,7001.0,0.7989
92,92,92,92,92,92,92,92,4300,2019-05-17,DECCANCE,EQ,384.6,390.5,393.0,375.1,379.9,378.7,381.89,4182,159706165000.0,254.0,3149.0,0.753
93,93,93,93,93,93,93,93,4301,2019-05-20,DECCANCE,EQ,378.7,399.95,408.0,390.9,408.0,403.3,398.51,8371,333589190000.0,293.0,6831.0,0.816
94,94,94,94,94,94,94,94,4302,2019-05-21,DECCANCE,EQ,403.3,408.25,410.0,395.05,401.0,400.2,401.54,4864,195310230000.0,337.0,3365.0,0.6918000000000001
95,95,95,95,95,95,95,95,4303,2019-05-22,DECCANCE,EQ,400.2,400.2,405.0,400.2,401.4,403.6,403.16,1437,57934135000.0,184.0,1012.0,0.7042
96,96,96,96,96,96,96,96,4304,2019-05-23,DECCANCE,EQ,403.6,412.95,427.0,408.7,418.85,416.25,417.91,6572,274652360000.0,483.0,4258.0,0.6479
97,97,97,97,97,97,97,97,4305,2019-05-24,DECCANCE,EQ,416.25,418.95,438.0,417.85,436.8,434.05,427.76,4530,193775755000.0,550.0,3177.0,0.7012999999999999
98,98,98,98,98,98,98,98,4306,2019-05-27,DECCANCE,EQ,434.05,438.2,478.7,438.15,473.5,472.85,462.19,36857,1703501589999.9998,1610.0,30492.0,0.8273
99,99,99,99,99,99,99,99,4307,2019-05-28,DECCANCE,EQ,472.85,478.0,489.5,427.3,431.3,433.8,458.51,108015,4952558120000.0,4266.0,45354.0,0.4199000000000001
100,100,100,100,100,100,100,100,4308,2019-05-29,DECCANCE,EQ,433.8,434.25,442.0,421.0,427.0,427.35,433.57,16756,726492295000.0,916.0,7719.0,0.4607
101,101,101,101,101,101,101,101,4309,2019-05-30,DECCANCE,EQ,427.35,427.35,435.25,399.35,412.95,414.1,415.72,25954,1078972165000.0,1149.0,17641.0,0.6797
102,102,102,102,102,102,102,102,4310,2019-05-31,DECCANCE,EQ,414.1,414.05,430.0,399.1,426.0,419.35,411.45,17298,711717770000.0,707.0,12964.0,0.7495
