,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,2019-01-01,LUXIND,EQ,1357.1,1384.9,1390.0,1354.05,1381.8,1383.7,1373.44,46109,6332797325000.0,2489,4331,0.0939
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,754,2019-01-02,LUXIND,EQ,1383.7,1381.05,1395.0,1340.15,1340.15,1348.4,1365.56,41684,5692180645000.0,4791,8972,0.2152
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,755,2019-01-03,LUXIND,EQ,1348.4,1351.0,1364.8,1310.0,1335.0,1341.3,1340.1,51712,6929911109999.999,3192,11056,0.2138
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,756,2019-01-04,LUXIND,EQ,1341.3,1340.0,1345.0,1305.0,1325.0,1323.8,1318.56,47330,6240751425000.0,3971,11836,0.25010000000000004
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,757,2019-01-07,LUXIND,EQ,1323.8,1331.0,1340.95,1302.85,1306.0,1312.25,1324.0,47066,6231528340000.0,2650,7647,0.1625
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,758,2019-01-08,LUXIND,EQ,1312.25,1311.15,1315.0,1280.1,1281.95,1284.85,1295.33,53047,6871316495000.0,4511,20734,0.3909
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,759,2019-01-09,LUXIND,EQ,1284.85,1289.15,1289.95,1203.0,1203.0,1218.35,1238.66,50196,6217559585000.0,3755,18720,0.3729
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,760,2019-01-10,LUXIND,EQ,1218.35,1218.0,1222.4,1129.0,1129.95,1140.55,1162.0,94419,10971494450000.0,9089,42653,0.4517000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,761,2019-01-11,LUXIND,EQ,1140.55,1115.5,1160.25,1107.55,1125.0,1129.25,1137.09,61304,6970802520000.0,4648,13801,0.2251
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,762,2019-01-14,LUXIND,EQ,1129.25,1139.0,1143.95,1070.0,1072.0,1095.85,1105.51,55499,6135483080000.0,3048,18748,0.33780000000000004
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,763,2019-01-15,LUXIND,EQ,1095.85,1100.0,1248.0,1055.1,1235.0,1220.2,1150.49,207752,23901577725000.0,12727,57931,0.2788
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,764,2019-01-16,LUXIND,EQ,1220.2,1234.0,1342.95,1224.4,1313.0,1319.45,1293.73,275755,35675236770000.0,19349,37572,0.1363
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,765,2019-01-17,LUXIND,EQ,1319.45,1315.0,1359.5,1305.0,1324.0,1331.7,1328.24,153596,20401177990000.0,9469,17372,0.1131
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,766,2019-01-18,LUXIND,EQ,1331.7,1328.05,1339.0,1300.0,1300.0,1311.65,1312.72,49827,6540903370000.0,3372,6375,0.1279
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,767,2019-01-21,LUXIND,EQ,1311.65,1300.0,1309.0,1242.5,1250.0,1264.2,1279.92,47820,6120594540000.0,3217,8468,0.1771
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,768,2019-01-22,LUXIND,EQ,1264.2,1266.05,1271.95,1205.0,1206.0,1221.15,1237.35,45306,5605938665000.0,2728,4763,0.1051
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,769,2019-01-23,LUXIND,EQ,1221.15,1206.1,1279.8,1204.0,1234.0,1256.65,1255.3,75600,9490097085000.0,5278,7292,0.0965
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,770,2019-01-24,LUXIND,EQ,1256.65,1243.0,1279.0,1220.05,1225.0,1238.7,1250.98,41962,5249378830000.0,2524,4732,0.1128
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,771,2019-01-25,LUXIND,EQ,1238.7,1229.95,1249.25,1200.1,1210.0,1216.4,1233.17,49421,6094454295000.0,2648,10099,0.2043
