,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2795,2019-01-01,SHIVAMAUTO,EQ,44.45,44.6,45.4,44.4,44.9,44.9,44.94,21480,96534110000.0,211.0,12388,0.5767
1,1,1,1,1,1,1,1,2796,2019-01-02,SHIVAMAUTO,EQ,44.9,44.8,45.0,43.3,43.7,43.7,44.17,45764,202118025000.0,343.0,26254,0.5737
2,2,2,2,2,2,2,2,2797,2019-01-03,SHIVAMAUTO,EQ,43.7,44.4,44.4,42.8,43.45,43.1,43.32,33286,144192965000.0,394.0,19273,0.579
3,3,3,3,3,3,3,3,2798,2019-01-04,SHIVAMAUTO,EQ,43.1,43.15,45.45,42.9,44.5,44.2,43.76,40199,175892570000.0,280.0,20741,0.516
4,4,4,4,4,4,4,4,2799,2019-01-07,SHIVAMAUTO,EQ,44.2,44.9,44.9,43.15,43.2,43.45,43.9,39752,174502520000.0,370.0,19298,0.4855
5,5,5,5,5,5,5,5,2800,2019-01-08,SHIVAMAUTO,EQ,43.45,43.25,43.8,43.0,43.1,43.3,43.37,25307,109762225000.0,233.0,17387,0.687
6,6,6,6,6,6,6,6,2801,2019-01-09,SHIVAMAUTO,EQ,43.3,43.35,45.2,42.85,44.05,44.15,44.3,104353,462241635000.0,790.0,34373,0.3294
7,7,7,7,7,7,7,7,2802,2019-01-10,SHIVAMAUTO,EQ,44.15,45.0,45.1,43.75,43.8,43.95,44.34,68922,305591135000.0,571.0,25581,0.3712
8,8,8,8,8,8,8,8,2803,2019-01-11,SHIVAMAUTO,EQ,43.95,44.05,44.4,43.1,43.2,43.25,43.59,26779,116734930000.0,333.0,12448,0.4648
9,9,9,9,9,9,9,9,2804,2019-01-14,SHIVAMAUTO,EQ,43.25,43.8,43.8,42.5,42.75,42.85,42.8,49321,211084255000.0,384.0,29226,0.5926
10,10,10,10,10,10,10,10,2805,2019-01-15,SHIVAMAUTO,EQ,42.85,43.05,43.6,42.8,42.8,42.9,43.12,36174,155969235000.0,361.0,15742,0.4352
11,11,11,11,11,11,11,11,2806,2019-01-16,SHIVAMAUTO,EQ,42.9,43.3,43.6,42.8,43.2,43.0,43.13,25991,112088375000.0,228.0,14053,0.5407000000000001
12,12,12,12,12,12,12,12,2807,2019-01-17,SHIVAMAUTO,EQ,43.0,43.05,43.25,42.55,42.7,42.8,42.91,26401,113292445000.0,249.0,17767,0.6729999999999999
13,13,13,13,13,13,13,13,2808,2019-01-18,SHIVAMAUTO,EQ,42.8,42.8,42.9,42.5,42.5,42.6,42.66,24283,103591255000.0,192.0,18764,0.7726999999999999
14,14,14,14,14,14,14,14,2809,2019-01-21,SHIVAMAUTO,EQ,42.6,42.45,42.85,41.6,41.9,41.9,42.17,37002,156029235000.0,279.0,27995,0.7565999999999999
15,15,15,15,15,15,15,15,2810,2019-01-22,SHIVAMAUTO,EQ,41.9,41.9,42.95,40.8,42.75,42.1,41.56,28093,116746675000.0,293.0,18781,0.6685
16,16,16,16,16,16,16,16,2811,2019-01-23,SHIVAMAUTO,EQ,42.1,42.45,42.75,41.6,42.35,42.0,42.09,44901,188977640000.0,273.0,34592,0.7704000000000001
17,17,17,17,17,17,17,17,2812,2019-01-24,SHIVAMAUTO,EQ,42.0,43.5,43.5,41.2,41.35,41.45,41.86,19502,81634195000.0,225.0,11738,0.6019
18,18,18,18,18,18,18,18,2813,2019-01-25,SHIVAMAUTO,EQ,41.45,41.35,41.55,39.5,40.0,40.0,40.65,67968,276318115000.0,712.0,41512,0.6108
19,19,19,19,19,19,19,19,2814,2019-01-28,SHIVAMAUTO,EQ,40.0,40.0,40.6,38.5,39.0,38.7,38.79,61393,238151995000.0001,582.0,33223,0.5412
20,20,20,20,20,20,20,20,2815,2019-01-29,SHIVAMAUTO,EQ,38.7,38.75,40.0,38.0,39.0,38.85,38.56,37474,144486405000.0,506.0,19858,0.5299
21,21,21,21,21,21,21,21,2816,2019-01-30,SHIVAMAUTO,EQ,38.85,39.35,40.1,38.7,39.75,39.75,39.22,124134,486845715000.0001,569.0,97978,0.7893000000000001
22,22,22,22,22,22,22,22,2817,2019-01-31,SHIVAMAUTO,EQ,39.75,39.7,40.8,39.15,39.25,39.4,39.71,68960,273855425000.0,668.0,30269,0.4389
23,23,23,23,23,23,23,23,2818,2019-02-01,SHIVAMAUTO,EQ,39.4,40.0,41.45,38.95,40.45,40.85,40.34,116038,468102070000.0,1081.0,37674,0.3247
24,24,24,24,24,24,24,24,2819,2019-02-04,SHIVAMAUTO,EQ,40.85,40.9,40.9,38.8,39.9,39.55,39.32,28871,113532330000.0,354.0,16293,0.5643
25,25,25,25,25,25,25,25,2820,2019-02-05,SHIVAMAUTO,EQ,39.55,40.65,40.65,38.2,38.5,38.6,38.95,31653,123301789999.99995,473.0,12899,0.4075
26,26,26,26,26,26,26,26,2821,2019-02-06,SHIVAMAUTO,EQ,38.6,40.0,40.0,37.55,37.85,37.95,38.29,54933,210365020000.00006,552.0,37760,0.6874
27,27,27,27,27,27,27,27,2822,2019-02-07,SHIVAMAUTO,EQ,37.95,36.0,36.05,32.55,33.9,33.65,34.07,215473,734062875000.0,2073.0,110552,0.5131
28,28,28,28,28,28,28,28,2823,2019-02-08,SHIVAMAUTO,EQ,33.65,33.9,33.9,32.3,32.75,32.55,32.85,49429,162375645000.0,687.0,31612,0.6395000000000001
29,29,29,29,29,29,29,29,2824,2019-02-11,SHIVAMAUTO,EQ,32.55,32.15,32.75,31.45,32.0,31.6,31.89,32246,102821505000.0,418.0,19242,0.5967
30,30,30,30,30,30,30,30,2825,2019-02-12,SHIVAMAUTO,EQ,31.6,31.5,31.5,26.45,28.15,28.0,28.91,179101,517830850000.0,1603.0,116833,0.6523000000000001
31,31,31,31,31,31,31,31,2826,2019-02-13,SHIVAMAUTO,EQ,28.0,28.6,29.0,27.3,28.05,28.15,28.06,73663,206693335000.0,871.0,43027,0.5841
32,32,32,32,32,32,32,32,2827,2019-02-14,SHIVAMAUTO,EQ,28.15,28.45,28.45,26.6,27.0,26.95,27.12,58705,159218175000.0,492.0,36619,0.6238
33,33,33,33,33,33,33,33,2828,2019-02-15,SHIVAMAUTO,EQ,26.95,26.0,28.0,26.0,27.75,27.6,27.37,49326,135008814999.99995,442.0,32346,0.6558
34,34,34,34,34,34,34,34,2829,2019-02-18,SHIVAMAUTO,EQ,27.6,27.0,28.1,26.2,26.4,26.4,26.62,41465,110381680000.0,327.0,32825,0.7916
35,35,35,35,35,35,35,35,2830,2019-02-19,SHIVAMAUTO,EQ,26.4,26.2,27.35,26.2,26.4,26.55,26.64,43163,114992920000.0,341.0,21913,0.5077
36,36,36,36,36,36,36,36,2831,2019-02-20,SHIVAMAUTO,EQ,26.55,27.1,27.1,25.05,26.7,26.55,25.8,91335,235630695000.0001,607.0,46229,0.5061
37,37,37,37,37,37,37,37,2832,2019-02-21,SHIVAMAUTO,EQ,26.55,26.0,27.75,25.5,27.15,26.85,26.91,40140,108024445000.0,483.0,22209,0.5533
38,38,38,38,38,38,38,38,2833,2019-02-22,SHIVAMAUTO,EQ,26.85,26.85,31.1,26.85,30.25,30.55,29.99,192522,577279300000.0,1561.0,91410,0.4748
39,39,39,39,39,39,39,39,2834,2019-02-25,SHIVAMAUTO,EQ,30.55,31.1,31.45,29.85,30.85,30.65,30.81,73131,225326155000.0,788.0,47111,0.6442
40,40,40,40,40,40,40,40,2835,2019-02-26,SHIVAMAUTO,EQ,30.65,30.7,30.9,29.2,29.95,29.95,30.01,68137,204492110000.0,712.0,23229,0.34090000000000004
41,41,41,41,41,41,41,41,2836,2019-02-27,SHIVAMAUTO,EQ,29.95,30.45,32.7,30.1,32.25,31.7,31.42,142866,448918060000.0,1521.0,67358,0.4715
42,42,42,42,42,42,42,42,2837,2019-02-28,SHIVAMAUTO,EQ,31.7,32.5,33.3,32.0,32.45,32.5,32.61,98381,320805235000.0,1238.0,51191,0.5203
43,43,43,43,43,43,43,43,2838,2019-03-01,SHIVAMAUTO,EQ,32.5,33.2,34.6,32.65,33.15,33.25,33.64,111667,375665125000.0,1064.0,59058,0.5289
44,44,44,44,44,44,44,44,2839,2019-03-05,SHIVAMAUTO,EQ,33.25,34.8,39.8,34.0,39.6,39.25,37.74,358490,1353008640000.0,2826.0,161575,0.4507
45,45,45,45,45,45,45,45,2840,2019-03-06,SHIVAMAUTO,EQ,39.25,40.45,41.9,39.15,41.2,40.95,40.35,544667,2197874785000.0,3734.0,203940,0.3744
46,46,46,46,46,46,46,46,2841,2019-03-07,SHIVAMAUTO,EQ,40.95,40.5,41.4,38.3,38.75,38.9,39.9,115604,461261025000.0,1243.0,73273,0.6338
47,47,47,47,47,47,47,47,2842,2019-03-08,SHIVAMAUTO,EQ,38.9,39.0,39.5,37.2,37.5,37.65,38.04,56953,216630740000.0,674.0,37559,0.6595000000000001
48,48,48,48,48,48,48,48,2843,2019-03-11,SHIVAMAUTO,EQ,37.65,37.2,39.1,37.2,38.5,38.65,38.6,56080,216493610000.0,411.0,41376,0.7378
49,49,49,49,49,49,49,49,2844,2019-03-12,SHIVAMAUTO,EQ,38.65,39.8,40.45,38.9,39.15,39.2,39.67,74670,296192480000.0,702.0,50230,0.6727
50,50,50,50,50,50,50,50,2845,2019-03-13,SHIVAMAUTO,EQ,39.2,39.0,39.0,37.8,38.3,38.3,38.56,31616,121911135000.00005,377.0,19509,0.6171
51,51,51,51,51,51,51,51,2846,2019-03-14,SHIVAMAUTO,EQ,38.3,38.3,38.7,37.45,38.0,37.9,37.89,22413,84920200000.0,293.0,15170,0.6768000000000001
52,52,52,52,52,52,52,52,2847,2019-03-15,SHIVAMAUTO,EQ,37.9,37.4,38.5,37.4,38.0,37.95,38.1,30425,115926895000.0,379.0,20955,0.6887000000000001
53,53,53,53,53,53,53,53,2848,2019-03-18,SHIVAMAUTO,EQ,37.95,38.5,38.5,36.4,37.5,37.15,37.29,47355,176607135000.0,543.0,25995,0.5489
54,54,54,54,54,54,54,54,2849,2019-03-19,SHIVAMAUTO,EQ,37.15,36.85,39.2,36.6,38.6,38.4,38.1,76027,289652630000.0,707.0,35465,0.4665
55,55,55,55,55,55,55,55,2850,2019-03-20,SHIVAMAUTO,EQ,38.4,39.1,39.1,37.1,37.2,37.3,37.6,38800,145871935000.0,505.0,25505,0.6573000000000001
56,56,56,56,56,56,56,56,2851,2019-03-22,SHIVAMAUTO,EQ,37.3,37.35,38.0,35.95,36.2,36.1,36.52,56294,205573465000.0,589.0,34199,0.6075
57,57,57,57,57,57,57,57,2852,2019-03-25,SHIVAMAUTO,EQ,36.1,36.5,36.5,34.6,35.0,34.95,35.15,34976,122958100000.0,485.0,24062,0.688
58,58,58,58,58,58,58,58,2853,2019-03-26,SHIVAMAUTO,EQ,34.95,35.05,35.75,34.55,34.75,34.6,34.87,37670,131341735000.00005,399.0,25602,0.6796
59,59,59,59,59,59,59,59,2854,2019-03-27,SHIVAMAUTO,EQ,34.6,35.1,35.35,34.3,34.9,34.55,34.88,40438,141066485000.0,426.0,27766,0.6866
60,60,60,60,60,60,60,60,2855,2019-03-28,SHIVAMAUTO,EQ,34.55,34.4,36.5,34.4,35.0,35.45,35.72,55438,198004350000.0,565.0,29056,0.5241
61,61,61,61,61,61,61,61,2856,2019-03-29,SHIVAMAUTO,EQ,35.45,35.55,37.65,35.5,36.3,36.25,36.63,155253,568765185000.0,691.0,122926,0.7918000000000001
62,62,62,62,62,62,62,62,2857,2019-04-01,SHIVAMAUTO,EQ,36.25,36.35,37.9,36.35,37.0,37.25,37.39,73121,273432165000.0,619.0,32941,0.4505
63,63,63,63,63,63,63,63,2858,2019-04-02,SHIVAMAUTO,EQ,37.25,37.8,37.85,36.4,36.4,36.75,36.96,61254,226414945000.0001,555.0,21959,0.35850000000000004
64,64,64,64,64,64,64,64,2859,2019-04-03,SHIVAMAUTO,EQ,36.75,36.45,37.45,35.3,36.0,35.85,36.24,69507,251862765000.0,717.0,34222,0.4924
65,65,65,65,65,65,65,65,2860,2019-04-04,SHIVAMAUTO,EQ,35.85,36.6,36.6,35.45,35.6,35.55,35.75,33628,120217864999.99995,257.0,23391,0.6956
66,66,66,66,66,66,66,66,2861,2019-04-05,SHIVAMAUTO,EQ,35.55,36.25,36.6,35.55,36.0,36.25,36.19,41349,149660715000.0,399.0,20217,0.4889
67,67,67,67,67,67,67,67,2862,2019-04-08,SHIVAMAUTO,EQ,36.25,36.3,36.3,34.1,35.35,34.95,35.03,48365,169414520000.0,639.0,29555,0.6111
68,68,68,68,68,68,68,68,2863,2019-04-09,SHIVAMAUTO,EQ,34.95,35.6,35.6,34.3,34.9,34.95,34.64,23323,80793975000.0,390.0,11123,0.4769
69,69,69,69,69,69,69,69,2864,2019-04-10,SHIVAMAUTO,EQ,34.95,34.35,35.0,34.1,34.1,34.2,34.49,27657,95375170000.0,364.0,18780,0.679
70,70,70,70,70,70,70,70,2865,2019-04-11,SHIVAMAUTO,EQ,34.2,34.9,34.9,34.1,34.2,34.5,34.46,19206,66178144999.999985,192.0,11760,0.6123
71,71,71,71,71,71,71,71,2866,2019-04-12,SHIVAMAUTO,EQ,34.5,34.25,36.5,34.25,36.4,36.25,35.89,78115,280371195000.0,770.0,43047,0.5511
72,72,72,72,72,72,72,72,2867,2019-04-15,SHIVAMAUTO,EQ,36.25,37.0,38.2,36.85,37.1,37.55,37.63,96368,362593690000.0,764.0,47242,0.4902
73,73,73,73,73,73,73,73,2868,2019-04-16,SHIVAMAUTO,EQ,37.55,37.5,37.7,36.7,37.65,37.5,37.3,35744,133320745000.0,367.0,20601,0.5763
74,74,74,74,74,74,74,74,2869,2019-04-18,SHIVAMAUTO,EQ,37.5,37.0,37.7,35.6,36.45,36.15,36.57,25598,93615500000.0,364.0,17398,0.6797
75,75,75,75,75,75,75,75,2870,2019-04-22,SHIVAMAUTO,EQ,36.15,41.0,43.0,40.6,42.0,42.25,41.72,1432896,5977333120000.0,9675.0,400737,0.2797
