,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5728,2019-01-01,ONGC,EQ,149.9,150.0,150.1,148.0,148.25,148.5,148.96,4496586,66979828760000.0,16763.0,3006492.0,0.6686
1,1,1,1,1,1,1,1,5729,2019-01-02,ONGC,EQ,148.5,148.0,148.35,145.75,146.85,147.05,146.98,17436694,256291328560000.0,56578.0,10193156.0,0.5846
2,2,2,2,2,2,2,2,5730,2019-01-03,ONGC,EQ,147.05,145.0,145.65,141.6,142.0,142.4,143.28,26599483,381105657500000.0,87285.0,13341451.0,0.5015999999999999
3,3,3,3,3,3,3,3,5731,2019-01-04,ONGC,EQ,142.4,142.05,146.2,142.05,146.05,145.7,144.96,7395898,107213553490000.0,52336.0,2793143.0,0.3777
4,4,4,4,4,4,4,4,5732,2019-01-07,ONGC,EQ,145.7,147.55,148.4,145.75,148.25,147.85,146.85,12700566,186511400310000.0,45476.0,8790513.0,0.6920999999999999
5,5,5,5,5,5,5,5,5733,2019-01-08,ONGC,EQ,147.85,149.1,149.1,146.3,147.1,147.45,147.38,6163846,90840781120000.0,45810.0,2653485.0,0.4305
6,6,6,6,6,6,6,6,5734,2019-01-09,ONGC,EQ,147.45,147.9,148.2,144.85,145.35,145.3,146.27,4951441,72424724320000.0,43281.0,2174476.0,0.4392
7,7,7,7,7,7,7,7,5735,2019-01-10,ONGC,EQ,145.3,145.9,147.0,143.0,143.35,143.25,144.1,7131028,102756293215000.0,57014.0,3770177.0,0.5287
8,8,8,8,8,8,8,8,5736,2019-01-11,ONGC,EQ,143.25,144.0,145.5,143.65,144.3,144.65,144.53,7665486,110789958300000.0,51584.0,3910101.0,0.5101
9,9,9,9,9,9,9,9,5737,2019-01-14,ONGC,EQ,144.65,145.0,145.2,142.5,143.6,143.45,143.33,6028078,86400819700000.0,46165.0,3959274.0,0.6568
10,10,10,10,10,10,10,10,5738,2019-01-15,ONGC,EQ,143.45,144.7,145.5,144.05,145.4,145.15,144.72,3680774,53267573370000.0,52219.0,2339127.0,0.6355
11,11,11,11,11,11,11,11,5739,2019-01-16,ONGC,EQ,145.15,145.2,147.25,145.2,146.4,146.35,146.46,3667241,53712092075000.0,33875.0,1983822.0,0.541
12,12,12,12,12,12,12,12,5740,2019-01-17,ONGC,EQ,146.35,146.5,147.45,144.45,144.75,145.0,145.96,5142302,75059145015000.0,33413.0,2976985.0,0.5789
