,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2742,2019-01-08,NITINFIRE,EQ,1.8,1.75,1.85,1.75,1.8,1.8,1.81,42850,7766439999.999998,49.0,29116,0.6795
1,1,1,1,1,1,1,1,2743,2019-01-09,NITINFIRE,EQ,1.8,1.8,1.85,1.75,1.8,1.75,1.77,93604,16557335000.0,80.0,72911,0.7789
2,2,2,2,2,2,2,2,2744,2019-01-10,NITINFIRE,EQ,1.75,1.8,1.8,1.7,1.75,1.75,1.73,100398,17347690000.0,91.0,61124,0.6088
3,3,3,3,3,3,3,3,2745,2019-01-11,NITINFIRE,EQ,1.75,1.7,1.8,1.7,1.8,1.8,1.77,34210,6053115000.0,47.0,20982,0.6133
4,4,4,4,4,4,4,4,2746,2019-01-14,NITINFIRE,EQ,1.8,1.8,1.8,1.75,1.8,1.75,1.77,72030,12731515000.0,53.0,55909,0.7762000000000001
5,5,5,5,5,5,5,5,2747,2019-01-15,NITINFIRE,EQ,1.75,1.8,1.8,1.7,1.8,1.8,1.8,94388,16949045000.000004,56.0,58248,0.6171
6,6,6,6,6,6,6,6,2748,2019-01-16,NITINFIRE,EQ,1.8,1.85,1.85,1.75,1.8,1.8,1.81,78478,14216810000.0,73.0,55797,0.711
7,7,7,7,7,7,7,7,2749,2019-01-17,NITINFIRE,EQ,1.8,1.85,1.85,1.75,1.75,1.75,1.81,43177,7831639999.999998,42.0,31923,0.7394
8,8,8,8,8,8,8,8,2750,2019-01-18,NITINFIRE,EQ,1.75,1.75,1.8,1.7,1.7,1.7,1.72,161346,27687060000.0,92.0,106379,0.6593000000000001
9,9,9,9,9,9,9,9,2751,2019-01-21,NITINFIRE,EQ,1.7,1.7,1.7,1.65,1.65,1.65,1.66,113953,18929895000.0,71.0,81596,0.716
10,10,10,10,10,10,10,10,2752,2019-01-22,NITINFIRE,EQ,1.65,1.65,1.7,1.6,1.6,1.6,1.63,117531,19108955000.0,84.0,83735,0.7125
11,11,11,11,11,11,11,11,2753,2019-01-23,NITINFIRE,EQ,1.6,1.55,1.65,1.55,1.6,1.55,1.58,74907,11809675000.0,56.0,39067,0.5215
12,12,12,12,12,12,12,12,2754,2019-01-24,NITINFIRE,EQ,1.55,1.6,1.6,1.5,1.55,1.55,1.58,83309,13180115000.0,58.0,49090,0.5893
13,13,13,13,13,13,13,13,2755,2019-01-25,NITINFIRE,EQ,1.55,1.55,1.6,1.5,1.6,1.6,1.55,20176,3136065000.0,38.0,19967,0.9896
14,14,14,14,14,14,14,14,2756,2019-01-28,NITINFIRE,EQ,1.6,1.65,1.65,1.55,1.55,1.55,1.57,91544,14377435000.0,76.0,74562,0.8145
15,15,15,15,15,15,15,15,2757,2019-01-29,NITINFIRE,EQ,1.55,1.55,1.55,1.5,1.5,1.5,1.51,67039,10097815000.0,69.0,56848,0.848
16,16,16,16,16,16,16,16,2758,2019-01-30,NITINFIRE,EQ,1.5,1.45,1.55,1.45,1.5,1.45,1.47,19230,2820695000.0,37.0,12247,0.6369
17,17,17,17,17,17,17,17,2759,2019-01-31,NITINFIRE,EQ,1.45,1.45,1.45,1.4,1.4,1.4,1.4,88133,12349860000.0,53.0,64988,0.7373999999999999
18,18,18,18,18,18,18,18,2760,2019-02-01,NITINFIRE,EQ,1.4,1.45,1.45,1.35,1.35,1.35,1.36,124781,17013640000.0,80.0,97253,0.7794
19,19,19,19,19,19,19,19,2761,2019-02-04,NITINFIRE,EQ,1.35,1.4,1.4,1.3,1.4,1.35,1.34,370917,49796800000.0,155.0,247557,0.6674
20,20,20,20,20,20,20,20,2762,2019-02-05,NITINFIRE,EQ,1.35,1.4,1.4,1.3,1.3,1.3,1.31,138910,18170300000.0,43.0,88844,0.6396000000000001
21,21,21,21,21,21,21,21,2763,2019-02-06,NITINFIRE,EQ,1.3,1.3,1.3,1.25,1.3,1.25,1.25,86037,10778100000.0,106.0,62301,0.7241
22,22,22,22,22,22,22,22,2764,2019-02-07,NITINFIRE,EQ,1.25,1.2,1.25,1.2,1.2,1.2,1.2,134430,16184225000.0,70.0,85905,0.639
23,23,23,23,23,23,23,23,2765,2019-02-08,NITINFIRE,EQ,1.2,1.2,1.25,1.15,1.15,1.15,1.18,107306,12656695000.0,83.0,69409,0.6468
24,24,24,24,24,24,24,24,2766,2019-02-11,NITINFIRE,EQ,1.15,1.2,1.2,1.15,1.2,1.2,1.18,101294,11981205000.0,63.0,101283,0.9999
25,25,25,25,25,25,25,25,2767,2019-02-12,NITINFIRE,EQ,1.2,1.15,1.25,1.15,1.15,1.2,1.18,39623,4662040000.0,46.0,33992,0.8579000000000001
26,26,26,26,26,26,26,26,2768,2019-02-13,NITINFIRE,EQ,1.2,1.15,1.25,1.15,1.2,1.2,1.21,55970,6755975000.0,53.0,43100,0.7701000000000001
27,27,27,27,27,27,27,27,2769,2019-02-14,NITINFIRE,EQ,1.2,1.2,1.25,1.15,1.25,1.15,1.22,34902,4260230000.000001,44.0,21808,0.6248
28,28,28,28,28,28,28,28,2770,2019-02-15,NITINFIRE,EQ,1.15,1.15,1.2,1.15,1.2,1.15,1.16,44607,5182615000.0,32.0,38807,0.87
29,29,29,29,29,29,29,29,2771,2019-02-18,NITINFIRE,EQ,1.15,1.1,1.2,1.1,1.1,1.1,1.16,61019,7050895000.0,55.0,38231,0.6265
30,30,30,30,30,30,30,30,2772,2019-02-19,NITINFIRE,EQ,1.1,1.1,1.15,1.1,1.1,1.15,1.13,60355,6827500000.0,57.0,34588,0.5731
31,31,31,31,31,31,31,31,2773,2019-02-20,NITINFIRE,EQ,1.15,1.2,1.2,1.15,1.2,1.2,1.19,63363,7550010000.000002,35.0,45658,0.7206
32,32,32,32,32,32,32,32,2774,2019-02-21,NITINFIRE,EQ,1.2,1.25,1.25,1.2,1.25,1.25,1.25,39619,4952260000.0,30.0,39619,1.0
33,33,33,33,33,33,33,33,2775,2019-02-22,NITINFIRE,EQ,1.25,1.3,1.3,1.3,1.3,1.3,1.3,26887,3495310000.0,18.0,22132,0.8231
34,34,34,34,34,34,34,34,2776,2019-02-25,NITINFIRE,EQ,1.3,1.35,1.35,1.35,1.35,1.35,1.35,15019,2027565000.0,29.0,15019,1.0
35,35,35,35,35,35,35,35,2777,2019-02-26,NITINFIRE,EQ,1.35,1.35,1.4,1.3,1.35,1.35,1.37,63720,8736110000.0,59.0,42620,0.6689
36,36,36,36,36,36,36,36,2778,2019-02-27,NITINFIRE,EQ,1.35,1.4,1.4,1.3,1.4,1.4,1.38,76384,10572245000.0,57.0,26943,0.3527
37,37,37,37,37,37,37,37,2779,2019-02-28,NITINFIRE,EQ,1.4,1.4,1.45,1.4,1.45,1.4,1.42,73722,10469695000.0,80.0,67931,0.9214
38,38,38,38,38,38,38,38,2780,2019-03-01,NITINFIRE,EQ,1.4,1.45,1.45,1.4,1.45,1.45,1.44,56867,8201650000.0,56.0,38967,0.6851999999999999
39,39,39,39,39,39,39,39,2781,2019-03-05,NITINFIRE,EQ,1.45,1.5,1.5,1.5,1.5,1.5,1.5,23864,3579600000.0,34.0,23864,1.0
40,40,40,40,40,40,40,40,2782,2019-03-06,NITINFIRE,EQ,1.5,1.55,1.55,1.55,1.55,1.55,1.55,12936,2005080000.0,15.0,12936,1.0
41,41,41,41,41,41,41,41,2783,2019-03-07,NITINFIRE,EQ,1.55,1.6,1.6,1.6,1.6,1.6,1.6,22950,3672000000.0,29.0,22950,1.0
42,42,42,42,42,42,42,42,2784,2019-03-08,NITINFIRE,EQ,1.6,1.65,1.65,1.65,1.65,1.65,1.65,10744,1772759999.9999995,21.0,10744,1.0
43,43,43,43,43,43,43,43,2785,2019-03-11,NITINFIRE,EQ,1.65,1.7,1.7,1.65,1.7,1.7,1.68,243954,41048080000.0,150.0,234996,0.9633
44,44,44,44,44,44,44,44,2786,2019-03-12,NITINFIRE,EQ,1.7,1.75,1.75,1.7,1.75,1.75,1.75,68553,11980690000.0,82.0,68142,0.994
45,45,45,45,45,45,45,45,2787,2019-03-13,NITINFIRE,EQ,1.75,1.8,1.8,1.7,1.75,1.75,1.78,149637,26637170000.0,133.0,135365,0.9046
46,46,46,46,46,46,46,46,2788,2019-03-14,NITINFIRE,EQ,1.75,1.75,1.8,1.7,1.7,1.7,1.74,134960,23451155000.0,81.0,108302,0.8025
47,47,47,47,47,47,47,47,2789,2019-03-15,NITINFIRE,EQ,1.7,1.65,1.65,1.65,1.65,1.65,1.65,21359,3524235000.0,25.0,21359,1.0
