,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824,2019-01-01,KAYA,EQ,763.7,771.0,771.05,753.95,765.0,760.45,762.23,3772,287514220000.0,582,2060,0.5461
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,825,2019-01-02,KAYA,EQ,760.45,757.95,766.4,747.0,750.2,753.3,757.46,5427,411073680000.0,545,3295,0.6071
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,826,2019-01-03,KAYA,EQ,753.3,751.1,759.95,738.25,738.25,741.95,748.27,1840,137682120000.0,236,1222,0.6641
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,827,2019-01-04,KAYA,EQ,741.95,742.8,743.65,721.3,735.95,736.45,730.17,5328,389035955000.0,553,3138,0.589
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,828,2019-01-07,KAYA,EQ,736.45,736.8,743.95,722.1,729.0,728.25,732.58,2375,173987985000.0,349,1502,0.6324000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,829,2019-01-08,KAYA,EQ,728.25,734.0,745.95,725.15,727.1,728.8,735.38,2739,201419445000.0,317,1601,0.5845
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,830,2019-01-09,KAYA,EQ,728.8,729.25,745.0,729.0,741.9,739.1,738.24,4400,324824435000.0,476,3143,0.7143
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,831,2019-01-10,KAYA,EQ,739.1,735.05,749.0,730.05,749.0,743.7,740.75,3962,293485360000.0,413,2910,0.7345
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,832,2019-01-11,KAYA,EQ,743.7,747.05,748.8,729.3,741.55,744.6,737.53,2057,151709605000.0,307,1218,0.5921000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,833,2019-01-14,KAYA,EQ,744.6,730.5,737.95,724.05,734.8,732.0,731.3,3484,254784540000.0,280,2855,0.8195
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,834,2019-01-15,KAYA,EQ,732.0,733.95,743.95,728.1,730.1,731.7,735.51,1295,95248490000.0,241,821,0.634
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,835,2019-01-16,KAYA,EQ,731.7,730.1,739.75,720.2,727.1,732.65,733.58,5032,369137030000.0,556,3846,0.7643000000000001
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,836,2019-01-17,KAYA,EQ,732.65,735.0,737.95,722.1,722.2,725.25,728.85,1712,124778939999.99995,320,599,0.34990000000000004
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,837,2019-01-18,KAYA,EQ,725.25,728.0,728.7,715.6,721.0,721.65,721.74,3156,227780230000.0,338,2435,0.7715000000000001
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,838,2019-01-21,KAYA,EQ,721.65,719.05,721.5,710.2,710.2,713.0,715.78,958,68571719999.999985,128,738,0.7704000000000001
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,839,2019-01-22,KAYA,EQ,713.0,713.0,722.0,688.7,712.05,714.75,704.72,3366,237208560000.0,369,2185,0.6491
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,840,2019-01-23,KAYA,EQ,714.75,717.2,735.0,699.1,735.0,728.3,716.62,2454,175858015000.0,439,1167,0.4756
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,841,2019-01-24,KAYA,EQ,728.3,723.8,745.05,709.5,732.85,731.8,731.32,4832,353374420000.0,595,2769,0.5731
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,842,2019-01-25,KAYA,EQ,731.8,722.05,732.8,716.1,725.0,727.75,726.94,2650,192638645000.0,267,1887,0.7121
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,843,2019-01-28,KAYA,EQ,727.75,728.6,728.6,681.6,695.6,700.85,695.59,11605,807229900000.0,1197,7777,0.6701
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,844,2019-01-29,KAYA,EQ,700.85,690.5,706.75,677.0,697.7,698.6,692.48,5249,363482110000.0,961,3032,0.5776
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,845,2019-01-30,KAYA,EQ,698.6,700.0,707.0,688.0,690.0,692.15,694.61,1837,127599230000.0,342,1401,0.7626999999999999
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,846,2019-01-31,KAYA,EQ,692.15,692.3,696.05,675.0,683.55,689.75,687.21,6771,465309805000.0,549,4326,0.6389
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,847,2019-02-01,KAYA,EQ,689.75,698.95,736.95,690.05,731.1,731.35,719.52,8668,623682585000.0,1119,6309,0.7278
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,848,2019-02-04,KAYA,EQ,731.35,728.0,756.95,719.5,719.65,725.0,731.44,3830,280139960000.0,773,2191,0.5721
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,849,2019-02-05,KAYA,EQ,725.0,716.85,728.75,690.05,715.3,718.35,707.91,13798,976770195000.0,3021,8929,0.6470999999999999
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,850,2019-02-06,KAYA,EQ,718.35,703.6,724.45,691.9,719.95,720.05,707.62,7727,546775925000.0,977,4174,0.5402
