,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,903,2019-01-15,MANAKCOAT,EQ,6.8,6.8,7.05,6.6,6.8,6.9,6.79,14389,9766815000.0,66,11797,0.8199
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,904,2019-01-16,MANAKCOAT,EQ,6.9,7.0,7.0,6.8,7.0,6.85,6.88,1554,1069250000.0,23,1006,0.6474
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,905,2019-01-17,MANAKCOAT,EQ,6.85,7.3,7.3,6.8,6.8,6.8,6.9,6232,4300660000.0,35,4862,0.7802
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,906,2019-01-18,MANAKCOAT,EQ,6.8,7.2,7.2,6.65,6.9,6.8,6.77,5259,3559455000.000001,23,3770,0.7169
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,907,2019-01-21,MANAKCOAT,EQ,6.8,6.8,6.9,6.65,6.9,6.8,6.75,3407,2300345000.0,32,2945,0.8644
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,908,2019-01-22,MANAKCOAT,EQ,6.8,6.6,6.9,6.4,6.7,6.7,6.5,1973,1283335000.0,26,1941,0.9838
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,909,2019-01-23,MANAKCOAT,EQ,6.7,6.9,6.9,6.6,6.85,6.7,6.69,2259,1511515000.0,26,1776,0.7862
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,910,2019-01-24,MANAKCOAT,EQ,6.7,6.8,6.8,6.5,6.75,6.75,6.53,3486,2274990000.0,21,3482,0.9989
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,911,2019-01-25,MANAKCOAT,EQ,6.75,6.5,6.65,6.1,6.65,6.5,6.4,9955,6366675000.0,30,7945,0.7981
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,912,2019-01-28,MANAKCOAT,EQ,6.5,6.5,6.5,6.3,6.3,6.3,6.4,7293,4670890000.0,18,6725,0.9221
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,913,2019-01-29,MANAKCOAT,EQ,6.3,6.15,6.5,6.15,6.5,6.5,6.24,8185,5106775000.0,31,7480,0.9139
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,914,2019-01-30,MANAKCOAT,EQ,6.5,6.25,6.35,6.25,6.35,6.35,6.3,1188,748440000.0,7,681,0.5732
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,915,2019-01-31,MANAKCOAT,EQ,6.35,6.8,6.8,6.25,6.55,6.55,6.59,592,390400000.0,17,512,0.8649
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,916,2019-02-01,MANAKCOAT,EQ,6.55,6.35,6.8,6.35,6.7,6.65,6.46,3235,2090800000.0,17,2555,0.7898000000000001
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,917,2019-02-04,MANAKCOAT,EQ,6.65,6.35,6.6,6.05,6.05,6.05,6.15,5738,3529294999.999999,31,4419,0.7701000000000001
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,918,2019-02-05,MANAKCOAT,EQ,6.05,6.05,6.25,6.0,6.25,6.0,6.06,7760,4700170000.0,25,7756,0.9995
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,919,2019-02-06,MANAKCOAT,EQ,6.0,5.85,7.2,5.85,5.95,6.5,6.11,27231,16626250000.0,77,17270,0.6342
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,920,2019-02-07,MANAKCOAT,EQ,6.5,6.25,6.8,5.55,5.85,5.85,5.9,12941,7635760000.000002,61,10572,0.8169
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,921,2019-02-08,MANAKCOAT,EQ,5.85,6.4,6.4,5.3,5.9,5.65,5.63,9503,5353250000.0,65,3284,0.3456
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,922,2019-02-11,MANAKCOAT,EQ,5.65,6.2,6.2,5.3,5.65,5.65,5.71,10695,6106790000.0,38,4597,0.4298
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,923,2019-02-12,MANAKCOAT,EQ,5.65,5.7,6.75,5.6,6.75,6.75,6.37,41429,26402745000.0,130,34773,0.8393
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,924,2019-02-13,MANAKCOAT,EQ,6.75,7.35,8.0,7.3,7.65,7.6,7.6,174139,132260400000.0,528,72601,0.4169
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,925,2019-02-14,MANAKCOAT,EQ,7.6,7.6,7.75,6.85,7.3,7.35,7.42,38325,28446905000.0,180,25172,0.6568
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,926,2019-02-15,MANAKCOAT,EQ,7.35,8.0,8.0,5.95,6.05,6.05,6.27,83588,52435755000.000015,208,50849,0.6083
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,927,2019-02-18,MANAKCOAT,EQ,6.05,6.25,6.25,5.55,5.8,5.75,5.92,15516,9184380000.0,77,12031,0.7754000000000001
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,928,2019-02-19,MANAKCOAT,EQ,5.75,5.75,6.1,5.6,5.95,6.0,5.91,15882,9383990000.0,46,12220,0.7694
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,929,2019-02-20,MANAKCOAT,EQ,6.0,6.0,6.0,5.6,5.9,5.8,5.81,20938,12165450000.0,98,11673,0.5575
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,930,2019-02-21,MANAKCOAT,EQ,5.8,5.6,6.1,5.5,5.85,6.05,5.93,6329,3754020000.0,51,4374,0.6911
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,931,2019-02-22,MANAKCOAT,EQ,6.05,6.9,6.9,5.6,6.0,6.05,6.09,12716,7738964999.999998,77,6162,0.4846
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,932,2019-02-25,MANAKCOAT,EQ,6.05,5.9,6.6,5.75,6.0,6.05,6.09,5601,3409650000.0,38,2327,0.4155
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,933,2019-02-26,MANAKCOAT,EQ,6.05,5.9,6.4,5.85,6.3,6.05,5.96,1567,934030000.0,38,1461,0.9324
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,934,2019-02-27,MANAKCOAT,EQ,6.05,5.85,6.2,5.85,6.15,6.1,6.1,7471,4556865000.0,27,5371,0.7189
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,935,2019-02-28,MANAKCOAT,EQ,6.1,5.9,6.4,5.6,5.75,5.9,5.79,19241,11138570000.0,72,12005,0.6239
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,936,2019-03-01,MANAKCOAT,EQ,5.9,5.75,6.2,5.75,6.2,6.1,5.99,5704,3419065000.0,33,5591,0.9802
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,937,2019-03-05,MANAKCOAT,EQ,6.1,6.0,6.6,6.0,6.5,6.4,6.31,13080,8247830000.0,39,12580,0.9618
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,938,2019-03-06,MANAKCOAT,EQ,6.4,6.2,6.6,6.2,6.2,6.2,6.3,5119,3222470000.0,35,4395,0.8586
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,939,2019-03-07,MANAKCOAT,EQ,6.2,6.1,6.55,6.1,6.3,6.3,6.21,5571,3459855000.0000005,24,5069,0.9099
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,940,2019-03-08,MANAKCOAT,EQ,6.3,6.1,6.5,6.1,6.35,6.3,6.37,3026,1927865000.0,19,2766,0.9141
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,941,2019-03-11,MANAKCOAT,EQ,6.3,6.35,6.9,6.35,6.45,6.45,6.56,34970,22928100000.0,54,32332,0.9246
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,942,2019-03-12,MANAKCOAT,EQ,6.45,6.75,6.75,6.35,6.6,6.65,6.59,18960,12501865000.0,57,15371,0.8107
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,943,2019-03-13,MANAKCOAT,EQ,6.65,6.6,6.75,6.4,6.4,6.4,6.52,13081,8535270000.0,42,8274,0.6325000000000001
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,944,2019-03-14,MANAKCOAT,EQ,6.4,6.7,6.7,6.4,6.55,6.4,6.51,5132,3339630000.0000005,28,3523,0.6865000000000001
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,945,2019-03-15,MANAKCOAT,EQ,6.4,7.0,7.0,6.25,6.3,6.3,6.41,4232,2710765000.0,34,3897,0.9208
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,946,2019-03-18,MANAKCOAT,EQ,6.3,6.3,6.75,6.0,6.45,6.25,6.21,26499,16452465000.0,73,22290,0.8412000000000001
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,947,2019-03-19,MANAKCOAT,EQ,6.25,6.0,6.5,6.0,6.05,6.0,6.0,818457,491151035000.0,224,817457,0.9988
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,948,2019-03-20,MANAKCOAT,EQ,6.0,6.1,6.1,5.95,6.0,6.0,6.0,654735,392930035000.0,162,647816,0.9894
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,949,2019-03-22,MANAKCOAT,EQ,6.0,6.15,6.15,6.0,6.0,6.0,6.0,623495,374102985000.0,157,622998,0.9992
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,950,2019-03-25,MANAKCOAT,EQ,6.0,5.75,5.9,5.65,5.7,5.7,5.7,466695,266096245000.0001,171,461302,0.9884
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,951,2019-03-26,MANAKCOAT,EQ,5.7,5.7,5.7,5.6,5.7,5.7,5.7,490323,279478515000.0,118,490321,1.0
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,952,2019-03-27,MANAKCOAT,EQ,5.7,5.8,5.8,5.25,5.7,5.7,5.69,385680,219548400000.0,142,378302,0.9809
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,953,2019-03-28,MANAKCOAT,EQ,5.7,5.9,5.9,5.5,5.6,5.6,5.7,281618,160579405000.0,89,276258,0.981
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,954,2019-03-29,MANAKCOAT,EQ,5.6,5.7,5.75,5.5,5.5,5.5,5.59,155502,86958990000.0,74,153214,0.9853
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,955,2019-04-01,MANAKCOAT,EQ,5.5,5.75,6.5,5.6,6.05,6.0,6.05,47796,28915750000.0,114,35368,0.74
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,956,2019-04-02,MANAKCOAT,EQ,6.0,6.35,6.35,5.85,5.85,5.9,6.07,27810,16888715000.0,63,11499,0.4135
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,957,2019-04-03,MANAKCOAT,EQ,5.9,5.8,6.2,5.7,6.1,6.05,5.89,3465,2041010000.0,26,3237,0.9342
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,958,2019-04-04,MANAKCOAT,EQ,6.05,5.8,6.05,5.6,5.95,5.8,5.89,1766,1039835000.0,21,1764,0.9989
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,959,2019-04-05,MANAKCOAT,EQ,5.8,5.65,5.95,5.6,5.9,5.9,5.74,3877,2225230000.0,28,2308,0.5953
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,960,2019-04-08,MANAKCOAT,EQ,5.9,5.55,6.0,5.55,6.0,6.0,5.96,2402,1430690000.0,16,2281,0.9496
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,961,2019-04-09,MANAKCOAT,EQ,6.0,6.0,6.15,5.4,5.95,5.7,5.76,5940,3423444999.9999995,50,4127,0.6948000000000001
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,962,2019-04-10,MANAKCOAT,EQ,5.7,5.95,6.0,5.65,5.65,5.65,5.75,3503,2015750000.0,19,3403,0.9715
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,963,2019-04-11,MANAKCOAT,EQ,5.65,5.65,5.95,5.6,5.95,5.9,5.83,6945,4047585000.0,41,5834,0.84
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,964,2019-04-12,MANAKCOAT,EQ,5.9,5.8,5.9,5.6,5.9,5.9,5.68,2673,1517890000.0,22,1571,0.5877
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,965,2019-04-15,MANAKCOAT,EQ,5.9,5.9,6.2,5.65,5.95,5.9,5.85,1678,982005000.0,24,1475,0.8790000000000001
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,966,2019-04-16,MANAKCOAT,EQ,5.9,5.9,5.9,5.7,5.9,5.9,5.85,4020,2352725000.0,17,3691,0.9182
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,967,2019-04-18,MANAKCOAT,EQ,5.9,5.7,5.9,5.7,5.7,5.9,5.76,4056,2337310000.0,14,2886,0.7115
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,968,2019-04-22,MANAKCOAT,EQ,5.9,5.85,5.85,5.7,5.75,5.75,5.74,4307,2474090000.0,25,4306,0.9998
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,969,2019-04-23,MANAKCOAT,EQ,5.75,5.7,6.05,5.6,6.0,5.95,5.77,7212,4158950000.0,34,3913,0.5426
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,970,2019-04-24,MANAKCOAT,EQ,5.95,5.7,6.0,5.65,5.65,5.7,5.73,1842,1056290000.0,26,696,0.3779
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,971,2019-04-25,MANAKCOAT,EQ,5.7,5.85,5.85,5.5,5.7,5.7,5.73,1563,894885000.0,13,1312,0.8394
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,972,2019-04-26,MANAKCOAT,EQ,5.7,5.5,5.7,5.5,5.7,5.5,5.64,7470,4216695000.0,54,5755,0.7704000000000001
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,973,2019-04-30,MANAKCOAT,EQ,5.5,5.5,5.7,5.25,5.65,5.55,5.32,4887,2600165000.0,34,4490,0.9188
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,974,2019-05-02,MANAKCOAT,EQ,5.55,5.3,5.5,5.25,5.45,5.45,5.46,2976,1625120000.0,17,2875,0.9661
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,975,2019-05-03,MANAKCOAT,EQ,5.45,5.8,5.8,5.25,5.65,5.65,5.6,3931,2201595000.0,15,2308,0.5871000000000001
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,976,2019-05-06,MANAKCOAT,EQ,5.65,5.6,5.8,5.4,5.4,5.65,5.69,444,252620000.0,10,185,0.4167
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,977,2019-05-07,MANAKCOAT,EQ,5.65,5.45,5.75,5.15,5.55,5.25,5.42,1944,1054245000.0,25,1150,0.5916
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,978,2019-05-08,MANAKCOAT,EQ,5.25,5.25,5.5,5.05,5.45,5.3,5.33,5560,2962330000.0,32,3493,0.6282
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,979,2019-05-09,MANAKCOAT,EQ,5.3,5.3,5.3,4.65,5.2,5.05,5.0,9538,4766665000.0,54,6295,0.66
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,980,2019-05-10,MANAKCOAT,EQ,5.05,4.9,5.05,4.75,4.75,4.8,4.86,5903,2869305000.0,32,4892,0.8287000000000001
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,981,2019-05-13,MANAKCOAT,EQ,4.8,5.0,5.0,4.5,4.75,4.6,4.63,8610,3988270000.0,53,6005,0.6973999999999999
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,982,2019-05-14,MANAKCOAT,EQ,4.6,4.4,4.55,3.95,4.45,4.15,4.22,18063,7627289999.999998,76,8169,0.4523
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,983,2019-05-15,MANAKCOAT,EQ,4.15,4.35,4.35,4.0,4.3,4.25,4.23,17228,7281350000.0,44,15442,0.8963
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,984,2019-05-16,MANAKCOAT,EQ,4.25,4.25,4.25,4.05,4.25,4.25,4.21,3346,1407035000.0,18,2857,0.8539
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,985,2019-05-17,MANAKCOAT,EQ,4.25,4.2,4.5,4.2,4.5,4.5,4.42,1945,859760000.0,12,1945,1.0
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,986,2019-05-20,MANAKCOAT,EQ,4.5,4.25,4.65,4.05,4.25,4.25,4.31,4803,2071405000.0,28,3632,0.7562000000000001
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,987,2019-05-21,MANAKCOAT,EQ,4.25,4.2,4.4,4.2,4.35,4.35,4.35,1406,611285000.0,13,1351,0.9609
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,988,2019-05-22,MANAKCOAT,EQ,4.35,4.1,4.45,4.1,4.45,4.25,4.24,6874,2914240000.0,23,6872,0.9997
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,989,2019-05-23,MANAKCOAT,EQ,4.25,4.25,4.4,4.0,4.05,4.05,4.1,10219,4189375000.0,53,8984,0.8791
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,990,2019-05-24,MANAKCOAT,EQ,4.05,4.05,4.2,3.9,4.05,4.05,4.02,17744,7135389999.999998,42,17500,0.9862
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,991,2019-05-27,MANAKCOAT,EQ,4.05,4.4,4.4,3.75,4.2,4.2,4.0,7381,2955130000.0,34,4481,0.6071
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,992,2019-05-28,MANAKCOAT,EQ,4.2,4.25,4.35,4.05,4.35,4.15,4.14,1806,748345000.0,16,1566,0.8671
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,993,2019-05-29,MANAKCOAT,EQ,4.15,4.05,4.35,4.05,4.3,4.3,4.3,1713,737105000.0,22,1654,0.9656
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,994,2019-05-30,MANAKCOAT,EQ,4.3,4.7,4.7,4.3,4.7,4.65,4.66,11204,5217875000.0,39,9203,0.8214
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,995,2019-05-31,MANAKCOAT,EQ,4.65,5.05,5.1,4.75,5.1,5.1,5.08,11810,5999805000.0,22,11810,1.0
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,996,2019-06-03,MANAKCOAT,EQ,5.1,5.35,5.35,5.05,5.3,5.3,5.33,29194,15554190000.0,124,25365,0.8688
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,997,2019-06-04,MANAKCOAT,EQ,5.3,5.3,5.55,5.15,5.55,5.35,5.43,11660,6335490000.0,36,8399,0.7203
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,998,2019-06-06,MANAKCOAT,EQ,5.35,5.45,5.6,5.2,5.55,5.45,5.47,9693,5301440000.0,48,8364,0.8629000000000001
106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,999,2019-06-07,MANAKCOAT,EQ,5.45,5.6,5.65,5.25,5.6,5.6,5.4,2040,1102115000.0,21,1763,0.8642000000000001
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1000,2019-06-10,MANAKCOAT,EQ,5.6,5.35,5.65,5.35,5.35,5.35,5.43,359,195060000.0,8,355,0.9889
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1001,2019-06-11,MANAKCOAT,EQ,5.35,5.1,5.5,5.1,5.5,5.35,5.26,4159,2188830000.0,23,3767,0.9057
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1002,2019-06-12,MANAKCOAT,EQ,5.35,5.5,5.5,5.1,5.15,5.15,5.14,1710,878675000.0,11,1709,0.9994
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,1003,2019-06-13,MANAKCOAT,EQ,5.15,4.9,5.4,4.9,4.95,4.95,4.96,4537,2248320000.0,15,4424,0.9751
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1004,2019-06-14,MANAKCOAT,EQ,4.95,5.15,5.15,4.75,5.05,5.05,4.91,2949,1447580000.0,25,2101,0.7123999999999999
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1005,2019-06-17,MANAKCOAT,EQ,5.05,4.8,5.25,4.8,5.15,5.15,4.83,900,435000000.0,19,814,0.9044
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1006,2019-06-18,MANAKCOAT,EQ,5.15,4.9,5.2,4.9,4.9,4.9,4.92,1827,898000000.0,13,1018,0.5572
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1007,2019-06-19,MANAKCOAT,EQ,4.9,5.1,5.1,4.7,4.7,4.7,4.83,4555,2199140000.0,15,2942,0.6459
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1008,2019-06-20,MANAKCOAT,EQ,4.7,4.85,4.9,4.5,4.5,4.5,4.64,998,463335000.00000006,16,679,0.6804000000000001
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1009,2019-06-21,MANAKCOAT,EQ,4.5,4.3,4.6,4.3,4.3,4.3,4.3,598,257375000.0,15,521,0.8712000000000001
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1010,2019-06-24,MANAKCOAT,EQ,4.3,4.1,4.5,4.1,4.2,4.2,4.29,574,246130000.00000003,6,574,1.0
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1011,2019-06-25,MANAKCOAT,EQ,4.2,4.1,4.4,4.1,4.35,4.35,4.31,1562,673130000.0,11,1062,0.6799
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1012,2019-06-26,MANAKCOAT,EQ,4.35,4.2,4.55,4.2,4.2,4.2,4.22,1328,560900000.0,17,936,0.7048000000000001
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1013,2019-06-27,MANAKCOAT,EQ,4.2,4.2,4.4,4.0,4.4,4.25,4.13,20275,8368725000.0,38,16511,0.8144
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1014,2019-06-28,MANAKCOAT,EQ,4.25,4.4,4.4,4.1,4.15,4.15,4.26,2451,1044775000.0,12,480,0.1958
122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1015,2019-07-01,MANAKCOAT,EQ,4.15,4.1,4.25,4.0,4.05,4.15,4.09,2113,863495000.0000001,12,1552,0.7345
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,1016,2019-07-02,MANAKCOAT,EQ,4.15,4.25,4.35,4.05,4.05,4.1,4.12,4610,1899910000.0,28,2518,0.5462
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1017,2019-07-03,MANAKCOAT,EQ,4.1,4.25,4.25,4.0,4.0,4.0,4.07,2827,1150430000.0,15,1406,0.4973
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1018,2019-07-04,MANAKCOAT,EQ,4.0,4.0,4.2,3.95,3.95,3.95,4.05,4615,1870960000.0,18,4588,0.9941
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1019,2019-07-05,MANAKCOAT,EQ,3.95,3.8,4.1,3.8,4.1,4.1,3.96,3260,1290950000.0,6,2000,0.6135
