,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5633,2019-01-01,GUJFLUORO,EQ,908.85,904.4,914.0,901.0,901.1,904.2,907.7,10176,923678995000.0,681.0,2778.0,0.273
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5634,2019-01-02,GUJFLUORO,EQ,904.2,908.0,916.05,904.45,912.0,911.6,911.83,54406,4960920555000.0,1825.0,45918.0,0.8440000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5635,2019-01-03,GUJFLUORO,EQ,911.6,910.75,917.0,905.0,913.0,912.45,913.47,113669,10383373865000.0,2213.0,105216.0,0.9256
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5636,2019-01-04,GUJFLUORO,EQ,912.45,915.0,915.95,901.05,910.0,907.75,906.85,7541,683856515000.0,949.0,2988.0,0.3962
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5637,2019-01-07,GUJFLUORO,EQ,907.75,907.75,928.7,907.75,920.0,921.9,921.89,78397,7227348750000.0,3021.0,42061.0,0.5365
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5638,2019-01-08,GUJFLUORO,EQ,921.9,920.0,949.95,920.0,949.0,945.95,942.52,343790,32402900320000.0,12843.0,121172.0,0.3525
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5639,2019-01-09,GUJFLUORO,EQ,945.95,956.7,975.0,940.0,953.5,952.95,961.6,329153,31651298380000.0,11342.0,121477.0,0.3691
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5640,2019-01-10,GUJFLUORO,EQ,952.95,953.0,965.0,946.1,950.0,953.25,956.6,127844,12229595600000.0,5150.0,89603.0,0.7009000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5641,2019-01-11,GUJFLUORO,EQ,953.25,950.1,955.0,939.7,954.0,948.7,947.57,42841,4059465705000.0,1784.0,25561.0,0.5966
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5642,2019-01-14,GUJFLUORO,EQ,948.7,959.8,959.8,922.6,933.0,939.7,947.95,31336,2970504125000.0,2261.0,20842.0,0.6651
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5643,2019-01-15,GUJFLUORO,EQ,939.7,939.0,945.0,925.0,932.0,931.9,933.48,23118,2158008935000.0,1497.0,9410.0,0.407
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5644,2019-01-16,GUJFLUORO,EQ,931.9,935.0,945.0,928.0,928.0,935.45,937.73,44856,4206299570000.0015,2897.0,32094.0,0.7155
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5645,2019-01-17,GUJFLUORO,EQ,935.45,935.25,947.85,931.45,936.25,942.2,941.92,25385,2391060715000.0,2506.0,15506.0,0.6108
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5646,2019-01-18,GUJFLUORO,EQ,942.2,950.3,950.3,930.1,931.05,938.25,939.17,22713,2133127600000.0,1059.0,14059.0,0.619
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,5647,2019-01-21,GUJFLUORO,EQ,938.25,942.0,947.0,875.6,880.0,884.15,897.51,108996,9782447420000.0,5711.0,62893.0,0.5770000000000001
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,5648,2019-01-22,GUJFLUORO,EQ,884.15,880.25,887.8,876.05,878.2,882.75,881.83,52097,4594058835000.0,4543.0,30649.0,0.5883
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,5649,2019-01-23,GUJFLUORO,EQ,882.75,881.55,889.0,878.15,882.1,884.0,883.36,13520,1194298945000.0,999.0,9288.0,0.687
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,5650,2019-01-24,GUJFLUORO,EQ,884.0,878.6,889.9,878.6,888.0,887.05,886.34,25192,2232878235000.0,2030.0,17708.0,0.7029000000000001
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,5651,2019-01-25,GUJFLUORO,EQ,887.05,889.0,894.55,871.75,879.9,879.95,880.61,117446,10342419870000.0,3435.0,95942.0,0.8169
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5652,2019-01-28,GUJFLUORO,EQ,879.95,881.0,881.75,814.95,840.25,844.05,840.16,118850,9985350690000.0,9655.0,51752.0,0.4354
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,5653,2019-01-29,GUJFLUORO,EQ,844.05,845.95,868.0,835.3,846.3,852.1,850.74,109988,9357109345000.0,7773.0,58811.0,0.5347
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,5654,2019-01-30,GUJFLUORO,EQ,852.1,853.0,858.9,845.0,848.0,850.3,852.71,24738,2109436100000.0,6630.0,19046.0,0.7698999999999999
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,5655,2019-01-31,GUJFLUORO,EQ,850.3,852.2,869.0,851.0,865.0,863.05,858.35,17981,1543407715000.0,2088.0,9646.0,0.5365
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5656,2019-02-01,GUJFLUORO,EQ,863.05,866.95,887.0,860.9,886.55,881.0,877.48,34502,3027474745000.0,2466.0,20390.0,0.5910000000000001
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,5657,2019-02-04,GUJFLUORO,EQ,881.0,886.3,886.3,843.05,869.0,867.9,859.29,38676,3323400585000.0,2295.0,24139.0,0.6241
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,5658,2019-02-05,GUJFLUORO,EQ,867.9,866.9,867.15,836.05,848.0,844.3,854.88,22828,1951518635000.0,1405.0,15467.0,0.6775
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,5659,2019-02-06,GUJFLUORO,EQ,844.3,861.75,861.75,840.9,858.95,856.25,853.37,33249,2837377335000.0,2664.0,23391.0,0.7034999999999999
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,5660,2019-02-07,GUJFLUORO,EQ,856.25,855.05,910.0,854.95,908.9,875.35,873.75,53704,4692393945000.0,2323.0,45983.0,0.8562000000000001
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,5661,2019-02-08,GUJFLUORO,EQ,875.35,874.0,895.0,865.55,869.9,878.85,880.77,293123,25817278440000.0,3027.0,246957.0,0.8425
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,5662,2019-02-11,GUJFLUORO,EQ,878.85,873.5,875.25,850.0,862.0,860.1,857.14,177931,15251251765000.0,3227.0,160057.0,0.8995000000000001
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5663,2019-02-12,GUJFLUORO,EQ,860.1,873.5,873.5,850.85,856.95,853.5,855.73,10565,904077440000.0,2142.0,5546.0,0.5249
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,5664,2019-02-13,GUJFLUORO,EQ,853.5,858.65,889.0,853.55,873.0,878.9,877.65,184459,16188999415000.0,7642.0,61191.0,0.33170000000000005
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,5665,2019-02-14,GUJFLUORO,EQ,878.9,885.0,887.0,863.0,872.0,876.3,875.63,67591,5918470525000.0,4657.0,30232.0,0.4473
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,5666,2019-02-15,GUJFLUORO,EQ,876.3,872.75,889.0,866.1,870.05,874.75,877.43,44193,3877644730000.0,3497.0,23652.0,0.5352
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,5667,2019-02-18,GUJFLUORO,EQ,874.75,878.0,878.95,851.15,856.25,857.7,865.15,15466,1338047190000.0,1829.0,8445.0,0.546
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,5668,2019-02-19,GUJFLUORO,EQ,857.7,857.05,866.0,855.1,861.95,864.7,861.49,45605,3928828140000.0,4187.0,33626.0,0.7373000000000001
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,5669,2019-02-20,GUJFLUORO,EQ,864.7,864.0,868.1,851.1,852.2,855.4,857.29,13278,1138312475000.0,1325.0,7245.0,0.5456000000000001
