,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2468,2019-01-01,JHS,EQ,34.35,34.2,35.4,34.2,34.75,34.7,34.9,43972,153441885000.0,369.0,29564,0.6723
1,1,1,1,1,1,1,1,2469,2019-01-02,JHS,EQ,34.7,34.75,35.55,34.0,34.4,34.25,34.84,82912,288884895000.0,627.0,48222,0.5816
2,2,2,2,2,2,2,2,2470,2019-01-03,JHS,EQ,34.25,34.8,34.8,32.3,32.4,32.65,33.1,52822,174857160000.0,507.0,43186,0.8176000000000001
3,3,3,3,3,3,3,3,2471,2019-01-04,JHS,EQ,32.65,32.85,33.8,32.3,32.7,32.4,32.84,69421,228008970000.0001,501.0,32584,0.4694
4,4,4,4,4,4,4,4,2472,2019-01-07,JHS,EQ,32.4,33.4,33.4,32.5,32.55,32.85,32.96,31679,104420115000.0,263.0,20678,0.6527
5,5,5,5,5,5,5,5,2473,2019-01-08,JHS,EQ,32.85,32.7,33.0,32.1,32.3,32.55,32.62,15540,50685895000.0,322.0,9398,0.6048
6,6,6,6,6,6,6,6,2474,2019-01-09,JHS,EQ,32.55,33.25,33.25,31.4,31.5,31.55,32.04,47762,153011120000.0,553.0,33369,0.6987000000000001
7,7,7,7,7,7,7,7,2475,2019-01-10,JHS,EQ,31.55,31.55,32.3,31.5,31.9,31.85,31.93,60354,192703220000.0,244.0,46013,0.7624
8,8,8,8,8,8,8,8,2476,2019-01-11,JHS,EQ,31.85,32.0,32.0,31.5,31.55,31.8,31.89,23310,74330815000.0,130.0,18660,0.8005
9,9,9,9,9,9,9,9,2477,2019-01-14,JHS,EQ,31.8,32.8,32.8,30.55,30.7,30.75,31.21,59366,185279175000.0,332.0,52870,0.8906000000000001
10,10,10,10,10,10,10,10,2478,2019-01-15,JHS,EQ,30.75,31.25,31.5,30.5,30.7,30.9,30.89,35561,109859935000.00003,307.0,26109,0.7342000000000001
11,11,11,11,11,11,11,11,2479,2019-01-16,JHS,EQ,30.9,31.85,31.95,30.1,31.2,31.3,30.82,77145,237761570000.0001,493.0,40678,0.5273
12,12,12,12,12,12,12,12,2480,2019-01-17,JHS,EQ,31.3,31.9,31.9,29.8,31.2,30.8,30.61,48493,148447055000.0,404.0,34717,0.7159000000000001
13,13,13,13,13,13,13,13,2481,2019-01-18,JHS,EQ,30.8,30.95,30.95,30.1,30.1,30.2,30.29,28421,86075850000.0,205.0,23981,0.8438
14,14,14,14,14,14,14,14,2482,2019-01-21,JHS,EQ,30.2,30.9,30.9,30.0,30.0,30.05,30.24,23106,69866960000.0,234.0,9298,0.4024
15,15,15,15,15,15,15,15,2483,2019-01-22,JHS,EQ,30.05,29.6,29.8,27.7,28.6,28.5,28.73,98176,282107235000.0,620.0,68889,0.7017
