,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2030,2019-01-01,PRESTIGE,EQ,219.9,221.0,240.95,220.3,238.8,235.7,231.87,1267018,29377996550000.0,18196.0,117201,0.0925
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2031,2019-01-02,PRESTIGE,EQ,235.7,238.6,242.4,230.0,230.65,231.6,236.68,475496,11254098740000.0,10897.0,129438,0.2722
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2032,2019-01-03,PRESTIGE,EQ,231.6,231.6,236.8,228.35,232.45,233.05,233.31,183445,4280010610000.0,7132.0,56038,0.3055
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2033,2019-01-04,PRESTIGE,EQ,233.05,232.95,237.1,230.65,231.5,231.9,233.35,229635,5358528860000.0,3075.0,28843,0.12560000000000002
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2034,2019-01-07,PRESTIGE,EQ,231.9,233.95,234.95,227.0,231.9,229.15,229.79,394502,9065268165000.0,3972.0,319255,0.8093000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2035,2019-01-08,PRESTIGE,EQ,229.15,232.9,232.9,223.6,226.0,226.0,226.48,272417,6169699370000.0,4339.0,226455,0.8312999999999999
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2036,2019-01-09,PRESTIGE,EQ,226.0,227.0,228.6,218.5,228.0,226.1,224.28,199561,4475667345000.0,4799.0,116569,0.5841
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2037,2019-01-10,PRESTIGE,EQ,226.1,228.4,231.45,217.5,218.05,220.5,224.68,282439,6345740335000.0,3676.0,209308,0.7411
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2038,2019-01-11,PRESTIGE,EQ,220.5,221.8,221.8,215.35,216.85,217.25,218.36,82316,1797492225000.0,4492.0,33840,0.4111
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2039,2019-01-14,PRESTIGE,EQ,217.25,217.25,217.25,207.65,208.05,209.1,210.9,104149,2196537400000.0,6949.0,38202,0.3668
