,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,867,2019-01-01,ADLABS,EQ,11.0,11.05,11.15,10.7,10.95,11.0,10.94,90157,98604500000.0,258,51359,0.5697
1,1,1,1,1,1,1,1,868,2019-01-02,ADLABS,EQ,11.0,11.15,11.35,10.9,11.1,11.05,11.12,101298,112603620000.0,319,66910,0.6605
2,2,2,2,2,2,2,2,869,2019-01-03,ADLABS,EQ,11.05,11.35,11.35,10.95,11.0,11.0,11.05,59692,65973369999.999985,181,41084,0.6883
3,3,3,3,3,3,3,3,870,2019-01-04,ADLABS,EQ,11.0,11.05,11.05,10.75,10.95,10.85,10.86,55683,60477715000.0,210,38470,0.6909000000000001
4,4,4,4,4,4,4,4,871,2019-01-07,ADLABS,EQ,10.85,11.2,11.2,10.9,11.0,11.05,11.04,71023,78391565000.0,220,36986,0.5208
5,5,5,5,5,5,5,5,872,2019-01-08,ADLABS,EQ,11.05,10.9,11.25,10.9,11.2,11.15,11.13,96621,107570489999.99997,194,82655,0.8555
6,6,6,6,6,6,6,6,873,2019-01-09,ADLABS,EQ,11.15,11.1,11.6,11.05,11.35,11.55,11.34,184653,209342820000.0,470,165327,0.8953
7,7,7,7,7,7,7,7,874,2019-01-10,ADLABS,EQ,11.55,11.4,11.55,11.05,11.1,11.25,11.22,139704,156761630000.0,385,82650,0.5916
8,8,8,8,8,8,8,8,875,2019-01-11,ADLABS,EQ,11.25,11.05,11.25,10.8,10.8,10.85,10.98,218223,239655135000.0,344,184255,0.8443
9,9,9,9,9,9,9,9,876,2019-01-14,ADLABS,EQ,10.85,10.95,11.1,10.55,11.1,11.05,10.86,63728,69192805000.0,235,40437,0.6345000000000001
10,10,10,10,10,10,10,10,877,2019-01-15,ADLABS,EQ,11.05,11.0,11.25,10.9,11.1,11.15,11.08,39880,44167520000.0,177,28562,0.7162000000000001
11,11,11,11,11,11,11,11,878,2019-01-16,ADLABS,EQ,11.15,11.15,11.25,10.9,10.9,11.0,11.1,136609,151624950000.0,269,113413,0.8301999999999999
12,12,12,12,12,12,12,12,879,2019-01-17,ADLABS,EQ,11.0,11.0,11.1,10.9,10.9,10.95,10.97,28226,30965620000.0,98,21024,0.7448
13,13,13,13,13,13,13,13,880,2019-01-18,ADLABS,EQ,10.95,10.9,11.0,10.45,10.45,10.5,10.77,237296,255621335000.0,381,124221,0.5235000000000001
14,14,14,14,14,14,14,14,881,2019-01-21,ADLABS,EQ,10.5,10.5,10.75,10.0,10.0,10.0,10.07,7132123,7179180865000.001,1478,4800890,0.6731
15,15,15,15,15,15,15,15,882,2019-01-22,ADLABS,EQ,10.0,10.0,10.0,9.5,9.5,9.55,9.63,250912,241569560000.0,598,198091,0.7895000000000001
16,16,16,16,16,16,16,16,883,2019-01-23,ADLABS,EQ,9.55,9.5,9.55,9.1,9.2,9.25,9.36,172130,161163220000.0,420,148944,0.8653000000000001
17,17,17,17,17,17,17,17,884,2019-01-24,ADLABS,EQ,9.25,9.4,9.7,9.15,9.7,9.7,9.49,233587,221681480000.0,386,135486,0.58
18,18,18,18,18,18,18,18,885,2019-01-25,ADLABS,EQ,9.7,10.15,10.15,9.25,9.4,9.35,9.84,486389,478689480000.0,664,252761,0.5197
19,19,19,19,19,19,19,19,886,2019-01-28,ADLABS,EQ,9.35,9.25,9.35,8.9,9.0,9.0,8.98,226748,203539885000.0,447,168261,0.7421
20,20,20,20,20,20,20,20,887,2019-01-29,ADLABS,EQ,9.0,9.2,9.45,8.9,9.05,9.05,9.19,75634,69494160000.0,260,57748,0.7635
21,21,21,21,21,21,21,21,888,2019-01-30,ADLABS,EQ,9.05,9.25,9.4,8.75,9.35,9.3,9.13,120768,110276225000.0,350,82477,0.6829000000000001
22,22,22,22,22,22,22,22,889,2019-01-31,ADLABS,EQ,9.3,9.6,9.6,9.1,9.2,9.2,9.22,125467,115659720000.0,210,90900,0.7245
23,23,23,23,23,23,23,23,890,2019-02-01,ADLABS,EQ,9.2,9.4,9.5,9.2,9.25,9.25,9.3,59789,55628030000.000015,163,34898,0.5837
