,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3538,2019-01-01,WENDT,EQ,3109.25,3016.5,3160.0,3016.5,3140.0,3140.0,3138.0,123,38597440000.0,54.0,76.0,0.6179
1,1,1,1,1,1,1,1,3539,2019-01-02,WENDT,EQ,3140.0,3150.0,3158.95,3071.5,3140.0,3113.8,3133.32,104,32586525000.0,68.0,57.0,0.5481
2,2,2,2,2,2,2,2,3540,2019-01-03,WENDT,EQ,3113.8,3100.0,3151.0,3070.3,3100.0,3105.3,3117.23,122,38030185000.0,61.0,76.0,0.623
3,3,3,3,3,3,3,3,3541,2019-01-04,WENDT,EQ,3105.3,3080.05,3174.0,3080.0,3120.0,3100.6,3109.18,195,60628994999.999985,79.0,130.0,0.6667000000000001
4,4,4,4,4,4,4,4,3542,2019-01-07,WENDT,EQ,3100.6,3140.0,3174.0,3101.1,3130.25,3144.4,3144.96,150,47174465000.0,79.0,92.0,0.6133
5,5,5,5,5,5,5,5,3543,2019-01-08,WENDT,EQ,3144.4,3150.05,3150.05,3085.0,3085.0,3090.75,3111.72,42,13069235000.0,20.0,24.0,0.5714
6,6,6,6,6,6,6,6,3544,2019-01-09,WENDT,EQ,3090.75,3112.75,3190.0,3050.0,3050.0,3064.25,3091.36,650,200938395000.0,134.0,541.0,0.8323
7,7,7,7,7,7,7,7,3545,2019-01-10,WENDT,EQ,3064.25,3099.3,3115.95,3033.0,3033.0,3055.45,3069.87,300,92096170000.0,69.0,206.0,0.6867
8,8,8,8,8,8,8,8,3546,2019-01-11,WENDT,EQ,3055.45,3070.4,3079.0,3030.3,3059.0,3045.2,3050.57,173,52774800000.0,55.0,145.0,0.8382
9,9,9,9,9,9,9,9,3547,2019-01-14,WENDT,EQ,3045.2,3083.8,3129.8,3045.2,3082.4,3097.6,3084.55,155,47810515000.0,59.0,84.0,0.5418999999999999
10,10,10,10,10,10,10,10,3548,2019-01-15,WENDT,EQ,3097.6,3105.0,3110.0,3004.75,3045.0,3042.45,3049.12,559,170445735000.0,133.0,381.0,0.6816
11,11,11,11,11,11,11,11,3549,2019-01-16,WENDT,EQ,3042.45,3059.3,3095.0,3047.05,3047.05,3053.75,3074.09,157,48263210000.0,87.0,88.0,0.5605
12,12,12,12,12,12,12,12,3550,2019-01-17,WENDT,EQ,3053.75,3070.0,3124.9,3005.2,3028.0,3019.3,3038.92,217,65944525000.0,70.0,153.0,0.7051000000000001
