,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5625,2019-01-01,FOSECOIND,EQ,1429.55,1437.75,1437.75,1412.0,1412.2,1417.7,1422.87,226,32156795000.0,89.0,128.0,0.5664
1,1,1,1,1,1,1,1,5626,2019-01-02,FOSECOIND,EQ,1417.7,1411.85,1429.0,1405.25,1410.0,1410.0,1414.72,774,109499460000.00003,213.0,422.0,0.5452
2,2,2,2,2,2,2,2,5627,2019-01-03,FOSECOIND,EQ,1410.0,1411.05,1414.4,1388.05,1400.0,1400.0,1401.55,327,45830630000.0,106.0,228.0,0.6972
3,3,3,3,3,3,3,3,5628,2019-01-04,FOSECOIND,EQ,1400.0,1398.05,1400.05,1375.1,1382.0,1379.35,1384.4,1068,147853525000.0,147.0,670.0,0.6273
4,4,4,4,4,4,4,4,5629,2019-01-07,FOSECOIND,EQ,1379.35,1404.9,1404.9,1375.4,1389.0,1392.2,1391.12,160,22257905000.0,36.0,98.0,0.6125
5,5,5,5,5,5,5,5,5630,2019-01-08,FOSECOIND,EQ,1392.2,1396.05,1396.05,1365.0,1375.0,1374.5,1373.73,1090,149736690000.0,143.0,777.0,0.7128
6,6,6,6,6,6,6,6,5631,2019-01-09,FOSECOIND,EQ,1374.5,1389.05,1389.05,1340.0,1349.0,1344.65,1353.39,1755,237519985000.0,229.0,1329.0,0.7573000000000001
7,7,7,7,7,7,7,7,5632,2019-01-10,FOSECOIND,EQ,1344.65,1343.8,1367.4,1343.5,1364.2,1362.65,1358.24,595,80815405000.0,125.0,438.0,0.7361
8,8,8,8,8,8,8,8,5633,2019-01-11,FOSECOIND,EQ,1362.65,1378.35,1380.0,1353.45,1380.0,1375.0,1373.24,244,33507165000.000008,35.0,185.0,0.7582
9,9,9,9,9,9,9,9,5634,2019-01-14,FOSECOIND,EQ,1375.0,1372.05,1375.05,1345.0,1350.0,1350.45,1352.73,709,95908245000.0,118.0,477.0,0.6728000000000001
10,10,10,10,10,10,10,10,5635,2019-01-15,FOSECOIND,EQ,1350.45,1320.05,1620.5,1320.05,1620.5,1620.5,1545.49,60903,9412487440000.0,3380.0,11183.0,0.1836
11,11,11,11,11,11,11,11,5636,2019-01-16,FOSECOIND,EQ,1620.5,1661.25,1760.0,1661.25,1714.0,1719.95,1713.45,80276,13754873494999.998,10243.0,12615.0,0.15710000000000002
12,12,12,12,12,12,12,12,5637,2019-01-17,FOSECOIND,EQ,1719.95,1704.0,1714.4,1590.0,1660.0,1654.4,1641.63,36028,5914459225000.0,4540.0,9697.0,0.26920000000000005
13,13,13,13,13,13,13,13,5638,2019-01-18,FOSECOIND,EQ,1654.4,1643.0,1654.4,1618.5,1638.0,1621.85,1629.6,8492,1383852240000.0,758.0,5806.0,0.6837000000000001
14,14,14,14,14,14,14,14,5639,2019-01-21,FOSECOIND,EQ,1621.85,1608.05,1647.9,1600.2,1638.0,1632.45,1630.31,1842,300303255000.0,509.0,905.0,0.4913
15,15,15,15,15,15,15,15,5640,2019-01-22,FOSECOIND,EQ,1632.45,1620.0,1620.0,1549.8,1574.0,1566.3,1571.73,3724,585311070000.0,588.0,2327.0,0.6249
