,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909,2019-01-01,ZENTEC,EQ,78.4,79.2,79.4,78.4,79.0,79.2,78.9,11352,89565925000.0,215,6955,0.6127
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,910,2019-01-02,ZENTEC,EQ,79.2,79.3,79.95,76.0,76.55,76.85,77.95,46538,362782200000.0,331,30574,0.657
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,911,2019-01-03,ZENTEC,EQ,76.85,76.1,77.95,75.35,75.35,75.6,76.32,20789,158659400000.0,192,16386,0.7881999999999999
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,912,2019-01-04,ZENTEC,EQ,75.6,75.55,77.0,73.15,73.3,73.45,74.14,39143,290224030000.0,529,25399,0.6489
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,913,2019-01-07,ZENTEC,EQ,73.45,75.0,75.0,72.45,73.2,73.2,73.39,12775,93760235000.0,271,8188,0.6409
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,914,2019-01-08,ZENTEC,EQ,73.2,73.8,76.7,72.9,75.0,75.1,74.68,47718,356381185000.0,607,32355,0.6779999999999999
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,915,2019-01-09,ZENTEC,EQ,75.1,74.05,76.2,73.25,73.25,73.75,74.61,26975,201254065000.0,649,10682,0.396
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,916,2019-01-10,ZENTEC,EQ,73.75,74.65,74.8,73.0,73.0,73.2,73.59,38336,282113200000.0,648,25056,0.6536
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,917,2019-01-11,ZENTEC,EQ,73.2,74.5,77.1,71.95,75.6,75.85,75.19,41055,308680840000.0,733,28890,0.7037000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,918,2019-01-14,ZENTEC,EQ,75.85,75.05,80.75,74.85,78.8,79.05,78.7,58981,464185655000.0,712,38459,0.6520999999999999
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,919,2019-01-15,ZENTEC,EQ,79.05,78.85,81.0,78.0,78.5,78.35,78.93,25991,205143750000.0,582,16714,0.6431
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,920,2019-01-16,ZENTEC,EQ,78.35,79.3,81.15,78.45,80.0,79.55,79.57,32098,255418750000.0,371,21865,0.6812
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,921,2019-01-17,ZENTEC,EQ,79.55,81.8,81.8,78.45,81.4,80.9,80.55,57543,463525560000.0,679,44168,0.7676000000000001
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,922,2019-01-18,ZENTEC,EQ,80.9,79.6,82.2,79.05,80.5,79.7,80.81,32409,261896630000.0,738,21383,0.6598
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,923,2019-01-21,ZENTEC,EQ,79.7,80.2,81.2,78.55,80.9,80.25,80.53,21285,171414730000.0,449,13711,0.6442
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,924,2019-01-22,ZENTEC,EQ,80.25,80.25,82.85,79.15,82.5,82.2,80.71,64288,518884765000.0001,604,51603,0.8027
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,925,2019-01-23,ZENTEC,EQ,82.2,82.15,85.85,81.55,84.9,84.85,84.56,164838,1393882470000.0,1313,104567,0.6344
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,926,2019-01-24,ZENTEC,EQ,84.85,86.1,94.0,84.25,85.0,85.3,89.21,314118,2802391950000.0,2696,153956,0.4901
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,927,2019-01-25,ZENTEC,EQ,85.3,86.85,87.0,82.5,83.25,83.6,84.68,45157,382388835000.0,495,30438,0.674
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,928,2019-01-28,ZENTEC,EQ,83.6,85.9,90.0,76.1,76.75,79.95,84.39,1185111,10000832435000.0,9809,256195,0.2162
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,929,2019-01-29,ZENTEC,EQ,79.95,78.3,78.5,75.0,75.9,75.8,76.79,190733,1464608815000.0,2009,92369,0.4843
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,930,2019-01-30,ZENTEC,EQ,75.8,77.6,77.6,75.1,75.65,76.05,76.17,42689,325160020000.0,737,21209,0.4968
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,931,2019-01-31,ZENTEC,EQ,76.05,77.3,77.3,75.15,75.15,75.55,76.01,28359,215548355000.0,527,19783,0.6976000000000001
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,932,2019-02-01,ZENTEC,EQ,75.55,76.2,76.6,74.9,75.0,75.05,75.78,29866,226314825000.0,395,18158,0.608
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,933,2019-02-04,ZENTEC,EQ,75.05,75.1,75.1,72.95,73.95,73.75,73.81,61947,457258485000.0,372,53149,0.858
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,934,2019-02-05,ZENTEC,EQ,73.75,73.0,73.45,71.75,72.15,72.25,72.59,23757,172442025000.0,336,19491,0.8204000000000001
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,935,2019-02-06,ZENTEC,EQ,72.25,72.1,72.95,70.1,71.7,71.85,71.49,40950,292737255000.0,502,31240,0.7629000000000001
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,936,2019-02-07,ZENTEC,EQ,71.85,72.7,73.8,71.5,73.0,72.75,72.61,18578,134902739999.99995,405,10735,0.5778
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,937,2019-02-08,ZENTEC,EQ,72.75,71.75,74.85,71.75,72.05,72.35,73.32,36809,269896350000.0,483,23163,0.6293
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,938,2019-02-11,ZENTEC,EQ,72.35,72.0,72.8,71.1,71.1,71.75,71.86,19802,142306990000.0,205,16255,0.8209000000000001
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,939,2019-02-12,ZENTEC,EQ,71.75,71.85,73.0,70.1,70.1,70.5,71.13,28023,199314725000.0,418,16020,0.5717
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,940,2019-02-13,ZENTEC,EQ,70.5,71.8,71.85,67.7,69.4,69.2,68.96,69051,476196790000.0001,734,54515,0.7895000000000001
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,941,2019-02-14,ZENTEC,EQ,69.2,69.15,69.15,67.3,68.0,68.05,68.15,33280,226790945000.0001,537,17541,0.5271
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,942,2019-02-15,ZENTEC,EQ,68.05,67.45,69.0,67.15,68.45,68.3,68.49,31060,212743000000.0,444,22036,0.7095
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,943,2019-02-18,ZENTEC,EQ,68.3,69.0,69.55,67.75,68.0,68.45,68.63,35920,246522170000.0001,359,26625,0.7412000000000001
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,944,2019-02-19,ZENTEC,EQ,68.45,68.1,69.6,67.8,68.8,68.15,68.67,18953,130156170000.0,208,10871,0.5736
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,945,2019-02-20,ZENTEC,EQ,68.15,66.3,68.45,66.3,67.95,67.85,67.31,56827,382523445000.0,424,40834,0.7186
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,946,2019-02-21,ZENTEC,EQ,67.85,67.0,68.45,67.0,68.3,68.3,67.88,27500,186663415000.0,597,14590,0.5305
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,947,2019-02-22,ZENTEC,EQ,68.3,68.05,72.6,68.0,71.5,71.55,70.8,65254,462017015000.0001,781,36022,0.552
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,948,2019-02-25,ZENTEC,EQ,71.55,72.3,72.45,70.5,71.15,71.55,71.67,24362,174593655000.0,617,15516,0.6369
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,949,2019-02-26,ZENTEC,EQ,71.55,70.05,70.5,68.45,68.75,68.9,69.22,29073,201252300000.0,420,15429,0.5307000000000001
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,950,2019-02-27,ZENTEC,EQ,68.9,71.0,72.1,68.5,69.4,69.05,70.17,25393,178170495000.0,440,12213,0.481
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,951,2019-02-28,ZENTEC,EQ,69.05,68.6,70.5,68.55,70.25,69.95,70.0,21089,147616895000.0,290,15312,0.7261
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,952,2019-03-01,ZENTEC,EQ,69.95,69.6,71.9,68.7,71.0,71.1,70.52,66826,471240210000.0,613,47934,0.7173
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,953,2019-03-05,ZENTEC,EQ,71.1,71.65,74.5,70.25,74.4,73.85,73.32,77554,568640310000.0,970,49636,0.64
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,954,2019-03-06,ZENTEC,EQ,73.85,74.2,79.2,73.4,76.0,76.3,76.28,97288,742099655000.0,964,54662,0.5619
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,955,2019-03-07,ZENTEC,EQ,76.3,77.15,80.4,76.0,78.0,77.7,78.12,93220,728232805000.0,986,53205,0.5707
