Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-21,APLLTD,EQ,588.5,585.2,599.5,582.4,589.35,590.65,588.68,26880,1582378860000.0,1218,17988,0.6692
2019-01-22,APLLTD,EQ,590.65,592.0,614.0,585.25,596.0,590.2,604.12,288590,17434213440000.0,12618,42928,0.14880000000000002
2019-01-23,APLLTD,EQ,590.2,594.9,604.9,583.0,592.5,589.25,595.62,40984,2441074505000.0,1901,10206,0.249
2019-01-24,APLLTD,EQ,589.25,594.9,595.7,586.0,586.95,588.55,589.15,25002,1473004585000.0,1889,18367,0.7345999999999999
2019-01-25,APLLTD,EQ,588.55,588.5,597.0,588.15,596.95,589.7,589.78,35773,2109820755000.0,2965,26251,0.7338
2019-01-28,APLLTD,EQ,589.7,590.0,602.8,574.0,590.15,592.15,594.5,21378,1270932670000.0,3948,11876,0.5555
2019-01-29,APLLTD,EQ,592.15,595.05,601.7,586.4,597.6,598.15,598.52,28081,1680696139999.9998,5279,19583,0.6973999999999999
2019-01-30,APLLTD,EQ,598.15,600.0,610.0,594.0,595.0,599.25,605.11,64704,3915321875000.0,7271,43172,0.6672
2019-01-31,APLLTD,EQ,599.25,599.95,609.9,586.7,593.0,593.65,601.46,38267,2301596500000.0,3055,24184,0.632
2019-02-01,APLLTD,EQ,593.65,596.6,602.9,588.0,594.3,591.85,594.61,23201,1379552110000.0,4308,15724,0.6777
2019-02-04,APLLTD,EQ,591.85,599.95,599.95,583.85,586.25,587.25,591.18,14150,836525270000.0,2262,10366,0.7326
2019-02-05,APLLTD,EQ,587.25,589.0,594.25,580.05,580.1,582.7,586.82,14549,853758565000.0,2330,10299,0.7079000000000001
2019-02-06,APLLTD,EQ,582.7,583.4,588.95,574.9,576.9,579.65,578.66,28878,1671041965000.0,3510,18927,0.6554000000000001
2019-02-07,APLLTD,EQ,579.65,582.2,584.7,570.5,573.45,574.05,577.72,13456,777383255000.0,2800,8025,0.5964
2019-02-08,APLLTD,EQ,574.05,576.0,576.0,564.45,564.55,565.6,571.19,10454,597118645000.0,1481,6955,0.6653
2019-02-11,APLLTD,EQ,565.6,563.0,586.9,551.15,553.3,554.85,562.44,38678,2175401445000.0,3686,21830,0.5644
2019-02-12,APLLTD,EQ,554.85,550.0,559.0,525.85,547.0,550.45,541.77,87773,4755259600000.0,5890,31394,0.3577
2019-02-13,APLLTD,EQ,550.45,558.0,566.0,536.1,537.5,538.5,552.12,23671,1306925795000.0,2045,12348,0.5217
2019-02-14,APLLTD,EQ,538.5,539.9,546.0,526.05,530.0,531.2,535.91,14576,781140370000.0,1305,8510,0.5838
2019-02-15,APLLTD,EQ,531.2,537.0,548.0,534.2,542.8,541.8,538.53,21185,1140866955000.0,2631,9578,0.4521
2019-02-18,APLLTD,EQ,541.8,544.75,554.0,540.9,542.4,544.45,548.98,24145,1325510895000.0,2090,6152,0.2548
2019-02-19,APLLTD,EQ,544.45,550.0,550.0,536.65,539.1,539.55,541.75,8413,455776840000.0001,1035,4487,0.5333
2019-02-20,APLLTD,EQ,539.55,535.0,545.45,526.0,527.0,528.35,538.25,27537,1482178980000.0,2374,15521,0.5636
2019-02-21,APLLTD,EQ,528.35,532.0,535.0,516.4,517.0,522.8,524.27,39225,2056468020000.0,5854,24148,0.6156
2019-02-22,APLLTD,EQ,522.8,518.0,529.5,516.0,525.05,525.5,524.65,15841,831102920000.0,1881,8550,0.5397
2019-02-25,APLLTD,EQ,525.5,525.5,544.0,521.05,540.05,539.6,531.56,23986,1275008885000.0,2264,17090,0.7125
2019-02-26,APLLTD,EQ,539.6,540.0,542.05,529.1,539.95,534.55,534.63,18937,1012430090000.0,2622,12751,0.6733
2019-02-27,APLLTD,EQ,534.55,540.0,549.0,539.0,545.0,546.1,544.48,22463,1223070520000.0,3291,13209,0.588
2019-02-28,APLLTD,EQ,546.1,546.25,556.0,543.05,555.0,554.95,554.19,92229,5111279195000.0,7670,83692,0.9074
2019-03-01,APLLTD,EQ,554.95,559.7,562.05,542.0,542.25,553.65,553.09,39418,2180185410000.0,2676,29944,0.7597
2019-03-05,APLLTD,EQ,553.65,553.0,553.0,545.05,550.0,549.75,549.34,125363,6886691100000.0,7139,90888,0.725
2019-03-06,APLLTD,EQ,549.75,550.0,555.5,541.3,546.55,548.25,550.26,28297,1557084230000.0,5124,20123,0.7111
2019-03-07,APLLTD,EQ,548.25,542.5,546.4,541.3,545.5,544.15,543.99,29294,1593554075000.0,3384,20976,0.7161
2019-03-08,APLLTD,EQ,544.15,540.0,545.85,540.0,544.9,543.8,543.85,29085,1581788440000.0,3072,18125,0.6232
2019-03-11,APLLTD,EQ,543.8,543.3,551.35,540.8,551.0,549.6,547.07,117457,6425705870000.0,4669,102005,0.8684000000000001
2019-03-12,APLLTD,EQ,549.6,553.0,558.4,549.4,550.9,550.05,550.71,90113,4962650465000.0,4097,78689,0.8732
2019-03-13,APLLTD,EQ,550.05,550.0,555.8,545.4,550.0,550.1,550.33,47911,2636694240000.0,6004,35650,0.7441
2019-03-14,APLLTD,EQ,550.1,554.65,554.65,547.1,548.0,548.9,549.86,51008,2804710260000.0,3806,40903,0.8019
2019-03-15,APLLTD,EQ,548.9,550.0,553.1,546.25,546.75,547.15,548.14,30958,1696920739999.9998,1098,27425,0.8859
2019-03-18,APLLTD,EQ,547.15,545.0,551.2,540.0,542.5,541.3,546.77,20343,1112288625000.0,1233,15809,0.7770999999999999
2019-03-19,APLLTD,EQ,541.3,544.6,547.0,535.0,542.0,540.0,540.45,49169,2657355270000.0,1623,42855,0.8715999999999999
2019-03-20,APLLTD,EQ,540.0,544.75,545.0,536.95,540.1,541.1,540.86,9573,517767635000.0,874,6251,0.653
2019-03-22,APLLTD,EQ,541.1,541.1,542.0,537.0,541.4,540.25,539.53,19392,1046261370000.0,1931,11803,0.6087
2019-03-25,APLLTD,EQ,540.25,540.0,543.65,534.0,536.9,536.9,539.43,11060,596604740000.0,2009,6364,0.5754
2019-03-26,APLLTD,EQ,536.9,539.3,540.9,527.0,530.0,530.0,530.38,63161,3349951180000.0,1664,59485,0.9418
2019-03-27,APLLTD,EQ,530.0,530.0,539.0,525.1,528.0,529.1,534.82,46898,2508188090000.0,2800,24421,0.5207
2019-03-28,APLLTD,EQ,529.1,534.4,534.75,519.95,520.9,520.9,524.21,22016,1154093415000.0,2333,13896,0.6312
2019-03-29,APLLTD,EQ,520.9,520.9,544.9,509.6,540.0,537.8,524.63,326229,17115029410000.0,13710,290495,0.8905
2019-04-01,APLLTD,EQ,537.8,541.0,545.0,538.05,542.0,541.85,542.26,15619,846957430000.0001,1386,8145,0.5215
2019-04-02,APLLTD,EQ,541.85,541.2,544.5,535.65,543.7,543.65,541.68,10635,576072230000.0,1182,6318,0.5941
2019-04-03,APLLTD,EQ,543.65,543.7,543.7,530.0,536.0,532.15,537.11,13510,725638780000.0,1697,9803,0.7256
2019-04-04,APLLTD,EQ,532.15,525.05,542.0,525.05,534.0,537.1,534.25,6868,366925220000.0,857,4075,0.5933
2019-04-05,APLLTD,EQ,537.1,541.0,543.0,535.45,541.0,539.75,539.07,17053,919269820000.0,1574,8031,0.4709
2019-04-08,APLLTD,EQ,539.75,543.0,543.85,531.6,542.0,537.45,539.46,12637,681718540000.0,1535,7453,0.5898
2019-04-09,APLLTD,EQ,537.45,539.45,543.3,531.5,537.0,539.3,538.42,8730,470038410000.0,1723,5096,0.5837
2019-04-10,APLLTD,EQ,539.3,539.9,542.5,535.2,535.25,537.6,538.56,5999,323081080000.0,576,3527,0.5879
2019-04-11,APLLTD,EQ,537.6,537.0,540.9,531.85,536.0,534.7,538.2,6109,328785340000.0,619,2932,0.4799000000000001
2019-04-12,APLLTD,EQ,534.7,532.55,539.35,532.0,533.5,535.1,535.98,4415,236634230000.0,300,2218,0.5024000000000001
2019-04-15,APLLTD,EQ,535.1,541.0,541.0,533.55,534.0,534.45,536.74,17140,919980115000.0,668,11751,0.6856
2019-04-16,APLLTD,EQ,534.45,534.45,538.0,528.05,535.0,533.8,533.16,11104,592017360000.0,569,5728,0.5159
2019-04-18,APLLTD,EQ,533.8,530.0,539.5,530.0,539.5,535.55,535.56,32758,1754372410000.0002,1161,10549,0.322
2019-04-22,APLLTD,EQ,535.55,535.0,560.0,530.5,559.9,557.9,551.42,75048,4138303590000.0,4388,32131,0.4281
2019-04-23,APLLTD,EQ,557.9,564.0,564.9,540.0,540.05,542.75,553.99,33778,1871276305000.0,1961,10225,0.3027
2019-04-24,APLLTD,EQ,542.75,532.0,547.9,529.85,531.65,530.3,537.06,43078,2313565730000.0,2684,35901,0.8334
2019-04-25,APLLTD,EQ,530.3,529.95,536.1,529.95,533.85,533.2,533.38,17796,949206440000.0,1014,12880,0.7238
2019-04-26,APLLTD,EQ,533.2,535.0,582.8,535.0,568.5,567.85,569.24,269707,15352697405000.002,16123,73799,0.2736
2019-04-30,APLLTD,EQ,567.85,567.0,568.0,543.75,555.0,557.25,553.5,37579,2080007520000.0,2055,18428,0.4904
2019-05-02,APLLTD,EQ,557.25,551.0,558.0,541.75,541.75,544.7,548.02,17480,957944465000.0,892,11746,0.672
2019-05-03,APLLTD,EQ,544.7,542.1,551.45,537.3,543.3,542.85,544.15,12654,688570720000.0,1726,7335,0.5797
2019-05-06,APLLTD,EQ,542.85,536.0,562.5,536.0,562.0,559.65,554.47,39065,2166040075000.0,2491,13175,0.3373
2019-05-07,APLLTD,EQ,559.65,557.75,565.0,546.75,549.0,549.7,555.42,18531,1029252595000.0,1601,10490,0.5661
2019-05-08,APLLTD,EQ,549.7,557.95,568.7,540.75,545.1,551.45,555.01,228052,12657127740000.0,7653,39501,0.1732
2019-05-09,APLLTD,EQ,551.45,548.95,548.95,534.05,540.0,539.55,539.68,60642,3272710985000.0,2664,37598,0.62
2019-05-10,APLLTD,EQ,539.55,540.4,544.25,531.7,532.0,533.95,538.64,25302,1362867725000.0,1025,16783,0.6633
2019-05-13,APLLTD,EQ,533.95,533.3,534.2,527.4,527.4,530.2,530.38,16911,896918375000.0,1479,12291,0.7268000000000001
2019-05-14,APLLTD,EQ,530.2,524.0,531.95,520.0,531.9,529.45,525.6,16576,871234415000.0,1251,11175,0.6742
2019-05-15,APLLTD,EQ,529.45,530.0,534.9,521.35,525.0,529.75,529.34,19463,1030244980000.0,2500,11675,0.5999
2019-05-16,APLLTD,EQ,529.75,527.05,531.0,524.25,530.0,527.2,528.47,20504,1083565955000.0,1350,16182,0.7892
2019-05-17,APLLTD,EQ,527.2,527.35,530.05,524.75,528.0,528.2,528.04,7684,405746840000.0,424,5687,0.7401000000000001
2019-05-20,APLLTD,EQ,528.2,534.0,534.0,524.9,530.0,529.5,528.78,16968,897227215000.0,1491,11436,0.674
2019-05-21,APLLTD,EQ,529.5,529.0,539.8,526.6,529.6,527.35,532.57,42105,2242378665000.0,3307,30314,0.72
2019-05-22,APLLTD,EQ,527.35,527.9,531.0,523.3,526.8,525.1,525.43,56799,2984410950000.0,2346,49953,0.8795000000000001
2019-05-23,APLLTD,EQ,525.1,530.0,533.75,523.55,528.95,528.65,525.38,56360,2961067690000.0,4241,30265,0.537
2019-05-24,APLLTD,EQ,528.65,525.0,529.95,518.5,520.0,519.7,521.98,15645,816633885000.0,1200,10412,0.6655
2019-05-27,APLLTD,EQ,519.7,524.0,524.5,517.7,519.5,519.25,520.28,21002,1092682390000.0,1425,15276,0.7273999999999999
2019-05-28,APLLTD,EQ,519.25,521.5,537.5,521.0,536.5,532.5,529.09,57545,3044668710000.0,5119,42994,0.7471
2019-05-29,APLLTD,EQ,532.5,534.5,535.1,520.15,520.65,521.55,525.79,13982,735154170000.0,1006,9581,0.6851999999999999
2019-05-30,APLLTD,EQ,521.55,522.5,528.0,517.85,517.85,519.25,520.5,14043,730943115000.0,1546,10049,0.7156
2019-05-31,APLLTD,EQ,519.25,522.0,524.65,516.0,516.0,518.1,519.38,9176,476583535000.0,1426,6395,0.6969
2019-06-03,APLLTD,EQ,518.1,516.25,520.0,516.25,519.9,518.95,518.96,114454,5939749935000.0,1395,111960,0.9782
2019-06-04,APLLTD,EQ,518.95,520.0,524.0,509.0,512.85,511.15,515.31,26155,1347788650000.0,1715,18459,0.7058
2019-06-06,APLLTD,EQ,511.15,516.0,516.0,500.1,500.55,503.5,508.6,38424,1954240610000.0,2009,19765,0.5144
2019-06-07,APLLTD,EQ,503.5,507.5,511.0,496.3,503.65,504.45,504.96,39384,1988744420000.0,1500,19651,0.499
2019-06-10,APLLTD,EQ,504.45,504.45,509.0,496.2,503.95,500.95,501.5,12710,637403060000.0,909,8809,0.6931
2019-06-11,APLLTD,EQ,500.95,502.85,505.0,496.05,502.8,500.3,502.46,22028,1106812480000.0,1927,14687,0.6667000000000001
2019-06-12,APLLTD,EQ,500.3,501.0,505.0,496.05,501.0,499.9,501.07,22984,1151665015000.0,2067,12423,0.5405
2019-06-13,APLLTD,EQ,499.9,496.0,501.55,495.05,501.0,500.25,499.98,10956,547775755000.0,1186,8920,0.8142
2019-06-14,APLLTD,EQ,500.25,499.0,510.4,496.0,496.5,497.05,500.38,47389,2371240780000.0,3543,39450,0.8325
2019-06-17,APLLTD,EQ,497.05,497.9,500.0,487.5,489.25,490.0,491.56,46897,2305277155000.0,1943,39814,0.8293
2019-06-18,APLLTD,EQ,490.0,491.65,491.65,477.05,480.0,481.25,483.52,14937,722237515000.0,2090,9703,0.5482
2019-06-19,APLLTD,EQ,481.25,480.05,483.5,468.0,470.0,470.1,472.76,55766,2636370340000.0,2621,43227,0.7751000000000001
2019-06-20,APLLTD,EQ,470.1,471.0,474.65,460.0,466.1,460.65,464.39,29313,1361264695000.0,1405,21744,0.7418000000000001
2019-06-21,APLLTD,EQ,460.65,466.1,485.0,435.15,479.0,473.5,458.96,163085,7484952009999.999,7403,111996,0.6867
2019-06-24,APLLTD,EQ,473.5,478.0,513.65,475.0,512.0,505.0,494.32,64604,3193505515000.0,3258,27322,0.4229
2019-06-25,APLLTD,EQ,505.0,508.45,518.0,493.65,499.0,501.2,511.28,55429,2833961055000.0,3353,18123,0.327
2019-06-26,APLLTD,EQ,501.2,502.0,507.0,486.0,491.0,489.95,497.43,25009,1244023090000.0,1526,9187,0.3673
2019-06-27,APLLTD,EQ,489.95,494.75,499.95,488.15,495.0,495.75,496.95,13079,649965270000.0,1170,6040,0.4618
2019-06-28,APLLTD,EQ,495.75,501.0,516.7,496.05,508.0,508.75,507.4,45109,2288820965000.0,1798,9351,0.2073
2019-07-01,APLLTD,EQ,508.75,514.0,517.95,500.0,503.95,502.85,507.27,32939,1670891510000.0,2294,11207,0.3402000000000001
2019-07-02,APLLTD,EQ,502.85,503.85,534.9,503.85,530.0,530.25,524.45,331407,17380672230000.002,11194,105546,0.3185
2019-07-03,APLLTD,EQ,530.25,530.0,533.95,517.2,530.0,526.8,526.76,155741,8203737880000.0,2695,98902,0.635
2019-07-04,APLLTD,EQ,526.8,529.55,552.1,525.0,541.15,542.15,536.45,171921,9222672035000.0,3981,61885,0.36
2019-07-05,APLLTD,EQ,542.15,541.0,547.7,531.1,534.0,533.6,539.92,18627,1005714295000.0,1155,5166,0.2773
2019-07-08,APLLTD,EQ,533.6,525.65,551.8,525.65,550.0,539.65,542.83,108204,5873656090000.0,5447,48302,0.4464
2019-07-09,APLLTD,EQ,539.65,545.0,546.0,525.05,526.0,532.15,534.81,46712,2498189815000.0,2883,32930,0.705
2019-07-10,APLLTD,EQ,532.15,526.3,551.9,516.3,522.45,524.25,540.0,74444,4019968390000.0,3482,30650,0.4117
2019-07-11,APLLTD,EQ,524.25,522.45,545.4,520.7,538.0,539.15,538.49,131667,7090154309999.999,4138,56013,0.4254
2019-07-12,APLLTD,EQ,539.15,540.35,549.0,534.5,540.0,543.5,543.23,24659,1339556965000.0,1690,7423,0.30100000000000005
2019-07-15,APLLTD,EQ,543.5,538.5,556.5,532.65,536.15,535.1,544.64,44588,2428424730000.0,3030,15810,0.3546
2019-07-16,APLLTD,EQ,535.1,534.0,540.2,520.0,522.75,523.6,527.04,29054,1531253280000.0,2817,18325,0.6307
2019-07-17,APLLTD,EQ,523.6,524.0,529.95,521.0,528.0,526.35,524.44,63202,3314575735000.0,1556,53633,0.8486
2019-07-18,APLLTD,EQ,526.35,527.0,527.95,520.05,526.0,524.4,524.58,16047,841786790000.0,2670,7167,0.4466
2019-07-19,APLLTD,EQ,524.4,524.4,526.95,506.95,519.0,520.65,518.74,14631,758967065000.0,1387,6443,0.4404
2019-07-22,APLLTD,EQ,520.65,520.5,524.4,508.5,524.4,514.6,514.45,17082,878786480000.0001,1546,8822,0.5165
2019-07-23,APLLTD,EQ,514.6,518.2,535.85,514.0,532.9,530.3,531.13,66302,3521473154999.9995,3196,12704,0.1916
2019-07-24,APLLTD,EQ,530.3,531.0,532.1,518.25,524.0,527.65,524.76,14453,758431815000.0,1261,5104,0.3531
2019-07-25,APLLTD,EQ,527.65,525.05,542.95,522.7,538.45,536.75,535.92,20672,1107863100000.0,1657,11085,0.5362
2019-07-26,APLLTD,EQ,536.75,534.8,544.0,528.05,534.7,535.6,538.12,13306,716026990000.0,746,4470,0.33590000000000003
2019-07-29,APLLTD,EQ,535.6,539.0,560.0,523.0,527.5,530.25,541.92,228359,12375121120000.0,8897,43068,0.1886
2019-07-30,APLLTD,EQ,530.25,530.9,550.0,496.55,506.0,504.5,531.64,101744,5409139720000.0,3874,26754,0.263
2019-07-31,APLLTD,EQ,504.5,507.0,534.05,502.5,521.3,523.9,523.11,133387,6977571590000.001,3971,63079,0.4729
2019-08-01,APLLTD,EQ,523.9,527.95,529.7,516.3,517.9,521.5,521.74,14050,733050900000.0,1907,5359,0.3814
2019-08-02,APLLTD,EQ,521.5,517.35,520.45,509.05,511.0,511.3,513.2,14602,749373860000.0,740,9416,0.6448
2019-08-05,APLLTD,EQ,511.3,510.05,562.15,496.65,524.1,525.5,535.21,90394,4837971390000.0,5322,32648,0.3612
2019-08-06,APLLTD,EQ,525.5,525.5,533.95,513.8,515.4,518.5,524.67,20831,1092948700000.0,3491,11269,0.541
2019-08-07,APLLTD,EQ,518.5,515.4,534.0,515.4,517.55,520.15,525.92,42841,2253101260000.0,3133,19877,0.46399999999999997
2019-08-08,APLLTD,EQ,520.15,520.0,540.0,518.0,529.0,529.5,534.38,115864,6191592425000.0,3384,53180,0.459
2019-08-09,APLLTD,EQ,529.5,526.3,550.0,526.3,539.95,545.65,541.43,218753,11843894570000.0,5051,70367,0.32170000000000004
2019-08-13,APLLTD,EQ,545.65,545.65,548.0,525.0,529.55,530.35,536.73,18079,970345755000.0,1201,6687,0.3699
2019-08-14,APLLTD,EQ,530.35,530.0,532.75,514.3,524.0,523.45,523.18,25354,1326483180000.0,2255,10021,0.3952000000000001
2019-08-16,APLLTD,EQ,523.45,523.4,526.15,512.3,513.2,514.15,519.47,26798,1392086920000.0,2046,17971,0.6706000000000001
2019-08-19,APLLTD,EQ,514.15,515.0,522.85,512.55,515.0,516.4,518.13,31960,1655940745000.0,2617,20279,0.6345000000000001
2019-08-20,APLLTD,EQ,516.4,516.0,520.05,505.15,511.0,509.9,512.45,12931,662648850000.0,1140,7285,0.5634
2019-08-21,APLLTD,EQ,509.9,518.0,525.55,491.0,500.0,499.0,514.24,130120,6691268225000.0,3962,32404,0.249
2019-08-22,APLLTD,EQ,499.0,499.0,505.15,496.0,501.65,500.6,501.34,20734,1039470075000.0,1334,10105,0.4874000000000001
2019-08-23,APLLTD,EQ,500.6,502.5,505.0,494.0,500.9,500.7,501.57,14753,739959960000.0,939,7240,0.4907
2019-08-26,APLLTD,EQ,500.7,506.0,509.0,495.95,501.0,500.8,502.02,29291,1470480525000.0,1955,17535,0.5986
2019-08-27,APLLTD,EQ,500.8,505.0,508.0,498.0,500.0,500.3,502.03,24848,1247434665000.0,1504,13825,0.5564
2019-08-28,APLLTD,EQ,500.3,503.8,504.8,494.1,494.25,497.7,499.81,7799,389799360000.0,698,4507,0.5779
2019-08-29,APLLTD,EQ,497.7,499.95,500.0,490.0,498.8,498.7,497.08,8933,444042795000.0,650,5843,0.6541
2019-08-30,APLLTD,EQ,498.7,500.3,501.8,495.65,498.6,497.9,498.68,7413,369673900000.0,871,4288,0.5784
2019-09-03,APLLTD,EQ,497.9,488.35,499.65,488.35,491.7,493.7,494.25,11401,563495525000.0,1076,3200,0.2807
2019-09-04,APLLTD,EQ,493.7,495.5,496.95,489.0,491.0,493.35,492.91,9582,472306295000.0,465,4530,0.4728
2019-09-05,APLLTD,EQ,493.35,495.0,496.15,491.8,492.7,494.0,493.64,6149,303539185000.0,487,3002,0.4882
2019-09-06,APLLTD,EQ,494.0,494.45,500.0,492.3,493.3,493.7,495.15,11085,548877740000.0001,588,6201,0.5594
2019-09-09,APLLTD,EQ,493.7,494.95,498.9,493.6,497.1,497.7,496.59,6782,336788635000.0,379,4757,0.7014
2019-09-11,APLLTD,EQ,497.7,498.0,504.85,498.0,503.0,503.7,502.13,7361,369620565000.0,730,4451,0.6047
2019-09-12,APLLTD,EQ,503.7,504.6,513.0,504.6,511.0,510.8,509.63,12065,614869175000.0,1005,6878,0.5700999999999999
2019-09-13,APLLTD,EQ,510.8,511.2,513.5,503.75,504.25,508.05,509.58,7902,402673830000.0,639,4528,0.573
2019-09-16,APLLTD,EQ,508.05,504.0,510.9,498.7,505.1,505.1,504.57,23186,1169893350000.0,2694,14597,0.6296
2019-09-17,APLLTD,EQ,505.1,505.0,510.75,492.0,497.0,495.05,501.18,40820,2045819605000.0,2505,29512,0.723
2019-09-18,APLLTD,EQ,495.05,497.65,525.75,495.2,520.25,520.55,518.01,95305,4936919555000.0,2472,35702,0.3746
2019-09-19,APLLTD,EQ,520.55,521.0,523.2,507.05,512.0,512.2,514.41,17685,909727020000.0,1081,7478,0.4228
2019-09-20,APLLTD,EQ,512.2,511.0,523.0,508.25,520.0,518.05,517.98,24586,1273505625000.0,2169,14583,0.5931000000000001
2019-09-23,APLLTD,EQ,518.05,510.0,568.1,510.0,536.35,538.2,547.25,141194,7726802665000.001,4765,53140,0.3764
2019-09-24,APLLTD,EQ,538.2,543.7,543.7,529.0,531.5,533.05,535.07,15284,817800785000.0,1159,8796,0.5755
2019-09-25,APLLTD,EQ,533.05,533.05,535.5,513.35,513.35,517.35,520.34,12732,662500415000.0,973,8181,0.6426000000000001
2019-09-26,APLLTD,EQ,517.35,520.0,528.0,517.05,525.0,524.5,523.82,8399,439954255000.0,693,5312,0.6325000000000001
2019-09-27,APLLTD,EQ,524.5,513.25,526.45,512.55,515.0,513.85,518.58,5655,293257190000.0,729,3651,0.6456000000000001
2019-09-30,APLLTD,EQ,513.85,507.0,520.7,505.1,508.0,509.4,512.8,9559,490188775000.0,829,5955,0.623
2019-10-01,APLLTD,EQ,509.4,509.4,519.7,509.35,517.1,517.15,514.14,39092,2009858350000.0,3494,24728,0.6325999999999999
2019-10-03,APLLTD,EQ,517.15,522.0,532.3,517.0,524.0,525.9,524.02,22307,1168942235000.0,1139,15501,0.6949
2019-10-04,APLLTD,EQ,525.9,530.0,563.0,525.0,555.45,549.05,548.46,236615,12977285680000.0,5556,72855,0.3079
2019-10-07,APLLTD,EQ,549.05,555.4,555.4,512.85,540.0,532.9,532.55,36200,1927836455000.0,2118,12431,0.34340000000000004
2019-10-09,APLLTD,EQ,532.9,539.95,545.0,530.1,536.8,537.3,536.26,15651,839306190000.0,747,9209,0.5884
2019-10-10,APLLTD,EQ,537.3,537.3,547.8,531.8,537.65,540.1,541.66,29907,1619957430000.0,1439,24228,0.8101
2019-10-11,APLLTD,EQ,540.1,540.5,551.0,531.1,551.0,545.7,542.57,58529,3175592485000.0,1398,54473,0.9307
2019-10-14,APLLTD,EQ,545.7,540.0,548.0,532.0,534.0,535.45,538.52,12152,654406035000.0,1185,8421,0.693
2019-10-15,APLLTD,EQ,535.45,532.4,539.9,524.25,530.0,528.3,530.52,30995,1644352250000.0,2319,21518,0.6942
2019-10-16,APLLTD,EQ,528.3,527.8,535.95,520.5,525.0,522.8,524.6,25681,1347225260000.0,1469,19346,0.7533
2019-10-17,APLLTD,EQ,522.8,524.2,552.9,522.5,552.9,549.1,537.28,35149,1888480595000.0,1413,23830,0.6779999999999999
2019-10-18,APLLTD,EQ,549.1,550.0,565.0,535.0,542.0,544.0,547.83,73661,4035347755000.0,3906,36981,0.502
2019-10-22,APLLTD,EQ,544.0,544.0,547.0,530.0,537.0,538.4,541.09,31683,1714337150000.0,2103,18564,0.5859000000000001
2019-10-23,APLLTD,EQ,538.4,538.0,545.0,530.1,533.0,536.8,535.78,16014,858000860000.0,1375,8089,0.5051
2019-10-24,APLLTD,EQ,536.8,541.0,550.0,531.0,550.0,542.9,543.41,45884,2493368990000.0,3061,24196,0.5273
2019-10-25,APLLTD,EQ,542.9,554.1,564.0,532.55,534.3,539.65,538.43,935420,50365457860000.0,10261,838557,0.8964
2019-10-27,APLLTD,EQ,539.65,531.2,547.05,531.2,538.95,540.0,539.2,19553,1054306615000.0,651,9126,0.4667
2019-10-29,APLLTD,EQ,540.0,535.1,548.0,535.1,538.25,541.95,542.98,357959,19436586090000.0,5040,341718,0.9546
2019-10-30,APLLTD,EQ,541.95,540.2,554.75,540.1,545.3,546.85,548.69,61786,3390131500000.0,7340,36743,0.5947
2019-10-31,APLLTD,EQ,546.85,552.95,561.9,548.65,549.9,550.05,551.16,163484,9010644715000.0,9822,138502,0.8472
2019-11-01,APLLTD,EQ,550.05,550.0,581.9,546.0,571.0,570.7,567.74,423092,24020529155000.0,29356,201378,0.47600000000000003
2019-11-04,APLLTD,EQ,570.7,575.3,589.0,572.25,577.1,579.2,579.94,149301,8658530430000.0,9991,76821,0.5145000000000001
