,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2625,2019-06-25,GTNTEX,EQ,8.85,8.2,8.4,8.15,8.4,8.4,8.17,3397,2774730000.0,7.0,3350,0.9862
1,1,1,1,1,1,1,1,2626,2019-06-26,GTNTEX,EQ,8.4,8.2,8.8,8.0,8.8,8.8,8.01,3132,2509960000.0,9.0,3128,0.9987
2,2,2,2,2,2,2,2,2627,2019-06-27,GTNTEX,EQ,8.8,8.0,9.4,8.0,8.6,8.25,8.38,2350,1968220000.0,21.0,1378,0.5864
3,3,3,3,3,3,3,3,2628,2019-06-28,GTNTEX,EQ,8.25,8.0,8.6,7.8,8.4,8.4,7.85,1434,1126135000.0,12.0,1434,1.0
4,4,4,4,4,4,4,4,2629,2019-07-01,GTNTEX,EQ,8.4,8.4,8.4,7.85,7.85,7.85,8.18,33,27005000.0,3.0,33,1.0
5,5,5,5,5,5,5,5,2630,2019-07-02,GTNTEX,EQ,7.85,7.5,8.3,7.5,8.3,7.85,7.78,341,265310000.0,10.0,281,0.8240000000000001
6,6,6,6,6,6,6,6,2631,2019-07-03,GTNTEX,EQ,7.85,8.6,8.6,7.8,8.05,8.45,8.37,1682,1407595000.0,15.0,1546,0.9191
7,7,7,7,7,7,7,7,2632,2019-07-04,GTNTEX,EQ,8.45,8.0,9.2,7.95,8.15,8.35,8.52,2336,1989545000.0,22.0,624,0.2671
8,8,8,8,8,8,8,8,2633,2019-07-05,GTNTEX,EQ,8.35,8.2,8.55,8.2,8.55,8.55,8.34,249,207645000.0,3.0,249,1.0
9,9,9,9,9,9,9,9,2634,2019-07-08,GTNTEX,EQ,8.55,8.5,8.95,8.5,8.95,8.95,8.73,200,174500000.0,2.0,100,0.5
10,10,10,10,10,10,10,10,2635,2019-07-09,GTNTEX,EQ,8.95,8.1,8.2,8.1,8.2,8.2,8.15,30,24450000.0,2.0,15,0.5
11,11,11,11,11,11,11,11,2636,2019-07-10,GTNTEX,EQ,8.2,8.2,8.2,7.7,7.75,7.8,7.73,642,496045000.0,6.0,642,1.0
12,12,12,12,12,12,12,12,2637,2019-07-11,GTNTEX,EQ,7.8,7.55,8.4,7.55,8.4,8.4,7.64,1112,849079999.9999999,6.0,1112,1.0
13,13,13,13,13,13,13,13,2638,2019-07-12,GTNTEX,EQ,8.4,7.7,8.35,7.7,7.8,7.8,7.95,150,119250000.0,3.0,100,0.6667000000000001
14,14,14,14,14,14,14,14,2639,2019-07-15,GTNTEX,EQ,7.8,7.8,7.8,7.8,7.8,7.8,7.8,26,20280000.0,2.0,26,1.0
15,15,15,15,15,15,15,15,2640,2019-07-16,GTNTEX,EQ,7.8,8.5,8.5,8.35,8.35,8.45,8.45,1662,1405200000.0,9.0,1462,0.8797
16,16,16,16,16,16,16,16,2641,2019-07-17,GTNTEX,EQ,8.45,7.75,8.95,7.75,8.15,8.15,7.97,918,731575000.0,11.0,790,0.8606
17,17,17,17,17,17,17,17,2642,2019-07-18,GTNTEX,EQ,8.15,7.55,8.45,7.55,8.45,8.45,7.8,1406,1096235000.0,23.0,1287,0.9154
18,18,18,18,18,18,18,18,2643,2019-07-19,GTNTEX,EQ,8.45,7.65,7.95,7.65,7.65,7.8,7.72,5170,3989065000.0,27.0,2797,0.541
19,19,19,19,19,19,19,19,2644,2019-07-22,GTNTEX,EQ,7.8,7.1,8.25,7.1,8.25,8.25,7.66,1615,1236450000.0,8.0,1115,0.6904000000000001
20,20,20,20,20,20,20,20,2645,2019-07-23,GTNTEX,EQ,8.25,7.65,8.0,7.65,7.85,7.85,7.8,1220,951600000.0,8.0,1020,0.8361000000000001
21,21,21,21,21,21,21,21,2646,2019-07-24,GTNTEX,EQ,7.85,7.8,7.95,7.45,7.95,7.95,7.49,2341,1752770000.0,19.0,2340,0.9996
22,22,22,22,22,22,22,22,2647,2019-07-25,GTNTEX,EQ,7.95,8.25,8.25,7.2,7.2,7.2,7.35,8898,6542170000.0,20.0,7798,0.8764000000000001
23,23,23,23,23,23,23,23,2648,2019-07-26,GTNTEX,EQ,7.2,6.85,7.9,6.7,7.05,7.6,7.54,12870,9700495000.0,49.0,9797,0.7612000000000001
24,24,24,24,24,24,24,24,2649,2019-07-29,GTNTEX,EQ,7.6,7.05,7.2,7.05,7.2,7.2,7.11,400,284250000.0,3.0,400,1.0
25,25,25,25,25,25,25,25,2650,2019-07-30,GTNTEX,EQ,7.2,6.8,7.0,6.8,7.0,7.0,6.93,282,195400000.0,2.0,282,1.0
26,26,26,26,26,26,26,26,2651,2019-07-31,GTNTEX,EQ,7.0,7.0,7.55,6.7,7.5,7.5,7.31,3806,2780725000.0,21.0,3268,0.8586
27,27,27,27,27,27,27,27,2652,2019-08-01,GTNTEX,EQ,7.5,7.5,8.1,7.05,7.55,7.55,7.38,302,222780000.00000003,9.0,291,0.9636
28,28,28,28,28,28,28,28,2653,2019-08-02,GTNTEX,EQ,7.55,6.9,8.25,6.9,7.9,7.9,7.38,2284,1686640000.0000002,48.0,1544,0.6759999999999999
29,29,29,29,29,29,29,29,2654,2019-08-05,GTNTEX,EQ,7.9,7.15,8.5,7.15,7.8,7.5,7.41,1684,1247580000.0,31.0,1161,0.6894
30,30,30,30,30,30,30,30,2655,2019-08-06,GTNTEX,EQ,7.5,7.55,7.55,7.0,7.55,7.45,7.44,394,293305000.0,11.0,394,1.0
31,31,31,31,31,31,31,31,2656,2019-08-07,GTNTEX,EQ,7.45,7.45,7.45,7.45,7.45,7.45,7.45,900,670500000.0,2.0,900,1.0
32,32,32,32,32,32,32,32,2657,2019-08-08,GTNTEX,EQ,7.45,6.8,7.95,6.8,7.95,7.95,6.95,206,143190000.0,4.0,206,1.0
33,33,33,33,33,33,33,33,2658,2019-08-09,GTNTEX,EQ,7.95,8.5,8.5,8.5,8.5,8.5,8.5,5,4250000.0,1.0,5,1.0
34,34,34,34,34,34,34,34,2659,2019-08-13,GTNTEX,EQ,8.5,9.35,9.35,7.65,7.65,7.65,7.81,832,650150000.0,22.0,722,0.8678
35,35,35,35,35,35,35,35,2660,2019-08-14,GTNTEX,EQ,7.65,7.2,7.65,6.9,7.65,7.05,7.04,1469,1034340000.0,15.0,1469,1.0
36,36,36,36,36,36,36,36,2661,2019-08-16,GTNTEX,EQ,7.05,6.55,7.6,6.35,7.1,7.1,6.51,27778,18084125000.0,102.0,21751,0.7829999999999999
37,37,37,37,37,37,37,37,2662,2019-08-19,GTNTEX,EQ,7.1,6.55,7.5,6.45,7.35,7.3,6.8,18909,12849345000.0,50.0,10253,0.5422
38,38,38,38,38,38,38,38,2663,2019-08-20,GTNTEX,EQ,7.3,6.65,7.35,6.65,6.9,6.9,6.77,9598,6494180000.0,33.0,8983,0.9359
39,39,39,39,39,39,39,39,2664,2019-08-21,GTNTEX,EQ,6.9,6.9,6.9,6.25,6.9,6.5,6.63,1096,726615000.0,19.0,952,0.8686
40,40,40,40,40,40,40,40,2665,2019-08-22,GTNTEX,EQ,6.5,6.0,6.7,6.0,6.65,6.65,6.52,1817,1185330000.0,4.0,1817,1.0
41,41,41,41,41,41,41,41,2666,2019-08-23,GTNTEX,EQ,6.65,6.05,6.9,6.05,6.75,6.5,6.43,142,91305000.0,7.0,103,0.7254
42,42,42,42,42,42,42,42,2667,2019-08-26,GTNTEX,EQ,6.5,6.5,6.75,6.4,6.75,6.45,6.46,814,525850000.0,9.0,814,1.0
43,43,43,43,43,43,43,43,2668,2019-08-27,GTNTEX,EQ,6.45,6.95,6.95,6.95,6.95,6.95,6.95,123,85485000.0,3.0,123,1.0
44,44,44,44,44,44,44,44,2669,2019-08-28,GTNTEX,EQ,6.95,7.15,7.15,6.5,7.0,6.75,6.75,110,74300000.0,4.0,80,0.7273000000000001
45,45,45,45,45,45,45,45,2670,2019-08-29,GTNTEX,EQ,6.75,6.6,6.95,6.6,6.6,6.65,6.71,98,65770000.00000001,8.0,85,0.8673000000000001
46,46,46,46,46,46,46,46,2671,2019-08-30,GTNTEX,EQ,6.65,6.95,6.95,6.2,6.5,6.5,6.71,2394,1607135000.0,22.0,1306,0.5455
47,47,47,47,47,47,47,47,2672,2019-09-03,GTNTEX,EQ,6.5,6.45,6.5,6.15,6.15,6.15,6.41,700,449000000.0,3.0,600,0.8571
48,48,48,48,48,48,48,48,2673,2019-09-05,GTNTEX,EQ,6.15,6.05,6.7,6.05,6.3,6.4,6.26,38,23790000.0,4.0,24,0.6315999999999999
49,49,49,49,49,49,49,49,2674,2019-09-06,GTNTEX,EQ,6.4,5.9,7.0,5.9,7.0,6.95,6.79,4842,3286790000.0,28.0,4731,0.9771
50,50,50,50,50,50,50,50,2675,2019-09-09,GTNTEX,EQ,6.95,7.6,7.6,6.8,7.6,7.5,7.6,4659,3540060000.0,16.0,3304,0.7092
51,51,51,51,51,51,51,51,2676,2019-09-11,GTNTEX,EQ,7.5,8.15,8.15,7.05,7.4,7.4,7.29,1249,909930000.0,17.0,1178,0.9432
52,52,52,52,52,52,52,52,2677,2019-09-12,GTNTEX,EQ,7.4,7.8,7.85,7.05,7.7,7.7,7.51,4272,3207045000.0,17.0,2772,0.6489
53,53,53,53,53,53,53,53,2678,2019-09-13,GTNTEX,EQ,7.7,7.05,8.1,7.05,7.9,8.05,7.76,1549,1202695000.0,27.0,1122,0.7243
54,54,54,54,54,54,54,54,2679,2019-09-16,GTNTEX,EQ,8.05,8.7,8.7,8.1,8.55,8.5,8.59,851,730695000.0,12.0,741,0.8706999999999999
55,55,55,55,55,55,55,55,2680,2019-09-17,GTNTEX,EQ,8.5,8.55,8.75,8.2,8.2,8.2,8.41,5664,4762750000.0,20.0,4464,0.7881
56,56,56,56,56,56,56,56,2681,2019-09-18,GTNTEX,EQ,8.2,8.5,8.55,8.0,8.0,8.0,8.28,2923,2421620000.0,11.0,2923,1.0
57,57,57,57,57,57,57,57,2682,2019-09-19,GTNTEX,EQ,8.0,7.65,7.65,7.65,7.65,7.65,7.65,100,76500000.0,1.0,100,1.0
58,58,58,58,58,58,58,58,2683,2019-09-20,GTNTEX,EQ,7.65,7.5,8.0,7.5,7.9,7.9,7.93,1117,886190000.0,6.0,1117,1.0
59,59,59,59,59,59,59,59,2684,2019-09-23,GTNTEX,EQ,7.9,8.2,8.2,8.2,8.2,8.2,8.2,1000,820000000.0,3.0,1000,1.0
60,60,60,60,60,60,60,60,2685,2019-09-24,GTNTEX,EQ,8.2,8.45,8.5,8.35,8.35,8.35,8.48,1001,848570000.0000001,6.0,1001,1.0
61,61,61,61,61,61,61,61,2686,2019-09-25,GTNTEX,EQ,8.35,8.0,8.25,7.95,8.25,8.0,8.02,70,56140000.0,4.0,50,0.7143
62,62,62,62,62,62,62,62,2687,2019-09-26,GTNTEX,EQ,8.0,8.15,8.25,7.8,7.8,7.8,8.08,1354,1094265000.0,7.0,1354,1.0
63,63,63,63,63,63,63,63,2688,2019-09-27,GTNTEX,EQ,7.8,7.45,8.15,7.45,7.65,7.95,7.86,452,355415000.0,18.0,325,0.7190000000000001
64,64,64,64,64,64,64,64,2689,2019-09-30,GTNTEX,EQ,7.95,7.65,8.3,7.65,8.25,7.65,7.76,3354,2602210000.0,18.0,2851,0.85
65,65,65,65,65,65,65,65,2690,2019-10-01,GTNTEX,EQ,7.65,7.4,8.0,7.3,7.3,7.85,7.6,2585,1965030000.0,49.0,2211,0.8553000000000001
66,66,66,66,66,66,66,66,2691,2019-10-03,GTNTEX,EQ,7.85,7.85,7.85,7.5,7.5,7.5,7.5,3222,2417120000.0,14.0,3222,1.0
67,67,67,67,67,67,67,67,2692,2019-10-04,GTNTEX,EQ,7.5,7.45,7.45,7.45,7.45,7.45,7.45,10,7450000.0,1.0,10,1.0
68,68,68,68,68,68,68,68,2693,2019-10-07,GTNTEX,EQ,7.45,7.45,7.45,7.1,7.15,7.15,7.26,638,463110000.00000006,5.0,638,1.0
69,69,69,69,69,69,69,69,2694,2019-10-09,GTNTEX,EQ,7.15,7.15,7.5,6.7,7.5,6.85,7.05,2274,1602715000.0,13.0,1960,0.8619
70,70,70,70,70,70,70,70,2695,2019-10-10,GTNTEX,EQ,6.85,7.45,7.5,6.6,7.5,7.25,7.15,2377,1698520000.0,12.0,1301,0.5473
71,71,71,71,71,71,71,71,2696,2019-10-11,GTNTEX,EQ,7.25,7.0,7.9,6.7,6.8,6.8,7.03,5087,3573805000.000001,32.0,4267,0.8388
72,72,72,72,72,72,72,72,2697,2019-10-14,GTNTEX,EQ,6.8,6.4,7.45,6.4,7.45,7.45,6.49,1675,1087075000.0,8.0,1375,0.8209000000000001
73,73,73,73,73,73,73,73,2698,2019-10-15,GTNTEX,EQ,7.45,7.15,7.8,7.1,7.8,7.8,7.18,1651,1185710000.0,7.0,1551,0.9394
74,74,74,74,74,74,74,74,2699,2019-10-16,GTNTEX,EQ,7.8,7.45,7.65,7.45,7.65,7.65,7.46,520,387800000.0,2.0,500,0.9615
75,75,75,75,75,75,75,75,2700,2019-10-18,GTNTEX,EQ,7.65,7.65,7.65,7.3,7.65,7.65,7.58,90,68225000.0,9.0,90,1.0
76,76,76,76,76,76,76,76,2701,2019-10-24,GTNTEX,EQ,7.65,7.65,7.65,7.65,7.65,7.65,7.65,25,19125000.0,1.0,25,1.0
77,77,77,77,77,77,77,77,2702,2019-10-30,GTNTEX,EQ,7.65,7.65,8.0,7.65,8.0,8.0,7.7,1148,883400000.0,4.0,1148,1.0
78,78,78,78,78,78,78,78,2703,2019-10-31,GTNTEX,EQ,8.0,7.6,7.6,7.6,7.6,7.6,7.6,2550,1938000000.0,7.0,2550,1.0
79,79,79,79,79,79,79,79,2704,2019-11-01,GTNTEX,EQ,7.6,7.25,7.25,7.25,7.25,7.25,7.25,670,485750000.0,6.0,670,1.0
80,80,80,80,80,80,80,80,2705,2019-11-04,GTNTEX,EQ,7.25,7.6,7.6,7.25,7.25,7.25,7.26,269,195165000.0,4.0,269,1.0
81,81,81,81,81,81,81,81,2706,2019-11-05,GTNTEX,EQ,7.25,6.9,6.95,6.9,6.95,6.95,6.91,541,373970000.0,6.0,541,1.0
82,82,82,82,82,82,82,82,2707,2019-11-06,GTNTEX,EQ,6.95,6.65,6.65,6.65,6.65,6.65,6.65,22,14630000.000000002,1.0,22,1.0
83,83,83,83,83,83,83,83,2708,2019-11-07,GTNTEX,EQ,6.65,6.35,6.95,6.35,6.95,6.95,6.85,600,411000000.0,3.0,600,1.0
84,84,84,84,84,84,84,84,2709,2019-11-08,GTNTEX,EQ,6.95,7.25,7.25,6.65,6.65,6.65,7.25,2014,1459310000.0,4.0,2014,1.0
85,85,85,85,85,85,85,85,2710,2019-11-11,GTNTEX,EQ,6.65,6.35,6.35,6.35,6.35,6.35,6.35,1000,635000000.0,4.0,1000,1.0
86,86,86,86,86,86,86,86,2711,2019-11-15,GTNTEX,EQ,6.35,6.65,6.65,6.2,6.25,6.25,6.55,1341,877875000.0,3.0,1341,1.0
87,87,87,87,87,87,87,87,2712,2019-11-18,GTNTEX,EQ,6.25,6.55,6.55,6.55,6.55,6.55,6.55,2897,1897535000.0,8.0,2897,1.0
88,88,88,88,88,88,88,88,2713,2019-11-19,GTNTEX,EQ,6.55,6.45,6.45,6.45,6.45,6.45,6.45,722,465690000.0,5.0,722,1.0
89,89,89,89,89,89,89,89,2714,2019-11-20,GTNTEX,EQ,6.45,6.45,6.75,6.45,6.75,6.75,6.61,47,31065000.0,3.0,47,1.0
90,90,90,90,90,90,90,90,2715,2019-11-21,GTNTEX,EQ,6.75,6.5,6.5,6.45,6.45,6.45,6.46,1201,775645000.0,5.0,1201,1.0
91,91,91,91,91,91,91,91,2716,2019-11-25,GTNTEX,EQ,6.45,6.15,6.15,6.15,6.15,6.15,6.15,10,6150000.0,1.0,10,1.0
92,92,92,92,92,92,92,92,2717,2019-11-26,GTNTEX,EQ,6.15,5.85,6.0,5.85,6.0,6.0,5.85,1329,777675000.0,3.0,1329,1.0
93,93,93,93,93,93,93,93,2718,2019-11-27,GTNTEX,EQ,6.0,6.3,6.3,6.3,6.3,6.3,6.3,500,315000000.0,2.0,500,1.0
94,94,94,94,94,94,94,94,2719,2019-11-28,GTNTEX,EQ,6.3,6.25,6.25,6.25,6.25,6.25,6.25,100,62500000.0,2.0,100,1.0
95,95,95,95,95,95,95,95,2720,2019-12-02,GTNTEX,EQ,6.25,6.55,6.55,6.0,6.0,6.0,6.49,340,220500000.0,5.0,339,0.9971
96,96,96,96,96,96,96,96,2721,2019-12-03,GTNTEX,EQ,6.0,5.9,5.9,5.9,5.9,5.9,5.9,700,413000000.0,3.0,700,1.0
97,97,97,97,97,97,97,97,2722,2019-12-06,GTNTEX,EQ,5.9,6.0,6.15,6.0,6.15,6.15,6.15,3803,2338800000.0,8.0,3803,1.0
98,98,98,98,98,98,98,98,2723,2019-12-09,GTNTEX,EQ,6.15,5.85,6.0,5.85,6.0,6.0,5.89,400,235500000.0,3.0,400,1.0
99,99,99,99,99,99,99,99,2724,2019-12-11,GTNTEX,EQ,6.0,5.8,5.8,5.8,5.8,5.8,5.8,20,11600000.0,1.0,20,1.0
100,100,100,100,100,100,100,100,2725,2019-12-12,GTNTEX,EQ,5.8,6.0,6.0,6.0,6.0,6.0,6.0,411,246600000.0,1.0,411,1.0
101,101,101,101,101,101,101,101,2726,2019-12-13,GTNTEX,EQ,6.0,5.7,5.7,5.7,5.7,5.7,5.7,100,57000000.0,2.0,100,1.0
102,102,102,102,102,102,102,102,2727,2019-12-16,GTNTEX,EQ,5.7,5.45,5.45,5.45,5.45,5.45,5.45,15,8175000.0,2.0,15,1.0
103,103,103,103,103,103,103,103,2728,2019-12-17,GTNTEX,EQ,5.45,5.3,5.5,5.3,5.5,5.5,5.38,530,285340000.0,13.0,322,0.6075
104,104,104,104,104,104,104,104,2729,2019-12-18,GTNTEX,EQ,5.5,5.5,5.5,5.5,5.5,5.5,5.5,14,7700000.0,1.0,14,1.0
105,105,105,105,105,105,105,105,2730,2019-12-23,GTNTEX,EQ,5.5,5.6,5.6,5.6,5.6,5.6,5.6,200,112000000.0,1.0,200,1.0
106,106,106,106,106,106,106,106,2731,2019-12-24,GTNTEX,EQ,5.6,5.35,5.8,5.35,5.8,5.8,5.8,201,116535000.0,4.0,200,0.995
107,107,107,107,107,107,107,107,2732,2019-12-30,GTNTEX,EQ,5.8,5.8,5.8,5.8,5.8,5.8,5.8,90,52200000.0,2.0,90,1.0
108,108,108,108,108,108,108,108,2733,2019-12-31,GTNTEX,EQ,5.8,5.95,5.95,5.95,5.95,5.95,5.95,1348,802060000.0,4.0,1348,1.0
