,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,2019-01-01,MATRIMONY,EQ,479.35,486.05,489.4,482.9,488.0,485.25,485.68,396,19232785000.0,66,328,0.8283
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,316,2019-01-02,MATRIMONY,EQ,485.25,485.2,488.0,475.0,485.1,480.05,479.97,630,30238055000.0,177,383,0.6079
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,317,2019-01-03,MATRIMONY,EQ,480.05,486.8,487.75,470.1,470.1,471.6,473.4,2594,122799055000.0,170,2367,0.9125
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,318,2019-01-04,MATRIMONY,EQ,471.6,470.2,471.3,464.55,470.8,469.1,468.57,1625,76142640000.0,234,1149,0.7071
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,319,2019-01-07,MATRIMONY,EQ,469.1,469.15,475.5,465.65,465.65,470.2,471.05,256,12058755000.0,59,206,0.8047
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,320,2019-01-08,MATRIMONY,EQ,470.2,468.0,471.0,456.0,460.6,462.15,465.05,614,28553860000.0,156,343,0.5586
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,321,2019-01-09,MATRIMONY,EQ,462.15,463.1,524.0,463.05,491.0,496.35,479.51,574947,27569237160000.004,8938,481175,0.8369
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,322,2019-01-10,MATRIMONY,EQ,496.35,495.95,495.95,469.0,470.15,473.45,476.92,10162,484645125000.0,1060,2876,0.28300000000000003
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,323,2019-01-11,MATRIMONY,EQ,473.45,470.0,478.8,457.0,461.0,465.15,471.37,8481,399765790000.0,569,5825,0.6868000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,324,2019-01-14,MATRIMONY,EQ,465.15,462.0,469.0,456.8,458.0,458.4,462.27,3354,155046430000.0,337,2503,0.7463
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,325,2019-01-15,MATRIMONY,EQ,458.4,458.4,462.9,450.0,451.5,452.05,455.41,2888,131521860000.00005,414,1791,0.6202000000000001
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,326,2019-01-16,MATRIMONY,EQ,452.05,452.3,475.6,452.3,455.0,456.15,460.18,1818,83661445000.0,236,786,0.4323
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,327,2019-01-17,MATRIMONY,EQ,456.15,450.05,470.0,448.5,449.5,455.2,453.37,3892,176452455000.0,266,2516,0.6465000000000001
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,328,2019-01-18,MATRIMONY,EQ,455.2,454.0,454.0,440.3,446.0,443.9,445.53,3689,164356250000.0,302,2577,0.6986
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,329,2019-01-21,MATRIMONY,EQ,443.9,446.05,452.1,440.5,450.0,449.75,446.81,1887,84312665000.0,240,1560,0.8267
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,330,2019-01-22,MATRIMONY,EQ,449.75,445.45,465.0,445.1,455.0,452.55,454.17,655,29748380000.0,129,384,0.5863
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,331,2019-01-23,MATRIMONY,EQ,452.55,445.05,455.0,437.45,450.0,449.8,449.34,3674,165087400000.0,253,3181,0.8658
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,332,2019-01-24,MATRIMONY,EQ,449.8,446.8,450.0,439.3,439.3,442.2,443.73,1119,49653720000.0,133,912,0.8150000000000001
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,333,2019-01-25,MATRIMONY,EQ,442.2,441.45,449.0,425.85,427.85,431.85,431.96,4407,190363525000.0,341,3902,0.8854000000000001
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,334,2019-01-28,MATRIMONY,EQ,431.85,429.05,432.4,423.0,423.0,425.6,426.07,1350,57520005000.000015,224,822,0.6089
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,335,2019-01-29,MATRIMONY,EQ,425.6,423.55,436.1,420.1,425.1,432.75,428.16,1095,46883045000.0,172,843,0.7698999999999999
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,336,2019-01-30,MATRIMONY,EQ,432.75,426.45,428.0,420.2,420.2,421.85,421.98,1160,48950250000.0,114,718,0.619
