,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4192,2019-01-01,RAMCOSYS,EQ,274.75,274.85,288.9,274.85,279.95,279.2,281.1,20300,570628575000.0,894.0,11215.0,0.5525
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4193,2019-01-02,RAMCOSYS,EQ,279.2,281.7,282.0,271.75,274.0,273.45,277.21,9291,257551860000.0,421.0,5807.0,0.625
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4194,2019-01-03,RAMCOSYS,EQ,273.45,274.0,275.5,269.35,271.0,271.5,271.76,34449,936192255000.0,782.0,31460.0,0.9132
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4195,2019-01-04,RAMCOSYS,EQ,271.5,270.55,275.0,268.1,269.3,269.55,269.98,8207,221568570000.00006,484.0,4832.0,0.5888
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4196,2019-01-07,RAMCOSYS,EQ,269.55,270.05,280.0,270.05,272.85,270.9,273.34,8410,229878125000.0,497.0,5069.0,0.6027
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4197,2019-01-08,RAMCOSYS,EQ,270.9,272.85,272.85,266.0,266.0,267.95,269.26,11034,297105505000.0,436.0,8020.0,0.7268000000000001
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4198,2019-01-09,RAMCOSYS,EQ,267.95,269.85,278.0,268.5,272.5,272.0,273.03,73275,2000635235000.0,2656.0,28375.0,0.3872
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4199,2019-01-10,RAMCOSYS,EQ,272.0,274.8,274.8,269.25,271.2,271.75,272.16,18099,492580180000.0,320.0,15989.0,0.8834000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4200,2019-01-11,RAMCOSYS,EQ,271.75,271.5,273.5,265.2,265.4,266.35,268.6,12156,326513315000.0,484.0,6954.0,0.5721
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4201,2019-01-14,RAMCOSYS,EQ,266.35,265.05,268.05,261.5,262.5,262.55,263.04,11687,307414455000.0,547.0,6029.0,0.5159
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4202,2019-01-15,RAMCOSYS,EQ,262.55,263.45,270.0,262.0,263.75,263.4,264.84,31880,844315885000.0,529.0,26481.0,0.8306
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4203,2019-01-16,RAMCOSYS,EQ,263.4,264.5,266.3,263.25,264.05,264.35,264.46,4895,129450839999.99995,205.0,3550.0,0.7252
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4204,2019-01-17,RAMCOSYS,EQ,264.35,266.0,266.65,262.5,264.0,263.05,263.72,5528,145785685000.0,208.0,3345.0,0.6051
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4205,2019-01-18,RAMCOSYS,EQ,263.05,263.05,264.35,256.0,257.9,256.8,258.33,11617,300100485000.0,418.0,6989.0,0.6016
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,4206,2019-01-21,RAMCOSYS,EQ,256.8,256.8,260.0,252.25,255.65,256.0,256.64,7426,190583830000.0,399.0,4031.0,0.5428000000000001
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4207,2019-01-22,RAMCOSYS,EQ,256.0,258.25,259.0,246.7,248.3,249.75,250.13,20005,500379905000.0,702.0,10123.0,0.506
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,4208,2019-01-23,RAMCOSYS,EQ,249.75,248.9,249.5,243.3,246.0,245.6,246.09,11550,284238580000.0,514.0,6462.0,0.5595
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,4209,2019-01-24,RAMCOSYS,EQ,245.6,243.3,247.55,239.15,240.0,240.0,243.04,6857,166650910000.0,423.0,4435.0,0.6468
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4210,2019-01-25,RAMCOSYS,EQ,240.0,240.9,269.0,239.8,244.5,245.05,252.36,79989,2018607450000.0,2333.0,36876.0,0.461
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,4211,2019-01-28,RAMCOSYS,EQ,245.05,243.0,265.0,239.1,240.7,240.7,245.13,9379,229907995000.0001,429.0,6063.0,0.6464
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,4212,2019-01-29,RAMCOSYS,EQ,240.7,235.0,236.55,221.2,224.4,224.9,226.07,36588,827145275000.0,1396.0,19938.0,0.5449
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4213,2019-01-30,RAMCOSYS,EQ,224.9,225.95,227.75,224.75,227.1,226.5,226.36,19838,449058265000.0001,320.0,16535.0,0.8334999999999999
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,4214,2019-01-31,RAMCOSYS,EQ,226.5,227.0,232.0,226.5,231.8,230.05,229.33,9241,211924295000.00006,643.0,5655.0,0.6119
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,4215,2019-02-01,RAMCOSYS,EQ,230.05,231.15,238.3,227.6,234.65,234.4,233.61,17682,413064335000.0,685.0,11898.0,0.6729
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,4216,2019-02-04,RAMCOSYS,EQ,234.4,238.0,238.0,232.05,233.25,234.1,233.88,5984,139953060000.0,292.0,4374.0,0.7309
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4217,2019-02-05,RAMCOSYS,EQ,234.1,233.25,237.7,225.6,225.6,226.55,232.45,11033,256459615000.0,557.0,5616.0,0.509
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,4218,2019-02-06,RAMCOSYS,EQ,226.55,229.5,229.5,221.5,221.7,222.25,224.2,8762,196441955000.0,328.0,5925.0,0.6762
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,4219,2019-02-07,RAMCOSYS,EQ,222.25,220.2,224.85,218.0,219.15,219.7,220.72,9868,217804660000.0,396.0,6618.0,0.6707
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,4220,2019-02-08,RAMCOSYS,EQ,219.7,219.7,219.7,213.55,215.0,215.6,217.55,6945,151091870000.0,329.0,5071.0,0.7302
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,4221,2019-02-11,RAMCOSYS,EQ,215.6,213.25,213.6,196.25,206.0,206.15,205.41,15584,320103215000.0,871.0,7122.0,0.457
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4222,2019-02-12,RAMCOSYS,EQ,206.15,202.05,225.7,202.05,219.9,219.85,218.62,53013,1158964800000.0,1891.0,22909.0,0.4321
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,4223,2019-02-13,RAMCOSYS,EQ,219.85,219.75,227.7,218.4,220.15,221.05,223.42,13684,305732700000.0,714.0,4764.0,0.3481
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,4224,2019-02-14,RAMCOSYS,EQ,221.05,221.0,221.55,215.0,217.5,219.85,218.76,5902,129109980000.0,377.0,3488.0,0.5910000000000001
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,4225,2019-02-15,RAMCOSYS,EQ,219.85,220.0,230.0,219.0,220.0,221.1,224.89,13777,309836100000.0,606.0,7554.0,0.5483
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,4226,2019-02-18,RAMCOSYS,EQ,221.1,223.3,225.0,216.7,219.0,218.0,218.14,4460,97290605000.0,403.0,2081.0,0.4666
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,4227,2019-02-19,RAMCOSYS,EQ,218.0,212.25,220.75,212.25,220.5,219.85,218.46,22692,495735195000.0,282.0,20591.0,0.9074
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,4228,2019-02-20,RAMCOSYS,EQ,219.85,221.0,233.0,220.9,225.5,224.25,226.2,9417,213011190000.0,402.0,6201.0,0.6585
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,4229,2019-02-21,RAMCOSYS,EQ,224.25,222.05,228.7,222.0,226.0,226.9,225.21,4936,111165620000.0,219.0,3597.0,0.7287
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,4230,2019-02-22,RAMCOSYS,EQ,226.9,225.25,227.0,222.1,225.95,225.9,224.78,5922,133112505000.0,335.0,4016.0,0.6781
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,4231,2019-02-25,RAMCOSYS,EQ,225.9,228.9,237.05,221.85,231.0,230.7,228.7,63661,1455929950000.0,905.0,54150.0,0.8506
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,4232,2019-02-26,RAMCOSYS,EQ,230.7,225.0,230.8,222.0,227.8,229.1,226.97,11847,268892310000.0,512.0,4189.0,0.3536
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,4233,2019-02-27,RAMCOSYS,EQ,229.1,230.8,238.15,227.2,229.0,229.85,230.25,18954,436411505000.0,558.0,14305.0,0.7547
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,4234,2019-02-28,RAMCOSYS,EQ,229.85,233.3,248.0,229.6,237.0,238.2,242.57,73621,1785833795000.0,2777.0,12211.0,0.1659
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,4235,2019-03-01,RAMCOSYS,EQ,238.2,239.0,250.9,238.0,245.95,248.5,243.81,31478,767451340000.0,1245.0,16162.0,0.5134000000000001
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,4236,2019-03-05,RAMCOSYS,EQ,248.5,250.5,259.55,250.0,251.9,252.15,254.11,40073,1018311600000.0,1637.0,19241.0,0.4801
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,4237,2019-03-06,RAMCOSYS,EQ,252.15,252.1,264.9,248.55,260.5,260.1,257.86,39818,1026752080000.0,1583.0,19171.0,0.4815
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,4238,2019-03-07,RAMCOSYS,EQ,260.1,261.9,262.0,256.25,258.35,259.35,259.86,10947,284465395000.0,403.0,8558.0,0.7818
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,4239,2019-03-08,RAMCOSYS,EQ,259.35,258.0,272.05,257.0,264.0,265.35,266.81,25879,690489840000.0,1063.0,12341.0,0.4769
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,4240,2019-03-11,RAMCOSYS,EQ,265.35,264.85,277.85,264.1,266.0,268.1,270.65,14934,404187335000.0,827.0,6927.0,0.4638000000000001
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,4241,2019-03-12,RAMCOSYS,EQ,268.1,269.5,273.2,260.0,260.05,260.85,265.16,11905,315669725000.0,783.0,5932.0,0.4983
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,4242,2019-03-13,RAMCOSYS,EQ,260.85,260.85,275.3,259.05,262.0,263.8,269.79,64492,1739902664999.9998,2177.0,16122.0,0.25
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,4243,2019-03-14,RAMCOSYS,EQ,263.8,265.9,268.75,260.9,263.0,262.55,264.59,10148,268509595000.0001,494.0,5528.0,0.5447
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,4244,2019-03-15,RAMCOSYS,EQ,262.55,263.05,265.45,251.65,257.0,255.85,260.73,12515,326303190000.0,625.0,7397.0,0.5911
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,4245,2019-03-18,RAMCOSYS,EQ,255.85,260.0,260.75,252.2,252.55,253.7,256.21,7905,202530995000.0,470.0,4955.0,0.6268
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,4246,2019-03-19,RAMCOSYS,EQ,253.7,253.7,258.0,252.0,252.5,253.25,254.36,8625,219381405000.0,457.0,6412.0,0.7434000000000001
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,4247,2019-03-20,RAMCOSYS,EQ,253.25,254.95,255.1,249.5,251.0,251.25,252.58,10359,261643715000.0,442.0,7558.0,0.7295999999999999
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,4248,2019-03-22,RAMCOSYS,EQ,251.25,251.05,256.05,246.05,248.7,248.1,251.05,6799,170688090000.0,484.0,4026.0,0.5921000000000001
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,4249,2019-03-25,RAMCOSYS,EQ,248.1,247.55,247.95,239.0,239.1,240.85,242.15,10200,246995825000.0,742.0,6428.0,0.6302000000000001
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,4250,2019-03-26,RAMCOSYS,EQ,240.85,240.9,243.9,232.0,234.05,234.0,236.45,13995,330909545000.0,872.0,9159.0,0.6544
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,4251,2019-03-27,RAMCOSYS,EQ,234.0,234.25,236.8,230.2,232.0,232.3,233.82,7770,181679685000.0,602.0,4916.0,0.6327
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,4252,2019-03-28,RAMCOSYS,EQ,232.3,233.45,238.8,228.0,232.0,231.4,231.81,20949,485609460000.0,962.0,14701.0,0.7018000000000001
