Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-02-27,CANBK,EQ,217.95,219.0,232.55,219.0,230.1,231.2,227.77,13081688,297964117835000.0,75749.0,2854715.0,0.2182
2019-02-28,CANBK,EQ,231.2,230.1,233.9,229.1,231.8,231.45,231.8,5534257,128286683970000.0,37840.0,382244.0,0.06910000000000001
2019-03-01,CANBK,EQ,231.45,232.7,244.35,232.5,243.8,242.4,239.24,6844534,163745964090000.0,45077.0,660194.0,0.0965
2019-03-05,CANBK,EQ,242.4,243.9,255.0,242.2,254.5,253.35,249.71,6408506,160029177840000.0,48688.0,1004626.0,0.1568
2019-03-06,CANBK,EQ,253.35,254.95,257.5,251.0,252.2,252.8,254.21,4941825,125626930784999.98,35368.0,647625.0,0.131
2019-03-07,CANBK,EQ,252.8,252.9,258.95,249.0,258.55,257.35,254.87,5448863,138876032870000.0,40455.0,421777.0,0.07740000000000001
2019-03-08,CANBK,EQ,257.35,255.25,258.3,252.85,253.85,254.0,255.25,3646618,93079282950000.0,24056.0,246669.0,0.0676
2019-03-11,CANBK,EQ,254.0,255.9,262.95,255.65,259.15,259.35,259.9,4714054,122515945875000.0,34419.0,460571.0,0.0977
2019-03-12,CANBK,EQ,259.35,262.9,263.6,255.1,256.2,256.4,258.5,4220471,109099106075000.0,27449.0,519316.0,0.123
2019-03-13,CANBK,EQ,256.4,256.2,263.9,253.75,263.2,263.0,258.74,7056071,182566130625000.0,43730.0,738977.0,0.10470000000000004
2019-03-14,CANBK,EQ,263.0,264.75,266.0,258.6,261.2,262.0,262.81,5867399,154201057755000.0,42269.0,417962.0,0.0712
2019-03-15,CANBK,EQ,262.0,263.7,269.85,262.15,264.0,264.6,266.2,5645857,150293022310000.0,38249.0,644079.0,0.1141
2019-03-18,CANBK,EQ,264.6,266.5,273.5,261.95,273.0,272.2,267.67,5684014,152143944035000.0,36333.0,745693.0,0.13119999999999998
2019-03-19,CANBK,EQ,272.2,273.1,281.7,271.75,276.6,276.35,277.27,8189169,227057623310000.0,58214.0,995362.0,0.1215
2019-03-20,CANBK,EQ,276.35,276.0,278.25,272.85,276.4,276.2,275.69,5245810,144620305490000.0,34869.0,202023.0,0.0385
2019-03-22,CANBK,EQ,276.2,276.9,278.4,270.85,271.0,271.75,275.01,4109233,113006376675000.0,27171.0,304064.0,0.07400000000000001
2019-03-25,CANBK,EQ,271.75,268.0,272.3,266.2,270.5,270.2,268.89,3124126,84005602165000.0,22376.0,226064.0,0.0724
2019-03-26,CANBK,EQ,270.2,270.9,283.3,270.3,283.3,281.2,277.8,6293464,174830146820000.0,43272.0,784825.0,0.1247
2019-03-27,CANBK,EQ,281.2,282.0,287.5,279.3,285.0,286.0,283.69,6848426,194280759175000.0,51991.0,588095.0,0.0859
2019-03-28,CANBK,EQ,286.0,284.0,300.0,284.0,295.05,296.45,293.15,10370230,304004238070000.0,66178.0,1735724.0,0.1674
2019-03-29,CANBK,EQ,296.45,296.2,297.6,288.5,291.5,291.3,292.45,7435342,217446164505000.03,51121.0,841182.0,0.1131
2019-04-01,CANBK,EQ,291.3,293.0,302.1,292.0,292.65,293.7,297.14,5942161,176563546190000.0,39168.0,330454.0,0.0556
2019-04-02,CANBK,EQ,293.7,294.75,298.4,291.0,297.0,295.85,295.01,6414493,189230957525000.0,40483.0,416550.0,0.0649
2019-04-03,CANBK,EQ,295.85,297.0,300.5,283.2,284.8,285.15,292.67,6244802,182765027245000.0,42803.0,693318.0,0.111
2019-04-04,CANBK,EQ,285.15,285.95,289.95,280.75,281.8,281.8,284.89,7489602,213370223145000.0,51806.0,790412.0,0.1055
2019-04-05,CANBK,EQ,281.8,283.5,284.8,278.15,280.7,279.95,280.79,4481043,125824481059999.98,33278.0,479695.0,0.107
2019-04-08,CANBK,EQ,279.95,280.8,284.4,272.15,273.9,273.7,278.22,5556229,154586917580000.0,43866.0,681147.0,0.1226
2019-04-09,CANBK,EQ,273.7,274.75,288.5,272.2,286.75,286.9,280.14,8559328,239777161770000.0,66080.0,1126085.0,0.1316
2019-04-10,CANBK,EQ,286.9,284.2,286.85,280.35,281.25,281.55,283.5,5624832,159464131710000.0,41833.0,707060.0,0.1257
2019-04-11,CANBK,EQ,281.55,281.5,283.5,277.7,279.6,280.6,280.33,4619971,129513116784999.98,31916.0,678136.0,0.1468
2019-04-12,CANBK,EQ,280.6,280.0,285.8,278.2,284.2,284.85,281.82,4387565,123648273665000.02,28648.0,381836.0,0.087
2019-04-15,CANBK,EQ,284.85,285.65,287.5,279.7,281.5,280.75,283.28,4079349,115560362580000.0,26423.0,369954.0,0.0907
2019-04-16,CANBK,EQ,280.75,282.2,283.9,278.4,279.35,280.05,281.68,3015129,84929749450000.0,18984.0,306218.0,0.1016
2019-04-18,CANBK,EQ,280.05,280.8,281.25,273.15,275.75,277.25,277.35,3965678,109989571165000.02,31070.0,527726.0,0.1331
2019-04-22,CANBK,EQ,277.25,275.0,275.2,265.5,266.2,267.5,272.0,4150115,112884781409999.98,26112.0,751327.0,0.181
2019-04-23,CANBK,EQ,267.5,267.9,274.2,266.3,270.3,270.45,270.88,4676076,126667382665000.02,34528.0,476513.0,0.1019
2019-04-24,CANBK,EQ,270.45,270.45,274.4,267.75,273.1,273.5,271.17,3188492,86462486890000.0,26145.0,256704.0,0.0805
2019-04-25,CANBK,EQ,273.5,273.0,275.1,270.45,271.0,271.55,272.81,2857540,77956465800000.0,22529.0,236373.0,0.0827
2019-04-26,CANBK,EQ,271.55,272.4,274.1,269.0,273.45,273.4,271.92,3458004,94028546710000.0,21897.0,188577.0,0.0545
2019-04-30,CANBK,EQ,273.4,274.0,274.65,254.25,259.6,260.45,260.62,6571947,171279293260000.0,46058.0,1199414.0,0.1825
2019-05-02,CANBK,EQ,260.45,259.5,266.55,257.85,262.0,262.2,263.17,4479054,117876565770000.0,31367.0,187095.0,0.0418
2019-05-03,CANBK,EQ,262.2,263.45,269.7,262.65,267.2,267.05,266.5,4253632,113360966475000.0,27874.0,228696.0,0.0538
2019-05-06,CANBK,EQ,267.05,261.95,267.95,260.8,264.5,265.55,265.24,3494990,92701780370000.0,23054.0,141210.0,0.0404
2019-05-07,CANBK,EQ,265.55,267.3,268.75,255.5,256.6,257.5,263.77,3713460,97950141085000.0,26308.0,374320.0,0.1008
2019-05-08,CANBK,EQ,257.5,256.9,262.4,254.55,256.9,256.75,258.27,5193078,134121635984999.98,32318.0,164780.0,0.0317
2019-05-09,CANBK,EQ,256.75,256.0,259.65,255.2,257.3,256.95,257.41,3071064,79052379560000.0,19353.0,97042.0,0.0316
2019-05-10,CANBK,EQ,256.95,258.1,268.7,256.25,264.65,265.5,262.66,9739857,255826308270000.0,64657.0,329868.0,0.0339
2019-05-13,CANBK,EQ,265.5,262.5,266.65,240.5,242.55,243.4,249.55,13377981,333849328285000.0,88086.0,2198588.0,0.1643
2019-05-14,CANBK,EQ,243.4,243.95,251.0,238.45,250.0,248.55,246.15,6640298,163449342530000.0,41139.0,410585.0,0.0618
2019-05-15,CANBK,EQ,248.55,249.0,250.55,242.3,243.0,243.55,246.3,4092719,100801970175000.0,30561.0,221356.0,0.0541
2019-05-16,CANBK,EQ,243.55,244.4,244.85,239.1,243.15,242.75,241.74,4195487,101420558490000.0,32235.0,377589.0,0.09
2019-05-17,CANBK,EQ,242.75,242.5,247.4,241.0,247.05,245.55,244.23,3808476,93012559235000.0,24123.0,241136.0,0.0633
2019-05-20,CANBK,EQ,245.55,257.8,268.95,254.35,265.7,265.75,263.29,7197628,189504635915000.0,42268.0,1127576.0,0.1567
2019-05-21,CANBK,EQ,265.75,265.9,269.9,257.1,259.5,260.0,263.21,5877855,154712834670000.0,36596.0,549142.0,0.0934
2019-05-22,CANBK,EQ,260.0,259.45,262.95,255.1,258.25,257.35,259.32,5951889,154345573795000.0,37214.0,1132404.0,0.1903
2019-05-23,CANBK,EQ,257.35,265.0,279.4,257.3,259.9,259.1,268.9,10398142,279611063170000.0,72352.0,1181996.0,0.1137
2019-05-24,CANBK,EQ,259.1,261.5,277.8,260.8,277.0,276.05,270.37,8557474,231370122795000.0,59057.0,885986.0,0.1035
2019-05-27,CANBK,EQ,276.05,274.65,285.55,273.8,280.6,280.95,280.31,7110550,199313284195000.0,44016.0,385591.0,0.0542
2019-05-28,CANBK,EQ,280.95,282.25,284.4,276.75,280.65,280.75,280.84,5824480,163572619610000.0,41647.0,418494.0,0.0719
2019-05-29,CANBK,EQ,280.75,279.5,279.9,271.2,272.9,272.45,275.32,3479565,95800677155000.0,28381.0,485724.0,0.1396
2019-05-30,CANBK,EQ,272.45,273.0,275.0,268.2,272.9,272.1,271.8,5060934,137558570825000.0,38012.0,1306417.0,0.2581
2019-05-31,CANBK,EQ,272.1,274.1,276.35,263.05,266.15,267.8,269.05,5619425,151190868605000.0,36417.0,698510.0,0.1243
2019-06-03,CANBK,EQ,267.8,267.0,273.3,264.85,271.3,272.15,269.07,3835041,103190767650000.0,29558.0,240719.0,0.06280000000000001
2019-06-04,CANBK,EQ,272.15,272.0,280.35,270.6,275.4,274.7,276.47,7201934,199114330575000.0,48348.0,516075.0,0.0717
2019-06-06,CANBK,EQ,274.7,272.5,274.25,260.1,260.6,261.75,267.58,5452376,145893665080000.0,39398.0,578631.0,0.1061
2019-06-07,CANBK,EQ,261.75,261.7,265.9,257.55,262.7,262.95,262.38,4894753,128427984070000.0,35273.0,240358.0,0.049100000000000005
2019-06-10,CANBK,EQ,262.95,265.9,268.35,255.7,258.9,258.3,261.07,4262310,111277721100000.0,31966.0,288116.0,0.0676
2019-06-11,CANBK,EQ,258.3,259.9,269.4,258.0,268.0,268.15,264.58,5565120,147239947570000.0,37063.0,636895.0,0.1144
2019-06-12,CANBK,EQ,268.15,267.5,269.95,265.0,268.7,268.5,267.57,3848976,102988354350000.0,27566.0,228009.0,0.0592
2019-06-13,CANBK,EQ,268.5,268.1,269.0,253.3,262.05,262.25,259.66,7503011,194826792940000.0,50928.0,687133.0,0.0916
2019-06-14,CANBK,EQ,262.25,260.1,266.95,258.25,262.4,263.3,263.68,5288046,139433399740000.02,41874.0,624555.0,0.1181
2019-06-17,CANBK,EQ,263.3,263.9,265.5,257.3,258.0,258.55,261.52,4179099,109292669070000.0,29047.0,332970.0,0.077
2019-06-18,CANBK,EQ,258.55,259.8,266.4,256.4,260.45,260.1,261.46,5529794,144584135005000.0,40753.0,273515.0,0.047
2019-06-19,CANBK,EQ,260.1,262.0,265.35,254.8,258.0,257.55,259.9,5396110,140246920550000.0,36072.0,403474.0,0.0748
2019-06-20,CANBK,EQ,257.55,259.75,269.5,257.25,268.3,268.35,263.93,4717504,124510891940000.02,34947.0,538753.0,0.1142
2019-06-21,CANBK,EQ,268.35,266.5,272.5,265.55,270.55,270.7,269.29,4686546,126205269390000.02,32140.0,329646.0,0.0703
2019-06-24,CANBK,EQ,270.7,271.0,273.95,269.5,272.9,273.1,272.28,3610147,98298607165000.0,25618.0,224050.0,0.0621
2019-06-25,CANBK,EQ,273.1,272.4,276.4,271.0,273.8,274.55,273.89,3148894,86243925825000.0,23042.0,213193.0,0.0677
2019-06-26,CANBK,EQ,274.55,274.4,280.0,272.0,278.9,278.5,275.45,3832155,105558132095000.0,27707.0,458419.0,0.1196
2019-06-27,CANBK,EQ,278.5,280.15,281.5,276.25,277.95,278.5,278.61,4254667,118538661084999.98,30301.0,345035.0,0.08109999999999999
2019-06-28,CANBK,EQ,278.5,279.0,291.8,277.8,284.0,284.4,286.85,12350445,354268163830000.0,79244.0,1499063.0,0.1214
2019-07-01,CANBK,EQ,284.4,286.3,287.65,281.6,285.35,285.35,284.88,7049496,200826692585000.0,44376.0,734295.0,0.1042
2019-07-02,CANBK,EQ,285.35,285.0,287.35,281.2,282.35,283.15,283.53,3683924,104452051575000.0,22388.0,210423.0,0.0571
2019-07-03,CANBK,EQ,283.15,283.9,289.6,281.8,287.1,287.75,286.32,4676043,133882377834999.98,29953.0,327602.0,0.0701
2019-07-04,CANBK,EQ,287.75,288.0,293.45,284.45,287.1,287.15,289.44,7393529,214000139030000.0,48851.0,486511.0,0.0658
2019-07-05,CANBK,EQ,287.15,288.3,296.55,284.85,290.05,291.15,291.51,10904071,317861010585000.0,74671.0,1735765.0,0.1592
2019-07-08,CANBK,EQ,291.15,289.65,291.0,266.75,267.65,269.95,275.93,12011568,331432689205000.0,77167.0,1699851.0,0.1415
2019-07-09,CANBK,EQ,269.95,268.3,276.9,266.45,276.3,275.25,272.34,7146079,194613180480000.0,44459.0,705247.0,0.0987
2019-07-10,CANBK,EQ,275.25,277.0,279.35,272.35,274.3,275.3,275.61,5873864,161890425510000.0,42953.0,804002.0,0.1369
2019-07-11,CANBK,EQ,275.3,277.95,281.75,275.45,280.0,280.4,278.65,3757055,104689612340000.0,34995.0,455459.0,0.1212
2019-07-12,CANBK,EQ,280.4,280.5,287.05,278.8,285.75,284.4,282.55,5066014,143140796075000.0,43356.0,579805.0,0.1144
2019-07-15,CANBK,EQ,284.4,283.6,283.9,272.0,273.0,273.9,276.14,6495311,179359562875000.0,51070.0,1413350.0,0.2176
2019-07-16,CANBK,EQ,273.9,273.0,277.15,271.6,276.4,276.65,274.84,3886989,106830559940000.0,25245.0,201871.0,0.0519
2019-07-17,CANBK,EQ,276.65,276.65,280.8,275.1,280.3,280.2,278.34,3918525,109066491905000.0,28125.0,382231.0,0.0975
2019-07-18,CANBK,EQ,280.2,280.15,280.65,267.25,267.75,268.5,272.01,5346987,145443104650000.0,41489.0,708937.0,0.1326
2019-07-19,CANBK,EQ,268.5,270.0,271.7,264.0,264.9,265.35,266.91,4916132,131215224009999.98,35485.0,348368.0,0.0709
2019-07-22,CANBK,EQ,265.35,264.3,269.0,260.55,263.9,264.35,264.33,4666931,123360258640000.02,31243.0,334480.0,0.0717
2019-07-23,CANBK,EQ,264.35,266.0,266.5,255.0,255.8,256.2,260.73,4692439,122343749009999.98,41986.0,434319.0,0.0926
2019-07-24,CANBK,EQ,256.2,256.0,257.6,242.4,245.0,248.1,249.26,11353058,282991386935000.0,81363.0,901493.0,0.07940000000000001
2019-07-25,CANBK,EQ,248.1,250.0,250.0,235.65,239.0,239.25,240.75,12027668,289560489805000.0,92250.0,1207441.0,0.1004
2019-07-26,CANBK,EQ,239.25,240.0,246.4,239.2,239.6,240.35,242.6,6965463,168981309355000.0,47908.0,390055.0,0.056
2019-07-29,CANBK,EQ,240.35,240.6,243.9,236.35,239.5,239.8,239.8,5428528,130175227934999.98,39146.0,292262.0,0.0538
2019-07-30,CANBK,EQ,239.8,240.5,242.25,231.35,232.3,232.25,235.41,6564458,154530687940000.0,49314.0,598471.0,0.0912
2019-07-31,CANBK,EQ,232.25,231.4,237.6,229.3,235.2,236.4,234.29,4779203,111972443620000.0,34338.0,384706.0,0.0805
2019-08-01,CANBK,EQ,236.4,234.0,237.2,228.5,231.95,231.7,232.47,4424336,102851662015000.0,36027.0,369328.0,0.0835
2019-08-02,CANBK,EQ,231.7,230.0,234.95,226.0,231.75,232.7,230.78,5824170,134408728475000.0,39761.0,322953.0,0.0555
2019-08-05,CANBK,EQ,232.7,229.0,230.6,220.0,228.1,228.95,225.99,5654914,127795577234999.98,41416.0,179869.0,0.0318
2019-08-06,CANBK,EQ,228.95,226.75,234.8,225.95,233.0,232.2,231.91,4237955,98284489570000.0,37051.0,229963.0,0.0543
2019-08-07,CANBK,EQ,232.2,233.9,236.2,222.8,224.4,225.25,231.21,7605823,175854184910000.0,41398.0,1906962.0,0.25070000000000003
2019-08-08,CANBK,EQ,225.25,226.5,229.4,220.15,228.35,227.85,224.96,7744820,174226978880000.0,43474.0,1140922.0,0.1473
2019-08-09,CANBK,EQ,227.85,228.55,232.7,225.55,229.2,228.55,229.47,4756249,109143792190000.02,28944.0,201297.0,0.0423
2019-08-13,CANBK,EQ,228.55,228.55,231.9,220.0,220.75,221.2,226.1,4226823,95567023835000.0,31283.0,302138.0,0.07150000000000001
2019-08-14,CANBK,EQ,221.2,222.0,228.0,221.1,224.05,225.3,224.95,4522157,101726616910000.0,29039.0,324624.0,0.0718
2019-08-16,CANBK,EQ,225.3,224.4,239.0,222.0,236.9,236.0,230.74,7507178,173220228230000.0,49288.0,660254.0,0.08789999999999999
2019-08-19,CANBK,EQ,236.0,237.15,237.4,229.2,231.35,231.1,232.98,5456580,127125515895000.0,40599.0,382967.0,0.0702
2019-08-20,CANBK,EQ,231.1,231.35,232.0,223.35,224.1,225.25,226.0,5173553,116923999625000.0,42711.0,397836.0,0.07690000000000001
2019-08-21,CANBK,EQ,225.25,225.0,226.85,218.5,219.0,219.8,222.22,5944689,132104104775000.0,42811.0,606253.0,0.102
2019-08-22,CANBK,EQ,219.8,219.7,221.65,208.3,209.75,209.8,215.83,6638311,143274716005000.0,51885.0,953351.0,0.1436
2019-08-23,CANBK,EQ,209.8,209.2,219.25,207.4,216.0,216.7,214.09,7122918,152492260540000.0,43168.0,632411.0,0.0888
2019-08-26,CANBK,EQ,216.7,226.95,226.95,215.7,224.1,223.8,222.0,8304048,184352401540000.0,51158.0,427605.0,0.0515
2019-08-27,CANBK,EQ,223.8,226.0,233.05,225.9,229.5,229.55,229.99,7890477,181472966900000.0,55045.0,526101.0,0.0667
2019-08-28,CANBK,EQ,229.55,229.4,231.65,225.2,225.7,226.9,228.46,4772624,109035556900000.0,33826.0,382093.0,0.0801
2019-08-29,CANBK,EQ,226.9,225.0,226.7,217.75,220.8,220.6,221.88,4790806,106297638705000.0,36200.0,411350.0,0.0859
2019-08-30,CANBK,EQ,220.6,222.15,224.65,216.75,220.15,220.6,220.4,7895383,174017586725000.0,56127.0,811785.0,0.1028
2019-09-03,CANBK,EQ,220.6,214.0,214.0,194.05,194.25,197.0,204.08,21756194,444008041980000.0,144263.0,2736756.0,0.1258
2019-09-04,CANBK,EQ,197.0,194.0,198.9,190.6,192.05,192.65,194.0,16858726,327066686580000.0,101484.0,1281441.0,0.076
2019-09-05,CANBK,EQ,192.65,194.6,195.0,190.35,192.1,191.55,192.46,11057486,212817271075000.0,57604.0,1011561.0,0.0915
2019-09-06,CANBK,EQ,191.55,193.0,195.9,190.9,191.35,191.7,193.43,8063242,155966065920000.0,54958.0,979138.0,0.1214
2019-09-09,CANBK,EQ,191.7,191.35,198.65,190.7,197.8,197.95,195.41,9875391,192974535060000.0,51771.0,1036708.0,0.105
2019-09-11,CANBK,EQ,197.95,198.1,206.0,198.1,203.65,204.5,202.9,8273809,167876732100000.0,47880.0,796198.0,0.0962
2019-09-12,CANBK,EQ,204.5,205.0,207.3,201.8,202.7,203.5,204.7,7332279,150088698435000.0,43722.0,445040.0,0.0607
2019-09-13,CANBK,EQ,203.5,203.95,204.25,196.25,202.95,203.4,200.18,8921381,178589029875000.0,62345.0,374621.0,0.042
2019-09-16,CANBK,EQ,203.4,203.0,206.4,200.2,202.85,203.2,203.63,6165228,125544410975000.0,42426.0,355694.0,0.0577
2019-09-17,CANBK,EQ,203.2,202.8,204.2,193.1,193.9,194.05,198.59,7284359,144662862090000.0,43874.0,856458.0,0.1176
2019-09-18,CANBK,EQ,194.05,195.65,199.9,194.3,195.75,195.95,197.28,7299908,144013529445000.0,41116.0,490088.0,0.0671
2019-09-19,CANBK,EQ,195.95,195.0,195.55,187.35,189.9,189.85,190.76,8056753,153689688610000.0,49985.0,807309.0,0.1002
2019-09-20,CANBK,EQ,189.85,190.9,205.3,186.7,201.9,201.6,197.4,14145805,279243623125000.0,82086.0,1267309.0,0.08960000000000001
2019-09-23,CANBK,EQ,201.6,207.0,212.2,195.55,207.75,209.75,204.79,15645984,320406950380000.0,93601.0,1622186.0,0.1037
2019-09-24,CANBK,EQ,209.75,210.7,210.7,201.2,202.6,203.25,205.05,8709233,178580580105000.0,55994.0,661749.0,0.076
2019-09-25,CANBK,EQ,203.25,202.0,202.0,190.4,191.3,191.75,195.32,8344926,162994933405000.0,50730.0,1089477.0,0.1306
2019-09-26,CANBK,EQ,191.75,193.05,198.2,191.5,192.75,192.7,194.72,9451833,184044324035000.0,64562.0,1140578.0,0.1207
2019-09-27,CANBK,EQ,192.7,193.0,194.65,188.5,189.6,189.6,191.36,8621344,164978088030000.0,49157.0,616932.0,0.0716
2019-09-30,CANBK,EQ,189.6,190.0,190.7,180.0,182.35,182.4,183.57,8821514,161936459180000.0,53419.0,757315.0,0.0858
2019-10-01,CANBK,EQ,182.4,183.5,185.75,170.6,179.0,178.1,179.74,10789148,193926989745000.0,66831.0,568343.0,0.0527
2019-10-03,CANBK,EQ,178.1,176.3,183.75,175.1,181.1,181.4,180.58,8064670,145628722665000.0,44863.0,364516.0,0.0452
2019-10-04,CANBK,EQ,181.4,183.0,185.7,178.25,181.35,180.0,181.81,9213073,167502927870000.0,48445.0,342073.0,0.0371
2019-10-07,CANBK,EQ,180.0,181.15,182.65,178.0,179.0,179.4,180.24,5630108,101477230665000.0,34122.0,330381.0,0.0587
2019-10-09,CANBK,EQ,179.4,178.6,185.7,174.3,185.4,184.25,180.81,9177259,165931153175000.0,54938.0,731054.0,0.0797
2019-10-10,CANBK,EQ,184.25,183.0,183.7,176.65,177.85,178.1,179.05,6430752,115139980905000.0,39569.0,387872.0,0.06030000000000001
2019-10-11,CANBK,EQ,178.1,179.0,181.75,175.6,178.85,179.05,178.74,8450904,151055682795000.0,44722.0,407897.0,0.0483
2019-10-14,CANBK,EQ,179.05,180.0,183.7,178.1,178.5,179.2,181.19,6580725,119239266950000.0,38714.0,270943.0,0.0412
2019-10-15,CANBK,EQ,179.2,179.5,181.85,176.8,180.25,180.6,179.58,6716299,120610018559999.98,36033.0,281403.0,0.04190000000000002
