,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2138,2019-01-08,MAWANASUG,EQ,47.35,46.05,48.6,46.05,47.5,47.55,47.22,89182,421128635000.0,408.0,51272,0.5749000000000001
1,1,1,1,1,1,1,1,2139,2019-01-09,MAWANASUG,EQ,47.55,47.8,48.3,45.8,46.0,46.25,46.81,63230,295988245000.0,303.0,54114,0.8558
2,2,2,2,2,2,2,2,2140,2019-01-10,MAWANASUG,EQ,46.25,45.95,46.55,45.15,45.3,45.5,45.88,41841,191946750000.0,313.0,23366,0.5584
3,3,3,3,3,3,3,3,2141,2019-01-11,MAWANASUG,EQ,45.5,45.15,47.3,44.45,46.55,46.6,46.06,74163,341609000000.0,608.0,31112,0.4195
4,4,4,4,4,4,4,4,2142,2019-01-14,MAWANASUG,EQ,46.6,46.05,46.55,44.6,45.25,45.05,45.32,17363,78680970000.0,187.0,9586,0.5521
5,5,5,5,5,5,5,5,2143,2019-01-15,MAWANASUG,EQ,45.05,45.65,47.3,44.3,47.3,47.3,46.13,45941,211927155000.0,352.0,35264,0.7676000000000001
6,6,6,6,6,6,6,6,2144,2019-01-16,MAWANASUG,EQ,47.3,48.35,49.2,46.25,47.2,47.3,47.55,71653,340701470000.0,483.0,49856,0.6958
7,7,7,7,7,7,7,7,2145,2019-01-17,MAWANASUG,EQ,47.3,47.2,48.0,46.4,48.0,47.15,47.34,9819,46483305000.0,124.0,8079,0.8228
8,8,8,8,8,8,8,8,2146,2019-01-18,MAWANASUG,EQ,47.15,47.95,47.95,46.05,46.05,46.2,46.33,12760,59120965000.0,155.0,10178,0.7976000000000001
9,9,9,9,9,9,9,9,2147,2019-01-21,MAWANASUG,EQ,46.2,44.95,47.1,44.95,45.95,45.85,46.23,32692,151151135000.0,132.0,30945,0.9466
10,10,10,10,10,10,10,10,2148,2019-01-22,MAWANASUG,EQ,45.85,45.9,46.9,44.6,44.65,44.75,45.12,12901,58213030000.000015,130.0,10751,0.8333
11,11,11,11,11,11,11,11,2149,2019-01-23,MAWANASUG,EQ,44.75,44.75,45.9,43.8,44.5,44.25,44.43,15833,70339590000.0,221.0,8428,0.5323
12,12,12,12,12,12,12,12,2150,2019-01-24,MAWANASUG,EQ,44.25,44.05,45.6,43.15,43.95,43.45,44.14,21016,92769235000.0,253.0,15129,0.7199
13,13,13,13,13,13,13,13,2151,2019-01-25,MAWANASUG,EQ,43.45,44.9,44.9,42.55,42.55,42.75,43.39,10267,44544775000.0,207.0,5317,0.5179
14,14,14,14,14,14,14,14,2152,2019-01-28,MAWANASUG,EQ,42.75,41.5,42.4,40.65,40.65,40.65,40.85,30808,125837470000.0,199.0,24119,0.7829
15,15,15,15,15,15,15,15,2153,2019-01-29,MAWANASUG,EQ,40.65,40.0,40.95,38.7,39.5,39.5,39.81,74977,298485310000.0,495.0,39394,0.5254
16,16,16,16,16,16,16,16,2154,2019-01-30,MAWANASUG,EQ,39.5,38.65,41.3,38.65,41.3,41.1,40.34,22787,91923105000.0,318.0,12075,0.5299
17,17,17,17,17,17,17,17,2155,2019-01-31,MAWANASUG,EQ,41.1,41.3,41.65,40.55,40.95,40.9,40.99,18382,75338870000.0,223.0,13320,0.7245999999999999
18,18,18,18,18,18,18,18,2156,2019-02-01,MAWANASUG,EQ,40.9,42.35,42.35,40.5,40.9,40.85,41.66,44842,186795610000.0,195.0,36047,0.8039000000000001
19,19,19,19,19,19,19,19,2157,2019-02-04,MAWANASUG,EQ,40.85,40.6,40.75,39.0,39.0,39.4,39.47,23266,91833490000.0,257.0,16559,0.7117
20,20,20,20,20,20,20,20,2158,2019-02-05,MAWANASUG,EQ,39.4,40.5,41.35,40.0,41.35,41.2,40.88,49284,201470095000.0,428.0,29362,0.5958
21,21,21,21,21,21,21,21,2159,2019-02-06,MAWANASUG,EQ,41.2,42.9,42.9,41.5,41.6,41.75,42.18,46866,197669055000.0,388.0,33944,0.7243
22,22,22,22,22,22,22,22,2160,2019-02-07,MAWANASUG,EQ,41.75,41.55,43.5,38.05,43.0,43.0,41.9,42771,179200800000.0,455.0,26660,0.6233
23,23,23,23,23,23,23,23,2161,2019-02-08,MAWANASUG,EQ,43.0,43.0,43.8,39.3,39.3,40.2,41.48,50701,210325745000.00006,416.0,32926,0.6494
24,24,24,24,24,24,24,24,2162,2019-02-11,MAWANASUG,EQ,40.2,39.7,40.5,38.0,38.05,38.3,39.01,29396,114678495000.0,374.0,19766,0.6724
25,25,25,25,25,25,25,25,2163,2019-02-12,MAWANASUG,EQ,38.3,39.05,40.8,38.9,39.9,39.8,39.53,40671,160783065000.0,361.0,24884,0.6118
26,26,26,26,26,26,26,26,2164,2019-02-13,MAWANASUG,EQ,39.8,40.6,42.55,40.3,40.3,41.0,41.79,41066,171602545000.0,502.0,21410,0.5214
27,27,27,27,27,27,27,27,2165,2019-02-14,MAWANASUG,EQ,41.0,41.2,41.7,38.3,40.8,40.75,40.87,57691,235809915000.0,702.0,21882,0.3793
28,28,28,28,28,28,28,28,2166,2019-02-15,MAWANASUG,EQ,40.75,41.0,42.1,39.1,40.25,40.45,40.66,56818,231038880000.0,589.0,29812,0.5246999999999999
29,29,29,29,29,29,29,29,2167,2019-02-18,MAWANASUG,EQ,40.45,39.15,41.5,39.15,39.6,39.55,40.46,78103,316022990000.0,523.0,53297,0.6824
30,30,30,30,30,30,30,30,2168,2019-02-19,MAWANASUG,EQ,39.55,39.85,42.5,39.3,41.7,41.55,41.72,90749,378565745000.0,850.0,50071,0.5518
31,31,31,31,31,31,31,31,2169,2019-02-20,MAWANASUG,EQ,41.55,41.8,42.45,40.3,40.5,40.5,41.2,73314,302068740000.0,548.0,53957,0.736
32,32,32,32,32,32,32,32,2170,2019-02-21,MAWANASUG,EQ,40.5,40.5,40.9,39.05,39.8,39.95,39.88,47854,190852305000.0,419.0,25765,0.5384000000000001
33,33,33,33,33,33,33,33,2171,2019-02-22,MAWANASUG,EQ,39.95,40.45,42.0,40.3,41.4,41.25,41.23,64261,264921735000.0,446.0,42834,0.6666
34,34,34,34,34,34,34,34,2172,2019-02-25,MAWANASUG,EQ,41.25,40.95,45.35,40.75,45.0,45.25,44.86,510041,2288185445000.0,1395.0,237622,0.4659
35,35,35,35,35,35,35,35,2173,2019-02-26,MAWANASUG,EQ,45.25,44.5,45.35,40.75,42.8,42.9,43.41,295035,1280821555000.0,1940.0,122809,0.4163000000000001
36,36,36,36,36,36,36,36,2174,2019-02-27,MAWANASUG,EQ,42.9,42.9,45.9,40.8,41.9,41.65,42.97,248609,1068342365000.0,1511.0,115299,0.4638000000000001
37,37,37,37,37,37,37,37,2175,2019-02-28,MAWANASUG,EQ,41.65,42.05,44.4,42.0,42.95,43.0,43.19,213569,922391565000.0,1379.0,100815,0.472
38,38,38,38,38,38,38,38,2176,2019-03-01,MAWANASUG,EQ,43.0,44.8,45.65,44.15,45.0,44.85,44.85,323482,1450706195000.0,2121.0,140598,0.4346
39,39,39,39,39,39,39,39,2177,2019-03-05,MAWANASUG,EQ,44.85,44.85,47.3,44.55,46.4,46.25,45.71,173931,794975400000.0,915.0,104276,0.5995
40,40,40,40,40,40,40,40,2178,2019-03-06,MAWANASUG,EQ,46.25,46.75,50.85,46.4,50.6,49.95,49.63,446512,2215836535000.0,1921.0,129369,0.2897
41,41,41,41,41,41,41,41,2179,2019-03-07,MAWANASUG,EQ,49.95,51.75,52.6,48.45,49.0,49.15,50.52,301671,1524070125000.0,2111.0,153525,0.5089
42,42,42,42,42,42,42,42,2180,2019-03-08,MAWANASUG,EQ,49.15,49.15,50.75,48.0,48.4,48.65,49.14,91262,448446750000.0,709.0,52613,0.5765
43,43,43,43,43,43,43,43,2181,2019-03-11,MAWANASUG,EQ,48.65,47.8,48.35,46.0,46.75,47.0,47.08,124107,584320525000.0,884.0,77487,0.6244
44,44,44,44,44,44,44,44,2182,2019-03-12,MAWANASUG,EQ,47.0,47.1,48.5,47.1,47.8,47.7,47.92,65890,315716905000.0,684.0,32254,0.4895000000000001
45,45,45,45,45,45,45,45,2183,2019-03-13,MAWANASUG,EQ,47.7,47.8,47.8,46.35,47.0,46.65,46.88,55216,258849605000.0,427.0,36548,0.6619
