,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
10,10,10,10,10,10,10,10,10,10,4566,2019-01-15,BHARATRAS,EQ,5047.5,5070.4,5372.2,4986.0,5082.0,5143.6,5088.17,833,423844230000.0,316.0,567.0,0.6807
11,11,11,11,11,11,11,11,11,11,4567,2019-01-16,BHARATRAS,EQ,5143.6,5199.0,5199.0,5075.0,5075.0,5082.05,5120.37,389,199182380000.0,187.0,232.0,0.5964
12,12,12,12,12,12,12,12,12,12,4568,2019-01-17,BHARATRAS,EQ,5082.05,5082.0,5082.0,4960.0,4970.0,4975.85,4997.0,1358,678592480000.0,324.0,1160.0,0.8542000000000001
13,13,13,13,13,13,13,13,13,13,4569,2019-01-18,BHARATRAS,EQ,4975.85,4950.0,5047.95,4700.0,4760.0,4758.7,4861.77,2173,1056463210000.0,596.0,1769.0,0.8140999999999999
14,14,14,14,14,14,14,14,14,14,4570,2019-01-21,BHARATRAS,EQ,4758.7,4758.7,4770.5,4277.0,4550.0,4603.45,4573.5,3063,1400861730000.0,997.0,1899.0,0.62
15,15,15,15,15,15,15,15,15,15,4571,2019-01-22,BHARATRAS,EQ,4603.45,4649.95,4668.0,4340.0,4360.0,4362.15,4445.58,2337,1038932195000.0,589.0,1605.0,0.6868000000000001
16,16,16,16,16,16,16,16,16,16,4572,2019-01-23,BHARATRAS,EQ,4362.15,4370.0,4400.0,4160.0,4238.0,4233.6,4262.72,2597,1107029640000.0,567.0,1560.0,0.6007
17,17,17,17,17,17,17,17,17,17,4573,2019-01-24,BHARATRAS,EQ,4233.6,4224.35,4224.4,4040.0,4076.7,4064.85,4126.6,3203,1321748535000.0,711.0,1947.0,0.6079
18,18,18,18,18,18,18,18,18,18,4574,2019-01-25,BHARATRAS,EQ,4064.85,4129.95,4129.95,3751.2,3800.0,3802.15,3916.77,3027,1185606805000.0,816.0,2091.0,0.6908
19,19,19,19,19,19,19,19,19,19,4575,2019-01-28,BHARATRAS,EQ,3802.15,3850.1,3974.9,3512.0,3540.0,3553.2,3578.14,10619,3799630515000.0,1511.0,5842.0,0.5501
20,20,20,20,20,20,20,20,20,20,4576,2019-01-29,BHARATRAS,EQ,3553.2,3515.05,3610.0,3480.0,3500.0,3506.8,3515.24,5177,1819839665000.0,907.0,3608.0,0.6969
21,21,21,21,21,21,21,21,21,21,4577,2019-01-30,BHARATRAS,EQ,3506.8,3548.95,3650.2,3511.1,3526.0,3577.75,3587.0,4442,1593346855000.0,812.0,3045.0,0.6855
22,22,22,22,22,22,22,22,22,22,4578,2019-01-31,BHARATRAS,EQ,3577.75,3615.0,4293.3,3578.0,4293.3,4293.3,4137.49,12070,4993946575000.0,2822.0,5477.0,0.4538
23,23,23,23,23,23,23,23,23,23,4579,2019-02-01,BHARATRAS,EQ,4293.3,4570.0,4950.0,4200.1,4201.0,4289.4,4521.98,14408,6515271735000.0,3672.0,5871.0,0.4075
24,24,24,24,24,24,24,24,24,24,4580,2019-02-04,BHARATRAS,EQ,4289.4,4226.0,4226.05,4050.0,4074.0,4084.3,4092.23,3220,1317696905000.0,937.0,1828.0,0.5677000000000001
25,25,25,25,25,25,25,25,25,25,4581,2019-02-05,BHARATRAS,EQ,4084.3,4064.25,4133.05,3934.85,3965.0,3962.9,4009.46,1245,499178035000.0,454.0,742.0,0.596
26,26,26,26,26,26,26,26,26,26,4582,2019-02-06,BHARATRAS,EQ,3962.9,3970.05,4030.0,3700.0,3763.0,3759.65,3816.63,3252,1241166450000.0,1270.0,1821.0,0.56
27,27,27,27,27,27,27,27,27,27,4583,2019-02-07,BHARATRAS,EQ,3759.65,3836.75,3877.9,3713.0,3756.0,3766.45,3804.91,2047,778864860000.0,766.0,995.0,0.4861
28,28,28,28,28,28,28,28,28,28,4584,2019-02-08,BHARATRAS,EQ,3766.45,3711.0,3819.9,3620.1,3775.0,3790.3,3742.53,1953,730916155000.0,846.0,966.0,0.4946
29,29,29,29,29,29,29,29,29,29,4585,2019-02-11,BHARATRAS,EQ,3790.3,3814.95,3825.0,3652.0,3700.0,3721.85,3730.29,831,309987125000.0,399.0,410.0,0.4934000000000001
30,30,30,30,30,30,30,30,30,30,4586,2019-02-12,BHARATRAS,EQ,3721.85,3789.95,3794.0,3660.05,3752.0,3746.45,3754.3,603,226384550000.0,269.0,356.0,0.5904
31,31,31,31,31,31,31,31,31,31,4587,2019-02-13,BHARATRAS,EQ,3746.45,3775.0,3786.45,3700.0,3710.0,3706.3,3735.21,695,259597240000.0,278.0,392.0,0.564
32,32,32,32,32,32,32,32,32,32,4588,2019-02-14,BHARATRAS,EQ,3706.3,3699.75,3776.4,3402.0,3670.0,3685.7,3656.1,2020,738531345000.0,539.0,1034.0,0.5119
33,33,33,33,33,33,33,33,33,33,4589,2019-02-15,BHARATRAS,EQ,3685.7,3600.0,3672.0,3510.15,3591.0,3605.7,3625.75,1310,474973475000.0,535.0,799.0,0.6099
34,34,34,34,34,34,34,34,34,34,4590,2019-02-18,BHARATRAS,EQ,3605.7,3610.0,3650.0,3325.0,3450.5,3453.25,3485.72,1880,655315100000.0,641.0,1020.0,0.5426
35,35,35,35,35,35,35,35,35,35,4591,2019-02-19,BHARATRAS,EQ,3453.25,3450.0,3830.0,3440.0,3655.0,3618.55,3679.41,2802,1030971190000.0,1041.0,1024.0,0.3655
36,36,36,36,36,36,36,36,36,36,4592,2019-02-20,BHARATRAS,EQ,3618.55,3698.0,3735.0,3603.0,3675.0,3655.5,3679.32,990,364252715000.0,432.0,463.0,0.4677000000000001
37,37,37,37,37,37,37,37,37,37,4593,2019-02-21,BHARATRAS,EQ,3655.5,3700.0,3770.0,3625.0,3703.0,3703.25,3698.82,1032,381718735000.0,360.0,639.0,0.6192000000000001
38,38,38,38,38,38,38,38,38,38,4594,2019-02-22,BHARATRAS,EQ,3703.25,3763.55,3763.55,3658.0,3675.0,3683.15,3711.35,561,208206485000.0,277.0,287.0,0.5115999999999999
39,39,39,39,39,39,39,39,39,39,4595,2019-02-25,BHARATRAS,EQ,3683.15,3726.1,3848.0,3700.0,3705.0,3715.2,3756.3,1493,560816200000.0,451.0,615.0,0.4119
40,40,40,40,40,40,40,40,40,40,4596,2019-02-26,BHARATRAS,EQ,3715.2,3650.05,3690.0,3600.0,3631.0,3644.5,3637.97,1606,584257750000.0,352.0,717.0,0.4465
41,41,41,41,41,41,41,41,41,41,4597,2019-02-27,BHARATRAS,EQ,3644.5,3680.0,3761.65,3618.05,3618.05,3645.15,3693.57,1027,379330095000.0,463.0,536.0,0.5219
42,42,42,42,42,42,42,42,42,42,4598,2019-02-28,BHARATRAS,EQ,3645.15,3700.0,3750.0,3646.05,3690.0,3698.55,3716.41,809,300657690000.0,316.0,298.0,0.3684000000000001
43,43,43,43,43,43,43,43,43,43,4599,2019-03-01,BHARATRAS,EQ,3698.55,3748.95,3750.0,3651.3,3730.0,3717.7,3717.41,987,366908685000.0,309.0,639.0,0.6474
44,44,44,44,44,44,44,44,44,44,4600,2019-03-05,BHARATRAS,EQ,3717.7,3799.0,4378.0,3780.0,4268.9,4290.7,4084.0,16743,6837849350000.0,3815.0,6685.0,0.3993
45,45,45,45,45,45,45,45,45,45,4601,2019-03-06,BHARATRAS,EQ,4290.7,4299.0,4400.0,4250.1,4280.0,4286.85,4322.73,3007,1299844675000.0,954.0,1474.0,0.4902
46,46,46,46,46,46,46,46,46,46,4602,2019-03-07,BHARATRAS,EQ,4286.85,4206.0,4318.0,4206.0,4289.0,4275.55,4284.28,1396,598084860000.0,383.0,885.0,0.634
47,47,47,47,47,47,47,47,47,47,4603,2019-03-08,BHARATRAS,EQ,4275.55,4281.0,4529.95,4281.0,4380.0,4387.35,4418.46,3617,1598155745000.0,932.0,1745.0,0.4824000000000001
48,48,48,48,48,48,48,48,48,48,4604,2019-03-11,BHARATRAS,EQ,4387.35,4440.0,4659.0,4410.1,4582.0,4576.5,4572.25,5042,2305330210000.0,1510.0,2007.0,0.3981
49,49,49,49,49,49,49,49,49,49,4605,2019-03-12,BHARATRAS,EQ,4576.5,4629.15,4799.0,4536.0,4570.0,4586.0,4671.82,3183,1487040905000.0,1102.0,1564.0,0.4914
50,50,50,50,50,50,50,50,50,50,4606,2019-03-13,BHARATRAS,EQ,4586.0,4584.15,4584.15,4461.45,4520.0,4494.5,4516.61,1125,508118500000.0,409.0,568.0,0.5049
51,51,51,51,51,51,51,51,51,51,4607,2019-03-14,BHARATRAS,EQ,4494.5,4520.0,4634.95,4470.0,4505.0,4508.15,4543.09,1061,482021370000.0,475.0,396.0,0.3732
52,52,52,52,52,52,52,52,52,52,4608,2019-03-15,BHARATRAS,EQ,4508.15,4508.1,4599.0,4439.7,4481.0,4489.25,4517.19,1092,493277080000.0,451.0,532.0,0.4872
53,53,53,53,53,53,53,53,53,53,4609,2019-03-18,BHARATRAS,EQ,4489.25,4490.0,4512.15,4220.0,4301.0,4327.9,4357.97,1437,626239940000.0,594.0,689.0,0.4795
54,54,54,54,54,54,54,54,54,54,4610,2019-03-19,BHARATRAS,EQ,4327.9,4363.55,4365.1,4179.95,4206.0,4199.65,4244.34,2208,937150110000.0,803.0,1085.0,0.4914
55,55,55,55,55,55,55,55,55,55,4611,2019-03-20,BHARATRAS,EQ,4199.65,4245.0,4247.9,4070.0,4090.0,4086.6,4149.74,1987,824553660000.0,607.0,1198.0,0.6029
56,56,56,56,56,56,56,56,56,56,4612,2019-03-22,BHARATRAS,EQ,4086.6,4090.05,4144.95,4040.0,4072.0,4072.2,4088.89,1042,426062280000.0,493.0,545.0,0.523
57,57,57,57,57,57,57,57,57,57,4613,2019-03-25,BHARATRAS,EQ,4072.2,4005.0,4100.0,3997.8,4047.0,4057.95,4050.13,845,342235955000.0,434.0,415.0,0.4911
58,58,58,58,58,58,58,58,58,58,4614,2019-03-26,BHARATRAS,EQ,4057.95,4100.0,4526.25,4100.0,4370.0,4406.7,4360.12,9862,4299954610000.0,3104.0,3183.0,0.32280000000000003
59,59,59,59,59,59,59,59,59,59,4615,2019-03-27,BHARATRAS,EQ,4406.7,4395.5,4566.7,4320.0,4380.0,4373.15,4445.41,2487,1105573060000.0,951.0,938.0,0.3772
60,60,60,60,60,60,60,60,60,60,4616,2019-03-28,BHARATRAS,EQ,4373.15,4371.9,4440.0,4250.0,4253.0,4261.45,4328.28,1308,566139270000.0,594.0,669.0,0.5115
61,61,61,61,61,61,61,61,61,61,4617,2019-03-29,BHARATRAS,EQ,4261.45,4325.0,4350.0,4025.0,4150.0,4118.65,4170.37,4444,1853313385000.0,987.0,2827.0,0.6361
62,62,62,62,62,62,62,62,62,62,4618,2019-04-01,BHARATRAS,EQ,4118.65,4219.95,4436.0,4018.55,4330.0,4354.15,4313.67,4722,2036917105000.0,1704.0,1962.0,0.4155
63,63,63,63,63,63,63,63,63,63,4619,2019-04-02,BHARATRAS,EQ,4354.15,4308.95,4444.0,4304.95,4400.05,4384.15,4370.25,2741,1197885515000.0,792.0,1627.0,0.5936
64,64,64,64,64,64,64,64,64,64,4620,2019-04-03,BHARATRAS,EQ,4384.15,4393.9,4427.95,4325.0,4325.0,4329.5,4363.36,1488,649268490000.0,640.0,826.0,0.5551
65,65,65,65,65,65,65,65,65,65,4621,2019-04-04,BHARATRAS,EQ,4329.5,4328.0,4389.9,4255.0,4301.0,4283.95,4330.55,1284,556042755000.0,671.0,673.0,0.5241
66,66,66,66,66,66,66,66,66,66,4622,2019-04-05,BHARATRAS,EQ,4283.95,4350.05,4386.95,4201.0,4300.0,4305.85,4313.35,1833,790637300000.0,779.0,1160.0,0.6328
67,67,67,67,67,67,67,67,67,67,4623,2019-04-08,BHARATRAS,EQ,4305.85,4312.15,4587.95,4312.15,4510.0,4508.25,4491.24,5733,2574827070000.0,1711.0,3222.0,0.562
68,68,68,68,68,68,68,68,68,68,4624,2019-04-09,BHARATRAS,EQ,4508.25,4508.25,4575.05,4471.0,4520.0,4502.25,4519.37,1624,733944985000.0,649.0,994.0,0.6121
69,69,69,69,69,69,69,69,69,69,4625,2019-04-10,BHARATRAS,EQ,4502.25,4450.0,4526.75,4450.0,4475.0,4492.05,4482.81,794,355935180000.0,396.0,445.0,0.5605
70,70,70,70,70,70,70,70,70,70,4626,2019-04-11,BHARATRAS,EQ,4492.05,4462.05,4575.0,4462.05,4500.0,4491.7,4521.39,978,442191805000.0,389.0,545.0,0.5573
71,71,71,71,71,71,71,71,71,71,4627,2019-04-12,BHARATRAS,EQ,4491.7,4455.05,4510.0,4455.05,4459.8,4473.7,4486.27,636,285326700000.0,246.0,445.0,0.6997
72,72,72,72,72,72,72,72,72,72,4628,2019-04-15,BHARATRAS,EQ,4473.7,4469.9,4517.05,4469.9,4499.0,4496.05,4491.25,656,294626250000.0,209.0,394.0,0.6006
73,73,73,73,73,73,73,73,73,73,4629,2019-04-16,BHARATRAS,EQ,4496.05,4475.0,4599.0,4475.0,4511.1,4527.75,4544.56,2303,1046612005000.0,807.0,1174.0,0.5098
74,74,74,74,74,74,74,74,74,74,4630,2019-04-18,BHARATRAS,EQ,4527.75,4599.0,4599.0,4375.0,4399.0,4403.2,4419.54,966,426927215000.0001,447.0,558.0,0.5776
75,75,75,75,75,75,75,75,75,75,4631,2019-04-22,BHARATRAS,EQ,4403.2,4362.9,4378.1,4300.0,4315.0,4308.4,4338.36,773,335355525000.0,347.0,405.0,0.5239
76,76,76,76,76,76,76,76,76,76,4632,2019-04-23,BHARATRAS,EQ,4308.4,4308.4,4367.95,4300.0,4318.5,4311.1,4323.17,572,247285335000.0,365.0,223.0,0.3899
77,77,77,77,77,77,77,77,77,77,4633,2019-04-24,BHARATRAS,EQ,4311.1,4300.05,4347.9,4300.0,4300.0,4302.2,4311.32,413,178057605000.0,103.0,361.0,0.8741
78,78,78,78,78,78,78,78,78,78,4634,2019-04-25,BHARATRAS,EQ,4302.2,4399.0,4399.0,4290.0,4292.0,4295.8,4304.43,933,401603620000.0,294.0,609.0,0.6527
79,79,79,79,79,79,79,79,79,79,4635,2019-04-26,BHARATRAS,EQ,4295.8,4252.0,4339.5,4250.0,4272.15,4285.5,4278.44,557,238309315000.0,290.0,337.0,0.605
80,80,80,80,80,80,80,80,80,80,4636,2019-04-30,BHARATRAS,EQ,4285.5,4262.75,4352.85,4075.0,4075.0,4102.5,4150.09,1039,431193925000.0,351.0,763.0,0.7343999999999999
81,81,81,81,81,81,81,81,81,81,4637,2019-05-02,BHARATRAS,EQ,4102.5,4144.95,4145.0,4000.0,4100.0,4100.8,4068.57,811,329961340000.0,297.0,500.0,0.6165
82,82,82,82,82,82,82,82,82,82,4638,2019-05-03,BHARATRAS,EQ,4100.8,4101.0,4290.0,4101.0,4235.5,4228.3,4224.65,726,306709565000.0,345.0,431.0,0.5937
83,83,83,83,83,83,83,83,83,83,4639,2019-05-06,BHARATRAS,EQ,4228.3,4222.0,4222.0,4110.0,4115.0,4116.75,4145.71,869,360262535000.0,276.0,588.0,0.6766
84,84,84,84,84,84,84,84,84,84,4640,2019-05-07,BHARATRAS,EQ,4116.75,4207.95,4208.0,4050.75,4060.0,4085.75,4109.14,986,405160995000.0,350.0,558.0,0.5659000000000001
85,85,85,85,85,85,85,85,85,85,4641,2019-05-08,BHARATRAS,EQ,4085.75,4085.75,4150.0,4061.0,4110.0,4101.55,4113.51,537,220895430000.0,191.0,353.0,0.6574
86,86,86,86,86,86,86,86,86,86,4642,2019-05-09,BHARATRAS,EQ,4101.55,4100.0,4143.95,4050.0,4100.0,4081.7,4081.04,529,215886910000.0,258.0,253.0,0.4783
87,87,87,87,87,87,87,87,87,87,4643,2019-05-10,BHARATRAS,EQ,4081.7,4101.0,4158.95,4080.0,4080.1,4087.55,4099.8,312,127913635000.00005,95.0,195.0,0.625
88,88,88,88,88,88,88,88,88,88,4644,2019-05-13,BHARATRAS,EQ,4087.55,4069.45,4100.0,3975.0,3990.5,3993.05,4020.32,867,348561685000.0,294.0,577.0,0.6655
89,89,89,89,89,89,89,89,89,89,4645,2019-05-14,BHARATRAS,EQ,3993.05,4001.0,4279.85,3990.0,4080.0,4049.2,4059.22,821,333261600000.0,452.0,358.0,0.4361
90,90,90,90,90,90,90,90,90,90,4646,2019-05-15,BHARATRAS,EQ,4049.2,4081.0,4129.0,4008.95,4008.95,4042.5,4097.73,365,149567015000.0,131.0,228.0,0.6247
91,91,91,91,91,91,91,91,91,91,4647,2019-05-16,BHARATRAS,EQ,4042.5,4099.0,4099.0,3975.65,3980.2,3991.9,4021.44,323,129892460000.00005,132.0,204.0,0.6315999999999999
92,92,92,92,92,92,92,92,92,92,4648,2019-05-17,BHARATRAS,EQ,3991.9,3832.2,4037.0,3832.2,4037.0,4015.45,4007.4,400,160296075000.0,118.0,277.0,0.6925
93,93,93,93,93,93,93,93,93,93,4649,2019-05-20,BHARATRAS,EQ,4015.45,4197.85,4220.0,4120.0,4219.9,4192.55,4166.88,1246,519192665000.0001,450.0,801.0,0.6429
94,94,94,94,94,94,94,94,94,94,4650,2019-05-21,BHARATRAS,EQ,4192.55,4222.55,4229.9,4105.1,4130.1,4140.25,4156.0,702,291751410000.0,238.0,381.0,0.5427000000000001
95,95,95,95,95,95,95,95,95,95,4651,2019-05-22,BHARATRAS,EQ,4140.25,4200.0,4200.0,4130.55,4180.0,4169.15,4162.33,426,177315255000.0,106.0,336.0,0.7887000000000001
96,96,96,96,96,96,96,96,96,96,4652,2019-05-23,BHARATRAS,EQ,4169.15,4201.0,4263.5,4119.0,4119.0,4139.4,4204.04,1052,442265045000.0,400.0,539.0,0.5124000000000001
97,97,97,97,97,97,97,97,97,97,4653,2019-05-24,BHARATRAS,EQ,4139.4,4160.0,4302.55,4160.0,4300.0,4285.45,4250.23,1298,551679545000.0,392.0,873.0,0.6726000000000001
98,98,98,98,98,98,98,98,98,98,4654,2019-05-27,BHARATRAS,EQ,4285.45,4245.05,4400.0,4245.0,4311.0,4324.55,4342.53,1212,526314310000.0,275.0,916.0,0.7558
99,99,99,99,99,99,99,99,99,99,4655,2019-05-28,BHARATRAS,EQ,4324.55,4400.0,4700.0,4354.05,4686.0,4646.25,4597.39,5186,2384207020000.0,1271.0,2457.0,0.4738000000000001
100,100,100,100,100,100,100,100,100,100,4656,2019-05-29,BHARATRAS,EQ,4646.25,4685.0,4850.0,4533.0,4550.0,4587.25,4721.08,4443,2097574680000.0,1127.0,1985.0,0.4468
101,101,101,101,101,101,101,101,101,101,4657,2019-05-30,BHARATRAS,EQ,4587.25,4560.0,4683.95,4550.0,4550.0,4565.15,4602.15,953,438585185000.0,413.0,572.0,0.6002000000000001
102,102,102,102,102,102,102,102,102,102,4658,2019-05-31,BHARATRAS,EQ,4565.15,4451.05,4600.0,4270.0,4330.0,4348.2,4394.58,2430,1067882050000.0,640.0,1278.0,0.5259
103,103,103,103,103,103,103,103,103,103,4659,2019-06-03,BHARATRAS,EQ,4348.2,4345.0,4450.0,4270.05,4410.0,4406.15,4387.96,604,265033015000.0,232.0,339.0,0.5613
104,104,104,104,104,104,104,104,104,104,4660,2019-06-04,BHARATRAS,EQ,4406.15,4322.95,4398.0,4190.5,4206.1,4225.6,4259.38,2204,938766910000.0,554.0,1424.0,0.6461
105,105,105,105,105,105,105,105,105,105,4661,2019-06-06,BHARATRAS,EQ,4225.6,4225.6,4272.05,4100.0,4133.0,4121.35,4177.44,1237,516749705000.0,385.0,837.0,0.6766
106,106,106,106,106,106,106,106,106,106,4662,2019-06-07,BHARATRAS,EQ,4121.35,4142.05,4231.0,4101.0,4101.15,4108.3,4141.22,966,400041580000.0,341.0,640.0,0.6625
107,107,107,107,107,107,107,107,107,107,4663,2019-06-10,BHARATRAS,EQ,4108.3,4149.0,4194.0,4102.0,4120.25,4130.1,4142.37,370,153267575000.0,222.0,187.0,0.5054
108,108,108,108,108,108,108,108,108,108,4664,2019-06-11,BHARATRAS,EQ,4130.1,4198.0,4225.0,4110.2,4130.1,4138.15,4176.74,495,206748405000.0,269.0,212.0,0.4283
109,109,109,109,109,109,109,109,109,109,4665,2019-06-12,BHARATRAS,EQ,4138.15,4187.95,4187.95,4109.95,4111.15,4116.95,4139.32,369,152740995000.0,191.0,156.0,0.4228
110,110,110,110,110,110,110,110,110,110,4666,2019-06-13,BHARATRAS,EQ,4116.95,4120.05,4155.05,4076.05,4080.05,4090.2,4112.87,385,158345455000.0,185.0,218.0,0.5662
111,111,111,111,111,111,111,111,111,111,4667,2019-06-14,BHARATRAS,EQ,4090.2,4149.9,4149.9,4040.0,4119.8,4111.9,4089.13,424,173379035000.0,247.0,233.0,0.5495
112,112,112,112,112,112,112,112,112,112,4668,2019-06-17,BHARATRAS,EQ,4111.9,4100.0,4100.0,3985.0,4086.0,4021.85,4023.55,1084,436152435000.0,306.0,769.0,0.6607
113,113,113,113,113,113,113,113,113,113,4669,2019-06-18,BHARATRAS,EQ,4021.85,4028.6,4055.25,3954.0,4010.0,4008.6,4009.89,510,204504580000.0,237.0,229.0,0.3512
114,114,114,114,114,114,114,114,114,114,4670,2019-06-19,BHARATRAS,EQ,4008.6,4013.4,4020.0,3900.0,3916.0,3935.15,3942.21,1402,552697630000.0,344.0,1020.0,0.7275
115,115,115,115,115,115,115,115,115,115,4671,2019-06-20,BHARATRAS,EQ,3935.15,3925.05,4054.95,3902.0,3952.0,3938.65,3970.36,853,338672065000.0,465.0,371.0,0.4349
116,116,116,116,116,116,116,116,116,116,4672,2019-06-21,BHARATRAS,EQ,3938.65,4040.0,4040.0,3902.05,3902.05,3907.8,3925.12,599,235114930000.0,212.0,381.0,0.6361
117,117,117,117,117,117,117,117,117,117,4673,2019-06-24,BHARATRAS,EQ,3907.8,3907.85,4149.9,3907.85,4071.0,4107.8,4062.26,2073,842105560000.0,444.0,1297.0,0.6257
118,118,118,118,118,118,118,118,118,118,4674,2019-06-25,BHARATRAS,EQ,4107.8,4107.8,4129.0,4031.15,4050.0,4063.85,4076.94,741,302101615000.0,193.0,550.0,0.7422
119,119,119,119,119,119,119,119,119,119,4675,2019-06-26,BHARATRAS,EQ,4063.85,4062.9,4119.95,3966.0,3980.0,3988.4,4023.0,929,373737120000.0,259.0,594.0,0.6394
120,120,120,120,120,120,120,120,120,120,4676,2019-06-27,BHARATRAS,EQ,3988.4,4000.9,4029.85,3955.0,3980.0,3971.85,3978.81,1266,503717070000.0,358.0,842.0,0.6651
121,121,121,121,121,121,121,121,121,121,4677,2019-06-28,BHARATRAS,EQ,3971.85,4010.0,4029.9,3951.0,4008.0,4011.35,3995.55,1203,480664325000.0,224.0,888.0,0.7382
122,122,122,122,122,122,122,122,122,122,4678,2019-07-01,BHARATRAS,EQ,4011.35,4065.0,4075.05,3972.0,4051.0,4054.4,4031.98,599,241515565000.0,165.0,479.0,0.7997
123,123,123,123,123,123,123,123,123,123,4679,2019-07-02,BHARATRAS,EQ,4054.4,4081.0,4090.0,4037.0,4075.1,4080.1,4071.77,846,344471480000.0,160.0,644.0,0.7612000000000001
124,124,124,124,124,124,124,124,124,124,4680,2019-07-03,BHARATRAS,EQ,4080.1,4080.0,4180.0,4070.0,4165.0,4152.35,4126.61,1133,467545310000.0,416.0,658.0,0.5808
125,125,125,125,125,125,125,125,125,125,4681,2019-07-04,BHARATRAS,EQ,4152.35,4200.0,4350.0,4173.05,4350.0,4317.9,4286.23,2161,926254955000.0,628.0,1556.0,0.72
126,126,126,126,126,126,126,126,126,126,4682,2019-07-05,BHARATRAS,EQ,4317.9,4374.0,4483.1,4317.9,4351.0,4355.8,4413.03,2956,1304492590000.0,680.0,1639.0,0.5545
127,127,127,127,127,127,127,127,127,127,4683,2019-07-08,BHARATRAS,EQ,4355.8,4355.0,4373.55,4180.0,4252.0,4246.5,4241.64,974,413136185000.0,233.0,791.0,0.8120999999999999
128,128,128,128,128,128,128,128,128,128,4684,2019-07-09,BHARATRAS,EQ,4246.5,4222.0,4238.0,4081.0,4085.0,4138.15,4185.89,882,369195075000.0,210.0,734.0,0.8322
129,129,129,129,129,129,129,129,129,129,4685,2019-07-10,BHARATRAS,EQ,4138.15,4054.05,4225.0,4051.0,4114.0,4141.15,4191.87,2035,853045519999.9999,1046.0,1606.0,0.7892
130,130,130,130,130,130,130,130,130,130,4686,2019-07-11,BHARATRAS,EQ,4141.15,4150.0,4150.0,4061.0,4066.0,4085.6,4098.16,550,225398655000.0,214.0,312.0,0.5673
131,131,131,131,131,131,131,131,131,131,4687,2019-07-12,BHARATRAS,EQ,4085.6,4085.7,4279.1,4065.0,4130.0,4130.55,4172.57,2314,965532130000.0,370.0,1929.0,0.8336
132,132,132,132,132,132,132,132,132,132,4688,2019-07-15,BHARATRAS,EQ,4130.55,4082.1,4100.0,3985.0,3986.0,3989.05,4020.62,1286,517051290000.0001,245.0,959.0,0.7456999999999999
