,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2700,2019-01-01,TTL,EQ,65.6,66.5,69.7,64.15,66.5,66.7,67.53,34499,232972970000.0001,543.0,14752,0.4276
1,1,1,1,1,1,1,1,2701,2019-01-02,TTL,EQ,66.7,66.0,69.0,65.5,65.6,65.95,67.64,20493,138615255000.0,312.0,7739,0.3776
2,2,2,2,2,2,2,2,2702,2019-01-03,TTL,EQ,65.95,66.0,66.5,65.05,65.25,65.35,65.7,5192,34112985000.0,163.0,4186,0.8062
3,3,3,3,3,3,3,3,2703,2019-01-04,TTL,EQ,65.35,65.2,65.9,64.9,65.0,65.05,65.07,4131,26881735000.0,92.0,3066,0.7422
4,4,4,4,4,4,4,4,2704,2019-01-07,TTL,EQ,65.05,66.5,66.5,65.05,65.05,65.2,65.44,2244,14684485000.0,71.0,1841,0.8204000000000001
5,5,5,5,5,5,5,5,2705,2019-01-08,TTL,EQ,65.2,65.0,65.05,65.0,65.0,65.0,65.0,624,4056010000.0,9.0,622,0.9968
6,6,6,6,6,6,6,6,2706,2019-01-09,TTL,EQ,65.0,66.05,66.05,64.75,64.8,65.0,65.35,2736,17879215000.0,57.0,2141,0.7825
7,7,7,7,7,7,7,7,2707,2019-01-10,TTL,EQ,65.0,64.6,66.8,64.55,66.25,65.65,65.25,1285,8385139999.999998,60.0,815,0.6342
8,8,8,8,8,8,8,8,2708,2019-01-11,TTL,EQ,65.65,65.5,66.9,63.5,63.5,64.25,64.33,2000,12865895000.0,117.0,1355,0.6775
9,9,9,9,9,9,9,9,2709,2019-01-14,TTL,EQ,64.25,63.1,66.9,63.05,65.75,65.3,64.63,3018,19505615000.0,85.0,2671,0.885
