,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3404,2019-01-01,JPPOWER,EQ,2.05,2.05,2.15,2.0,2.15,2.1,2.1,5148897,1080877075000.0,1132.0,2424165,0.4708
1,1,1,1,1,1,1,1,3405,2019-01-02,JPPOWER,EQ,2.1,2.15,2.15,2.05,2.1,2.1,2.09,2461363,515492460000.0,657.0,1289332,0.5238
2,2,2,2,2,2,2,2,3406,2019-01-03,JPPOWER,EQ,2.1,2.05,2.1,2.05,2.1,2.1,2.08,709334,147642330000.0,357.0,439973,0.6203000000000001
3,3,3,3,3,3,3,3,3407,2019-01-04,JPPOWER,EQ,2.1,2.05,2.1,2.05,2.1,2.05,2.06,934430,192868110000.0,370.0,669078,0.716
4,4,4,4,4,4,4,4,3408,2019-01-07,JPPOWER,EQ,2.05,2.1,2.1,2.0,2.05,2.05,2.05,2222320,455135495000.0,1025.0,1079995,0.486
5,5,5,5,5,5,5,5,3409,2019-01-08,JPPOWER,EQ,2.05,2.05,2.1,2.0,2.0,2.05,2.05,1620050,331670945000.0,561.0,718344,0.4434
6,6,6,6,6,6,6,6,3410,2019-01-09,JPPOWER,EQ,2.05,2.05,2.1,2.0,2.05,2.05,2.03,969479,196825600000.0,460.0,841744,0.8682
7,7,7,7,7,7,7,7,3411,2019-01-10,JPPOWER,EQ,2.05,2.0,2.1,2.0,2.05,2.05,2.05,1624608,332673110000.0,793.0,1163463,0.7161
8,8,8,8,8,8,8,8,3412,2019-01-11,JPPOWER,EQ,2.05,2.05,2.05,2.0,2.0,2.0,2.01,1893679,380078620000.0,607.0,1109723,0.5860000000000001
9,9,9,9,9,9,9,9,3413,2019-01-14,JPPOWER,EQ,2.0,2.0,2.05,1.95,1.95,2.0,2.0,1964171,393454500000.0,582.0,920033,0.4684
