,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3072,2019-01-01,EMCO,EQ,7.4,7.45,7.45,7.25,7.3,7.25,7.28,3736,2718985000.0,23.0,2992.0,0.8009000000000001
1,1,1,1,1,1,1,1,3073,2019-01-02,EMCO,EQ,7.25,7.25,7.35,7.2,7.35,7.35,7.28,6721,4896005000.0,33.0,5326.0,0.7924
2,2,2,2,2,2,2,2,3074,2019-01-03,EMCO,EQ,7.35,7.3,7.3,7.0,7.0,7.0,7.07,98620,69712760000.0,156.0,71133.0,0.7212999999999999
3,3,3,3,3,3,3,3,3075,2019-01-04,EMCO,EQ,7.0,7.2,7.25,6.65,6.9,7.0,6.97,18416,12842685000.0,66.0,15515.0,0.8425
4,4,4,4,4,4,4,4,3076,2019-01-07,EMCO,EQ,7.0,7.2,7.25,6.35,6.7,6.85,6.87,49583,34070950000.0,113.0,31023.0,0.6257
5,5,5,5,5,5,5,5,3077,2019-01-08,EMCO,EQ,6.85,6.7,7.35,6.7,7.1,7.15,7.07,90416,63907919999.999985,96.0,74319.0,0.8220000000000001
6,6,6,6,6,6,6,6,3078,2019-01-09,EMCO,EQ,7.15,7.5,7.5,7.1,7.35,7.35,7.33,26154,19172385000.0,89.0,14781.0,0.5652
7,7,7,7,7,7,7,7,3079,2019-01-10,EMCO,EQ,7.35,7.25,7.45,7.25,7.25,7.3,7.32,22220,16275515000.0,42.0,19219.0,0.8649
8,8,8,8,8,8,8,8,3080,2019-01-11,EMCO,EQ,7.3,7.45,7.7,7.0,7.25,7.25,7.31,40326,29492345000.0,78.0,13456.0,0.3337
9,9,9,9,9,9,9,9,3081,2019-01-14,EMCO,EQ,7.25,7.2,7.25,7.1,7.2,7.15,7.15,14754,10551180000.0,68.0,12110.0,0.8208
10,10,10,10,10,10,10,10,3082,2019-01-15,EMCO,EQ,7.15,7.15,7.2,6.9,7.05,7.05,7.06,12803,9037315000.0,60.0,9055.0,0.7073
11,11,11,11,11,11,11,11,3083,2019-01-16,EMCO,EQ,7.05,7.0,7.05,6.9,7.0,7.0,6.99,24306,16989470000.000004,60.0,22357.0,0.9198
12,12,12,12,12,12,12,12,3084,2019-01-17,EMCO,EQ,7.0,7.0,7.0,6.6,6.7,6.7,6.74,182680,123046055000.0,226.0,125750.0,0.6884
