,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3987,2019-01-01,NEULANDLAB,EQ,458.35,458.9,486.0,458.1,486.0,476.1,475.02,3251,154428930000.0,237.0,2051.0,0.6309
1,1,1,1,1,1,1,1,3988,2019-01-02,NEULANDLAB,EQ,476.1,474.65,497.0,470.15,490.0,488.75,485.8,8859,430368650000.0,686.0,4572.0,0.5161
2,2,2,2,2,2,2,2,3989,2019-01-03,NEULANDLAB,EQ,488.75,489.9,494.0,481.1,485.0,489.05,489.49,4831,236471655000.0,345.0,2587.0,0.5355
3,3,3,3,3,3,3,3,3990,2019-01-04,NEULANDLAB,EQ,489.05,497.0,497.0,483.0,486.0,484.55,488.08,2751,134269960000.00005,261.0,1778.0,0.6463
4,4,4,4,4,4,4,4,3991,2019-01-07,NEULANDLAB,EQ,484.55,494.1,494.1,481.25,484.0,489.35,489.07,1011,49444485000.0,114.0,627.0,0.6202000000000001
5,5,5,5,5,5,5,5,3992,2019-01-08,NEULANDLAB,EQ,489.35,474.05,500.0,474.05,485.0,489.95,482.69,9175,442868400000.0,690.0,2533.0,0.2761
6,6,6,6,6,6,6,6,3993,2019-01-09,NEULANDLAB,EQ,489.95,489.95,509.85,489.95,508.0,504.6,501.61,9418,472416750000.0,538.0,7097.0,0.7536
7,7,7,7,7,7,7,7,3994,2019-01-10,NEULANDLAB,EQ,504.6,505.05,513.75,502.4,508.0,509.2,508.66,4954,251991600000.0,398.0,3836.0,0.7743000000000001
8,8,8,8,8,8,8,8,3995,2019-01-11,NEULANDLAB,EQ,509.2,505.75,520.0,502.7,519.9,518.7,512.78,4220,216391660000.0,405.0,3673.0,0.8704000000000001
9,9,9,9,9,9,9,9,3996,2019-01-14,NEULANDLAB,EQ,518.7,520.0,520.0,497.0,505.0,504.4,505.37,3033,153277815000.0,256.0,2234.0,0.7366
10,10,10,10,10,10,10,10,3997,2019-01-15,NEULANDLAB,EQ,504.4,493.6,513.0,493.6,502.0,501.75,501.27,1142,57245219999.999985,147.0,705.0,0.6173
11,11,11,11,11,11,11,11,3998,2019-01-16,NEULANDLAB,EQ,501.75,501.9,509.0,498.55,509.0,503.9,503.85,2001,100821345000.0,90.0,1526.0,0.7626000000000001
12,12,12,12,12,12,12,12,3999,2019-01-17,NEULANDLAB,EQ,503.9,503.9,503.9,491.0,491.0,498.35,498.89,1046,52183570000.0,88.0,969.0,0.9264
13,13,13,13,13,13,13,13,4000,2019-01-18,NEULANDLAB,EQ,498.35,501.35,518.75,495.0,505.0,514.35,510.27,9095,464091380000.0,536.0,6740.0,0.7411
14,14,14,14,14,14,14,14,4001,2019-01-21,NEULANDLAB,EQ,514.35,506.95,530.5,506.95,514.0,511.5,517.05,4898,253253275000.0,430.0,2406.0,0.4912
15,15,15,15,15,15,15,15,4002,2019-01-22,NEULANDLAB,EQ,511.5,510.15,528.0,509.1,515.4,523.55,516.04,8413,434142270000.0,499.0,6790.0,0.8070999999999999
16,16,16,16,16,16,16,16,4003,2019-01-23,NEULANDLAB,EQ,523.55,524.15,524.15,487.05,495.0,493.3,498.44,7295,363611445000.0,687.0,3834.0,0.5256000000000001
17,17,17,17,17,17,17,17,4004,2019-01-24,NEULANDLAB,EQ,493.3,505.6,505.6,495.0,499.0,498.25,497.78,1575,78400310000.0,251.0,736.0,0.4673
18,18,18,18,18,18,18,18,4005,2019-01-25,NEULANDLAB,EQ,498.25,501.75,507.9,490.05,507.8,497.5,495.53,8193,405986430000.0,225.0,7850.0,0.9581
19,19,19,19,19,19,19,19,4006,2019-01-28,NEULANDLAB,EQ,497.5,491.1,497.9,490.0,495.0,495.2,494.39,1549,76580415000.0,92.0,1428.0,0.9219
20,20,20,20,20,20,20,20,4007,2019-01-29,NEULANDLAB,EQ,495.2,490.05,504.45,481.6,495.0,494.6,494.17,2332,115240205000.0,200.0,1881.0,0.8066
21,21,21,21,21,21,21,21,4008,2019-01-30,NEULANDLAB,EQ,494.6,495.0,505.0,490.0,495.0,494.95,496.32,3042,150980090000.0,200.0,2823.0,0.928
22,22,22,22,22,22,22,22,4009,2019-01-31,NEULANDLAB,EQ,494.95,509.0,581.4,509.0,531.05,532.5,541.31,60584,3279449850000.0,3368.0,15438.0,0.2548
23,23,23,23,23,23,23,23,4010,2019-02-01,NEULANDLAB,EQ,532.5,532.5,555.0,524.35,530.05,535.7,542.03,6486,351560205000.0,602.0,2952.0,0.4551
24,24,24,24,24,24,24,24,4011,2019-02-04,NEULANDLAB,EQ,535.7,540.05,540.05,507.05,519.9,517.85,517.76,3174,164336045000.0,356.0,1857.0,0.5851
25,25,25,25,25,25,25,25,4012,2019-02-05,NEULANDLAB,EQ,517.85,523.35,523.45,483.05,485.05,489.2,495.98,5731,284248685000.0,509.0,4119.0,0.7187
26,26,26,26,26,26,26,26,4013,2019-02-06,NEULANDLAB,EQ,489.2,485.95,502.65,473.6,480.0,481.3,484.06,6654,322095130000.0,437.0,4706.0,0.7072
27,27,27,27,27,27,27,27,4014,2019-02-07,NEULANDLAB,EQ,481.3,484.9,489.95,480.0,480.15,480.6,484.32,2784,134835639999.99995,271.0,1745.0,0.6268
28,28,28,28,28,28,28,28,4015,2019-02-08,NEULANDLAB,EQ,480.6,480.95,493.9,480.0,487.45,485.7,486.11,1997,97075610000.0,270.0,919.0,0.4602000000000001
29,29,29,29,29,29,29,29,4016,2019-02-11,NEULANDLAB,EQ,485.7,486.15,496.1,479.95,480.0,484.35,486.51,3933,191344440000.0,235.0,2471.0,0.6283
30,30,30,30,30,30,30,30,4017,2019-02-12,NEULANDLAB,EQ,484.35,482.4,498.9,476.35,495.0,493.55,487.42,4745,231281735000.0,377.0,3019.0,0.6362
31,31,31,31,31,31,31,31,4018,2019-02-13,NEULANDLAB,EQ,493.55,499.0,592.25,499.0,592.25,592.25,559.89,229385,12843029180000.0,8829.0,68102.0,0.2969
32,32,32,32,32,32,32,32,4019,2019-02-14,NEULANDLAB,EQ,592.25,616.0,637.85,551.6,560.0,557.75,579.13,100960,5846906375000.0,7745.0,18256.0,0.1808
33,33,33,33,33,33,33,33,4020,2019-02-15,NEULANDLAB,EQ,557.75,556.0,596.8,544.9,582.0,584.8,577.12,72156,4164273385000.0,6167.0,13490.0,0.187
34,34,34,34,34,34,34,34,4021,2019-02-18,NEULANDLAB,EQ,584.8,584.0,584.0,555.1,556.15,560.95,570.48,9768,557242670000.0,1030.0,3530.0,0.3614
35,35,35,35,35,35,35,35,4022,2019-02-19,NEULANDLAB,EQ,560.95,567.95,571.3,555.0,558.0,558.85,559.88,13681,765970795000.0,408.0,11376.0,0.8315000000000001
36,36,36,36,36,36,36,36,4023,2019-02-20,NEULANDLAB,EQ,558.85,560.05,562.1,548.85,551.5,551.75,553.95,3010,166739075000.0,232.0,2216.0,0.7362000000000001
37,37,37,37,37,37,37,37,4024,2019-02-21,NEULANDLAB,EQ,551.75,551.95,662.1,551.95,662.1,662.1,645.71,285413,18429455290000.0,12965.0,52108.0,0.1826
38,38,38,38,38,38,38,38,4025,2019-02-22,NEULANDLAB,EQ,662.1,667.0,674.4,628.0,642.0,646.3,651.85,156122,10176748330000.0,9381.0,23443.0,0.1502
39,39,39,39,39,39,39,39,4026,2019-02-25,NEULANDLAB,EQ,646.3,641.0,760.8,641.0,728.0,732.7,725.76,212461,15419499044999.998,14192.0,33199.0,0.15630000000000002
40,40,40,40,40,40,40,40,4027,2019-02-26,NEULANDLAB,EQ,732.7,702.0,827.3,701.1,775.2,784.65,785.52,546061,42894392790000.0,32519.0,57117.0,0.1046
41,41,41,41,41,41,41,41,4028,2019-02-27,NEULANDLAB,EQ,784.65,784.0,824.0,755.05,765.0,768.75,790.29,267186,21115559660000.0,14016.0,25712.0,0.0962
42,42,42,42,42,42,42,42,4029,2019-02-28,NEULANDLAB,EQ,768.75,764.0,808.9,746.15,767.0,762.75,785.7,123907,9735391465000.0,6799.0,21178.0,0.1709
43,43,43,43,43,43,43,43,4030,2019-03-01,NEULANDLAB,EQ,762.75,760.2,777.6,729.0,749.9,741.25,748.58,96745,7242164275000.0,5985.0,22624.0,0.2339
44,44,44,44,44,44,44,44,4031,2019-03-05,NEULANDLAB,EQ,741.25,747.9,776.95,747.1,757.0,757.65,765.14,61184,4681428525000.0,6226.0,25161.0,0.4112
45,45,45,45,45,45,45,45,4032,2019-03-06,NEULANDLAB,EQ,757.65,762.0,774.85,685.25,743.0,745.0,755.61,29943,2262513640000.0,2622.0,14813.0,0.4947
46,46,46,46,46,46,46,46,4033,2019-03-07,NEULANDLAB,EQ,745.0,748.0,764.0,723.5,730.0,731.55,739.56,19390,1434005290000.0,1843.0,6164.0,0.3179
47,47,47,47,47,47,47,47,4034,2019-03-08,NEULANDLAB,EQ,731.55,730.0,740.0,716.1,722.0,723.85,732.3,16791,1229612675000.0,1188.0,7792.0,0.4641
48,48,48,48,48,48,48,48,4035,2019-03-11,NEULANDLAB,EQ,723.85,719.0,724.95,686.0,695.8,694.7,701.65,40826,2864565160000.0,2004.0,21387.0,0.5239
49,49,49,49,49,49,49,49,4036,2019-03-12,NEULANDLAB,EQ,694.7,708.0,724.95,695.0,697.0,696.35,712.35,42100,2999007680000.0,3728.0,18095.0,0.4298
50,50,50,50,50,50,50,50,4037,2019-03-13,NEULANDLAB,EQ,696.35,700.0,712.0,681.1,683.0,684.75,700.12,15913,1114106195000.0,2077.0,8981.0,0.5644
51,51,51,51,51,51,51,51,4038,2019-03-14,NEULANDLAB,EQ,684.75,691.0,722.0,665.0,701.95,699.75,696.68,44933,3130380115000.0,2933.0,14368.0,0.31980000000000003
52,52,52,52,52,52,52,52,4039,2019-03-15,NEULANDLAB,EQ,699.75,712.3,717.55,685.25,699.0,704.1,705.69,18101,1277372100000.0,1392.0,8830.0,0.4878
53,53,53,53,53,53,53,53,4040,2019-03-18,NEULANDLAB,EQ,704.1,706.0,706.2,690.0,690.4,692.55,697.09,8849,616852615000.0,665.0,4645.0,0.5249
54,54,54,54,54,54,54,54,4041,2019-03-19,NEULANDLAB,EQ,692.55,692.55,718.9,691.0,696.1,699.35,704.26,22296,1570215760000.0,1439.0,9917.0,0.4448
