,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2165,2019-01-01,KIRLOSBROS,EQ,152.65,151.15,154.5,150.55,151.4,152.1,152.76,37042,565854120000.0,969.0,21662,0.5848
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2166,2019-01-02,KIRLOSBROS,EQ,152.1,153.5,153.5,148.0,148.25,148.55,149.85,29184,437331155000.0,755.0,18987,0.6506000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2167,2019-01-03,KIRLOSBROS,EQ,148.55,149.35,150.55,147.45,147.5,147.8,148.54,17351,257730265000.0,555.0,11880,0.6847
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2168,2019-01-04,KIRLOSBROS,EQ,147.8,148.0,149.5,145.35,148.5,147.75,147.27,33872,498840630000.0,869.0,17721,0.5232
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2169,2019-01-07,KIRLOSBROS,EQ,147.75,149.8,154.0,148.65,152.7,151.45,151.11,29062,439154710000.0,625.0,17683,0.6085
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2170,2019-01-08,KIRLOSBROS,EQ,151.45,152.0,152.75,150.2,150.9,151.35,151.76,10967,166440625000.0,347.0,6684,0.6095
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2171,2019-01-09,KIRLOSBROS,EQ,151.35,151.45,153.95,150.15,151.5,150.85,152.1,18179,276509625000.0,484.0,10503,0.5778
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2172,2019-01-10,KIRLOSBROS,EQ,150.85,152.8,155.0,151.0,152.95,153.0,153.94,66107,1017629115000.0,1391.0,24825,0.3755
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2173,2019-01-11,KIRLOSBROS,EQ,153.0,154.4,155.0,151.15,153.5,153.45,152.77,39885,609336440000.0,807.0,25399,0.6368
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2174,2019-01-14,KIRLOSBROS,EQ,153.45,154.8,154.8,149.5,153.5,151.85,151.23,26477,400414895000.0,507.0,17462,0.6595000000000001
