,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1548,2019-01-01,MAYURUNIQ,EQ,388.4,390.9,400.0,388.85,400.0,398.75,393.58,8858,348628800000.0,629,5845,0.6598999999999999
1,1,1,1,1,1,1,1,1549,2019-01-02,MAYURUNIQ,EQ,398.75,398.75,404.0,395.1,401.0,399.9,400.32,11696,468217605000.0,627,7567,0.647
2,2,2,2,2,2,2,2,1550,2019-01-03,MAYURUNIQ,EQ,399.9,403.25,403.25,395.1,395.1,395.7,397.16,5475,217445745000.00006,324,2624,0.4793
3,3,3,3,3,3,3,3,1551,2019-01-04,MAYURUNIQ,EQ,395.7,395.35,399.8,392.05,393.0,394.15,396.44,6474,256658000000.0,442,4032,0.6228
4,4,4,4,4,4,4,4,1552,2019-01-07,MAYURUNIQ,EQ,394.15,395.4,398.0,392.0,394.4,395.25,394.47,7634,301138185000.0,977,5098,0.6678000000000001
5,5,5,5,5,5,5,5,1553,2019-01-08,MAYURUNIQ,EQ,395.25,394.25,399.0,391.95,392.25,393.8,394.57,15394,607401350000.0,454,12233,0.7947
6,6,6,6,6,6,6,6,1554,2019-01-09,MAYURUNIQ,EQ,393.8,393.45,394.9,392.0,394.0,393.55,393.56,2746,108071645000.0,439,1760,0.6409
7,7,7,7,7,7,7,7,1555,2019-01-10,MAYURUNIQ,EQ,393.55,393.0,394.8,387.1,393.0,393.95,392.94,13103,514862875000.0,298,11900,0.9082
8,8,8,8,8,8,8,8,1556,2019-01-11,MAYURUNIQ,EQ,393.95,395.15,398.75,389.05,397.0,396.4,394.56,5692,224583920000.00006,405,3453,0.6066
9,9,9,9,9,9,9,9,1557,2019-01-14,MAYURUNIQ,EQ,396.4,399.0,399.0,395.0,396.0,396.25,396.32,2041,80889240000.0,104,1195,0.5855
10,10,10,10,10,10,10,10,1558,2019-01-15,MAYURUNIQ,EQ,396.25,393.4,398.0,391.05,398.0,395.7,394.45,6144,242352210000.0,354,3375,0.5493
11,11,11,11,11,11,11,11,1559,2019-01-16,MAYURUNIQ,EQ,395.7,397.95,399.8,393.55,395.0,395.35,396.16,7059,279649380000.0,530,4054,0.5743
12,12,12,12,12,12,12,12,1560,2019-01-17,MAYURUNIQ,EQ,395.35,395.7,399.4,393.2,394.0,394.1,395.3,2983,117918175000.0,216,1921,0.644
13,13,13,13,13,13,13,13,1561,2019-01-18,MAYURUNIQ,EQ,394.1,392.25,399.5,391.65,395.0,395.55,395.8,7610,301205585000.0,418,4861,0.6388
14,14,14,14,14,14,14,14,1562,2019-01-21,MAYURUNIQ,EQ,395.55,398.0,398.0,391.0,395.0,395.1,394.85,5375,212231130000.0,328,3307,0.6153000000000001
15,15,15,15,15,15,15,15,1563,2019-01-22,MAYURUNIQ,EQ,395.1,393.2,396.95,390.65,395.0,393.7,394.14,6611,260566305000.0,256,5292,0.8005
16,16,16,16,16,16,16,16,1564,2019-01-23,MAYURUNIQ,EQ,393.7,395.75,395.75,382.4,383.1,384.55,387.11,8953,346575555000.0,424,7314,0.8169
17,17,17,17,17,17,17,17,1565,2019-01-24,MAYURUNIQ,EQ,384.55,383.8,384.8,368.25,372.55,371.0,374.03,8989,336214830000.0,688,5717,0.636
18,18,18,18,18,18,18,18,1566,2019-01-25,MAYURUNIQ,EQ,371.0,380.9,380.9,363.4,373.0,370.85,370.94,9032,335036915000.0,672,5985,0.6626000000000001
19,19,19,19,19,19,19,19,1567,2019-01-28,MAYURUNIQ,EQ,370.85,365.05,370.95,363.6,368.1,367.7,367.6,5499,202145160000.0,412,3130,0.5692
20,20,20,20,20,20,20,20,1568,2019-01-29,MAYURUNIQ,EQ,367.7,365.0,382.95,363.1,370.0,369.5,368.96,5528,203962685000.0,495,3552,0.6425
21,21,21,21,21,21,21,21,1569,2019-01-30,MAYURUNIQ,EQ,369.5,366.0,374.45,362.8,373.0,373.35,367.46,8487,311860425000.0,244,6773,0.7979999999999999
22,22,22,22,22,22,22,22,1570,2019-01-31,MAYURUNIQ,EQ,373.35,375.25,377.85,371.05,372.9,372.85,373.54,5884,219788680000.0,353,3505,0.5957
23,23,23,23,23,23,23,23,1571,2019-02-01,MAYURUNIQ,EQ,372.85,372.0,388.0,369.25,388.0,381.45,376.77,5538,208656915000.0,1051,2686,0.485
24,24,24,24,24,24,24,24,1572,2019-02-04,MAYURUNIQ,EQ,381.45,381.45,381.5,364.1,370.0,370.3,369.99,11240,415867555000.0,799,7641,0.6798000000000001
25,25,25,25,25,25,25,25,1573,2019-02-05,MAYURUNIQ,EQ,370.3,368.7,376.85,365.15,368.05,369.4,369.32,1011,37338550000.0,141,381,0.3769
26,26,26,26,26,26,26,26,1574,2019-02-06,MAYURUNIQ,EQ,369.4,370.55,372.0,363.1,364.7,364.15,366.38,7859,287937910000.0,502,4800,0.6108
27,27,27,27,27,27,27,27,1575,2019-02-07,MAYURUNIQ,EQ,364.15,362.05,365.75,349.7,360.0,355.95,353.79,27889,986696840000.0,1142,15486,0.5553
28,28,28,28,28,28,28,28,1576,2019-02-08,MAYURUNIQ,EQ,355.95,357.85,359.45,346.05,359.4,353.55,349.66,12213,427044700000.0,952,8940,0.7320000000000001
29,29,29,29,29,29,29,29,1577,2019-02-11,MAYURUNIQ,EQ,353.55,353.6,356.0,345.55,350.0,349.3,348.95,6138,214185075000.0,492,3816,0.6217
30,30,30,30,30,30,30,30,1578,2019-02-12,MAYURUNIQ,EQ,349.3,347.05,351.8,347.05,348.0,349.95,349.02,2693,93991960000.0,202,1855,0.6888
31,31,31,31,31,31,31,31,1579,2019-02-13,MAYURUNIQ,EQ,349.95,347.8,355.0,345.0,348.25,353.65,349.93,5777,202151915000.0,227,3363,0.5821000000000001
32,32,32,32,32,32,32,32,1580,2019-02-14,MAYURUNIQ,EQ,353.65,352.0,352.0,345.5,347.0,347.55,348.11,6121,213080680000.0,440,3457,0.5648
33,33,33,33,33,33,33,33,1581,2019-02-15,MAYURUNIQ,EQ,347.55,346.2,355.0,341.4,348.5,349.8,349.4,14276,498807960000.0,757,11240,0.7873000000000001
34,34,34,34,34,34,34,34,1582,2019-02-18,MAYURUNIQ,EQ,349.8,345.05,350.8,344.0,344.7,345.2,346.92,6713,232888300000.0,492,5080,0.7567
35,35,35,35,35,35,35,35,1583,2019-02-19,MAYURUNIQ,EQ,345.2,349.7,349.7,335.2,343.0,342.55,342.6,8717,298646485000.0,498,4197,0.4815
36,36,36,36,36,36,36,36,1584,2019-02-20,MAYURUNIQ,EQ,342.55,341.1,345.0,335.5,344.5,344.25,341.09,2543,86739295000.0,272,1453,0.5714
37,37,37,37,37,37,37,37,1585,2019-02-21,MAYURUNIQ,EQ,344.25,349.4,349.4,338.5,340.0,340.9,344.03,7829,269344320000.0001,1435,5119,0.6539
38,38,38,38,38,38,38,38,1586,2019-02-22,MAYURUNIQ,EQ,340.9,340.05,342.2,335.55,336.0,336.6,337.92,14588,492963450000.0,775,11240,0.7705
39,39,39,39,39,39,39,39,1587,2019-02-25,MAYURUNIQ,EQ,336.6,337.9,341.5,337.0,337.0,339.6,339.88,4174,141865590000.0,246,3463,0.8297
40,40,40,40,40,40,40,40,1588,2019-02-26,MAYURUNIQ,EQ,339.6,340.95,356.2,340.0,343.95,342.3,346.89,11821,410058045000.0,799,8235,0.6966
41,41,41,41,41,41,41,41,1589,2019-02-27,MAYURUNIQ,EQ,342.3,343.0,343.95,338.0,338.8,338.5,340.8,12637,430671135000.0,838,9745,0.7711
42,42,42,42,42,42,42,42,1590,2019-02-28,MAYURUNIQ,EQ,338.5,340.95,346.65,338.0,340.25,342.8,340.52,9741,331703725000.0,386,7008,0.7194
43,43,43,43,43,43,43,43,1591,2019-03-01,MAYURUNIQ,EQ,342.8,345.2,356.3,344.55,356.3,354.25,350.18,30112,1054455410000.0,374,28719,0.9537
44,44,44,44,44,44,44,44,1592,2019-03-05,MAYURUNIQ,EQ,354.25,359.95,366.0,354.4,357.8,359.4,360.65,75349,2717427985000.0,1583,48839,0.6482
45,45,45,45,45,45,45,45,1593,2019-03-06,MAYURUNIQ,EQ,359.4,353.65,368.6,353.65,358.0,357.7,362.06,14200,514131470000.0,635,11389,0.802
46,46,46,46,46,46,46,46,1594,2019-03-07,MAYURUNIQ,EQ,357.7,357.7,360.45,354.55,356.0,356.95,357.04,4954,176878500000.0,402,2858,0.5769
47,47,47,47,47,47,47,47,1595,2019-03-08,MAYURUNIQ,EQ,356.95,357.0,367.45,355.95,359.0,359.35,360.17,7729,278376300000.0,513,4099,0.5303
48,48,48,48,48,48,48,48,1596,2019-03-11,MAYURUNIQ,EQ,359.35,361.0,368.0,358.0,358.55,359.1,360.27,15600,562018445000.0,700,10884,0.6977
49,49,49,49,49,49,49,49,1597,2019-03-12,MAYURUNIQ,EQ,359.1,363.95,364.0,359.55,360.1,362.35,361.41,9525,344244380000.0,516,6847,0.7188
50,50,50,50,50,50,50,50,1598,2019-03-13,MAYURUNIQ,EQ,362.35,361.05,364.9,355.95,361.1,363.2,361.1,10887,393131370000.0,756,7814,0.7177
51,51,51,51,51,51,51,51,1599,2019-03-14,MAYURUNIQ,EQ,363.2,363.4,365.35,360.2,360.2,361.0,362.93,109489,3973638450000.0,1674,104080,0.9506
52,52,52,52,52,52,52,52,1600,2019-03-15,MAYURUNIQ,EQ,361.0,362.7,365.0,359.0,359.0,360.6,361.72,24656,891854735000.0,801,15516,0.6293
53,53,53,53,53,53,53,53,1601,2019-03-18,MAYURUNIQ,EQ,360.6,360.0,362.95,351.0,353.0,353.5,356.76,13019,464463030000.0,844,8845,0.6794
54,54,54,54,54,54,54,54,1602,2019-03-19,MAYURUNIQ,EQ,353.5,356.0,356.0,350.55,353.35,353.05,352.76,5238,184775165000.0,412,3171,0.6054
55,55,55,55,55,55,55,55,1603,2019-03-20,MAYURUNIQ,EQ,353.05,353.05,354.1,350.0,352.25,352.8,351.93,3688,129791695000.0,293,1771,0.4802
