,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,2019-06-27,STEELCITY,EQ,64.05,68.75,68.75,60.5,62.0,61.1,62.97,112062,705675790000.0,755,77133,0.6883
1,1,1,1,1,1,1,1,1,2019-06-28,STEELCITY,EQ,61.1,62.45,62.5,59.5,60.5,59.65,61.1,14606,89236545000.0,161,9436,0.6459999999999999
2,2,2,2,2,2,2,2,2,2019-07-01,STEELCITY,EQ,59.65,59.0,61.0,59.0,60.15,60.1,59.93,19951,119571485000.00005,94,12550,0.629
3,3,3,3,3,3,3,3,3,2019-07-02,STEELCITY,EQ,60.1,60.0,60.5,59.6,60.4,60.25,59.99,4925,29544825000.0,37,3605,0.7320000000000001
4,4,4,4,4,4,4,4,4,2019-07-03,STEELCITY,EQ,60.25,60.0,61.0,58.1,59.4,58.65,59.15,7384,43678930000.0,72,4675,0.6331
5,5,5,5,5,5,5,5,5,2019-07-04,STEELCITY,EQ,58.65,58.5,60.0,58.5,59.95,59.8,59.85,1594,9539340000.0,32,913,0.5728
6,6,6,6,6,6,6,6,6,2019-07-05,STEELCITY,EQ,59.8,59.55,60.0,54.2,56.0,55.2,55.9,24760,138414440000.0,143,20681,0.8353
7,7,7,7,7,7,7,7,7,2019-07-08,STEELCITY,EQ,55.2,56.0,56.0,52.1,52.3,52.25,54.39,7517,40882115000.0,73,7400,0.9844
8,8,8,8,8,8,8,8,8,2019-07-09,STEELCITY,EQ,52.25,50.1,52.95,43.0,44.9,44.55,46.86,51573,241671590000.0,305,42638,0.8268000000000001
9,9,9,9,9,9,9,9,9,2019-07-10,STEELCITY,EQ,44.55,42.8,43.8,41.3,41.3,41.75,42.46,31788,134985525000.0,206,27091,0.8522
10,10,10,10,10,10,10,10,10,2019-07-11,STEELCITY,EQ,41.75,41.2,43.6,40.15,43.4,43.25,41.34,10301,42584860000.0,99,6385,0.6198
11,11,11,11,11,11,11,11,11,2019-07-12,STEELCITY,EQ,43.25,41.1,46.45,41.1,43.0,43.25,44.36,20762,92109525000.0,193,12330,0.5939
12,12,12,12,12,12,12,12,12,2019-07-15,STEELCITY,EQ,43.25,44.0,44.0,40.75,41.25,41.2,41.91,5815,24371605000.0,75,4563,0.7847
13,13,13,13,13,13,13,13,13,2019-07-16,STEELCITY,EQ,41.2,40.6,42.0,39.0,39.25,39.25,40.21,14861,59755015000.0,157,11244,0.7565999999999999
14,14,14,14,14,14,14,14,14,2019-07-17,STEELCITY,EQ,39.25,38.2,39.8,37.6,39.1,39.0,38.88,5792,22520260000.0,69,4234,0.731
15,15,15,15,15,15,15,15,15,2019-07-18,STEELCITY,EQ,39.0,39.35,39.35,36.0,36.5,36.15,37.11,17344,64367585000.0,114,16149,0.9311
16,16,16,16,16,16,16,16,16,2019-07-19,STEELCITY,EQ,36.15,36.8,38.0,32.55,32.9,33.0,33.27,114104,379653580000.0,405,104770,0.9182
17,17,17,17,17,17,17,17,17,2019-07-22,STEELCITY,EQ,33.0,32.4,32.4,30.0,31.0,30.85,30.68,27276,83688565000.0,171,20495,0.7514000000000001
18,18,18,18,18,18,18,18,18,2019-07-23,STEELCITY,EQ,30.85,32.0,33.0,31.85,32.6,32.7,32.51,12191,39629645000.0,81,7015,0.5754
