,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2824,2019-01-01,OMAXE,EQ,213.75,214.8,214.85,213.25,214.0,213.6,213.8,350449,7492466625000.0,4213.0,82518,0.2355
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2825,2019-01-02,OMAXE,EQ,213.6,214.35,214.35,213.1,213.25,213.55,213.44,327557,6991413055000.0,4526.0,88228,0.26940000000000003
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2826,2019-01-03,OMAXE,EQ,213.55,214.35,214.4,212.25,212.7,212.8,212.89,225313,4796700545000.0,2653.0,44924,0.1994
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2827,2019-01-04,OMAXE,EQ,212.8,213.8,215.2,212.7,213.7,213.85,213.17,266202,5674668950000.0,4187.0,47731,0.1793
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2828,2019-01-07,OMAXE,EQ,213.85,214.25,215.45,213.45,213.5,214.05,213.85,251051,5368606210000.0,4526.0,23639,0.0942
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2829,2019-01-08,OMAXE,EQ,214.05,213.5,214.65,212.05,212.8,212.85,213.16,308124,6567946175000.0,4740.0,27356,0.0888
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2830,2019-01-09,OMAXE,EQ,212.85,213.2,214.65,212.4,214.0,212.8,212.95,367606,7828205380000.0,3215.0,103276,0.2809
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2831,2019-01-10,OMAXE,EQ,212.8,212.8,213.9,212.55,212.75,212.9,212.85,275285,5859522560000.0,2992.0,34035,0.1236
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2832,2019-01-11,OMAXE,EQ,212.9,213.75,215.15,212.3,212.5,212.75,212.73,325592,6926450765000.001,3602.0,44254,0.1359
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2833,2019-01-14,OMAXE,EQ,212.75,213.75,213.75,211.7,213.0,211.95,212.34,190065,4035760500000.0,2456.0,19365,0.1019
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2834,2019-01-15,OMAXE,EQ,211.95,212.85,213.25,211.5,211.85,212.05,212.1,219217,4649548470000.0,2980.0,48707,0.2222
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2835,2019-01-16,OMAXE,EQ,212.05,212.4,216.3,211.35,213.8,214.0,212.79,253876,5402203930000.0,3338.0,19248,0.0758
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2836,2019-01-17,OMAXE,EQ,214.0,214.75,215.4,213.45,213.65,213.7,213.81,241670,5167076720000.0,2598.0,60120,0.2488
