,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2892,2019-01-01,SAKSOFT,EQ,297.55,299.3,312.15,295.25,298.5,299.55,304.41,27841,847499535000.0,898.0,13750,0.4939
1,1,1,1,1,1,1,1,2893,2019-01-02,SAKSOFT,EQ,299.55,301.5,305.9,288.1,289.25,291.6,296.54,11485,340580415000.0,405.0,5612,0.4886
2,2,2,2,2,2,2,2,2894,2019-01-03,SAKSOFT,EQ,291.6,291.65,294.65,287.1,287.3,287.65,290.34,2543,73834020000.0,290.0,1343,0.5281
3,3,3,3,3,3,3,3,2895,2019-01-04,SAKSOFT,EQ,287.65,290.0,292.25,285.9,285.9,286.25,286.7,5410,155102400000.0,147.0,3676,0.6795
4,4,4,4,4,4,4,4,2896,2019-01-07,SAKSOFT,EQ,286.25,290.0,296.2,286.95,287.15,287.95,290.59,7046,204752955000.0,312.0,3670,0.5209
5,5,5,5,5,5,5,5,2897,2019-01-08,SAKSOFT,EQ,287.95,287.95,289.0,282.85,283.0,283.6,285.09,1723,49120280000.0,173.0,1041,0.6042000000000001
6,6,6,6,6,6,6,6,2898,2019-01-09,SAKSOFT,EQ,283.6,281.05,286.95,275.0,283.0,281.1,282.64,4127,116646795000.0,444.0,2445,0.5924
7,7,7,7,7,7,7,7,2899,2019-01-10,SAKSOFT,EQ,281.1,289.9,289.9,280.1,280.1,282.8,285.35,3308,94395010000.0,420.0,1341,0.4054
8,8,8,8,8,8,8,8,2900,2019-01-11,SAKSOFT,EQ,282.8,282.9,286.8,279.95,284.5,285.1,284.79,3125,88998390000.0,406.0,1385,0.4432
9,9,9,9,9,9,9,9,2901,2019-01-14,SAKSOFT,EQ,285.1,280.0,289.05,273.0,278.4,279.75,281.19,6117,172005765000.0,441.0,3244,0.5303
