,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,971,2019-01-01,GULPOLY,EQ,65.0,65.1,66.45,62.8,64.55,64.75,64.91,10472,67973480000.000015,186,8176,0.7807
1,1,1,1,1,1,1,1,972,2019-01-02,GULPOLY,EQ,64.75,64.95,66.0,64.5,64.5,64.8,65.16,24964,162676450000.0,260,21374,0.8562000000000001
2,2,2,2,2,2,2,2,973,2019-01-03,GULPOLY,EQ,64.8,64.5,65.3,63.5,63.7,63.65,64.2,10894,69937430000.0,154,9085,0.8339
3,3,3,3,3,3,3,3,974,2019-01-04,GULPOLY,EQ,63.65,63.25,64.3,62.75,63.65,63.35,63.4,14866,94245225000.0,189,12366,0.8318000000000001
4,4,4,4,4,4,4,4,975,2019-01-07,GULPOLY,EQ,63.35,64.0,65.9,63.0,64.7,64.85,64.95,33577,218081505000.0,230,25147,0.7489
5,5,5,5,5,5,5,5,976,2019-01-08,GULPOLY,EQ,64.85,65.0,66.6,64.25,66.0,65.95,65.71,17395,114300970000.0,258,13474,0.7746
6,6,6,6,6,6,6,6,977,2019-01-09,GULPOLY,EQ,65.95,65.75,69.85,65.5,69.0,68.8,68.37,48240,329821345000.0,598,34474,0.7145999999999999
7,7,7,7,7,7,7,7,978,2019-01-10,GULPOLY,EQ,68.8,69.85,69.85,68.6,69.0,68.9,69.3,22484,155808785000.0,194,15878,0.7062
8,8,8,8,8,8,8,8,979,2019-01-11,GULPOLY,EQ,68.9,69.0,71.7,68.5,69.0,69.35,70.69,125193,884968025000.0,1362,45632,0.3645000000000001
9,9,9,9,9,9,9,9,980,2019-01-14,GULPOLY,EQ,69.35,69.8,70.35,68.5,69.0,69.25,69.18,17537,121315225000.0,314,10864,0.6195
10,10,10,10,10,10,10,10,981,2019-01-15,GULPOLY,EQ,69.25,69.0,70.2,68.5,69.5,69.6,69.68,31715,220984295000.00006,270,19011,0.5994
11,11,11,11,11,11,11,11,982,2019-01-16,GULPOLY,EQ,69.6,69.85,69.9,67.8,68.9,68.6,68.54,24455,167615690000.0,335,9164,0.3747
12,12,12,12,12,12,12,12,983,2019-01-17,GULPOLY,EQ,68.6,68.25,68.25,67.3,67.55,67.55,67.65,13439,90913760000.0,185,10106,0.752
