,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4402,2019-01-01,SUBROS,EQ,276.7,276.95,279.0,274.0,279.0,278.05,276.56,8761,242293180000.0,498.0,4860.0,0.5547
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4403,2019-01-02,SUBROS,EQ,278.05,278.05,278.05,273.0,273.2,274.9,274.84,9918,272586620000.0001,464.0,5141.0,0.5184000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4404,2019-01-03,SUBROS,EQ,274.9,273.65,274.9,268.0,271.0,269.9,268.54,67979,1825501370000.0,573.0,5575.0,0.08199999999999999
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4405,2019-01-04,SUBROS,EQ,269.9,269.2,272.5,264.55,264.7,265.4,266.78,10086,269076590000.0,1743.0,6899.0,0.684
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4406,2019-01-07,SUBROS,EQ,265.4,266.0,271.1,266.0,268.3,269.25,268.63,8631,231856845000.0001,365.0,4450.0,0.5156000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4407,2019-01-08,SUBROS,EQ,269.25,263.2,271.0,263.2,269.5,270.35,268.37,9705,260451355000.0,402.0,7186.0,0.7404000000000001
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4408,2019-01-09,SUBROS,EQ,270.35,271.6,272.9,262.9,268.0,267.35,266.49,16057,427909790000.0001,1111.0,9004.0,0.5608
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4409,2019-01-10,SUBROS,EQ,267.35,267.3,268.0,262.55,266.0,266.6,266.03,8213,218493695000.00006,414.0,4361.0,0.531
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4410,2019-01-11,SUBROS,EQ,266.6,266.75,268.0,265.5,268.0,267.7,266.93,5257,140325330000.0,226.0,2440.0,0.4641
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4411,2019-01-14,SUBROS,EQ,267.7,265.05,267.0,261.0,261.2,262.6,263.25,9467,249219400000.0,516.0,5791.0,0.6117
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4412,2019-01-15,SUBROS,EQ,262.6,263.65,267.85,260.2,265.0,265.95,262.3,19295,506116240000.0001,512.0,14054.0,0.7284
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4413,2019-01-16,SUBROS,EQ,265.95,265.45,267.95,262.45,262.55,264.75,265.3,11045,293020260000.0,535.0,6613.0,0.5987
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4414,2019-01-17,SUBROS,EQ,264.75,264.65,267.5,261.0,261.1,262.15,263.41,13028,343164415000.0,741.0,6691.0,0.5136000000000001
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4415,2019-01-18,SUBROS,EQ,262.15,264.1,265.45,254.95,254.95,256.55,258.8,11490,297359905000.0,551.0,7495.0,0.6523000000000001
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,4416,2019-01-21,SUBROS,EQ,256.55,256.45,260.0,253.05,253.95,257.5,257.65,14843,382431480000.0,487.0,11546.0,0.7779
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4417,2019-01-22,SUBROS,EQ,257.5,256.0,256.0,243.65,244.0,245.35,247.54,21019,520299390000.0001,918.0,13488.0,0.6417
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,4418,2019-01-23,SUBROS,EQ,245.35,245.85,249.0,230.55,237.45,237.3,236.24,53754,1269902625000.0,1805.0,23251.0,0.4325
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,4419,2019-01-24,SUBROS,EQ,237.3,238.0,242.2,233.5,236.25,235.75,236.96,14212,336763205000.0,627.0,6203.0,0.4365
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4420,2019-01-25,SUBROS,EQ,235.75,234.0,235.5,224.25,224.95,225.9,228.01,33011,752689930000.0,1022.0,18633.0,0.5644
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,4421,2019-01-28,SUBROS,EQ,225.9,226.0,229.0,205.25,214.4,213.1,212.99,48995,1043536675000.0,1682.0,27035.0,0.5518
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,4422,2019-01-29,SUBROS,EQ,213.1,215.0,241.7,213.5,238.8,238.5,229.64,111679,2564555640000.0,3139.0,46632.0,0.4176
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4423,2019-01-30,SUBROS,EQ,238.5,236.3,242.7,226.5,239.8,239.75,233.8,53310,1246392480000.0,2362.0,36149.0,0.6781
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,4424,2019-01-31,SUBROS,EQ,239.75,239.6,243.95,236.1,237.55,239.4,239.84,14827,355607575000.0,1178.0,7775.0,0.5244
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,4425,2019-02-01,SUBROS,EQ,239.4,238.0,244.0,236.05,242.5,242.5,241.14,27540,664108455000.0,1605.0,15390.0,0.5588000000000001
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,4426,2019-02-04,SUBROS,EQ,242.5,239.0,241.1,231.1,239.0,239.1,236.13,26730,631185485000.0,3396.0,18747.0,0.7012999999999999
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4427,2019-02-05,SUBROS,EQ,239.1,238.85,245.0,238.85,244.5,242.7,240.5,85376,2053333460000.0,2965.0,70685.0,0.8279000000000001
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,4428,2019-02-06,SUBROS,EQ,242.7,244.35,250.7,234.5,245.5,243.4,243.57,63832,1554751410000.0,2676.0,22865.0,0.3582
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,4429,2019-02-07,SUBROS,EQ,243.4,241.8,252.4,230.0,251.0,250.55,247.44,93292,2308431745000.0,2157.0,46161.0,0.4948
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,4430,2019-02-08,SUBROS,EQ,250.55,253.6,254.4,246.45,250.05,250.15,250.3,55476,1388560785000.0,3291.0,41311.0,0.7447
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,4431,2019-02-11,SUBROS,EQ,250.15,251.15,251.8,243.65,245.15,246.9,249.27,33832,843341355000.0001,2782.0,25014.0,0.7394
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4432,2019-02-12,SUBROS,EQ,246.9,243.7,252.8,242.15,250.5,247.9,249.37,33735,841253575000.0,2693.0,22124.0,0.6558
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,4433,2019-02-13,SUBROS,EQ,247.9,248.4,249.85,242.0,242.0,242.5,243.82,7839,191132790000.0,504.0,3469.0,0.4425
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,4434,2019-02-14,SUBROS,EQ,242.5,241.25,243.95,235.0,236.05,237.15,238.22,10819,257726105000.0,590.0,6222.0,0.5751
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,4435,2019-02-15,SUBROS,EQ,237.15,239.8,241.75,231.35,234.1,234.25,234.55,8438,197914630000.0,525.0,4679.0,0.5545
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,4436,2019-02-18,SUBROS,EQ,234.25,232.75,238.75,227.45,236.65,233.85,233.93,25669,600465505000.0,924.0,12858.0,0.5009
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,4437,2019-02-19,SUBROS,EQ,233.85,239.95,239.95,231.1,238.65,238.6,236.94,10266,243247480000.0,817.0,6855.0,0.6677
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,4438,2019-02-20,SUBROS,EQ,238.6,238.95,240.4,229.05,237.0,235.0,234.44,16253,381043125000.0,680.0,8288.0,0.5099
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,4439,2019-02-21,SUBROS,EQ,235.0,239.9,244.7,235.0,242.1,242.8,240.61,9161,220424285000.0,1381.0,5127.0,0.5597
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,4440,2019-02-22,SUBROS,EQ,242.8,241.15,244.7,240.0,241.55,242.55,243.04,8949,217494770000.00006,373.0,3230.0,0.3609000000000001
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,4441,2019-02-25,SUBROS,EQ,242.55,240.85,248.3,240.4,247.95,247.35,244.46,16284,398080910000.0,613.0,11444.0,0.7028
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,4442,2019-02-26,SUBROS,EQ,247.35,243.05,245.65,237.95,242.0,242.15,241.86,24689,597128650000.0,485.0,5798.0,0.2348
