,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2019-01-01,MIDHANI,EQ,133.6,133.6,137.75,131.6,135.3,135.05,135.24,219289,2965582330000.0,5032,52733,0.2405
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,185,2019-01-02,MIDHANI,EQ,135.05,134.0,136.35,133.3,135.85,135.05,135.05,192332,2597369600000.0,4230,95556,0.4968
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,186,2019-01-03,MIDHANI,EQ,135.05,135.0,136.35,134.0,135.0,134.9,135.23,91778,1241111625000.0,2324,41166,0.4485
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,187,2019-01-04,MIDHANI,EQ,134.9,134.75,136.0,134.5,135.0,135.1,135.11,97561,1318152315000.0,1495,51877,0.5317000000000001
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,188,2019-01-07,MIDHANI,EQ,135.1,136.5,137.75,135.9,137.0,137.05,136.78,114733,1569315645000.0,2125,57537,0.5015
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,189,2019-01-08,MIDHANI,EQ,137.05,137.05,142.45,136.05,138.0,137.85,139.83,395208,5526355285000.0,6450,84282,0.2133
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,190,2019-01-09,MIDHANI,EQ,137.85,138.0,139.4,136.9,137.0,137.05,137.74,94459,1301044015000.0,2962,30393,0.32180000000000003
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,191,2019-01-10,MIDHANI,EQ,137.05,139.0,139.85,137.65,138.3,138.2,138.7,136527,1893688695000.0,3120,38377,0.2811
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,192,2019-01-11,MIDHANI,EQ,138.2,138.2,138.8,136.55,136.95,136.95,137.33,101801,1397998175000.0,2766,30671,0.3013
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,193,2019-01-14,MIDHANI,EQ,136.95,136.5,136.95,132.15,133.8,133.8,133.83,274902,3678966280000.0,2572,210857,0.767
