,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5278,2019-01-01,RAMCOIND,EQ,222.1,222.15,225.5,221.55,224.1,224.2,224.1,27984,627120850000.0,442.0,11420.0,0.4081
1,1,1,1,1,1,1,1,5279,2019-01-02,RAMCOIND,EQ,224.2,224.4,241.0,224.3,232.5,232.65,234.64,196769,4616891620000.0,4520.0,64132.0,0.3259
2,2,2,2,2,2,2,2,5280,2019-01-03,RAMCOIND,EQ,232.65,234.25,241.0,225.0,233.9,232.65,231.24,66816,1545040105000.0,2208.0,24551.0,0.3674
3,3,3,3,3,3,3,3,5281,2019-01-04,RAMCOIND,EQ,232.65,231.95,235.85,225.5,225.5,226.85,229.56,36606,840314844999.9999,1257.0,15189.0,0.4149000000000001
4,4,4,4,4,4,4,4,5282,2019-01-07,RAMCOIND,EQ,226.85,227.0,233.95,226.5,226.5,227.2,229.9,33545,771198340000.0,816.0,14197.0,0.4232
5,5,5,5,5,5,5,5,5283,2019-01-08,RAMCOIND,EQ,227.2,225.3,229.95,221.95,222.15,224.05,226.95,27748,629739580000.0,938.0,17637.0,0.6356
6,6,6,6,6,6,6,6,5284,2019-01-09,RAMCOIND,EQ,224.05,224.8,224.8,219.0,221.0,220.55,221.74,13771,305354590000.0,543.0,7785.0,0.5653
7,7,7,7,7,7,7,7,5285,2019-01-10,RAMCOIND,EQ,220.55,221.25,227.0,219.65,226.95,226.0,221.77,113966,2527441895000.0,479.0,107989.0,0.9476
8,8,8,8,8,8,8,8,5286,2019-01-11,RAMCOIND,EQ,226.0,227.75,227.75,221.0,222.0,222.6,224.53,10724,240780700000.0,378.0,5758.0,0.5369
9,9,9,9,9,9,9,9,5287,2019-01-14,RAMCOIND,EQ,222.6,221.05,226.0,221.0,224.0,224.8,223.5,12723,284352975000.0,483.0,8212.0,0.6454000000000001
10,10,10,10,10,10,10,10,5288,2019-01-15,RAMCOIND,EQ,224.8,226.55,226.6,220.5,221.0,222.55,223.16,21212,473362240000.0001,961.0,7919.0,0.3733
11,11,11,11,11,11,11,11,5289,2019-01-16,RAMCOIND,EQ,222.55,222.55,223.3,219.0,219.2,220.0,221.32,8122,179758445000.0,306.0,4176.0,0.5142
12,12,12,12,12,12,12,12,5290,2019-01-17,RAMCOIND,EQ,220.0,220.6,222.55,218.0,220.9,220.6,220.39,6362,140212350000.0,237.0,3341.0,0.5251
13,13,13,13,13,13,13,13,5291,2019-01-18,RAMCOIND,EQ,220.6,219.65,220.3,215.0,216.0,215.7,217.06,13864,300929675000.0,535.0,8186.0,0.5905
14,14,14,14,14,14,14,14,5292,2019-01-21,RAMCOIND,EQ,215.7,215.6,218.3,211.2,211.7,211.95,213.77,15537,332137630000.0,382.0,10481.0,0.6746
15,15,15,15,15,15,15,15,5293,2019-01-22,RAMCOIND,EQ,211.95,212.2,213.0,207.25,208.6,209.15,209.2,11179,233870170000.0001,382.0,7063.0,0.6318
16,16,16,16,16,16,16,16,5294,2019-01-23,RAMCOIND,EQ,209.15,208.25,216.9,206.9,213.0,214.0,214.49,31119,667478850000.0,755.0,9498.0,0.3052
17,17,17,17,17,17,17,17,5295,2019-01-24,RAMCOIND,EQ,214.0,213.25,225.0,212.5,216.85,216.8,219.19,39288,861159985000.0,933.0,14497.0,0.369
18,18,18,18,18,18,18,18,5296,2019-01-25,RAMCOIND,EQ,216.8,218.05,218.05,208.55,213.0,210.35,211.97,10655,225850560000.0,531.0,5570.0,0.5228
19,19,19,19,19,19,19,19,5297,2019-01-28,RAMCOIND,EQ,210.35,218.9,218.9,205.0,205.9,206.2,210.39,50020,1052381675000.0,2091.0,36245.0,0.7245999999999999
20,20,20,20,20,20,20,20,5298,2019-01-29,RAMCOIND,EQ,206.2,206.0,207.2,200.35,201.3,202.1,203.21,22783,462972915000.0001,1600.0,12024.0,0.5278
21,21,21,21,21,21,21,21,5299,2019-01-30,RAMCOIND,EQ,202.1,200.0,200.95,191.8,195.0,194.05,196.41,27626,542595415000.0001,1069.0,15722.0,0.5690999999999999
22,22,22,22,22,22,22,22,5300,2019-01-31,RAMCOIND,EQ,194.05,194.15,203.35,194.15,200.6,199.85,199.55,24109,481104210000.0,670.0,10459.0,0.4338
23,23,23,23,23,23,23,23,5301,2019-02-01,RAMCOIND,EQ,199.85,200.05,205.05,196.0,196.2,198.0,201.02,48862,982244250000.0,920.0,26019.0,0.5325
24,24,24,24,24,24,24,24,5302,2019-02-04,RAMCOIND,EQ,198.0,199.0,202.95,189.25,190.0,191.25,195.56,39917,780606160000.0,1393.0,22382.0,0.5607
25,25,25,25,25,25,25,25,5303,2019-02-05,RAMCOIND,EQ,191.25,190.0,191.55,180.35,186.8,183.8,186.73,43508,812423145000.0,1381.0,22392.0,0.5147
26,26,26,26,26,26,26,26,5304,2019-02-06,RAMCOIND,EQ,183.8,184.75,189.0,173.5,188.0,187.6,180.89,49137,888830290000.0,1799.0,29696.0,0.6043999999999999
27,27,27,27,27,27,27,27,5305,2019-02-07,RAMCOIND,EQ,187.6,187.85,192.5,185.05,191.0,191.2,189.21,16124,305085060000.0,816.0,8868.0,0.55
28,28,28,28,28,28,28,28,5306,2019-02-08,RAMCOIND,EQ,191.2,190.0,191.4,187.0,188.7,188.75,189.14,7390,139776790000.0,330.0,4519.0,0.6115
29,29,29,29,29,29,29,29,5307,2019-02-11,RAMCOIND,EQ,188.75,190.0,190.0,178.8,182.75,181.85,184.58,24008,443151580000.0,673.0,16698.0,0.6955
30,30,30,30,30,30,30,30,5308,2019-02-12,RAMCOIND,EQ,181.85,181.0,190.45,181.0,185.5,185.9,186.8,19759,369091150000.0,750.0,9570.0,0.4843
31,31,31,31,31,31,31,31,5309,2019-02-13,RAMCOIND,EQ,185.9,187.05,188.25,182.9,186.0,184.9,185.7,13927,258627365000.0,800.0,4707.0,0.338
32,32,32,32,32,32,32,32,5310,2019-02-14,RAMCOIND,EQ,184.9,184.55,187.0,181.25,187.0,186.55,184.68,8855,163530995000.0,311.0,5863.0,0.6620999999999999
33,33,33,33,33,33,33,33,5311,2019-02-15,RAMCOIND,EQ,186.55,186.75,187.7,183.0,183.45,183.7,184.87,16097,297592525000.0,622.0,8337.0,0.5179
