,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
27,27,27,27,27,27,27,27,27,27,5754,2019-02-07,APOLLOHOSP,EQ,1304.05,1304.05,1319.0,1290.1,1299.75,1295.85,1299.57,305098,39649497325000.0,20665.0,158507.0,0.5195000000000001
28,28,28,28,28,28,28,28,28,28,5755,2019-02-08,APOLLOHOSP,EQ,1295.85,1298.5,1298.5,1252.1,1258.4,1257.85,1270.67,581292,73862801705000.0,23319.0,274348.0,0.472
29,29,29,29,29,29,29,29,29,29,5756,2019-02-11,APOLLOHOSP,EQ,1257.85,1300.0,1300.0,1090.0,1124.1,1121.9,1145.17,5424327,621178027990000.0,211252.0,948919.0,0.1749
30,30,30,30,30,30,30,30,30,30,5757,2019-02-12,APOLLOHOSP,EQ,1121.9,1133.0,1189.9,1101.1,1142.0,1132.25,1132.68,4732005,535985161835000.06,170598.0,1106076.0,0.2337
31,31,31,31,31,31,31,31,31,31,5758,2019-02-13,APOLLOHOSP,EQ,1132.25,1154.0,1164.65,1135.35,1151.0,1149.8,1149.99,989560,113798857830000.0,42229.0,321125.0,0.3245
32,32,32,32,32,32,32,32,32,32,5759,2019-02-14,APOLLOHOSP,EQ,1149.8,1155.5,1169.95,1126.85,1165.0,1152.35,1145.46,708081,81107641130000.0,36456.0,254648.0,0.35960000000000003
33,33,33,33,33,33,33,33,33,33,5760,2019-02-15,APOLLOHOSP,EQ,1152.35,1142.1,1152.1,1130.0,1149.85,1142.8,1143.2,386448,44178579020000.0,26962.0,124150.0,0.32130000000000003
34,34,34,34,34,34,34,34,34,34,5761,2019-02-18,APOLLOHOSP,EQ,1142.8,1143.0,1149.15,1083.1,1125.0,1116.85,1109.28,1323161,146776231340000.0,69821.0,235331.0,0.1779
35,35,35,35,35,35,35,35,35,35,5762,2019-02-19,APOLLOHOSP,EQ,1116.85,1125.0,1146.7,1112.1,1119.0,1116.4,1129.16,969990,109527619359999.98,43791.0,371986.0,0.3835
36,36,36,36,36,36,36,36,36,36,5763,2019-02-20,APOLLOHOSP,EQ,1116.4,1127.0,1143.4,1120.0,1126.5,1129.6,1128.67,1188434,134135478125000.0,26590.0,724814.0,0.6099
37,37,37,37,37,37,37,37,37,37,5764,2019-02-21,APOLLOHOSP,EQ,1129.6,1135.0,1158.0,1127.0,1156.0,1152.2,1141.64,1308447,149377455820000.0,32506.0,812420.0,0.6209
38,38,38,38,38,38,38,38,38,38,5765,2019-02-22,APOLLOHOSP,EQ,1152.2,1145.0,1155.5,1139.6,1143.95,1146.2,1148.57,511047,58697554325000.0,14663.0,293629.0,0.5746
39,39,39,39,39,39,39,39,39,39,5766,2019-02-25,APOLLOHOSP,EQ,1146.2,1145.9,1198.0,1131.4,1184.0,1187.45,1169.03,1374338,160663637475000.0,43442.0,552691.0,0.4022
40,40,40,40,40,40,40,40,40,40,5767,2019-02-26,APOLLOHOSP,EQ,1187.45,1175.6,1177.05,1148.0,1156.75,1157.35,1160.89,1071336,124370345800000.0,56941.0,543799.0,0.5075999999999999
41,41,41,41,41,41,41,41,41,41,5768,2019-02-27,APOLLOHOSP,EQ,1157.35,1166.0,1179.9,1140.7,1149.0,1149.3,1163.45,1037445,120702043965000.02,57722.0,541304.0,0.5218
42,42,42,42,42,42,42,42,42,42,5769,2019-02-28,APOLLOHOSP,EQ,1149.3,1155.05,1160.0,1137.0,1140.0,1140.9,1142.83,695585,79493556135000.0,37503.0,415775.0,0.5977
43,43,43,43,43,43,43,43,43,43,5770,2019-03-01,APOLLOHOSP,EQ,1140.9,1140.1,1165.85,1140.0,1151.25,1151.85,1155.01,904319,104449996485000.0,35639.0,432726.0,0.4785
44,44,44,44,44,44,44,44,44,44,5771,2019-03-05,APOLLOHOSP,EQ,1151.85,1159.8,1195.0,1146.8,1188.35,1191.9,1177.92,564049,66440517600000.0,31185.0,231156.0,0.4098
45,45,45,45,45,45,45,45,45,45,5772,2019-03-06,APOLLOHOSP,EQ,1191.9,1186.9,1212.85,1183.5,1188.9,1192.75,1195.54,1679631,200807117475000.0,50126.0,1194819.0,0.7114
46,46,46,46,46,46,46,46,46,46,5773,2019-03-07,APOLLOHOSP,EQ,1192.75,1195.35,1202.0,1179.3,1186.0,1186.95,1194.74,642857,76804602160000.0,32181.0,334470.0,0.5203
47,47,47,47,47,47,47,47,47,47,5774,2019-03-08,APOLLOHOSP,EQ,1186.95,1186.0,1188.45,1167.0,1171.5,1171.9,1173.9,268170,31480423870000.0,14599.0,58352.0,0.2176
48,48,48,48,48,48,48,48,48,48,5775,2019-03-11,APOLLOHOSP,EQ,1171.9,1172.5,1211.8,1172.5,1203.4,1204.05,1201.86,938550,112800897175000.0,47095.0,470732.0,0.5015999999999999
49,49,49,49,49,49,49,49,49,49,5776,2019-03-12,APOLLOHOSP,EQ,1204.05,1211.9,1211.9,1132.7,1165.0,1157.25,1170.02,1370850,160392398880000.0,41969.0,511098.0,0.3728
50,50,50,50,50,50,50,50,50,50,5777,2019-03-13,APOLLOHOSP,EQ,1157.25,1160.0,1166.05,1092.0,1120.0,1117.6,1120.6,1797280,201403214005000.0,83569.0,677313.0,0.3769
51,51,51,51,51,51,51,51,51,51,5778,2019-03-14,APOLLOHOSP,EQ,1117.6,1123.0,1143.4,1116.1,1132.5,1131.95,1134.08,717230,81339599215000.0,25553.0,317087.0,0.4421
52,52,52,52,52,52,52,52,52,52,5779,2019-03-15,APOLLOHOSP,EQ,1131.95,1138.0,1152.9,1110.0,1124.6,1124.15,1124.93,731215,82256885595000.0,28643.0,261502.0,0.3576
53,53,53,53,53,53,53,53,53,53,5780,2019-03-18,APOLLOHOSP,EQ,1124.15,1126.4,1139.9,1115.0,1125.0,1119.65,1123.44,353486,39712177540000.0,15685.0,90801.0,0.2569
54,54,54,54,54,54,54,54,54,54,5781,2019-03-19,APOLLOHOSP,EQ,1119.65,1121.85,1144.95,1121.85,1144.05,1139.9,1137.51,398908,45376333450000.0,19032.0,145678.0,0.3652
55,55,55,55,55,55,55,55,55,55,5782,2019-03-20,APOLLOHOSP,EQ,1139.9,1147.7,1180.1,1135.0,1165.0,1166.0,1163.24,1269611,147685657780000.0,59122.0,443281.0,0.3491
56,56,56,56,56,56,56,56,56,56,5783,2019-03-22,APOLLOHOSP,EQ,1166.0,1173.25,1182.15,1144.0,1146.55,1150.6,1166.26,754339,87975823605000.0,29720.0,385463.0,0.511
57,57,57,57,57,57,57,57,57,57,5784,2019-03-25,APOLLOHOSP,EQ,1150.6,1149.0,1160.85,1134.45,1146.0,1147.05,1150.84,467825,53839381850000.0,25245.0,196354.0,0.4197
58,58,58,58,58,58,58,58,58,58,5785,2019-03-26,APOLLOHOSP,EQ,1147.05,1146.0,1160.0,1138.95,1156.0,1151.9,1151.48,434281,50006720600000.0,18580.0,260048.0,0.5988
59,59,59,59,59,59,59,59,59,59,5786,2019-03-27,APOLLOHOSP,EQ,1151.9,1163.0,1178.1,1150.05,1155.0,1153.75,1165.28,486185,56654220650000.0,16938.0,186351.0,0.3833
60,60,60,60,60,60,60,60,60,60,5787,2019-03-28,APOLLOHOSP,EQ,1153.75,1154.0,1188.0,1154.0,1184.15,1182.95,1177.32,693131,81603950145000.0,29331.0,280464.0,0.4046
61,61,61,61,61,61,61,61,61,61,5788,2019-03-29,APOLLOHOSP,EQ,1182.95,1195.4,1253.35,1188.95,1233.0,1227.6,1233.52,1780366,219612370070000.0,67183.0,534508.0,0.3002
62,62,62,62,62,62,62,62,62,62,5789,2019-04-01,APOLLOHOSP,EQ,1227.6,1231.0,1278.8,1226.5,1268.0,1269.5,1258.35,1002709,126176376109999.98,47554.0,315433.0,0.3146
63,63,63,63,63,63,63,63,63,63,5790,2019-04-02,APOLLOHOSP,EQ,1269.5,1269.0,1284.0,1248.65,1256.0,1255.3,1261.95,638278,80547675220000.0,35705.0,179675.0,0.2815
64,64,64,64,64,64,64,64,64,64,5791,2019-04-03,APOLLOHOSP,EQ,1255.3,1259.0,1276.7,1255.25,1258.0,1259.75,1266.18,336310,42582822140000.0,18064.0,116992.0,0.3479
65,65,65,65,65,65,65,65,65,65,5792,2019-04-04,APOLLOHOSP,EQ,1259.75,1262.95,1269.0,1249.05,1257.5,1256.25,1257.69,236648,29762880015000.0,12814.0,56412.0,0.2384
66,66,66,66,66,66,66,66,66,66,5793,2019-04-05,APOLLOHOSP,EQ,1256.25,1268.0,1275.0,1236.05,1249.0,1245.0,1251.03,469357,58717794429999.99,21077.0,198386.0,0.4227
67,67,67,67,67,67,67,67,67,67,5794,2019-04-08,APOLLOHOSP,EQ,1245.0,1249.0,1257.4,1230.55,1235.05,1237.1,1241.75,479351,59523442145000.01,14698.0,281134.0,0.5865
68,68,68,68,68,68,68,68,68,68,5795,2019-04-09,APOLLOHOSP,EQ,1237.1,1242.0,1263.0,1226.1,1253.9,1259.55,1241.21,452314,56141449925000.0,17467.0,249723.0,0.5521
69,69,69,69,69,69,69,69,69,69,5796,2019-04-10,APOLLOHOSP,EQ,1259.55,1253.2,1269.75,1240.3,1244.0,1246.25,1253.68,251194,31491813420000.0,16975.0,42204.0,0.168
70,70,70,70,70,70,70,70,70,70,5797,2019-04-11,APOLLOHOSP,EQ,1246.25,1240.0,1259.8,1235.0,1243.0,1240.4,1241.97,325454,40420487160000.0,17449.0,159698.0,0.4907
71,71,71,71,71,71,71,71,71,71,5798,2019-04-12,APOLLOHOSP,EQ,1240.4,1247.7,1268.2,1231.6,1267.0,1264.3,1247.51,365799,45633932160000.0,15644.0,172680.0,0.4721
72,72,72,72,72,72,72,72,72,72,5799,2019-04-15,APOLLOHOSP,EQ,1264.3,1270.6,1285.35,1265.1,1275.0,1271.4,1274.17,525419,66947538565000.0,22118.0,170720.0,0.3249
73,73,73,73,73,73,73,73,73,73,5800,2019-04-16,APOLLOHOSP,EQ,1271.4,1271.25,1294.9,1271.05,1275.0,1275.2,1281.3,375036,48053266745000.0,14773.0,122005.0,0.32530000000000003
74,74,74,74,74,74,74,74,74,74,5801,2019-04-18,APOLLOHOSP,EQ,1275.2,1274.0,1279.9,1255.8,1271.0,1271.6,1267.89,283213,35908162530000.0,16451.0,108257.0,0.3822
75,75,75,75,75,75,75,75,75,75,5802,2019-04-22,APOLLOHOSP,EQ,1271.6,1269.0,1269.0,1219.0,1233.0,1232.05,1238.8,534002,66152232515000.0,21633.0,275796.0,0.5165
76,76,76,76,76,76,76,76,76,76,5803,2019-04-23,APOLLOHOSP,EQ,1232.05,1233.0,1254.0,1229.8,1248.0,1242.9,1245.85,280002,34884160900000.0,18093.0,139133.0,0.4969
77,77,77,77,77,77,77,77,77,77,5804,2019-04-24,APOLLOHOSP,EQ,1242.9,1242.9,1268.7,1222.0,1229.4,1228.8,1240.73,569926,70712687800000.0,23069.0,258772.0,0.45399999999999996
78,78,78,78,78,78,78,78,78,78,5805,2019-04-25,APOLLOHOSP,EQ,1228.8,1232.0,1259.8,1230.05,1245.05,1246.25,1245.57,360981,44962879085000.0,19343.0,135481.0,0.3753
79,79,79,79,79,79,79,79,79,79,5806,2019-04-26,APOLLOHOSP,EQ,1246.25,1243.0,1254.9,1226.3,1235.1,1239.2,1237.74,242464,30010854095000.0,14955.0,86916.0,0.35850000000000004
80,80,80,80,80,80,80,80,80,80,5807,2019-04-30,APOLLOHOSP,EQ,1239.2,1239.8,1248.0,1205.1,1220.0,1216.5,1223.41,336375,41152570250000.0,21371.0,145508.0,0.4326
81,81,81,81,81,81,81,81,81,81,5808,2019-05-02,APOLLOHOSP,EQ,1216.5,1217.0,1224.9,1153.8,1194.55,1194.55,1190.17,1083586,128965462740000.02,49155.0,291555.0,0.2691
82,82,82,82,82,82,82,82,82,82,5809,2019-05-03,APOLLOHOSP,EQ,1194.55,1194.55,1212.55,1183.3,1196.8,1199.3,1200.35,347353,41694505520000.0,19558.0,67253.0,0.1936
83,83,83,83,83,83,83,83,83,83,5810,2019-05-06,APOLLOHOSP,EQ,1199.3,1170.35,1205.85,1170.35,1185.1,1190.3,1190.91,225661,26874296805000.0,17877.0,59186.0,0.26230000000000003
84,84,84,84,84,84,84,84,84,84,5811,2019-05-07,APOLLOHOSP,EQ,1190.3,1195.5,1199.1,1152.35,1174.0,1164.95,1175.46,320142,37631434700000.0,32481.0,103535.0,0.3234
85,85,85,85,85,85,85,85,85,85,5812,2019-05-08,APOLLOHOSP,EQ,1164.95,1156.0,1183.6,1152.0,1169.05,1170.3,1166.78,246581,28770660720000.0,11555.0,24501.0,0.0994
86,86,86,86,86,86,86,86,86,86,5813,2019-05-09,APOLLOHOSP,EQ,1170.3,1165.0,1199.0,1157.1,1176.1,1169.6,1178.59,310077,36545214930000.0,11082.0,39382.0,0.127
87,87,87,87,87,87,87,87,87,87,5814,2019-05-10,APOLLOHOSP,EQ,1169.6,1176.15,1196.5,1167.65,1192.05,1186.55,1181.83,173882,20549934480000.0,9971.0,35931.0,0.2066
88,88,88,88,88,88,88,88,88,88,5815,2019-05-13,APOLLOHOSP,EQ,1186.55,1186.95,1192.95,1161.2,1172.35,1172.3,1179.29,200737,23672757075000.0,10855.0,46108.0,0.2297
89,89,89,89,89,89,89,89,89,89,5816,2019-05-14,APOLLOHOSP,EQ,1172.3,1175.9,1175.9,1130.0,1148.0,1142.5,1146.85,625364,71719881155000.0,46790.0,239922.0,0.3837
90,90,90,90,90,90,90,90,90,90,5817,2019-05-15,APOLLOHOSP,EQ,1142.5,1148.2,1161.0,1147.05,1152.5,1156.45,1154.68,235916,27240634205000.0,16906.0,91897.0,0.3895
91,91,91,91,91,91,91,91,91,91,5818,2019-05-16,APOLLOHOSP,EQ,1156.45,1161.9,1161.9,1112.15,1136.2,1136.45,1132.93,505445,57263342210000.0,31685.0,95053.0,0.1881
92,92,92,92,92,92,92,92,92,92,5819,2019-05-17,APOLLOHOSP,EQ,1136.45,1136.45,1159.2,1132.3,1142.15,1141.2,1148.26,270312,31038919325000.0,24042.0,91217.0,0.3375
93,93,93,93,93,93,93,93,93,93,5820,2019-05-20,APOLLOHOSP,EQ,1141.2,1158.05,1206.9,1158.05,1192.0,1198.3,1190.47,326706,38893280900000.0,19376.0,135979.0,0.4162
94,94,94,94,94,94,94,94,94,94,5821,2019-05-21,APOLLOHOSP,EQ,1198.3,1196.0,1215.0,1165.1,1177.45,1172.7,1189.25,253823,30185973650000.0,17542.0,48550.0,0.1913
95,95,95,95,95,95,95,95,95,95,5822,2019-05-22,APOLLOHOSP,EQ,1172.7,1177.7,1179.0,1154.0,1169.7,1162.95,1164.56,221323,25774406360000.0,16226.0,55324.0,0.25
96,96,96,96,96,96,96,96,96,96,5823,2019-05-23,APOLLOHOSP,EQ,1162.95,1193.0,1193.0,1143.35,1153.6,1150.1,1166.82,222973,26016894165000.0,19404.0,68346.0,0.3065
97,97,97,97,97,97,97,97,97,97,5824,2019-05-24,APOLLOHOSP,EQ,1150.1,1159.75,1188.5,1155.5,1171.0,1170.5,1173.38,257237,30183633755000.0,13935.0,60849.0,0.2365
98,98,98,98,98,98,98,98,98,98,5825,2019-05-27,APOLLOHOSP,EQ,1170.5,1177.5,1212.9,1175.15,1204.55,1198.8,1199.42,294036,35267334760000.0,16919.0,82679.0,0.2812
99,99,99,99,99,99,99,99,99,99,5826,2019-05-28,APOLLOHOSP,EQ,1198.8,1200.0,1209.45,1181.0,1197.75,1190.8,1191.86,512288,61057804790000.0,31162.0,309451.0,0.6041
100,100,100,100,100,100,100,100,100,100,5827,2019-05-29,APOLLOHOSP,EQ,1190.8,1191.5,1209.0,1173.3,1202.65,1203.3,1185.78,278890,33070266090000.0,15113.0,111126.0,0.3985
101,101,101,101,101,101,101,101,101,101,5828,2019-05-30,APOLLOHOSP,EQ,1203.3,1211.95,1234.5,1192.5,1204.1,1203.0,1213.14,1087194,131892262755000.0,49296.0,189116.0,0.1739
102,102,102,102,102,102,102,102,102,102,5829,2019-05-31,APOLLOHOSP,EQ,1203.0,1209.6,1266.9,1209.6,1238.8,1238.8,1243.75,1342593,166984626200000.0,65728.0,334482.0,0.2491
103,103,103,103,103,103,103,103,103,103,5830,2019-06-03,APOLLOHOSP,EQ,1238.8,1243.0,1368.7,1243.0,1359.8,1357.3,1336.35,3836627,512706824140000.0,131729.0,474989.0,0.1238
104,104,104,104,104,104,104,104,104,104,5831,2019-06-04,APOLLOHOSP,EQ,1357.3,1350.0,1357.45,1324.0,1332.35,1332.3,1334.74,1306110,174332324565000.0,46891.0,408710.0,0.3129
105,105,105,105,105,105,105,105,105,105,5832,2019-06-06,APOLLOHOSP,EQ,1332.3,1337.0,1375.0,1327.3,1338.95,1342.15,1353.0,1226417,165933994450000.0,54291.0,263464.0,0.2148
106,106,106,106,106,106,106,106,106,106,5833,2019-06-07,APOLLOHOSP,EQ,1342.15,1342.0,1406.0,1330.75,1391.3,1398.2,1380.06,1963985,271042547060000.0,60605.0,432084.0,0.22
107,107,107,107,107,107,107,107,107,107,5834,2019-06-10,APOLLOHOSP,EQ,1398.2,1400.0,1402.5,1368.25,1386.05,1379.1,1384.2,731973,101319583765000.0,32379.0,145827.0,0.1992
108,108,108,108,108,108,108,108,108,108,5835,2019-06-11,APOLLOHOSP,EQ,1379.1,1385.7,1401.45,1375.0,1378.0,1379.95,1388.76,827845,114968026084999.98,32859.0,250222.0,0.3023
109,109,109,109,109,109,109,109,109,109,5836,2019-06-12,APOLLOHOSP,EQ,1379.95,1380.9,1398.85,1365.0,1381.5,1381.75,1384.87,523008,72429752375000.0,22530.0,34793.0,0.0665
110,110,110,110,110,110,110,110,110,110,5837,2019-06-13,APOLLOHOSP,EQ,1381.75,1380.5,1383.8,1355.5,1373.0,1374.3,1369.06,376393,51530587155000.0,25548.0,97752.0,0.2597
111,111,111,111,111,111,111,111,111,111,5838,2019-06-14,APOLLOHOSP,EQ,1374.3,1371.0,1394.9,1366.5,1371.05,1370.6,1380.22,349894,48293072880000.0,19833.0,53384.0,0.1526
112,112,112,112,112,112,112,112,112,112,5839,2019-06-17,APOLLOHOSP,EQ,1370.6,1379.0,1388.0,1356.1,1362.0,1361.05,1367.07,418598,57225164504999.99,24126.0,100663.0,0.2348
113,113,113,113,113,113,113,113,113,113,5840,2019-06-18,APOLLOHOSP,EQ,1361.05,1361.9,1366.0,1338.0,1355.0,1354.7,1350.67,434991,58753042615000.0,29406.0,97216.0,0.2126
114,114,114,114,114,114,114,114,114,114,5841,2019-06-19,APOLLOHOSP,EQ,1354.7,1357.0,1383.0,1341.0,1351.0,1351.75,1365.64,486030,66374295904999.99,26590.0,86013.0,0.177
115,115,115,115,115,115,115,115,115,115,5842,2019-06-20,APOLLOHOSP,EQ,1351.75,1392.0,1404.2,1355.3,1373.6,1374.3,1376.82,1462438,201350919050000.0,61678.0,324384.0,0.2218
116,116,116,116,116,116,116,116,116,116,5843,2019-06-21,APOLLOHOSP,EQ,1374.3,1373.0,1385.3,1343.35,1347.65,1348.25,1360.23,563852,76696626915000.0,29229.0,242191.0,0.4295000000000001
117,117,117,117,117,117,117,117,117,117,5844,2019-06-24,APOLLOHOSP,EQ,1348.25,1353.9,1357.1,1330.05,1345.0,1344.65,1339.41,420849,56368745179999.99,30942.0,159182.0,0.3782
118,118,118,118,118,118,118,118,118,118,5845,2019-06-25,APOLLOHOSP,EQ,1344.65,1345.0,1351.45,1309.95,1328.6,1324.85,1326.99,1156668,153488301050000.0,54399.0,596120.0,0.5154
119,119,119,119,119,119,119,119,119,119,5846,2019-06-26,APOLLOHOSP,EQ,1324.85,1320.0,1325.05,1301.05,1305.5,1307.95,1309.64,597977,78313358045000.0,30659.0,246135.0,0.4116
120,120,120,120,120,120,120,120,120,120,5847,2019-06-27,APOLLOHOSP,EQ,1307.95,1310.55,1322.95,1292.6,1313.1,1312.45,1309.95,688891,90241300100000.0,26612.0,201900.0,0.2931
121,121,121,121,121,121,121,121,121,121,5848,2019-06-28,APOLLOHOSP,EQ,1312.45,1324.9,1382.0,1319.3,1365.0,1359.2,1355.7,1568379,212624417390000.0,61027.0,282967.0,0.1804
122,122,122,122,122,122,122,122,122,122,5849,2019-07-01,APOLLOHOSP,EQ,1359.2,1363.0,1386.6,1356.15,1369.05,1370.7,1372.39,675302,92677743045000.0,34484.0,126435.0,0.1872
123,123,123,123,123,123,123,123,123,123,5850,2019-07-02,APOLLOHOSP,EQ,1370.7,1374.4,1376.45,1350.0,1354.8,1356.05,1358.12,527306,71614410265000.0,21290.0,250800.0,0.4756
124,124,124,124,124,124,124,124,124,124,5851,2019-07-03,APOLLOHOSP,EQ,1356.05,1356.65,1364.2,1338.75,1341.1,1341.6,1348.63,220036,29674678590000.0,13238.0,65530.0,0.2978
125,125,125,125,125,125,125,125,125,125,5852,2019-07-04,APOLLOHOSP,EQ,1341.6,1335.65,1349.65,1322.2,1324.55,1325.45,1328.62,369704,49119751605000.0,17384.0,194938.0,0.5273
126,126,126,126,126,126,126,126,126,126,5853,2019-07-05,APOLLOHOSP,EQ,1325.45,1327.35,1341.45,1301.95,1303.9,1306.65,1323.54,374619,49582237670000.0,23041.0,165754.0,0.4425
