,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,2019-01-01,ITDC,EQ,332.0,339.3,350.7,328.1,335.95,336.35,340.85,164420,5604219475000.0,6667,24416,0.1485
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,496,2019-01-02,ITDC,EQ,336.35,334.4,341.7,313.25,321.0,323.0,330.55,63262,2091149460000.0,2960,14268,0.2255
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,497,2019-01-03,ITDC,EQ,323.0,324.5,333.0,316.2,320.0,319.35,325.48,47726,1553367530000.0,2657,10698,0.2242
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,498,2019-01-04,ITDC,EQ,319.35,321.0,328.8,318.25,321.1,321.25,322.89,29687,958567220000.0,2055,5254,0.177
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,499,2019-01-07,ITDC,EQ,321.25,328.0,335.95,322.0,323.5,323.35,329.23,75624,2489760235000.0,3375,13818,0.1827
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,500,2019-01-08,ITDC,EQ,323.35,325.65,329.9,310.15,320.85,320.8,322.91,16536,533963340000.0001,928,3547,0.2145
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,501,2019-01-09,ITDC,EQ,320.8,321.0,326.95,315.55,317.0,317.0,320.35,12703,406939980000.0,633,4778,0.3761
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,502,2019-01-10,ITDC,EQ,317.0,318.1,322.9,313.0,315.0,315.2,317.59,14146,449266880000.0,774,5885,0.416
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,503,2019-01-11,ITDC,EQ,315.2,319.4,322.05,315.0,316.5,316.6,318.69,23783,757942390000.0,1062,5434,0.2285
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,504,2019-01-14,ITDC,EQ,316.6,317.4,317.55,309.5,312.0,310.2,313.0,9198,287896170000.0,483,5043,0.5483
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,505,2019-01-15,ITDC,EQ,310.2,312.0,319.6,310.85,311.1,311.5,313.5,14684,460339655000.0,663,7839,0.5338
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,506,2019-01-16,ITDC,EQ,311.5,313.0,318.7,312.0,312.95,312.45,315.16,13824,435683970000.0,555,7550,0.5462
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,507,2019-01-17,ITDC,EQ,312.45,312.7,313.95,307.5,307.5,308.1,309.87,5312,164604980000.0,274,3023,0.5690999999999999
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,508,2019-01-18,ITDC,EQ,308.1,308.3,314.95,299.0,300.9,301.1,307.27,46624,1432625625000.0,1236,16817,0.3607
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,509,2019-01-21,ITDC,EQ,301.1,302.0,304.9,298.0,299.0,298.7,300.57,8677,260800765000.0,354,5288,0.6093999999999999
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,510,2019-01-22,ITDC,EQ,298.7,300.0,300.0,293.2,294.15,294.9,295.88,7512,222267460000.0,325,4153,0.5528000000000001
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,511,2019-01-23,ITDC,EQ,294.9,300.0,309.5,292.2,293.9,294.1,298.12,30723,915917045000.0,1377,6688,0.2177
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,512,2019-01-24,ITDC,EQ,294.1,292.55,294.1,288.2,288.95,289.4,291.03,7520,218852875000.0,658,3103,0.4126
