,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1946,2019-01-01,KILITCH,EQ,159.6,160.05,163.9,158.05,162.0,161.4,160.96,28993,466671375000.0,897.0,7933,0.2736
1,1,1,1,1,1,1,1,1947,2019-01-02,KILITCH,EQ,161.4,160.1,166.95,160.0,163.0,163.15,164.04,39445,647070085000.0,1624.0,19040,0.4827
2,2,2,2,2,2,2,2,1948,2019-01-03,KILITCH,EQ,163.15,166.3,166.3,162.0,162.9,163.0,163.21,10087,164631010000.0,429.0,5261,0.5216
3,3,3,3,3,3,3,3,1949,2019-01-04,KILITCH,EQ,163.0,163.6,195.6,162.3,190.9,193.1,186.71,769774,14372714394999.998,14119.0,127422,0.1655
4,4,4,4,4,4,4,4,1950,2019-01-07,KILITCH,EQ,193.1,192.35,200.9,182.15,190.0,190.85,192.26,567811,10916513075000.0,12190.0,92595,0.1631
5,5,5,5,5,5,5,5,1951,2019-01-08,KILITCH,EQ,190.85,193.0,221.95,187.25,216.7,218.7,211.23,1306306,27593590645000.0,22767.0,154710,0.1184
6,6,6,6,6,6,6,6,1952,2019-01-09,KILITCH,EQ,218.7,218.5,225.0,207.0,211.0,210.75,215.6,810368,17471142465000.0,16513.0,132472,0.1635
7,7,7,7,7,7,7,7,1953,2019-01-10,KILITCH,EQ,210.75,212.5,217.0,201.5,212.1,213.5,208.45,318151,6631944755000.0,8894.0,48950,0.1539
8,8,8,8,8,8,8,8,1954,2019-01-11,KILITCH,EQ,213.5,212.6,214.0,206.0,208.3,210.8,210.66,131923,2779038085000.0,3580.0,27610,0.2093
9,9,9,9,9,9,9,9,1955,2019-01-14,KILITCH,EQ,210.8,208.55,218.4,208.55,213.5,213.25,214.72,112637,2418548235000.0,2953.0,33319,0.2958
10,10,10,10,10,10,10,10,1956,2019-01-15,KILITCH,EQ,213.25,214.9,232.0,210.2,223.0,224.5,223.63,543380,12151715185000.0,11563.0,116586,0.2146
11,11,11,11,11,11,11,11,1957,2019-01-16,KILITCH,EQ,224.5,223.95,228.8,220.15,221.4,222.5,224.63,221799,4982234040000.0,6501.0,50489,0.2276
12,12,12,12,12,12,12,12,1958,2019-01-17,KILITCH,EQ,222.5,222.0,227.65,218.75,219.95,220.15,223.32,86806,1938527890000.0,2789.0,31616,0.3642
13,13,13,13,13,13,13,13,1959,2019-01-18,KILITCH,EQ,220.15,221.85,227.7,218.1,219.95,220.0,223.5,165165,3691473605000.0,4415.0,43614,0.2641
14,14,14,14,14,14,14,14,1960,2019-01-21,KILITCH,EQ,220.0,221.0,227.35,219.45,223.0,223.25,224.03,85597,1917588015000.0,2464.0,25943,0.3031
15,15,15,15,15,15,15,15,1961,2019-01-22,KILITCH,EQ,223.25,225.4,242.0,223.0,234.8,235.5,235.02,487644,11460381350000.0,12161.0,103672,0.2126
16,16,16,16,16,16,16,16,1962,2019-01-23,KILITCH,EQ,235.5,236.05,242.8,233.15,233.8,235.2,238.77,254534,6077382125000.0,7651.0,61149,0.2402
17,17,17,17,17,17,17,17,1963,2019-01-24,KILITCH,EQ,235.2,235.85,237.9,224.0,225.9,225.95,230.33,114488,2637023230000.0,3516.0,39538,0.3453
18,18,18,18,18,18,18,18,1964,2019-01-25,KILITCH,EQ,225.95,225.0,227.9,203.0,214.95,211.1,217.92,146260,3187325070000.0,3769.0,58484,0.3999
19,19,19,19,19,19,19,19,1965,2019-01-28,KILITCH,EQ,211.1,215.8,218.95,196.35,202.0,203.3,206.15,180004,3710784560000.0,4760.0,60016,0.33340000000000003
20,20,20,20,20,20,20,20,1966,2019-01-29,KILITCH,EQ,203.3,200.0,209.5,196.5,203.95,205.05,204.71,99789,2042776655000.0,3620.0,28384,0.28440000000000004
21,21,21,21,21,21,21,21,1967,2019-01-30,KILITCH,EQ,205.05,203.95,215.95,202.6,211.9,211.85,210.83,124095,2616280285000.0,3528.0,30408,0.245
22,22,22,22,22,22,22,22,1968,2019-01-31,KILITCH,EQ,211.85,212.0,218.75,209.4,213.5,213.7,214.46,80248,1720976275000.0,2860.0,21679,0.2702
23,23,23,23,23,23,23,23,1969,2019-02-01,KILITCH,EQ,213.7,217.85,217.85,206.25,210.0,210.1,211.68,49821,1054591935000.0,1458.0,19979,0.401
24,24,24,24,24,24,24,24,1970,2019-02-04,KILITCH,EQ,210.1,211.0,214.9,205.0,209.5,210.2,210.57,42509,895113360000.0,1484.0,14799,0.3481
25,25,25,25,25,25,25,25,1971,2019-02-05,KILITCH,EQ,210.2,211.0,213.9,205.25,205.4,206.2,208.29,33594,699727090000.0,1511.0,12411,0.3694
26,26,26,26,26,26,26,26,1972,2019-02-06,KILITCH,EQ,206.2,207.0,209.6,197.0,199.0,200.05,200.98,70878,1424505490000.0,2152.0,26290,0.3709000000000001
27,27,27,27,27,27,27,27,1973,2019-02-07,KILITCH,EQ,200.05,197.0,216.9,197.0,209.7,209.75,208.26,163921,3413784170000.0005,4345.0,31286,0.1909
28,28,28,28,28,28,28,28,1974,2019-02-08,KILITCH,EQ,209.75,209.65,217.85,208.0,210.5,209.35,213.42,69325,1479568210000.0,2230.0,24569,0.3544
29,29,29,29,29,29,29,29,1975,2019-02-11,KILITCH,EQ,209.35,212.1,216.45,207.1,208.0,209.0,211.52,82830,1752059745000.0,1946.0,27466,0.33159999999999995
30,30,30,30,30,30,30,30,1976,2019-02-12,KILITCH,EQ,209.0,210.1,213.9,183.0,187.6,187.6,194.09,222533,4319213995000.0015,6134.0,81194,0.3649
31,31,31,31,31,31,31,31,1977,2019-02-13,KILITCH,EQ,187.6,186.2,197.8,184.0,188.0,189.3,190.97,167786,3204280940000.0,5087.0,46163,0.2751
32,32,32,32,32,32,32,32,1978,2019-02-14,KILITCH,EQ,189.3,188.9,193.85,187.25,189.2,189.5,189.92,58648,1113846160000.0,1971.0,21595,0.3682
33,33,33,33,33,33,33,33,1979,2019-02-15,KILITCH,EQ,189.5,192.55,192.65,183.05,186.0,185.8,186.91,43587,814698940000.0,1607.0,18101,0.4153
34,34,34,34,34,34,34,34,1980,2019-02-18,KILITCH,EQ,185.8,184.0,189.25,181.0,181.0,182.05,184.45,42613,785998425000.0,1474.0,16549,0.3884
35,35,35,35,35,35,35,35,1981,2019-02-19,KILITCH,EQ,182.05,182.9,191.65,182.55,184.2,184.3,186.94,42070,786459860000.0,1785.0,9957,0.2367
36,36,36,36,36,36,36,36,1982,2019-02-20,KILITCH,EQ,184.3,188.0,188.65,182.0,182.95,182.85,184.57,38217,705354685000.0,1919.0,13499,0.3532
37,37,37,37,37,37,37,37,1983,2019-02-21,KILITCH,EQ,182.85,182.0,188.0,178.95,185.5,185.8,185.04,53803,995552545000.0,2272.0,19391,0.3604
38,38,38,38,38,38,38,38,1984,2019-02-22,KILITCH,EQ,185.8,187.0,194.9,186.45,192.4,192.3,191.39,82565,1580212240000.0,2486.0,30552,0.37
39,39,39,39,39,39,39,39,1985,2019-02-25,KILITCH,EQ,192.3,194.7,198.95,192.35,196.55,196.75,196.37,69255,1359948100000.0,2939.0,21706,0.3134
40,40,40,40,40,40,40,40,1986,2019-02-26,KILITCH,EQ,196.75,195.0,195.9,185.1,189.8,188.85,190.81,51268,978226265000.0,2225.0,18951,0.3696
41,41,41,41,41,41,41,41,1987,2019-02-27,KILITCH,EQ,188.85,190.0,194.5,179.55,181.0,182.35,185.8,58090,1079312200000.0,2080.0,26279,0.4524
42,42,42,42,42,42,42,42,1988,2019-02-28,KILITCH,EQ,182.35,183.0,189.0,183.0,185.05,184.8,186.48,37838,705614620000.0,1120.0,13589,0.3591
43,43,43,43,43,43,43,43,1989,2019-03-01,KILITCH,EQ,184.8,186.5,193.7,185.1,193.4,192.1,191.28,40743,779329285000.0,1536.0,17478,0.429
44,44,44,44,44,44,44,44,1990,2019-03-05,KILITCH,EQ,192.1,194.4,204.8,193.1,202.9,202.65,201.39,71089,1431681925000.0,1715.0,30316,0.4265
45,45,45,45,45,45,45,45,1991,2019-03-06,KILITCH,EQ,202.65,204.95,209.95,200.4,201.05,201.6,205.49,60639,1246078195000.0,1739.0,23675,0.3904
46,46,46,46,46,46,46,46,1992,2019-03-07,KILITCH,EQ,201.6,201.6,206.9,200.4,201.95,201.8,203.93,45090,919504400000.0,1249.0,13193,0.2926
47,47,47,47,47,47,47,47,1993,2019-03-08,KILITCH,EQ,201.8,201.8,205.6,193.35,202.1,202.55,199.56,89592,1787914825000.0,2094.0,27127,0.3028
48,48,48,48,48,48,48,48,1994,2019-03-11,KILITCH,EQ,202.55,208.5,208.5,197.1,198.4,198.75,203.21,63755,1295549210000.0,1704.0,29978,0.4702000000000001
49,49,49,49,49,49,49,49,1995,2019-03-12,KILITCH,EQ,198.75,199.0,210.0,198.25,202.65,203.7,204.2,124883,2550052820000.0,2884.0,44479,0.3562
50,50,50,50,50,50,50,50,1996,2019-03-13,KILITCH,EQ,203.7,205.0,206.05,200.3,202.05,202.2,203.74,43900,894403344999.9999,1251.0,14484,0.3299
51,51,51,51,51,51,51,51,1997,2019-03-14,KILITCH,EQ,202.2,201.2,203.95,198.1,199.0,199.6,201.17,26281,528703115000.0001,974.0,11679,0.4444
52,52,52,52,52,52,52,52,1998,2019-03-15,KILITCH,EQ,199.6,199.05,203.0,198.0,198.55,199.2,200.83,34161,686044665000.0,1020.0,15947,0.4668
53,53,53,53,53,53,53,53,1999,2019-03-18,KILITCH,EQ,199.2,200.0,203.0,194.1,194.7,195.35,198.03,33734,668049265000.0,1076.0,14883,0.4412
54,54,54,54,54,54,54,54,2000,2019-03-19,KILITCH,EQ,195.35,196.95,199.9,192.1,193.0,192.85,193.98,29586,573917660000.0,1119.0,15107,0.5106
55,55,55,55,55,55,55,55,2001,2019-03-20,KILITCH,EQ,192.85,192.0,194.5,185.85,187.95,187.55,189.25,69046,1306692270000.0,2354.0,35473,0.5138
56,56,56,56,56,56,56,56,2002,2019-03-22,KILITCH,EQ,187.55,190.45,192.9,186.0,188.0,188.8,189.3,38406,727010175000.0,1670.0,12640,0.32909999999999995
57,57,57,57,57,57,57,57,2003,2019-03-25,KILITCH,EQ,188.8,187.75,188.6,183.3,183.95,183.7,185.65,26823,497956180000.0,1317.0,11528,0.4298
58,58,58,58,58,58,58,58,2004,2019-03-26,KILITCH,EQ,183.7,187.45,189.8,184.0,187.0,187.05,186.67,24521,457745640000.0001,1049.0,9805,0.3999
59,59,59,59,59,59,59,59,2005,2019-03-27,KILITCH,EQ,187.05,186.9,196.25,186.9,191.6,191.7,192.48,79539,1530995775000.0,1977.0,24389,0.3066
60,60,60,60,60,60,60,60,2006,2019-03-28,KILITCH,EQ,191.7,194.8,199.3,193.0,198.0,198.0,196.61,71041,1396750315000.0,1861.0,28782,0.4051
61,61,61,61,61,61,61,61,2007,2019-03-29,KILITCH,EQ,198.0,199.35,202.2,180.0,195.0,194.95,196.99,88471,1742820489999.9998,2350.0,33981,0.3841
62,62,62,62,62,62,62,62,2008,2019-04-01,KILITCH,EQ,194.95,195.05,197.35,192.0,192.0,193.1,194.21,39500,767113355000.0,1096.0,22260,0.5635
63,63,63,63,63,63,63,63,2009,2019-04-02,KILITCH,EQ,193.1,195.4,195.4,190.1,195.0,191.45,192.57,29054,559506125000.0,877.0,11465,0.3946
64,64,64,64,64,64,64,64,2010,2019-04-03,KILITCH,EQ,191.45,192.05,195.9,189.55,191.2,191.1,193.2,32416,626275795000.0,930.0,10411,0.3212
65,65,65,65,65,65,65,65,2011,2019-04-04,KILITCH,EQ,191.1,193.4,194.2,189.05,191.35,191.05,191.74,15189,291231425000.0,569.0,5136,0.3381
66,66,66,66,66,66,66,66,2012,2019-04-05,KILITCH,EQ,191.05,191.3,194.3,190.2,190.45,191.35,192.23,19693,378558040000.0,607.0,9201,0.4672
67,67,67,67,67,67,67,67,2013,2019-04-08,KILITCH,EQ,191.35,194.9,195.7,190.0,191.0,190.8,193.28,30349,586572440000.0,745.0,10039,0.3308
68,68,68,68,68,68,68,68,2014,2019-04-09,KILITCH,EQ,190.8,191.25,193.0,190.0,191.45,190.85,191.43,16155,309248800000.0,459.0,7377,0.4566
69,69,69,69,69,69,69,69,2015,2019-04-10,KILITCH,EQ,190.85,190.5,198.0,187.15,194.0,193.55,193.47,72629,1405135965000.0,1830.0,19495,0.2684
70,70,70,70,70,70,70,70,2016,2019-04-11,KILITCH,EQ,193.55,194.05,196.0,191.0,191.1,191.55,192.6,16226,312512910000.0,625.0,7581,0.4672
71,71,71,71,71,71,71,71,2017,2019-04-12,KILITCH,EQ,191.55,192.5,194.3,188.35,190.1,190.15,190.8,33321,635777945000.0,1032.0,11805,0.3543
72,72,72,72,72,72,72,72,2018,2019-04-15,KILITCH,EQ,190.15,192.15,216.0,190.8,205.55,205.9,207.58,349415,7253233670000.0,7577.0,74208,0.2124
73,73,73,73,73,73,73,73,2019,2019-04-16,KILITCH,EQ,205.9,205.15,214.8,205.15,211.7,211.1,211.02,139837,2950836740000.0,3233.0,45109,0.3226
74,74,74,74,74,74,74,74,2020,2019-04-18,KILITCH,EQ,211.1,210.0,219.0,206.15,207.45,209.25,210.81,72777,1534219345000.0,1948.0,25264,0.3471
75,75,75,75,75,75,75,75,2021,2019-04-22,KILITCH,EQ,209.25,208.0,213.95,203.15,204.95,204.95,208.4,39117,815188610000.0,1182.0,15888,0.4062
