,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929,2019-01-01,GOODLUCK,EQ,67.4,67.3,69.3,64.55,68.3,68.95,68.03,22306,151742115000.0,247,17832,0.7994
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,930,2019-01-02,GOODLUCK,EQ,68.95,68.9,69.0,67.3,67.5,67.75,68.4,63517,434439870000.0,160,57056,0.8983
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,931,2019-01-03,GOODLUCK,EQ,67.75,67.75,70.0,65.6,66.35,66.85,67.7,9746,65983610000.0,223,6116,0.6275000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,932,2019-01-04,GOODLUCK,EQ,66.85,68.15,68.15,66.0,67.7,67.6,67.06,18604,124749450000.0,104,16751,0.9004000000000001
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,933,2019-01-07,GOODLUCK,EQ,67.6,67.7,68.0,66.6,67.0,66.8,67.42,5079,34242965000.000008,116,3801,0.7484000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,934,2019-01-08,GOODLUCK,EQ,66.8,66.5,67.9,66.25,67.7,67.0,67.08,3483,23362255000.0,95,1436,0.4123
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,935,2019-01-09,GOODLUCK,EQ,67.0,67.2,72.6,66.85,71.0,71.0,70.56,170329,1201915130000.0,1841,83363,0.4894
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,936,2019-01-10,GOODLUCK,EQ,71.0,71.0,81.35,71.0,78.4,78.75,78.72,2442063,19223407740000.0,25241,317823,0.1301
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,937,2019-01-11,GOODLUCK,EQ,78.75,77.1,77.8,74.05,74.4,74.8,75.48,205290,1549498180000.0,2177,84246,0.4104
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,938,2019-01-14,GOODLUCK,EQ,74.8,74.95,74.95,72.05,72.8,72.55,73.04,64691,472524325000.0,1133,34521,0.5336
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,939,2019-01-15,GOODLUCK,EQ,72.55,74.35,74.35,72.1,74.0,73.3,72.76,60207,438089880000.0,723,33610,0.5582
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,940,2019-01-16,GOODLUCK,EQ,73.3,73.85,73.85,71.2,72.55,72.55,72.44,32361,234408560000.0,490,20290,0.627
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,941,2019-01-17,GOODLUCK,EQ,72.55,72.55,74.9,71.35,73.5,73.35,73.17,35818,262075735000.0,550,27134,0.7576
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,942,2019-01-18,GOODLUCK,EQ,73.35,73.55,74.9,71.0,71.6,71.85,72.73,24228,176199415000.0,311,14548,0.6005
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,943,2019-01-21,GOODLUCK,EQ,71.85,72.65,72.95,71.5,72.05,72.05,72.01,16452,118478505000.0,212,12820,0.7792
