,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,2019-10-14,IRCTC,EQ,320.0,626.0,743.8,625.0,733.0,727.75,692.91,45270607,3136853385345000.0,872378,13696306,0.3025
1,1,1,1,1,1,1,1,1,2019-10-15,IRCTC,EQ,727.75,736.0,747.4,696.05,716.25,713.15,719.08,10530041,757197239510000.0,247733,1311908,0.12460000000000004
2,2,2,2,2,2,2,2,2,2019-10-16,IRCTC,EQ,713.15,714.0,721.0,698.25,700.0,700.65,705.33,3476306,245192838380000.03,84792,770776,0.2217
3,3,3,3,3,3,3,3,3,2019-10-17,IRCTC,EQ,700.65,700.1,733.0,687.15,729.55,724.3,707.99,5032930,356327281040000.0,128184,1254924,0.2493
4,4,4,4,4,4,4,4,4,2019-10-18,IRCTC,EQ,724.3,725.0,789.9,716.05,778.0,779.15,767.61,9733230,747129066935000.0,235191,913567,0.0939
5,5,5,5,5,5,5,5,5,2019-10-22,IRCTC,EQ,779.15,786.95,866.75,781.0,848.0,844.7,840.23,9346788,785341358430000.0,267170,1073155,0.1148
6,6,6,6,6,6,6,6,6,2019-10-23,IRCTC,EQ,844.7,866.0,909.9,866.0,908.05,900.3,891.93,9023269,804815541760000.0,278751,920227,0.102
7,7,7,7,7,7,7,7,7,2019-10-24,IRCTC,EQ,900.3,924.95,953.5,862.65,899.0,902.05,915.74,11871313,1087103691370000.0,340377,1592558,0.1342
8,8,8,8,8,8,8,8,8,2019-10-25,IRCTC,EQ,902.05,905.0,916.0,876.0,900.6,899.05,891.11,3849535,343034684355000.0,139353,452659,0.1176
9,9,9,9,9,9,9,9,9,2019-10-27,IRCTC,EQ,899.05,911.0,925.0,895.0,906.25,907.7,910.1,1342494,122180432715000.02,38374,275656,0.2053
