,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2997,2019-01-01,TORNTPOWER,EQ,261.8,262.7,262.7,257.55,259.0,259.5,259.57,537488,13951582790000.0,6239.0,154213,0.28690000000000004
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2998,2019-01-02,TORNTPOWER,EQ,259.5,258.3,259.9,253.95,256.3,255.75,256.32,736827,18886663315000.0,7677.0,179338,0.2434
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2999,2019-01-03,TORNTPOWER,EQ,255.75,254.1,263.9,254.1,260.0,260.5,261.17,3187049,83237181335000.0,32671.0,962593,0.302
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3000,2019-01-04,TORNTPOWER,EQ,260.5,264.0,264.8,259.3,262.35,261.7,261.96,2193261,57453837365000.0,29289.0,348716,0.159
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3001,2019-01-07,TORNTPOWER,EQ,261.7,262.0,269.9,262.0,264.0,264.05,266.44,1847402,49222979190000.0,19079.0,549654,0.2975
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3002,2019-01-08,TORNTPOWER,EQ,264.05,264.4,266.5,260.8,262.45,262.75,263.42,681268,17945661585000.0,7662.0,142940,0.2098
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3003,2019-01-09,TORNTPOWER,EQ,262.75,263.05,265.25,258.6,261.2,261.65,261.59,856853,22414081695000.0,11167.0,222180,0.2593
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3004,2019-01-10,TORNTPOWER,EQ,261.65,261.0,264.9,259.15,260.2,260.25,261.29,838857,21918749555000.0,11170.0,323567,0.3857
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3005,2019-01-11,TORNTPOWER,EQ,260.25,261.7,262.7,256.1,257.25,257.4,257.93,1679794,43326835305000.0,14019.0,819005,0.4876
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3006,2019-01-14,TORNTPOWER,EQ,257.4,257.05,263.2,255.2,260.3,260.25,258.72,1631227,42203739565000.0,11609.0,668930,0.4101
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3007,2019-01-15,TORNTPOWER,EQ,260.25,261.2,272.0,260.75,269.25,267.7,265.6,2659149,70626985955000.0,17370.0,1348907,0.5073
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3008,2019-01-16,TORNTPOWER,EQ,267.7,269.2,269.9,262.2,263.2,263.3,264.82,1065781,28223638385000.004,11622.0,512062,0.4805
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3009,2019-01-17,TORNTPOWER,EQ,263.3,264.5,265.95,260.7,261.4,261.6,262.85,923753,24281282005000.0,8480.0,437318,0.4734
