,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1421,2019-01-01,REPCOHOME,EQ,399.15,401.6,402.3,394.5,401.0,400.7,397.75,189946,7555084040000.001,4410,11721,0.0617
1,1,1,1,1,1,1,1,1422,2019-01-02,REPCOHOME,EQ,400.7,399.0,403.0,385.65,391.55,389.1,393.85,298268,11747218530000.0,5908,39866,0.1337
2,2,2,2,2,2,2,2,1423,2019-01-03,REPCOHOME,EQ,389.1,393.0,407.9,385.8,396.2,398.3,399.72,1306419,52220684340000.0,22208,383897,0.2939
3,3,3,3,3,3,3,3,1424,2019-01-04,REPCOHOME,EQ,398.3,400.05,400.75,387.2,394.6,394.55,393.82,527843,20787776045000.0,9899,88295,0.1673
4,4,4,4,4,4,4,4,1425,2019-01-07,REPCOHOME,EQ,394.55,397.65,423.8,397.0,418.7,418.8,413.66,1755306,72609190870000.0,26981,224719,0.128
5,5,5,5,5,5,5,5,1426,2019-01-08,REPCOHOME,EQ,418.8,418.8,432.5,412.25,430.0,429.9,423.54,1624827,68817212825000.0,29715,214095,0.1318
6,6,6,6,6,6,6,6,1427,2019-01-09,REPCOHOME,EQ,429.9,432.0,434.1,421.0,423.75,424.1,425.56,829440,35297639675000.0,16243,162000,0.19530000000000008
7,7,7,7,7,7,7,7,1428,2019-01-10,REPCOHOME,EQ,424.1,423.75,428.95,417.8,418.5,419.4,422.51,454848,19217808360000.0,9000,51691,0.1136
8,8,8,8,8,8,8,8,1429,2019-01-11,REPCOHOME,EQ,419.4,421.0,437.0,421.0,432.35,434.25,430.63,1431332,61638136870000.01,23589,229202,0.16010000000000002
9,9,9,9,9,9,9,9,1430,2019-01-14,REPCOHOME,EQ,434.25,434.0,434.0,420.25,420.35,422.9,424.82,665306,28263380965000.0,12061,97972,0.1473
10,10,10,10,10,10,10,10,1431,2019-01-15,REPCOHOME,EQ,422.9,425.0,436.0,424.0,433.4,432.65,431.63,446380,19266928630000.0,9049,57615,0.1291
