,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2810,2019-01-01,PITTIENG,EQ,72.3,74.25,74.8,71.5,72.1,71.8,72.38,134817,975749825000.0,1728.0,77060,0.5716
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2811,2019-01-02,PITTIENG,EQ,71.8,72.05,72.5,68.85,70.55,69.55,70.13,212314,1488902740000.0,2141.0,133357,0.6281
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2812,2019-01-03,PITTIENG,EQ,69.55,70.35,71.5,69.3,70.1,69.85,70.04,56632,396630845000.0,1028.0,30558,0.5396
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2813,2019-01-04,PITTIENG,EQ,69.85,70.1,70.5,67.3,68.1,68.15,68.38,55728,381082615000.0,897.0,34630,0.6214000000000001
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2814,2019-01-07,PITTIENG,EQ,68.15,69.2,70.0,66.6,67.2,67.0,67.88,75502,512502390000.0001,704.0,47778,0.6328
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2815,2019-01-08,PITTIENG,EQ,67.0,67.1,67.95,64.9,64.9,65.4,65.75,87747,576922365000.0,695.0,53867,0.6139
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2816,2019-01-09,PITTIENG,EQ,65.4,65.55,66.9,64.5,65.1,65.05,65.41,84254,551135500000.0,737.0,39621,0.4703
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2817,2019-01-10,PITTIENG,EQ,65.05,65.55,70.6,64.7,65.75,65.8,67.21,320504,2153948430000.0,2174.0,151021,0.4712
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2818,2019-01-11,PITTIENG,EQ,65.8,67.3,67.3,63.1,63.75,63.55,64.13,191396,1227505620000.0,1157.0,123206,0.6437
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2819,2019-01-14,PITTIENG,EQ,63.55,64.15,64.45,61.65,62.15,62.3,63.11,164137,1035886485000.0,966.0,93969,0.5725
