,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,4566,2019-01-01,INDHOTEL,EQ,147.7,148.2,148.2,145.5,145.8,146.0,146.61,363842,5334252005000.0,3041.0,147192.0,0.4045
1,1,1,1,1,1,1,1,4567,2019-01-02,INDHOTEL,EQ,146.0,146.1,150.0,135.25,139.6,141.85,145.1,1035845,15029978735000.0,11039.0,492318.0,0.4753
2,2,2,2,2,2,2,2,4568,2019-01-03,INDHOTEL,EQ,141.85,141.8,146.65,141.5,145.2,144.5,144.82,777561,11260827185000.0,10514.0,452896.0,0.5825
3,3,3,3,3,3,3,3,4569,2019-01-04,INDHOTEL,EQ,144.5,144.55,149.8,142.0,142.65,143.0,146.44,1622039,23752658215000.0,16491.0,1082744.0,0.6675
4,4,4,4,4,4,4,4,4570,2019-01-07,INDHOTEL,EQ,143.0,143.7,147.65,143.6,145.0,144.95,145.73,392266,5716624435000.0,5941.0,168406.0,0.4293
5,5,5,5,5,5,5,5,4571,2019-01-08,INDHOTEL,EQ,144.95,145.0,145.8,141.05,141.5,141.85,143.68,2001730,28760107555000.0,11558.0,1774830.0,0.8865999999999999
6,6,6,6,6,6,6,6,4572,2019-01-09,INDHOTEL,EQ,141.85,143.25,144.45,141.15,141.8,141.75,141.83,1148010,16282349010000.0,7705.0,946769.0,0.8247
7,7,7,7,7,7,7,7,4573,2019-01-10,INDHOTEL,EQ,141.75,142.45,143.6,140.75,141.1,141.3,141.61,1309629,18545414255000.0,6257.0,1157566.0,0.8839
8,8,8,8,8,8,8,8,4574,2019-01-11,INDHOTEL,EQ,141.3,142.25,142.75,139.8,140.4,140.55,140.76,201340,2834064600000.0,3347.0,123847.0,0.6151
9,9,9,9,9,9,9,9,4575,2019-01-14,INDHOTEL,EQ,140.55,140.9,141.7,138.5,139.7,139.8,140.02,750263,10505030070000.0,5873.0,633775.0,0.8447
10,10,10,10,10,10,10,10,4576,2019-01-15,INDHOTEL,EQ,139.8,140.2,140.95,137.7,138.85,138.95,138.79,846547,11748850120000.0,5395.0,701363.0,0.8285
11,11,11,11,11,11,11,11,4577,2019-01-16,INDHOTEL,EQ,138.95,139.3,140.5,136.4,140.0,139.8,138.56,487865,6759890809999.999,7274.0,333188.0,0.6829999999999999
