,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5409,2019-01-01,ORIENTPPR,EQ,43.6,43.5,45.05,43.5,44.4,44.3,44.38,436453,1936973875000.0,2019.0,196507.0,0.4502
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5410,2019-01-02,ORIENTPPR,EQ,44.3,44.65,44.75,43.75,43.75,43.95,44.33,379667,1683229320000.0,2114.0,176927.0,0.466
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5411,2019-01-03,ORIENTPPR,EQ,43.95,44.0,44.05,43.35,43.65,43.5,43.65,209211,913272430000.0,1111.0,132609.0,0.6339
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5412,2019-01-04,ORIENTPPR,EQ,43.5,43.95,43.95,43.2,43.45,43.4,43.5,240367,1045503000000.0,1504.0,138279.0,0.5753
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5413,2019-01-07,ORIENTPPR,EQ,43.4,43.85,44.1,42.9,43.15,43.0,43.37,244375,1059791320000.0,1996.0,161994.0,0.6629
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5414,2019-01-08,ORIENTPPR,EQ,43.0,44.9,45.0,43.4,43.6,43.6,43.94,1497285,6579818140000.0,7418.0,688107.0,0.4596
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5415,2019-01-09,ORIENTPPR,EQ,43.6,43.75,44.25,42.9,43.15,43.05,43.48,481532,2093737430000.0,3941.0,259580.0,0.5391
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5416,2019-01-10,ORIENTPPR,EQ,43.05,43.2,43.5,42.85,43.35,43.2,43.13,244851,1056009260000.0,2400.0,142467.0,0.5819
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5417,2019-01-11,ORIENTPPR,EQ,43.2,43.1,43.35,42.65,42.7,42.75,42.92,355347,1525135975000.0,1875.0,202246.0,0.5692
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5418,2019-01-14,ORIENTPPR,EQ,42.75,42.9,43.2,42.6,42.9,42.85,42.91,242647,1041287715000.0,1687.0,147944.0,0.6097
