,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1755,2019-06-25,LGBFORGE,EQ,2.6,2.55,3.1,2.25,3.1,3.1,3.03,74479,22538490000.0,52.0,60122,0.8072
1,1,1,1,1,1,1,1,1756,2019-06-26,LGBFORGE,EQ,3.1,3.6,3.7,3.35,3.7,3.7,3.62,10871,3932360000.0,22.0,5660,0.5207
2,2,2,2,2,2,2,2,1757,2019-06-27,LGBFORGE,EQ,3.7,4.05,4.05,4.05,4.05,4.05,4.05,1626,658530000.0,3.0,1626,1.0
3,3,3,3,3,3,3,3,1758,2019-06-28,LGBFORGE,EQ,4.05,4.45,4.45,4.05,4.35,4.4,4.33,135124,58464169999.999985,272.0,67038,0.4961
4,4,4,4,4,4,4,4,1759,2019-07-01,LGBFORGE,EQ,4.4,4.5,4.5,4.0,4.0,4.1,4.29,82344,35359335000.0,180.0,66114,0.8029000000000001
5,5,5,5,5,5,5,5,1760,2019-07-02,LGBFORGE,EQ,4.1,4.0,4.0,3.7,3.8,3.8,3.79,88586,33594405000.0,147.0,61724,0.6968000000000001
6,6,6,6,6,6,6,6,1761,2019-07-03,LGBFORGE,EQ,3.8,3.55,3.8,3.55,3.7,3.65,3.66,45041,16484815000.0,75.0,31831,0.7067
7,7,7,7,7,7,7,7,1762,2019-09-17,LGBFORGE,EQ,2.9,2.9,3.0,2.8,2.8,2.85,2.94,19995,5880505000.0,19.0,17132,0.8568000000000001
8,8,8,8,8,8,8,8,1763,2019-09-18,LGBFORGE,EQ,2.85,2.85,2.95,2.75,2.9,2.8,2.85,40912,11656960000.0,24.0,34979,0.855
9,9,9,9,9,9,9,9,1764,2019-09-19,LGBFORGE,EQ,2.8,2.7,2.85,2.7,2.7,2.7,2.7,12927,3490419999.9999995,44.0,12915,0.9991
10,10,10,10,10,10,10,10,1765,2019-09-20,LGBFORGE,EQ,2.7,2.6,2.7,2.6,2.7,2.7,2.63,41051,10796775000.0,49.0,28901,0.7040000000000001
11,11,11,11,11,11,11,11,1766,2019-09-23,LGBFORGE,EQ,2.7,2.8,2.8,2.6,2.6,2.65,2.65,11517,3048510000.0,28.0,7751,0.6729999999999999
12,12,12,12,12,12,12,12,1767,2019-09-24,LGBFORGE,EQ,2.65,2.6,2.6,2.55,2.6,2.6,2.57,15407,3955580000.000001,34.0,14533,0.9433
13,13,13,13,13,13,13,13,1768,2019-09-25,LGBFORGE,EQ,2.6,2.7,2.7,2.5,2.6,2.6,2.57,12002,3087715000.0,41.0,7812,0.6509
14,14,14,14,14,14,14,14,1769,2019-09-26,LGBFORGE,EQ,2.6,2.65,2.65,2.5,2.5,2.5,2.5,13349,3341675000.0,30.0,12684,0.9502
15,15,15,15,15,15,15,15,1770,2019-09-27,LGBFORGE,EQ,2.5,2.55,2.55,2.4,2.45,2.45,2.46,2311,567595000.0,26.0,1550,0.6707
16,16,16,16,16,16,16,16,1771,2019-09-30,LGBFORGE,EQ,2.45,2.45,2.55,2.35,2.55,2.55,2.44,19520,4767440000.0,28.0,12290,0.6296
17,17,17,17,17,17,17,17,1772,2019-10-01,LGBFORGE,EQ,2.55,2.65,2.65,2.55,2.55,2.6,2.64,11195,2958055000.0,26.0,9195,0.8212999999999999
18,18,18,18,18,18,18,18,1773,2019-10-03,LGBFORGE,EQ,2.6,2.7,2.7,2.5,2.55,2.55,2.55,6352,1619935000.0,14.0,6237,0.9819
19,19,19,19,19,19,19,19,1774,2019-10-04,LGBFORGE,EQ,2.55,2.45,2.55,2.45,2.45,2.45,2.45,9879,2423355000.0,8.0,9879,1.0
20,20,20,20,20,20,20,20,1775,2019-10-07,LGBFORGE,EQ,2.45,2.45,2.55,2.35,2.55,2.35,2.37,14381,3405169999.9999995,18.0,12249,0.8517
21,21,21,21,21,21,21,21,1776,2019-10-09,LGBFORGE,EQ,2.35,2.5,2.55,2.35,2.55,2.55,2.49,74066,18411830000.0,29.0,70756,0.9553
22,22,22,22,22,22,22,22,1777,2019-10-10,LGBFORGE,EQ,2.55,2.8,2.8,2.55,2.7,2.8,2.76,19298,5329660000.0,93.0,14859,0.77
23,23,23,23,23,23,23,23,1778,2019-10-11,LGBFORGE,EQ,2.8,2.9,2.9,2.6,2.65,2.65,2.8,4228,1183395000.0,26.0,3177,0.7514000000000001
24,24,24,24,24,24,24,24,1779,2019-10-14,LGBFORGE,EQ,2.65,2.7,2.8,2.5,2.8,2.8,2.73,8765,2396190000.0,18.0,5119,0.584
25,25,25,25,25,25,25,25,1780,2019-10-15,LGBFORGE,EQ,2.8,2.8,2.8,2.55,2.65,2.65,2.61,13675,3570425000.0,157.0,12670,0.9265
26,26,26,26,26,26,26,26,1781,2019-10-16,LGBFORGE,EQ,2.65,2.65,2.65,2.5,2.5,2.5,2.59,15597,4033840000.0,17.0,14597,0.9359
27,27,27,27,27,27,27,27,1782,2019-10-17,LGBFORGE,EQ,2.5,2.45,2.6,2.45,2.55,2.55,2.46,1100,270500000.0,9.0,1060,0.9636
28,28,28,28,28,28,28,28,1783,2019-10-18,LGBFORGE,EQ,2.55,2.55,2.55,2.4,2.4,2.45,2.46,24651,6068235000.0,30.0,23046,0.9349
29,29,29,29,29,29,29,29,1784,2019-10-22,LGBFORGE,EQ,2.45,2.25,2.45,2.25,2.35,2.3,2.33,51843,12082795000.0,33.0,48846,0.9422
30,30,30,30,30,30,30,30,1785,2019-10-23,LGBFORGE,EQ,2.3,2.45,2.45,2.35,2.35,2.4,2.4,24974,5992900000.0,20.0,24948,0.999
31,31,31,31,31,31,31,31,1786,2019-10-24,LGBFORGE,EQ,2.4,2.45,2.6,2.35,2.5,2.55,2.43,13788,3350455000.0000005,32.0,11035,0.8003
32,32,32,32,32,32,32,32,1787,2019-10-25,LGBFORGE,EQ,2.55,2.55,2.65,2.4,2.6,2.6,2.53,11080,2800480000.0,20.0,6610,0.5966
33,33,33,33,33,33,33,33,1788,2019-10-27,LGBFORGE,EQ,2.6,2.4,2.8,2.4,2.6,2.6,2.54,14852,3769040000.0,15.0,8851,0.5959000000000001
34,34,34,34,34,34,34,34,1789,2019-10-29,LGBFORGE,EQ,2.6,2.45,2.65,2.45,2.6,2.5,2.55,14932,3810980000.000001,25.0,12919,0.8652
35,35,35,35,35,35,35,35,1790,2019-10-30,LGBFORGE,EQ,2.5,2.45,2.6,2.45,2.5,2.5,2.52,12070,3041140000.0,34.0,10246,0.8489
36,36,36,36,36,36,36,36,1791,2019-10-31,LGBFORGE,EQ,2.5,2.4,2.55,2.4,2.55,2.55,2.52,39394,9925805000.0,49.0,28394,0.7208
37,37,37,37,37,37,37,37,1792,2019-11-01,LGBFORGE,EQ,2.55,2.55,2.65,2.4,2.6,2.6,2.55,55518,14138025000.0,994.0,50283,0.9057
38,38,38,38,38,38,38,38,1793,2019-11-04,LGBFORGE,EQ,2.6,2.85,2.85,2.45,2.5,2.5,2.53,16559,4190990000.0,31.0,12489,0.7542
39,39,39,39,39,39,39,39,1794,2019-11-05,LGBFORGE,EQ,2.5,2.5,2.75,2.4,2.5,2.45,2.48,121739,30154740000.000008,90.0,104461,0.8581000000000001
40,40,40,40,40,40,40,40,1795,2019-11-06,LGBFORGE,EQ,2.45,2.4,2.5,2.35,2.45,2.45,2.41,24219,5827410000.0,39.0,16558,0.6837000000000001
41,41,41,41,41,41,41,41,1796,2019-11-07,LGBFORGE,EQ,2.45,2.5,2.5,2.35,2.45,2.4,2.43,13668,3317580000.0000005,36.0,10524,0.77
42,42,42,42,42,42,42,42,1797,2019-11-08,LGBFORGE,EQ,2.4,2.4,2.45,2.3,2.4,2.4,2.39,14930,3565940000.0,20.0,13184,0.8831
43,43,43,43,43,43,43,43,1798,2019-11-11,LGBFORGE,EQ,2.4,2.35,2.5,2.3,2.5,2.4,2.34,13664,3198150000.0,31.0,11601,0.8490000000000001
44,44,44,44,44,44,44,44,1799,2019-11-13,LGBFORGE,EQ,2.4,2.25,2.4,2.25,2.35,2.3,2.32,32293,7507220000.0,39.0,28692,0.8885
45,45,45,45,45,45,45,45,1800,2019-11-14,LGBFORGE,EQ,2.3,2.35,2.45,2.3,2.4,2.35,2.35,11287,2650490000.0,48.0,8757,0.7758
46,46,46,46,46,46,46,46,1801,2019-11-15,LGBFORGE,EQ,2.35,2.4,2.4,2.25,2.35,2.25,2.32,8897,2063305000.0,24.0,6246,0.7020000000000001
47,47,47,47,47,47,47,47,1802,2019-11-18,LGBFORGE,EQ,2.25,2.4,2.45,2.25,2.45,2.4,2.33,57907,13487329999.999998,61.0,37654,0.6502
48,48,48,48,48,48,48,48,1803,2019-11-19,LGBFORGE,EQ,2.4,2.3,2.4,2.25,2.4,2.4,2.27,35022,7951714999.999998,45.0,31409,0.8968
49,49,49,49,49,49,49,49,1804,2019-11-20,LGBFORGE,EQ,2.4,2.3,2.35,2.3,2.35,2.35,2.31,10680,2468285000.0,31.0,8300,0.7772
50,50,50,50,50,50,50,50,1805,2019-11-21,LGBFORGE,EQ,2.35,2.25,2.35,2.25,2.35,2.3,2.29,24548,5628690000.0,41.0,16541,0.6738
51,51,51,51,51,51,51,51,1806,2019-11-22,LGBFORGE,EQ,2.3,2.35,2.35,2.25,2.3,2.25,2.27,20939,4751790000.0,35.0,15477,0.7391
52,52,52,52,52,52,52,52,1807,2019-11-25,LGBFORGE,EQ,2.25,2.3,2.35,2.2,2.25,2.25,2.26,30708,6939464999.999999,30.0,15438,0.5027
53,53,53,53,53,53,53,53,1808,2019-11-26,LGBFORGE,EQ,2.25,2.3,2.35,2.2,2.35,2.35,2.27,21823,4948585000.0,30.0,18626,0.8534999999999999
54,54,54,54,54,54,54,54,1809,2019-11-27,LGBFORGE,EQ,2.35,2.35,2.35,2.2,2.3,2.25,2.26,70518,15940675000.0,61.0,41341,0.5861999999999999
55,55,55,55,55,55,55,55,1810,2019-11-28,LGBFORGE,EQ,2.25,2.25,2.35,2.2,2.35,2.35,2.31,23646,5452845000.0,42.0,21733,0.9191
56,56,56,56,56,56,56,56,1811,2019-11-29,LGBFORGE,EQ,2.35,2.25,2.35,2.25,2.3,2.3,2.26,29369,6651889999.999999,33.0,22122,0.7532
57,57,57,57,57,57,57,57,1812,2019-12-02,LGBFORGE,EQ,2.3,2.3,2.5,2.25,2.5,2.5,2.36,34251,8096425000.0,50.0,26537,0.7748
58,58,58,58,58,58,58,58,1813,2019-12-03,LGBFORGE,EQ,2.5,2.5,2.75,2.35,2.5,2.65,2.52,40122,10128595000.0,60.0,26219,0.6535
59,59,59,59,59,59,59,59,1814,2019-12-04,LGBFORGE,EQ,2.65,2.65,2.7,2.55,2.65,2.55,2.63,19313,5072265000.0,31.0,16183,0.8379000000000001
60,60,60,60,60,60,60,60,1815,2019-12-05,LGBFORGE,EQ,2.55,2.65,2.65,2.5,2.6,2.6,2.53,8444,2132345000.0,20.0,6320,0.7484999999999999
61,61,61,61,61,61,61,61,1816,2019-12-06,LGBFORGE,EQ,2.6,2.5,2.65,2.45,2.65,2.6,2.58,27539,7107410000.000002,51.0,19841,0.7205
62,62,62,62,62,62,62,62,1817,2019-12-09,LGBFORGE,EQ,2.6,2.4,2.7,2.4,2.55,2.55,2.5,9819,2458760000.0,31.0,7860,0.8005
63,63,63,63,63,63,63,63,1818,2019-12-10,LGBFORGE,EQ,2.55,2.55,2.6,2.3,2.5,2.5,2.46,73653,18132250000.0,78.0,29372,0.3988
64,64,64,64,64,64,64,64,1819,2019-12-11,LGBFORGE,EQ,2.5,2.55,2.55,2.2,2.2,2.2,2.37,39255,9289985000.0,45.0,33252,0.8471
65,65,65,65,65,65,65,65,1820,2019-12-12,LGBFORGE,EQ,2.2,2.3,2.35,2.1,2.25,2.25,2.28,69629,15846375000.0,78.0,41479,0.5957
66,66,66,66,66,66,66,66,1821,2019-12-13,LGBFORGE,EQ,2.25,2.35,2.35,2.2,2.3,2.25,2.24,20656,4626835000.0,40.0,18646,0.9027
67,67,67,67,67,67,67,67,1822,2019-12-16,LGBFORGE,EQ,2.25,2.25,2.25,2.2,2.2,2.2,2.24,16040,3591715000.0,42.0,10879,0.6781999999999999
68,68,68,68,68,68,68,68,1823,2019-12-17,LGBFORGE,EQ,2.2,2.2,2.35,2.15,2.3,2.25,2.28,24095,5488160000.0,33.0,15594,0.6472
69,69,69,69,69,69,69,69,1824,2019-12-18,LGBFORGE,EQ,2.25,2.3,2.35,2.2,2.3,2.35,2.29,12371,2838235000.0,33.0,9551,0.772
