,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4767,2019-01-01,STARPAPER,EQ,156.85,155.8,161.35,155.45,158.3,158.3,158.97,65171,1036047875000.0,1405.0,21248.0,0.326
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4768,2019-01-02,STARPAPER,EQ,158.3,158.0,159.75,156.25,156.4,156.7,157.51,35651,561528810000.0,745.0,12299.0,0.34500000000000003
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4769,2019-01-03,STARPAPER,EQ,156.7,156.7,158.15,155.4,155.55,155.75,156.68,26342,412737875000.0,467.0,12929.0,0.4908
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4770,2019-01-04,STARPAPER,EQ,155.75,155.5,157.1,153.35,154.0,154.45,155.21,21726,337207930000.0,498.0,13900.0,0.6398
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4771,2019-01-07,STARPAPER,EQ,154.45,155.9,156.8,153.1,153.75,153.6,154.9,24899,385675325000.0,539.0,14357.0,0.5766
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4772,2019-01-08,STARPAPER,EQ,153.6,156.7,161.0,154.1,155.5,156.05,157.88,109189,1723897570000.0,1855.0,28916.0,0.26480000000000004
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4773,2019-01-09,STARPAPER,EQ,156.05,156.8,157.45,153.8,155.4,155.15,155.82,36034,561470145000.0,1032.0,15989.0,0.4437
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4774,2019-01-10,STARPAPER,EQ,155.15,155.75,156.1,153.8,154.45,154.2,154.55,12923,199721080000.0,451.0,6337.0,0.4904
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4775,2019-01-11,STARPAPER,EQ,154.2,154.95,155.5,151.05,151.95,152.2,153.27,25354,388598880000.0,600.0,16196.0,0.6388
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4776,2019-01-14,STARPAPER,EQ,152.2,152.6,153.85,150.3,151.0,151.1,151.76,30487,462658740000.0001,844.0,18527.0,0.6077
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4777,2019-01-15,STARPAPER,EQ,151.1,151.35,155.4,151.0,154.55,154.5,153.77,47776,734659395000.0,1005.0,20074.0,0.4202
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4778,2019-01-16,STARPAPER,EQ,154.5,153.9,156.0,152.4,152.8,152.65,154.19,41572,640994625000.0,866.0,17610.0,0.4236
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4779,2019-01-17,STARPAPER,EQ,152.65,153.45,154.35,151.05,152.6,152.15,152.68,23106,352778565000.0,577.0,11839.0,0.5124000000000001
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4780,2019-01-18,STARPAPER,EQ,152.15,153.05,153.1,147.1,148.9,148.55,149.83,47637,713744260000.0,765.0,31172.0,0.6544
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,4781,2019-01-21,STARPAPER,EQ,148.55,148.8,150.4,146.5,147.0,147.15,148.46,37259,553157265000.0,785.0,18225.0,0.4891
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4782,2019-01-22,STARPAPER,EQ,147.15,147.0,147.0,142.3,143.9,143.55,144.65,31883,461191525000.0,824.0,18862.0,0.5916
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,4783,2019-01-23,STARPAPER,EQ,143.55,143.95,144.2,142.5,143.3,142.75,143.19,21045,301347480000.0,450.0,12463.0,0.5922
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,4784,2019-01-24,STARPAPER,EQ,142.75,142.75,144.4,137.3,138.0,139.25,141.07,43952,620051440000.0,850.0,27477.0,0.6252000000000001
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4785,2019-01-25,STARPAPER,EQ,139.25,139.9,139.9,132.5,135.0,134.0,135.96,53706,730177980000.0,1026.0,37349.0,0.6954000000000001
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,4786,2019-01-28,STARPAPER,EQ,134.0,137.8,137.8,121.4,122.4,122.75,126.54,65590,830006875000.0,1649.0,37837.0,0.5769
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,4787,2019-01-29,STARPAPER,EQ,122.75,120.8,125.0,118.0,123.0,122.95,122.92,43878,539356275000.0,996.0,18681.0,0.4257
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4788,2019-01-30,STARPAPER,EQ,122.95,123.55,126.95,122.05,123.0,122.7,124.73,37564,468547005000.0,865.0,19943.0,0.5309
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,4789,2019-01-31,STARPAPER,EQ,122.7,125.2,131.0,125.2,129.7,129.3,128.81,110685,1425778355000.0,1845.0,31219.0,0.2821
