,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
23,23,23,23,23,23,23,23,23,23,2498,2019-02-08,CCCL,EQ,1.95,1.95,2.1,1.8,1.8,1.8,1.83,154048,28132530000.0,122.0,126173,0.8190000000000001
24,24,24,24,24,24,24,24,24,24,2499,2019-02-11,CCCL,EQ,1.8,1.8,1.9,1.7,1.85,1.85,1.79,34054,6082375000.0,44.0,24373,0.7156999999999999
25,25,25,25,25,25,25,25,25,25,2500,2019-02-12,CCCL,EQ,1.85,1.85,1.9,1.8,1.9,1.9,1.87,21846,4088895000.0,47.0,14055,0.6434000000000001
26,26,26,26,26,26,26,26,26,26,2501,2019-02-13,CCCL,EQ,1.9,1.85,1.95,1.85,1.85,1.85,1.87,9633,1804095000.0,22.0,7387,0.7668
27,27,27,27,27,27,27,27,27,27,2502,2019-02-14,CCCL,EQ,1.85,1.95,1.95,1.8,1.85,1.85,1.84,15199,2802565000.0,32.0,11634,0.7654000000000001
28,28,28,28,28,28,28,28,28,28,2503,2019-02-15,CCCL,EQ,1.85,1.8,1.9,1.8,1.9,1.85,1.88,16399,3082000000.0,27.0,11540,0.7037000000000001
29,29,29,29,29,29,29,29,29,29,2504,2019-02-18,CCCL,EQ,1.85,1.85,1.9,1.75,1.8,1.8,1.82,28476,5175240000.0,38.0,24939,0.8758
30,30,30,30,30,30,30,30,30,30,2505,2019-02-19,CCCL,EQ,1.8,1.85,1.85,1.75,1.85,1.85,1.84,28114,5168085000.0,23.0,18868,0.6711
31,31,31,31,31,31,31,31,31,31,2506,2019-02-20,CCCL,EQ,1.85,1.8,1.9,1.8,1.8,1.8,1.82,8869,1616635000.0,21.0,5540,0.6246
32,32,32,32,32,32,32,32,32,32,2507,2019-02-21,CCCL,EQ,1.8,1.75,1.85,1.75,1.85,1.85,1.82,17166,3121575000.0,24.0,10740,0.6257
33,33,33,33,33,33,33,33,33,33,2508,2019-02-22,CCCL,EQ,1.85,1.9,1.9,1.8,1.85,1.85,1.86,28889,5367660000.0,50.0,17075,0.5911
34,34,34,34,34,34,34,34,34,34,2509,2019-02-25,CCCL,EQ,1.85,1.9,1.9,1.8,1.85,1.85,1.83,63188,11592690000.0,59.0,40097,0.6346
