,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5729,2019-01-01,KARURVYSYA,EQ,89.0,88.5,91.0,87.7,90.4,90.4,89.95,898237,8079276609999.999,4471.0,448080.0,0.4988
1,1,1,1,1,1,1,1,5730,2019-01-02,KARURVYSYA,EQ,90.4,90.45,93.2,89.8,91.65,91.75,91.9,1400459,12870788675000.0,9798.0,866414.0,0.6187
2,2,2,2,2,2,2,2,5731,2019-01-03,KARURVYSYA,EQ,91.75,92.0,92.0,91.0,91.5,91.45,91.75,630763,5787338240000.0,6876.0,348977.0,0.5533
3,3,3,3,3,3,3,3,5732,2019-01-04,KARURVYSYA,EQ,91.45,91.4,91.4,89.05,90.85,89.9,90.41,660065,5967477795000.0,7090.0,343209.0,0.52
4,4,4,4,4,4,4,4,5733,2019-01-07,KARURVYSYA,EQ,89.9,91.0,92.9,89.65,92.1,92.05,91.41,1037595,9484441960000.0,6329.0,769884.0,0.742
5,5,5,5,5,5,5,5,5734,2019-01-08,KARURVYSYA,EQ,92.05,92.0,92.9,89.9,92.5,92.5,91.95,716176,6585232060000.0,3832.0,418252.0,0.584
6,6,6,6,6,6,6,6,5735,2019-01-09,KARURVYSYA,EQ,92.5,92.35,93.25,92.0,92.7,92.75,92.67,415701,3852441575000.0,3282.0,248160.0,0.5970000000000001
7,7,7,7,7,7,7,7,5736,2019-01-10,KARURVYSYA,EQ,92.75,92.75,93.25,92.1,93.0,93.1,92.68,360001,3336615270000.0,3947.0,264408.0,0.7345
8,8,8,8,8,8,8,8,5737,2019-01-11,KARURVYSYA,EQ,93.1,93.85,95.0,93.0,94.1,94.1,94.23,722112,6804328909999.999,4588.0,412067.0,0.5706
9,9,9,9,9,9,9,9,5738,2019-01-14,KARURVYSYA,EQ,94.1,94.0,94.0,92.45,93.15,92.95,92.92,349893,3251034005000.0,6504.0,205181.0,0.5864
